"Date","Open","High","Low","Close","Volume","OpenInt"
09/23/1975,58.7,58.7,57.8,57.8,0,0
09/24/1975,58.25,58.25,58.25,58.25,0,1
09/25/1975,59.25,59.25,59.25,59.25,0,2
09/26/1975,58.5,58.5,58.5,58.5,0,2
09/29/1975,58.16,58.16,58,58,4,4
09/30/1975,57.9,58,57.85,58,3,7
10/01/1975,58.36,58.36,58.36,58.36,1,7
10/02/1975,57,57,57,57,0,7
10/03/1975,57.3,57.5,57.2,57.2,3,8
10/06/1975,57.02,57.02,57.02,57.02,4,12
10/07/1975,56.21,56.21,56.21,56.21,0,12
10/08/1975,56.55,56.55,56.55,56.55,0,12
10/09/1975,56.49,56.49,56.49,56.49,2,14
10/10/1975,56.18,56.18,56.18,56.18,0,14
10/14/1975,54.2,54.2,54.2,54.2,5,27
10/15/1975,55.25,55.25,55.25,55.25,5,32
10/16/1975,56.55,56.55,56.55,56.55,0,32
10/17/1975,55.7,55.7,55.7,55.7,0,32
10/20/1975,54.53,54.53,54.53,54.53,10,39
10/21/1975,55.55,55.55,55.55,55.55,0,39
10/22/1975,55.65,55.65,55.65,55.65,0,39
10/23/1975,55.15,55.15,55.15,55.15,0,39
10/24/1975,55.3,55.3,55.3,55.3,0,39
10/27/1975,55.1,55.1,55.1,55.1,0,39
10/28/1975,55.16,55.16,55.16,55.16,0,39
10/29/1975,55.65,55.65,55.65,55.65,0,39
10/30/1975,55.36,55.36,55.36,55.36,0,39
10/31/1975,55.27,55.27,55.27,55.27,0,39
11/03/1975,54.83,54.83,54.83,54.83,0,39
11/05/1975,55.4,55.4,55.4,55.4,0,39
11/06/1975,55.4,55.4,55.4,55.4,0,39
11/07/1975,55.5,55.5,55.5,55.5,0,39
11/10/1975,55.65,55.65,55.65,55.65,0,39
11/11/1975,55.55,56.25,55.55,56.2,1,39
11/12/1975,56.15,56.15,56.15,56.15,0,39
11/13/1975,56.4,56.4,56.4,56.4,0,39
11/14/1975,57.05,57.05,57.05,57.05,0,39
11/17/1975,57.6,57.6,57.35,57.35,17,39
11/18/1975,57.1,57.1,57.1,57.1,0,39
11/19/1975,57.85,57.85,57.85,57.85,0,39
11/20/1975,57.1,57.1,57.1,57.1,0,39
11/21/1975,57.2,57.2,57.2,57.2,0,39
11/24/1975,57.1,57.1,57.1,57.1,0,39
11/25/1975,57.15,57.15,57.15,57.15,0,39
11/26/1975,57.6,57.6,57.6,57.6,0,39
11/28/1975,57.45,57.45,57.45,57.45,0,39
12/01/1975,56.95,56.95,56.95,56.95,0,39
