"Date","Open","High","Low","Close","Volume","OpenInt"
01/20/1976,58.6,58.6,58.6,58.6,0,0
01/21/1976,58.25,58.25,58.25,58.25,0,0
01/22/1976,59.3,59.3,59.3,59.3,0,0
01/23/1976,59.2,59.2,59.2,59.2,0,0
01/26/1976,58.43,58.43,58.43,58.43,0,0
01/27/1976,58.62,58.62,58.62,58.62,0,0
01/28/1976,58.6,58.6,58.6,58.6,0,0
01/29/1976,60.1,60.1,60.1,60.1,0,0
01/30/1976,59,59,59,59,0,0
02/03/1976,59.3,59.3,59.3,59.3,0,0
02/04/1976,59.25,59.25,59.25,59.25,0,0
02/05/1976,59.3,59.3,59.3,59.3,0,0
02/06/1976,59.1,59.1,59.1,59.1,0,0
02/09/1976,58.65,58.65,58.65,58.65,0,0
02/10/1976,59.4,59.4,59.4,59.4,0,0
02/11/1976,59.2,59.2,59.2,59.2,0,0
02/12/1976,59.35,59.35,59.35,59.35,0,0
02/13/1976,59.45,59.45,59.45,59.45,0,0
02/17/1976,60.5,60.5,60.5,60.5,0,0
02/18/1976,60.1,60.1,60.1,60.1,0,0
02/19/1976,60.25,60.25,60.25,60.25,0,0
02/20/1976,60.3,60.3,60.3,60.3,0,0
02/23/1976,59.9,59.9,59.9,59.9,0,0
02/24/1976,59.9,59.9,59.9,59.9,0,0
02/25/1976,59.9,59.9,59.9,59.9,0,0
02/26/1976,59.85,59.85,59.85,59.85,0,0
02/27/1976,61,61,61,61,0,0
03/01/1976,59.95,59.95,59.95,59.95,0,0
03/02/1976,59.3,59.3,59.3,59.3,0,0
03/03/1976,59.5,59.5,59.5,59.5,0,0
03/04/1976,59.85,59.85,59.85,59.85,0,0
03/05/1976,59.9,59.9,59.9,59.9,0,0
03/08/1976,60.1,60.1,60.1,60.1,0,0
03/09/1976,59.7,59.7,59.7,59.7,0,0
03/10/1976,59.8,59.8,59.8,59.8,0,0
03/11/1976,59.6,59.6,59.6,59.6,0,0
03/12/1976,59.7,59.7,59.7,59.7,0,0
03/15/1976,59.4,59.4,59.4,59.4,0,0
03/16/1976,59,59,59,59,0,0
03/17/1976,58.95,58.95,58.95,58.95,0,0
03/18/1976,59.5,59.5,59.5,59.5,0,0
03/19/1976,59.8,59.8,59.8,59.8,0,0
03/22/1976,58.6,58.6,58.6,58.6,0,0
03/23/1976,59.2,59.2,59.2,59.2,0,0
03/24/1976,59.3,59.3,59.3,59.3,0,0
03/25/1976,59.35,59.35,59.35,59.35,0,0
03/26/1976,59.45,59.45,59.45,59.45,0,0
03/29/1976,59.6,59.6,59.6,59.6,0,0
03/30/1976,59.35,59.35,59.35,59.35,0,0
03/31/1976,59.4,59.4,59.4,59.4,0,0
04/01/1976,60.2,60.2,60.2,60.2,0,0
04/02/1976,60.1,60.1,60.1,60.1,0,0
04/05/1976,60.9,60.9,60.5,60.5,2,2
04/06/1976,60.6,60.75,60.58,60.75,2,2
04/07/1976,60.8,60.85,60.8,60.85,1,3
04/08/1976,60.9,60.9,60.9,60.9,0,3
04/09/1976,61,61,61,61,0,3
04/12/1976,60.85,60.85,60.85,60.85,0,3
04/13/1976,60.65,60.65,60.65,60.65,0,3
04/14/1976,60.9,60.9,60.9,60.9,0,3
04/15/1976,60.1,60.1,60.1,60.1,0,3
04/19/1976,62.1,62.1,62.1,62.1,0,3
04/20/1976,62,62,62,62,0,3
04/21/1976,61.7,61.7,61.7,61.7,0,3
04/22/1976,61.72,61.72,61.55,61.55,3,5
04/23/1976,62.3,62.3,62.25,62.25,1,6
04/26/1976,63.5,63.5,63.5,63.5,0,6
04/27/1976,63.9,63.9,63.4,63.4,3,9
04/28/1976,63.45,63.45,63.45,63.45,0,9
04/29/1976,63.4,63.4,63.4,63.4,0,9
04/30/1976,63.95,63.95,63.95,63.95,0,9
05/03/1976,65.9,65.9,65.2,65.2,1,10
05/04/1976,65.6,65.6,63.45,63.45,2,12
05/05/1976,64.75,64.75,64.75,64.75,0,12
05/06/1976,65.3,65.3,64.9,64.9,6,18
