"Date","Open","High","Low","Close","Volume","OpenInt"
09/15/1992,58.7,59.6,58.7,59.6,1,1
09/16/1992,59.35,59.35,59.35,59.35,0,1
09/17/1992,60.28,60.28,60.28,60.28,0,1
09/18/1992,60.28,60.28,60.28,60.28,0,1
09/21/1992,60.15,60.15,60.15,60.15,0,1
09/22/1992,59.75,59.75,59.75,59.75,0,1
09/23/1992,58.75,58.75,58.62,58.62,5,6
09/24/1992,58.01,58.01,57.7,57.7,14,18
09/25/1992,57.92,57.92,57.92,57.92,0,18
09/28/1992,57.5,57.5,56.15,56.15,13,31
09/29/1992,56.1,56.15,56.1,56.15,13,44
09/30/1992,56.15,56.15,56.15,56.15,0,44
10/01/1992,56.55,56.55,56.55,56.55,10,45
10/02/1992,56.2,56.2,56.2,56.2,0,45
10/05/1992,56.1,56.1,56.1,56.1,6,51
10/06/1992,57,57,57,57,2,50
10/07/1992,57,57,57,57,0,50
10/08/1992,57,57,57,57,0,50
10/09/1992,55.62,55.62,55.62,55.62,0,50
10/12/1992,56,56,56,56,0,50
10/13/1992,55.62,55.62,55.55,55.55,8,58
10/14/1992,55.55,55.55,55.55,55.55,0,58
10/15/1992,55.5,55.5,55.5,55.5,0,58
10/16/1992,55.6,55.6,55.6,55.6,0,58
10/19/1992,55.75,56.1,55.75,56.1,4,60
10/20/1992,55.85,55.85,55.85,55.85,2,60
10/21/1992,55.65,55.65,55.65,55.65,0,60
10/22/1992,56.1,56.1,56.1,56.1,0,60
10/23/1992,56.6,56.6,56.6,56.6,0,60
10/26/1992,56.11,56.11,56.11,56.11,0,60
10/27/1992,55.75,55.75,55.75,55.75,0,60
10/28/1992,55.63,55.63,55.63,55.63,0,60
10/29/1992,55.75,55.75,55.75,55.75,0,60
10/30/1992,55.55,55.55,55.55,55.55,0,60
11/02/1992,56.15,56.15,56.15,56.15,0,60
11/03/1992,58,58.15,58,58.15,7,61
11/04/1992,57.65,57.65,57.65,57.65,0,61
11/05/1992,57.25,58.38,57.25,58.38,5,61
11/06/1992,58.65,58.95,58.65,58.95,35,78
11/09/1992,59,59.3,59,59.3,1,79
11/10/1992,59.35,59.35,59.35,59.35,0,74
11/11/1992,59,59,59,59,0,74
11/12/1992,58.65,58.65,58.65,58.65,0,74
11/13/1992,60,60.25,60,60.25,13,75
11/16/1992,60,60,60,60,40,112
11/17/1992,59.7,59.9,59.45,59.45,44,130
11/18/1992,59.35,59.35,59.35,59.35,6,134
11/19/1992,59.35,59.35,59.35,59.35,0,134
11/20/1992,59.7,60,59.7,59.7,26,146
11/23/1992,59.9,59.9,59.7,59.7,3,146
11/24/1992,59.72,59.72,59.72,59.72,0,146
11/25/1992,59.4,59.62,59.4,59.62,5,151
11/30/1992,59.91,60.28,59.91,60.28,3,157
12/01/1992,60.33,60.6,60.2,60.6,15,160
12/02/1992,60.05,60.7,59.7,60.7,67,200
12/03/1992,60.05,60.78,60.05,60.78,34,209
12/04/1992,61.4,61.4,60.78,60.95,34,220
12/07/1992,60.5,60.8,60.5,60.8,30,239
12/08/1992,60.68,60.68,60.68,60.68,3,235
12/09/1992,60.55,60.55,60.23,60.23,2,237
12/10/1992,60.4,60.4,60.4,60.4,0,237
12/11/1992,60.3,60.3,60.3,60.3,0,237
12/14/1992,60.05,60.05,60.05,60.05,0,237
12/15/1992,60.1,60.1,60.1,60.1,0,237
12/16/1992,59.9,59.96,59.82,59.82,2,238
12/17/1992,59.5,59.61,59.5,59.61,6,244
12/18/1992,59.65,59.65,59.45,59.6,36,269
12/21/1992,59.7,59.7,59.65,59.7,35,300
12/22/1992,59.65,59.7,59.55,59.55,51,336
12/23/1992,59.35,59.35,59.27,59.27,10,346
12/24/1992,59.05,59.05,59.05,59.05,0,346
12/28/1992,59.61,59.61,59.61,59.61,0,346
12/29/1992,59.43,59.43,59.43,59.43,0,344
12/30/1992,59.55,59.55,59.55,59.55,0,344
12/31/1992,59.85,59.85,59.85,59.85,8,346
01/04/1993,60,60,59.8,59.8,5,346
01/05/1993,60.28,60.28,60.28,60.28,20,339
01/06/1993,60.38,60.38,60.38,60.38,0,339
01/07/1993,60.38,61.42,60.38,61.42,220,534
01/08/1993,62,62,61.65,61.85,69,587
01/11/1993,61.43,61.95,61.3,61.3,15,587
01/12/1993,61.17,61.17,60.97,60.97,2,587
01/13/1993,60.9,60.9,60.9,60.9,0,587
01/14/1993,61.05,61.4,61.05,61.4,3,593
01/15/1993,61.25,61.25,61,61.1,46,588
01/18/1993,61,61.21,61,61.21,32,617
01/19/1993,61.55,61.55,61.55,61.55,1,612
01/20/1993,62,62.25,62,62.25,52,646
01/21/1993,62.12,62.24,61.75,62.24,26,654
01/22/1993,61.85,61.85,61.8,61.85,27,667
01/25/1993,61.6,61.6,60.8,60.8,2,662
01/26/1993,60.75,60.8,60.24,60.24,10,662
01/27/1993,60.5,60.5,59.75,59.75,3,670
01/28/1993,59.95,59.95,59.95,59.95,0,670
01/29/1993,60.25,60.25,60.25,60.25,0,670
02/01/1993,60.4,60.4,60.4,60.4,0,666
02/02/1993,60.95,60.95,60.95,60.95,0,670
02/03/1993,61.25,61.25,61.25,61.25,0,670
02/04/1993,62,62.4,62,62.3,26,690
02/05/1993,62.5,62.5,62.05,62.05,6,689
02/08/1993,61.95,62.12,61.95,62.12,7,684
02/09/1993,62.55,62.55,61.95,61.95,28,697
02/10/1993,61.87,62.8,61.87,62.8,6,697
02/11/1993,62.8,63.1,62.77,62.77,49,709
02/12/1993,62.52,62.52,62.52,62.52,0,709
02/16/1993,63.25,63.51,63.25,63.51,2,711
02/17/1993,63.26,63.53,63.26,63.53,37,694
02/18/1993,63.5,63.73,63.5,63.73,4,695
02/19/1993,63.7,63.73,63.65,63.65,21,713
02/22/1993,63.2,63.2,63.2,63.2,0,713
02/23/1993,63.6,63.6,63.6,63.6,0,717
02/24/1993,63.5,63.5,63.5,63.5,0,717
02/25/1993,63.6,63.6,62.95,62.95,3,706
02/26/1993,62.85,63.25,62.85,63.25,0,719
03/01/1993,63.43,63.43,62.9,62.9,6,715
03/02/1993,62.4,62.4,62.3,62.3,10,723
03/03/1993,62.73,62.73,62.73,62.73,0,723
03/04/1993,62.47,62.47,62.47,62.47,0,727
03/05/1993,62.6,62.6,62.45,62.45,1,728
03/08/1993,62.5,62.5,62.5,62.5,0,728
03/09/1993,62.78,62.78,62.78,62.78,0,705
03/10/1993,63.5,64,63.5,64,51,765
03/11/1993,63.85,63.85,63.65,63.65,10,775
03/12/1993,63.65,63.95,63.6,63.95,3,778
03/15/1993,63.9,64,63.9,63.92,29,786
03/16/1993,63.2,63.2,63.02,63.02,2,788
03/17/1993,63,63.05,62,62.2,108,837
03/18/1993,62.3,62.3,62.2,62.2,27,841
03/19/1993,62.4,63,62.1,63,26,843
03/22/1993,63.5,63.5,63.1,63.1,51,846
03/23/1993,62.6,62.6,62,62,109,898
03/24/1993,62.25,62.3,62.03,62.03,23,910
03/25/1993,62.2,62.4,62,62,53,929
03/26/1993,61.9,62.25,61.8,61.9,45,941
03/29/1993,62.25,62.5,62.25,62.45,66,983
03/30/1993,62.2,62.25,62.2,62.25,23,997
03/31/1993,62.2,62.3,62,62,35,1015
04/01/1993,62.5,62.5,61.9,61.9,84,1061
04/02/1993,61.8,62,61.8,62,11,1065
04/05/1993,64,64,64,64,49,1114
04/06/1993,63.6,63.75,63.1,63.7,23,1107
04/07/1993,63.2,63.2,63.15,63.17,22,1106
04/08/1993,63.02,63.02,63.02,63.02,10,1122
04/12/1993,63.22,63.22,63.22,63.22,15,1127
04/13/1993,62.97,62.97,62.97,62.97,0,1127
04/14/1993,63.25,63.75,63.25,63.65,11,1128
04/15/1993,63.45,63.45,63.45,63.45,3,1131
04/16/1993,63.5,63.68,63.5,63.68,8,1139
04/19/1993,63.17,63.17,63.17,63.17,0,1139
04/20/1993,62.6,62.6,62.6,62.6,0,1139
04/21/1993,62.4,62.4,62.2,62.3,58,1177
04/22/1993,62.25,62.25,61.97,61.97,45,1194
04/23/1993,61.95,62.2,61.75,62.1,132,1213
04/26/1993,62.3,62.55,62.2,62.55,107,1235
