"Date","Open","High","Low","Close","Volume","OpenInt"
03/20/2000,64.25,64.25,64.25,64.25,0,0
03/21/2000,64.25,64.25,64.25,64.25,0,0
03/22/2000,64.25,64.25,64.25,64.25,0,0
03/23/2000,64.25,64.25,64.25,64.25,0,0
03/24/2000,64.25,64.25,64.25,64.25,0,0
03/27/2000,64.00,64.00,64.00,64.00,0,0
03/28/2000,64.00,64.00,64.00,64.00,0,0
03/29/2000,62.63,62.63,62.63,62.63,0,0
03/30/2000,62.80,62.80,62.80,62.80,0,0
03/31/2000,63.30,63.30,63.30,63.30,0,0
04/03/2000,63.60,63.60,63.60,63.60,0,0
04/04/2000,62.90,62.90,62.90,62.90,0,0
04/05/2000,62.50,62.50,62.50,62.50,0,0
04/06/2000,64.25,64.25,62.55,62.55,5,5
04/07/2000,63.00,63.00,63.00,63.00,0,5
04/10/2000,62.90,62.90,62.90,62.90,0,5
04/11/2000,62.00,62.00,62.00,62.00,0,5
04/12/2000,62.25,62.25,62.25,62.25,0,5
04/13/2000,62.80,62.80,62.80,62.80,0,5
04/14/2000,62.50,62.50,62.50,62.50,0,5
04/17/2000,62.50,62.50,62.50,62.50,0,5
04/18/2000,62.70,62.70,62.70,62.70,0,5
04/19/2000,62.00,62.00,62.00,62.00,0,5
04/20/2000,62.00,62.00,61.70,61.70,1,6
04/24/2000,61.80,61.80,61.80,61.80,1,6
04/25/2000,61.50,61.50,61.50,61.50,1,6
04/26/2000,62.10,62.10,62.10,62.10,1,6
04/27/2000,61.95,61.95,61.95,61.95,1,6
04/28/2000,61.03,61.03,61.03,61.03,1,6
05/01/2000,61.15,61.85,61.10,61.85,1,6
05/02/2000,62.75,62.75,62.75,62.75,1,6
05/03/2000,62.15,62.15,62.15,62.15,1,6
05/04/2000,62.15,62.15,61.25,61.25,4,6
05/05/2000,62.30,62.30,62.30,62.30,1,6
05/08/2000,62.08,62.08,62.08,62.08,1,6
05/09/2000,62.75,62.75,62.75,62.75,1,6
05/10/2000,62.75,62.75,62.75,62.75,1,6
05/11/2000,63.30,63.30,63.30,63.30,1,6
05/12/2000,64.25,64.25,64.25,64.25,1,6
05/15/2000,64.25,64.25,64.25,64.25,1,6
05/16/2000,64.10,64.10,64.10,64.10,1,6
05/17/2000,64.10,64.10,64.10,64.10,1,6
05/18/2000,64.05,64.05,64.05,64.05,1,6
05/19/2000,63.75,63.75,63.75,63.75,1,6
05/22/2000,64.50,64.50,64.50,64.50,1,6
05/23/2000,64.75,64.75,64.75,64.75,1,6
05/24/2000,64.85,64.85,64.85,64.85,1,6
05/25/2000,65.60,65.60,65.60,65.60,1,6
05/26/2000,66.10,66.10,66.10,66.10,1,6
05/30/2000,64.15,64.15,64.15,64.15,1,6
05/31/2000,65.63,65.63,65.63,65.63,1,6
06/01/2000,63.80,63.80,63.80,63.80,1,6
06/02/2000,63.20,63.20,63.20,63.20,1,6
06/05/2000,63.40,63.40,63.40,63.40,1,6
06/06/2000,63.30,63.30,62.85,62.85,3,9
06/07/2000,63.30,63.30,63.30,63.30,1,9
06/08/2000,63.30,63.30,63.30,63.30,1,9
06/09/2000,63.60,63.60,63.60,63.60,1,9
06/12/2000,63.10,63.10,63.10,63.10,1,9
06/13/2000,63.80,63.80,63.80,63.80,1,9
06/14/2000,63.63,63.63,63.63,63.63,1,9
06/15/2000,63.25,63.25,63.25,63.25,1,9
06/16/2000,63.00,63.00,63.00,63.00,1,9
06/19/2000,62.58,62.58,62.58,62.58,1,9
06/20/2000,63.00,63.00,63.00,63.00,1,9
06/21/2000,62.70,62.70,62.70,62.70,1,9
06/22/2000,63.80,63.80,62.95,62.95,5,14
06/23/2000,62.95,62.95,62.95,62.95,0,14
06/26/2000,62.60,62.60,62.60,62.60,0,14
06/27/2000,62.60,62.60,62.60,62.60,0,14
06/28/2000,62.55,62.55,62.55,62.55,12,26
06/29/2000,62.40,62.40,62.28,62.28,12,38
06/30/2000,62.25,62.25,60.90,60.90,12,50
07/05/2000,60.80,60.80,60.80,60.80,0,50
07/06/2000,60.45,60.45,60.45,60.45,0,50
07/07/2000,61.10,61.10,61.10,61.10,0,50
07/10/2000,61.50,61.50,61.50,61.50,0,50
07/11/2000,61.80,61.80,61.80,61.80,0,50
07/12/2000,62.10,62.10,62.10,62.10,0,50
07/13/2000,63.10,63.10,63.10,63.10,0,50
07/14/2000,63.20,63.20,63.20,63.20,0,50
07/17/2000,64.90,64.90,64.90,64.90,0,50
07/18/2000,65.83,65.83,65.83,65.83,0,50
07/19/2000,65.60,65.60,65.60,65.60,0,50
07/20/2000,64.80,64.80,64.80,64.80,0,50
07/21/2000,64.75,64.75,64.75,64.75,0,50
07/24/2000,66.10,66.10,66.10,66.10,0,50
07/25/2000,65.10,65.10,65.10,65.10,0,50
07/26/2000,64.65,64.65,64.65,64.65,0,50
07/27/2000,63.75,63.75,63.75,63.75,0,50
07/28/2000,64.35,64.35,64.35,64.35,0,50
07/31/2000,65.25,65.25,65.25,65.25,0,50
08/01/2000,64.50,64.50,64.50,64.50,0,50
08/02/2000,63.95,63.95,63.95,63.95,0,50
08/03/2000,64.10,64.10,64.10,64.10,0,50
08/04/2000,64.15,64.15,64.15,64.15,0,50
08/07/2000,65.70,65.70,65.70,65.70,0,50
08/08/2000,65.75,66.05,65.75,66.05,2,48
08/09/2000,67.10,67.10,67.10,67.10,0,48
08/10/2000,66.00,66.00,66.00,66.00,0,48
08/11/2000,66.85,66.85,66.85,66.85,0,48
08/14/2000,67.00,67.00,67.00,67.00,0,48
08/15/2000,66.50,66.50,66.50,66.50,0,48
08/16/2000,66.50,66.50,66.50,66.50,0,48
08/17/2000,67.20,67.20,67.20,67.20,0,48
08/18/2000,67.58,67.58,67.58,67.58,0,48
08/21/2000,68.30,68.30,68.30,68.30,0,48
08/22/2000,68.00,68.00,68.00,68.00,0,48
08/23/2000,67.60,67.60,67.60,67.60,0,48
08/24/2000,67.15,67.15,67.15,67.15,0,48
08/25/2000,67.85,67.85,67.85,67.85,0,48
08/28/2000,67.95,67.95,67.95,67.95,0,48
08/29/2000,67.40,67.40,67.40,67.40,0,48
08/30/2000,66.90,66.90,66.90,66.90,0,48
08/31/2000,66.30,66.30,66.30,66.30,0,48
09/01/2000,66.70,66.70,66.70,66.70,0,48
09/05/2000,67.30,67.30,67.30,67.30,0,48
