"Date","Open","High","Low","Close","Volume","OpenInt"
07/20/1999,56.60,56.60,56.60,56.60,0,0
07/21/1999,57.35,57.35,57.35,57.35,0,0
07/22/1999,58.00,58.00,58.00,58.00,0,0
07/23/1999,58.05,58.05,58.05,58.05,0,0
07/26/1999,57.60,57.60,57.60,57.60,0,0
07/27/1999,57.15,57.15,57.15,57.15,0,0
07/28/1999,56.90,56.90,56.90,56.90,0,0
07/29/1999,57.80,57.80,57.80,57.80,0,0
07/30/1999,57.95,57.95,57.95,57.95,0,0
08/02/1999,57.60,57.60,57.60,57.60,0,0
08/03/1999,57.40,57.40,57.40,57.40,0,0
08/04/1999,57.80,57.80,57.80,57.80,0,0
08/05/1999,57.75,57.75,57.75,57.75,0,0
08/06/1999,58.10,58.10,58.10,58.10,0,0
08/09/1999,58.75,58.75,58.75,58.75,0,0
08/10/1999,58.35,58.35,58.35,58.35,0,0
08/11/1999,58.60,58.60,58.35,58.35,10,10
08/12/1999,59.43,59.43,59.43,59.43,0,10
08/13/1999,58.80,58.80,58.80,58.80,0,10
08/16/1999,60.35,60.35,60.35,60.35,0,10
08/17/1999,60.15,60.15,60.15,60.15,0,10
08/18/1999,59.85,59.85,59.85,59.85,0,10
08/19/1999,59.60,59.60,59.60,59.60,0,10
08/20/1999,59.35,59.35,59.35,59.35,0,10
08/23/1999,59.00,59.00,58.45,58.45,1,11
08/24/1999,58.05,58.05,58.05,58.05,0,11
08/25/1999,57.60,57.60,57.60,57.60,0,11
08/26/1999,57.80,57.80,57.80,57.80,0,11
08/27/1999,57.40,57.40,57.40,57.40,0,11
08/30/1999,56.70,56.70,56.70,56.70,0,11
08/31/1999,57.15,57.15,57.15,57.15,0,11
09/01/1999,57.10,57.10,57.10,57.10,0,11
09/02/1999,57.10,57.10,57.10,57.10,0,11
09/03/1999,57.65,57.65,57.65,57.65,0,11
09/07/1999,58.00,58.00,58.00,58.00,0,11
09/08/1999,58.08,58.08,58.08,58.08,0,11
09/09/1999,58.58,58.58,58.58,58.58,0,11
09/10/1999,59.20,59.20,59.20,59.20,0,11
09/13/1999,60.05,60.05,60.05,60.05,0,11
09/14/1999,59.40,59.40,59.40,59.40,0,11
09/15/1999,59.35,59.35,59.35,59.35,0,11
09/16/1999,59.55,59.55,59.55,59.55,0,11
09/17/1999,59.95,59.95,59.95,59.95,0,11
09/20/1999,60.15,60.15,60.15,60.15,0,11
09/21/1999,60.25,60.25,60.25,60.25,0,11
09/22/1999,59.70,59.70,59.70,59.70,0,11
09/23/1999,59.60,59.60,59.60,59.60,0,11
09/24/1999,59.00,59.00,59.00,59.00,29,30
09/27/1999,59.90,59.90,59.90,59.90,0,30
09/28/1999,60.25,60.25,60.25,60.25,0,30
09/29/1999,60.50,60.50,60.50,60.50,0,30
09/30/1999,59.10,59.10,59.10,59.10,0,30
10/01/1999,59.40,59.40,59.40,59.40,0,30
10/04/1999,59.20,59.20,59.20,59.20,0,30
10/05/1999,59.08,59.08,59.05,59.05,0,30
10/06/1999,59.05,59.05,59.05,59.05,0,30
10/07/1999,59.20,59.20,59.20,59.20,0,30
10/08/1999,59.90,59.90,59.90,59.90,0,30
10/11/1999,59.65,59.65,59.65,59.65,0,30
10/12/1999,60.00,60.00,60.00,60.00,0,30
10/13/1999,60.70,60.70,60.70,60.70,0,30
10/14/1999,61.60,61.60,60.90,60.90,1,29
10/15/1999,60.25,60.25,60.25,60.25,0,29
10/18/1999,60.23,60.23,60.23,60.23,0,29
10/19/1999,60.23,60.23,60.23,60.23,0,29
10/20/1999,59.50,59.50,59.50,59.50,0,29
10/21/1999,59.45,59.95,59.45,59.45,0,29
10/22/1999,59.40,59.40,59.40,59.40,0,29
10/25/1999,59.45,59.45,59.45,59.45,0,29
10/26/1999,59.30,59.30,59.30,59.30,0,29
10/27/1999,59.75,59.75,59.75,59.75,0,29
10/28/1999,59.10,59.10,59.10,59.10,0,29
10/29/1999,59.05,59.05,59.05,59.05,0,29
11/01/1999,59.13,59.13,59.13,59.13,0,29
11/02/1999,59.35,59.35,59.35,59.35,0,29
11/03/1999,59.10,59.10,59.10,59.10,0,29
11/04/1999,59.20,59.20,59.20,59.20,0,29
