"Date","Open","High","Low","Close","Volume","OpenInt"
07/18/2000,66.40,66.40,66.40,66.40,0,0
07/19/2000,66.10,66.10,66.10,66.10,0,0
07/20/2000,65.30,65.30,65.30,65.30,0,0
07/21/2000,65.30,65.30,65.30,65.30,0,0
07/24/2000,66.30,66.30,66.30,66.30,0,0
07/25/2000,65.30,65.30,65.30,65.30,0,0
07/26/2000,64.85,64.85,64.85,64.85,0,0
07/27/2000,64.00,64.00,64.00,64.00,0,0
07/28/2000,65.25,65.25,65.25,65.25,0,0
07/31/2000,66.25,66.25,66.25,66.25,0,0
08/01/2000,65.50,65.50,65.50,65.50,0,0
08/02/2000,65.05,65.05,65.05,65.05,0,0
08/03/2000,65.20,65.20,65.20,65.20,0,0
08/04/2000,65.15,65.15,65.15,65.15,0,0
08/07/2000,66.70,66.70,66.70,66.70,0,0
08/08/2000,67.05,67.05,67.05,67.05,0,0
08/09/2000,68.10,68.10,68.10,68.10,0,0
08/10/2000,67.00,67.00,67.00,67.00,0,0
08/11/2000,67.80,67.80,67.80,67.80,0,0
08/14/2000,68.00,68.00,68.00,68.00,0,0
08/15/2000,67.50,67.50,67.50,67.50,0,0
08/16/2000,67.50,67.50,67.50,67.50,0,0
08/17/2000,68.20,68.20,68.20,68.20,0,0
08/18/2000,68.58,68.58,68.58,68.58,0,0
08/21/2000,69.30,69.30,69.30,69.30,0,0
08/22/2000,69.00,69.00,69.00,69.00,0,0
08/23/2000,68.60,68.60,68.60,68.60,0,0
08/24/2000,68.15,68.15,68.15,68.15,0,0
08/25/2000,68.85,68.85,68.85,68.85,0,0
08/28/2000,68.95,68.95,68.95,68.95,0,0
08/29/2000,68.40,68.40,68.40,68.40,0,0
08/30/2000,67.90,67.90,67.90,67.90,0,0
08/31/2000,67.30,67.30,67.30,67.30,0,0
09/01/2000,67.70,67.70,67.70,67.70,0,0
09/05/2000,68.30,68.30,68.30,68.30,0,0
09/06/2000,67.95,67.95,67.95,67.95,0,0
09/07/2000,67.65,67.65,67.65,67.65,0,0
09/08/2000,67.80,67.80,67.80,67.80,0,0
09/11/2000,67.85,67.85,67.85,67.85,0,0
09/12/2000,66.70,66.70,66.70,66.70,0,0
09/13/2000,65.75,65.75,65.75,65.75,0,0
09/14/2000,65.95,65.95,65.95,65.95,0,0
09/15/2000,66.45,66.45,66.45,66.45,0,0
09/18/2000,65.65,65.65,65.65,65.65,0,0
09/19/2000,65.73,65.73,65.73,65.73,0,0
09/20/2000,65.88,65.88,65.88,65.88,0,0
09/21/2000,66.20,66.20,66.20,66.20,0,0
09/22/2000,66.10,66.10,66.10,66.10,0,0
09/25/2000,66.55,66.55,66.55,66.55,0,0
09/26/2000,66.35,66.35,66.35,66.35,0,0
09/27/2000,65.60,65.60,65.20,65.20,0,0
09/28/2000,65.10,65.10,65.10,65.10,0,1
09/29/2000,65.35,65.35,65.35,65.35,0,1
10/02/2000,66.00,66.00,66.00,66.00,0,1
10/03/2000,66.05,66.05,66.05,66.05,0,1
10/04/2000,67.00,67.00,66.00,66.00,20,21
10/05/2000,66.25,66.25,66.25,66.25,0,21
10/06/2000,66.25,66.25,66.25,66.25,0,21
10/09/2000,66.25,66.25,66.25,66.25,0,21
10/10/2000,65.83,65.83,65.83,65.83,0,21
10/11/2000,65.95,65.95,65.95,65.95,0,21
