"Date","Open","High","Low","Close","Volume","OpenInt"
10/18/1976,68.25,69,68,68,2,6
10/19/1976,68,68.8,68,68,3,7
10/20/1976,68.6,68.6,68.6,68.6,1,7
10/21/1976,68,68,67.75,67.75,0,7
10/22/1976,68.25,68.25,67.85,67.85,1,8
10/25/1976,67.25,67.9,67.25,67.9,0,9
10/26/1976,68,68,68,68,0,9
10/27/1976,68,68,68,68,0,9
10/28/1976,68,68.1,68,68.1,0,9
10/29/1976,68,68.01,68,68.01,0,9
11/01/1976,67.5,67.75,67.5,67.75,0,9
11/03/1976,67.5,67.75,67.5,67.5,0,9
11/04/1976,67.5,67.5,67.5,67.5,0,9
11/05/1976,67.5,67.5,67.5,67.5,0,10
11/08/1976,67.7,67.7,67.5,67.5,4,12
11/09/1976,67.5,67.5,67.5,67.5,0,12
11/10/1976,67.15,67.2,67,67.2,11,20
11/11/1976,67.5,67.5,67.5,67.5,1,21
11/12/1976,68.15,68.15,67.5,67.5,2,21
11/15/1976,67.3,67.3,66.75,66.75,0,21
11/16/1976,66.6,67,66.6,67,0,21
11/17/1976,67.25,67.25,67,67,3,21
11/18/1976,67,67,67,67,0,21
11/19/1976,67.02,67.02,67.02,67.02,1,22
11/22/1976,67.25,67.25,67,67,1,22
11/23/1976,67.15,67.25,67,67,2,23
11/24/1976,67,67,67,67,0,21
11/26/1976,67,67.44,67,67.2,0,21
11/29/1976,67,67,67,67,0,21
11/30/1976,67,67,67,67,0,21
12/01/1976,67.35,67.4,67.35,67.4,0,21
12/02/1976,67.5,67.5,67.5,67.5,0,21
12/03/1976,67.55,67.55,67.55,67.55,0,21
12/06/1976,67.6,67.7,67.6,67.7,2,22
12/07/1976,67.75,67.85,67.75,67.85,11,33
12/08/1976,67.75,67.75,67.7,67.7,5,38
12/09/1976,67.7,67.7,67.7,67.7,0,38
12/10/1976,67.75,67.75,67.75,67.75,0,38
12/13/1976,67,67.2,67,67.2,8,41
12/14/1976,67.35,67.4,67.35,67.4,3,39
12/15/1976,67.55,67.55,67.55,67.55,0,39
12/16/1976,67.45,67.45,67.4,67.4,10,39
12/17/1976,67.6,67.6,67.6,67.6,0,39
12/20/1976,67.45,67.45,67.45,67.45,1,39
12/21/1976,67.5,67.5,67.35,67.35,8,43
12/22/1976,67.25,67.4,67.25,67.4,1,43
12/23/1976,67.4,67.4,67.4,67.4,0,43
12/27/1976,67.3,67.3,67.3,67.3,2,41
12/28/1976,67.3,67.5,67.3,67.5,1,41
12/29/1976,67.55,67.55,67.55,67.55,0,41
12/30/1976,67.45,67.45,67.45,67.45,0,41
01/03/1977,67.1,67.1,67.1,67.1,1,40
01/04/1977,66.8,67.2,66.6,66.6,10,36
01/05/1977,66.2,66.2,66.2,66.2,5,38
01/06/1977,66,66.5,65.5,65.5,12,33
01/07/1977,65.2,65.8,65.2,65.75,38,58
01/10/1977,65.4,65.4,65.4,65.4,0,58
01/11/1977,65,65,64.1,64.1,30,65
01/12/1977,63.5,64.1,63.4,63.6,49,89
01/13/1977,64.6,64.6,64.6,64.6,0,89
01/14/1977,64.5,64.5,64.5,64.5,0,89
01/17/1977,65.8,65.8,65.8,65.8,0,89
01/18/1977,65,65,65,65,0,89
01/19/1977,64.9,64.9,64.8,64.8,24,102
01/20/1977,64.6,64.6,64.3,64.3,2,102
01/21/1977,64.5,64.5,64.25,64.25,1,102
01/24/1977,65.3,66.25,65,66.25,4,103
01/25/1977,66.25,66.95,66.1,66.9,16,99
01/26/1977,66.1,66.1,66.1,66.1,0,98
01/27/1977,66.25,66.4,66.25,66.4,27,124
01/28/1977,66.3,66.8,66.3,66.8,11,135
01/31/1977,66.65,66.65,66.65,66.65,0,135
02/01/1977,66.2,66.65,66.05,66.2,7,133
02/02/1977,66.5,66.5,66.5,66.5,0,133
02/03/1977,66.5,66.5,66.5,66.5,0,133
02/04/1977,66.85,66.85,66.85,66.85,0,133
02/07/1977,67.15,67.15,67.15,67.15,1,134
02/08/1977,67.8,68.15,67.8,68,36,165
02/09/1977,68.2,68.7,68.2,68.5,68,212
02/10/1977,68.7,68.85,68.7,68.85,25,224
02/11/1977,68.75,68.75,68.35,68.35,8,225
02/14/1977,68.8,69.7,68.7,69.7,28,248
02/15/1977,69.55,70.05,69.55,69.8,45,286
02/16/1977,69.7,70.05,69.7,70.05,46,317
02/17/1977,70.45,70.6,70.1,70.1,44,311
02/18/1977,70.58,70.58,70,70,16,322
02/22/1977,69.9,69.9,69.35,69.45,27,325
02/23/1977,69.5,69.55,69.5,69.55,1,326
02/24/1977,69.65,69.75,68.5,68.7,32,337
02/25/1977,68.8,69,68.8,68.9,51,372
02/28/1977,69,70.05,69,70.05,13,369
03/01/1977,69.5,69.95,69.41,69.95,21,384
03/02/1977,69.95,70.1,69.9,70.1,14,382
03/03/1977,69.95,70,69.95,70,8,382
03/04/1977,70.85,71.4,70.8,71.4,109,434
03/07/1977,72,72.3,71.1,71.1,50,436
03/08/1977,71.19,71.19,70.8,71.1,36,447
03/09/1977,71.25,71.6,71,71,188,620
03/10/1977,71,71,69,70.55,58,624
03/11/1977,70.4,70.85,70.05,70.85,13,620
03/14/1977,71.2,71.5,71,71.3,117,725
