"Date","Open","High","Low","Close","Volume","OpenInt"
04/19/1976,62.2,62.2,62.2,62.2,0,0
04/20/1976,62.1,62.1,62.1,62.1,0,0
04/21/1976,61.8,61.8,61.8,61.8,0,0
04/22/1976,61.55,61.55,61.55,61.55,0,0
04/23/1976,62.45,62.45,62.45,62.45,0,0
04/26/1976,63.7,63.7,63.7,63.7,0,0
04/27/1976,63,63,63,63,0,0
04/28/1976,63.25,63.25,63.25,63.25,0,0
04/29/1976,63,63,63,63,0,0
04/30/1976,63.7,63.7,63.7,63.7,3,5
05/03/1976,65.4,65.5,65.4,65.4,0,5
05/04/1976,63.4,63.4,63.4,63.4,0,5
05/05/1976,64.5,64.5,64.5,64.5,0,6
05/06/1976,64.75,64.75,64.75,64.75,0,6
05/07/1976,64.75,64.75,64.75,64.75,10,16
05/10/1976,64,64.8,64,64,0,16
05/11/1976,63.25,63.25,63.25,63.25,4,19
05/12/1976,63.4,63.4,63.4,63.4,0,19
05/13/1976,64,64,64,64,0,19
05/14/1976,64.3,64.3,64.3,64.3,1,20
05/17/1976,64.05,64.05,64.05,64.05,0,20
05/18/1976,64,64,64,64,0,20
05/19/1976,63.25,63.25,63.25,63.25,2,20
05/20/1976,63.7,63.7,63.7,63.7,5,25
05/21/1976,64,64,63.5,63.5,0,24
05/24/1976,63.5,63.5,63.35,63.35,5,27
05/25/1976,63.1,63.1,63.1,63.1,4,31
05/26/1976,63,63,63,63,1,31
05/27/1976,64,64.1,63.5,64.1,4,33
05/28/1976,64.3,65,64.3,65,21,54
06/01/1976,64.9,65,64.9,64.9,11,60
06/02/1976,65.1,65.1,65,65,6,74
06/03/1976,64.5,64.95,64.5,64.95,3,77
06/04/1976,65.95,66.5,65.75,66.5,14,89
06/07/1976,66.95,67.4,66.5,66.5,30,90
06/08/1976,66.65,66.65,66.65,66.65,4,90
06/09/1976,67.7,68.65,67.7,68.65,15,100
06/10/1976,69.26,69.99,68.9,69.9,95,181
06/11/1976,69,69,67.9,67.9,14,185
06/14/1976,66,66.1,65.9,65.9,87,195
06/15/1976,64.8,65,64,64.3,67,222
06/16/1976,64.9,66.3,64.9,66.3,3,223
06/17/1976,66.8,66.8,64.54,64.6,24,237
06/18/1976,65,65,64.65,64.65,17,236
06/21/1976,65,66.65,65,66.65,3,236
06/22/1976,68,68,66.86,66.86,28,224
06/23/1976,66.75,67,66.75,66.92,9,232
06/24/1976,68.92,68.92,68.92,68.92,9,233
06/25/1976,70.92,70.92,70.25,70.6,101,278
