"Date","Open","High","Low","Close","Volume","OpenInt"
05/10/1989,67.8,68.7,67.8,68.7,22,41
05/11/1989,68.5,68.5,68.1,68.5,4,42
05/12/1989,68.3,68.45,68.3,68.45,8,50
05/15/1989,68.5,68.5,68.37,68.37,4,54
05/16/1989,68.2,68.2,68.17,68.17,7,54
05/17/1989,68,68.2,68,68.15,9,63
05/18/1989,69.1,69.1,69.1,69.1,0,63
05/19/1989,69,69,69,69,2,66
05/22/1989,68.75,68.75,68.75,68.75,0,38
05/23/1989,68.55,68.78,68.55,68.78,2,40
05/24/1989,68.9,68.9,68.77,68.77,8,48
05/25/1989,69,69.2,69,69.2,23,71
05/26/1989,69.2,69.4,69.2,69.4,4,75
05/30/1989,68.95,68.95,68.95,68.95,1,76
05/31/1989,68.94,68.94,68.7,68.77,13,89
06/01/1989,68,68.25,67.9,68.01,77,132
06/02/1989,67.9,67.95,67.9,67.95,25,136
06/05/1989,65.95,65.95,65.95,65.95,3,139
06/06/1989,63.95,64.35,63.95,63.95,15,134
06/07/1989,64.75,65,64.75,64.88,12,142
06/08/1989,65,65.25,65,65.25,26,168
06/09/1989,65.6,65.6,65.6,65.6,0,168
06/12/1989,66.65,67.6,66.65,67.6,11,177
06/13/1989,67.95,67.95,67.3,67.95,84,205
06/14/1989,67.7,67.93,67.7,67.93,1,206
06/15/1989,67.19,67.19,67.19,67.19,0,206
06/16/1989,67.15,67.5,67.15,67.5,17,221
06/19/1989,67.67,67.67,67.67,67.67,0,221
06/20/1989,66.7,66.7,66.7,66.7,4,224
06/21/1989,67.75,67.95,67.75,67.85,110,325
06/22/1989,67.95,67.95,67.95,67.95,7,331
06/23/1989,67.5,67.5,67,67,16,336
06/26/1989,67.9,68.15,67.9,67.95,132,466
06/27/1989,68,68,67.5,67.95,39,490
06/28/1989,70.4,70.5,67.7,67.7,44,493
06/29/1989,67.9,68.2,67.9,68.2,28,474
06/30/1989,68.18,68.18,68.18,68.18,30,476
07/03/1989,68.75,69,68.75,69,38,483
07/05/1989,69,69.14,69,69.14,63,503
07/06/1989,68.8,68.8,68.6,68.75,9,508
07/07/1989,68,68,68,68,12,517
07/10/1989,68.28,68.28,68.28,68.28,0,517
07/11/1989,68.9,68.9,68.9,68.9,0,517
07/12/1989,68.9,68.9,68.65,68.9,28,512
07/13/1989,70.25,70.25,69.8,70.25,151,533
07/14/1989,70,70.55,70,70.35,57,566
07/17/1989,70.53,71,70.53,70.8,97,626
07/18/1989,70.6,71,70.6,70.6,26,621
07/19/1989,70.6,70.6,70.05,70.05,41,686
07/20/1989,70,70.12,70,70.12,34,703
07/21/1989,70.1,70.1,69.85,69.85,25,717
07/24/1989,69.8,69.8,69.05,69.07,50,737
07/25/1989,69.05,69.1,68.95,69,13,744
07/26/1989,69.15,69.2,69,69.15,24,758
07/27/1989,69,69.1,68.9,68.95,44,776
07/28/1989,68.95,68.95,68.5,68.58,51,805
07/31/1989,68.75,69.2,68.75,68.75,13,810
08/01/1989,68.4,69.15,68.4,69.15,62,832
08/02/1989,69.3,69.7,69.3,69.65,44,861
08/03/1989,69.65,69.75,69.3,69.3,56,863
08/04/1989,69.3,69.3,69.1,69.25,46,904
08/07/1989,67.5,67.7,67.5,67.7,49,947
08/08/1989,68.4,69.53,68.4,69.53,52,989
08/09/1989,69.4,70,69.4,70,74,1068
08/10/1989,69.75,70.55,69.6,70.25,47,1103
08/11/1989,70.85,70.85,70.35,70.4,88,1182
08/14/1989,70,70.5,69.7,70.1,69,1235
08/15/1989,70,70.4,69.95,70.2,125,1300
08/16/1989,70.9,71.2,70.7,70.84,126,1368
08/17/1989,71,71.5,71,71.3,135,1457
08/18/1989,71.2,71.9,71.2,71.8,84,1535
08/21/1989,71.85,72.1,71.85,72.1,24,1559
08/22/1989,71.4,72.1,71.4,71.8,47,1567
08/23/1989,72,72.2,71.95,72.2,111,1669
08/24/1989,71.9,72.1,71.8,71.87,91,1733
