"Date","Open","High","Low","Close","Volume","OpenInt"
02/01/1972,32.5,32.5,32.37,32.37,0,0
02/02/1972,32.61,32.61,32.61,32.61,10,8
02/03/1972,32.8,32.8,32.8,32.8,0,9
02/04/1972,32.95,32.95,32.95,32.95,3,8
02/07/1972,33,33,33,33,0,8
02/08/1972,32.85,32.85,32.85,32.85,0,8
02/09/1972,32.8,32.8,32.8,32.8,0,8
02/10/1972,32.85,32.85,32.85,32.85,0,8
02/11/1972,32.83,32.83,32.83,32.83,5,11
02/14/1972,32.8,32.8,32.8,32.8,1,11
02/15/1972,32.52,32.52,32.52,32.52,0,11
02/16/1972,32.5,32.5,32.5,32.5,0,11
02/17/1972,32.6,32.6,32.6,32.6,0,11
02/18/1972,32.5,32.5,32.5,32.5,0,11
02/22/1972,32.55,32.55,32.55,32.55,0,11
02/23/1972,32.5,32.5,32.5,32.5,0,11
02/24/1972,32.5,32.5,32.5,32.5,0,11
02/25/1972,32.32,32.32,32.32,32.32,0,11
02/28/1972,32.25,32.25,32.25,32.25,0,11
02/29/1972,32.3,32.3,32.3,32.3,0,11
03/01/1972,32.2,32.2,32.2,32.2,0,11
03/02/1972,32.2,32.2,32.2,32.2,0,11
03/03/1972,32.2,32.2,32.2,32.2,0,11
03/06/1972,32.1,32.1,32.1,32.1,0,11
03/07/1972,32.25,32.25,32.25,32.25,0,11
03/08/1972,32.2,32.2,32.2,32.2,0,11
03/09/1972,32.2,32.2,32.2,32.2,0,11
03/10/1972,32.22,32.22,32.22,32.22,0,11
03/13/1972,32.22,32.22,32.22,32.22,0,11
03/14/1972,32.2,32.2,32.2,32.2,0,11
03/15/1972,32.3,32.3,32.3,32.3,0,11
03/16/1972,32.35,32.35,32.35,32.35,0,11
03/17/1972,32.6,32.6,32.6,32.6,0,11
03/20/1972,32.8,32.8,32.8,32.8,0,11
03/21/1972,32.85,32.88,32.85,32.85,1,10
03/22/1972,32.5,32.5,32.5,32.5,5,10
03/23/1972,32.54,32.54,32.54,32.54,0,10
03/24/1972,32.3,32.3,32.3,32.3,0,10
03/27/1972,32.21,32.21,32.21,32.21,0,10
03/28/1972,32.38,32.38,32.38,32.38,0,10
03/29/1972,32.5,32.5,32.5,32.5,0,10
03/30/1972,32.25,32.25,32.25,32.25,10,20
04/03/1972,32.27,32.27,32.27,32.27,0,20
04/04/1972,32.27,32.27,32.27,32.27,0,20
04/05/1972,32.33,32.33,32.33,32.33,0,20
04/06/1972,32.56,32.56,32.56,32.56,0,20
04/07/1972,32.8,32.8,32.8,32.8,0,20
04/10/1972,33,33,33,33,14,34
04/11/1972,32.85,32.85,32.69,32.69,8,42
04/12/1972,32.5,32.5,32.5,32.5,43,84
04/13/1972,32.37,32.37,32.35,32.35,0,84
04/14/1972,32.15,32.18,32.05,32.05,31,94
04/17/1972,32.05,32.3,32,32.2,47,131
04/18/1972,32.05,32.05,32.02,32.03,46,150
04/19/1972,32.02,32.05,32.02,32.02,5,150
04/20/1972,32.1,32.1,32.07,32.07,15,165
04/21/1972,32.1,32.3,32.1,32.25,13,176
04/24/1972,32.1,32.1,32.1,32.1,10,183
04/25/1972,32.1,32.1,32.08,32.08,0,183
04/26/1972,32.1,32.3,32.1,32.3,12,194
04/27/1972,32.52,32.52,32.52,32.52,3,195
04/28/1972,32.12,32.14,32.1,32.14,1,192
05/01/1972,32.45,32.45,32.45,32.45,4,195
05/02/1972,32.2,32.2,32.15,32.2,1,195
05/03/1972,32.05,32.15,32.05,32.15,13,207
05/04/1972,32.25,32.25,32.25,32.25,5,211
05/05/1972,32.3,32.3,32.3,32.3,8,211
05/08/1972,32.2,32.2,32.2,32.2,1,212
05/09/1972,32.45,32.5,32.45,32.45,0,212
05/10/1972,32.5,32.5,32.5,32.5,2,211
05/11/1972,32.73,32.75,32.73,32.73,1,212
05/12/1972,32.55,32.57,32.55,32.55,3,211
05/15/1972,32.55,32.55,32.55,32.55,3,210
05/16/1972,32.55,32.55,32.4,32.5,0,210
05/17/1972,32.6,32.7,32.6,32.6,14,219
05/18/1972,32.85,32.85,32.85,32.85,5,218
05/19/1972,32.55,32.7,32.5,32.52,1,222
05/22/1972,32.6,32.6,32.6,32.6,14,235
05/23/1972,32.55,32.6,32.55,32.55,14,234
05/24/1972,32.55,32.55,32.4,32.4,14,237
05/25/1972,32.4,32.4,32.36,32.38,81,266
05/26/1972,32.36,32.45,32.35,32.35,22,273
05/30/1972,32.3,32.3,32.15,32.15,7,273
05/31/1972,32.05,32.12,32.05,32.05,8,279
06/01/1972,31.98,32,31.83,31.83,9,285
06/02/1972,31.79,31.8,31.79,31.8,59,343
06/05/1972,31.8,31.8,31.77,31.77,8,350
06/06/1972,31.77,31.77,31.71,31.75,16,363
06/07/1972,31.8,32,31.8,31.98,20,383
06/08/1972,32.15,32.2,32.15,32.2,13,394
06/09/1972,31.97,31.97,31.97,31.97,5,399
06/12/1972,31.99,31.99,31.8,31.8,0,399
06/13/1972,31.76,31.77,31.65,31.65,18,409
06/14/1972,31.45,31.45,31.45,31.45,43,437
06/15/1972,31.35,31.35,31.06,31.06,2,439
06/16/1972,31.12,31.15,31.12,31.12,75,474
06/19/1972,31.15,31.15,31.07,31.07,12,465
06/20/1972,31.05,31.07,30.68,30.75,13,473
06/21/1972,30.58,30.73,30.55,30.55,23,465
06/22/1972,30.45,30.48,30.25,30.45,10,467
06/23/1972,30.43,30.55,30.43,30.5,8,469
06/26/1972,30.75,30.75,30.75,30.75,6,469
06/27/1972,30.56,30.6,30.5,30.5,9,470
06/28/1972,30.3,30.3,30.3,30.3,20,482
06/29/1972,30.5,30.73,30.5,30.57,4,484
06/30/1972,30.7,30.7,30.7,30.7,21,485
07/05/1972,30.49,30.55,30.49,30.52,2,486
07/06/1972,30.55,30.61,30.52,30.52,6,489
07/07/1972,30.4,30.4,29.9,30.05,24,495
07/10/1972,30,30,29.67,29.8,36,509
07/11/1972,29.66,29.75,29.65,29.75,22,518
07/12/1972,30,30.05,29.9,29.9,8,517
07/13/1972,30.05,30.15,30,30.05,201,525
07/14/1972,30,30.1,29.98,30.06,31,525
07/17/1972,30.1,30.3,30.1,30.3,27,516
07/18/1972,30.35,30.55,30.35,30.55,8,519
07/19/1972,30.55,30.55,30.5,30.5,25,519
07/20/1972,30.35,30.35,30.2,30.35,10,524
07/21/1972,30.4,30.57,30.4,30.55,7,521
07/24/1972,30.48,30.5,30.47,30.47,5,521
07/25/1972,30.34,30.5,30.34,30.36,10,525
07/26/1972,29.95,29.95,29.95,29.95,8,524
07/27/1972,29.9,29.9,29.75,29.83,3,526
07/28/1972,29.9,29.91,29.68,29.77,32,537
07/31/1972,29.7,29.7,29.55,29.55,14,532
08/01/1972,29.35,29.45,29.35,29.35,42,565
08/02/1972,29.35,29.6,29.3,29.6,8,566
08/03/1972,29.59,29.7,29.59,29.6,19,569
08/04/1972,29.5,29.75,29.5,29.6,15,575
08/07/1972,29.55,29.55,29.55,29.55,17,572
08/08/1972,29.5,29.6,29.5,29.6,5,572
08/09/1972,29.57,29.6,29.57,29.6,36,576
08/10/1972,29.54,29.65,29.5,29.5,12,572
08/11/1972,28.75,28.75,28.55,28.55,46,577
08/14/1972,28.53,28.59,28.5,28.53,19,580
08/15/1972,28.58,28.64,28.58,28.58,24,569
08/16/1972,28.5,28.6,28.5,28.52,39,578
08/17/1972,28.5,28.5,28.45,28.49,36,604
08/18/1972,28.4,28.44,28.36,28.38,20,606
08/21/1972,28.3,28.3,27.85,27.95,29,621
08/22/1972,27.87,28.21,27.85,28.16,84,593
08/23/1972,28.2,28.43,28.18,28.43,4,601
08/24/1972,28.55,28.6,28.46,28.46,14,601
08/25/1972,28.46,28.54,28.4,28.54,9,604
08/28/1972,28.35,28.52,28.35,28.38,28,622
08/29/1972,28.3,28.52,28.3,28.3,26,628
08/30/1972,28.3,28.47,28.3,28.47,8,628
08/31/1972,28.5,28.5,28.26,28.26,26,635
09/01/1972,28.25,28.93,28.25,28.65,13,779
09/05/1972,28.65,28.68,28.23,28.37,150,1768
09/06/1972,28.52,28.94,28.52,28.6,8,655
09/07/1972,28.51,28.55,28.45,28.55,8,661
09/08/1972,28.5,28.5,28.1,28.1,10,663
09/11/1972,28.16,28.35,28.1,28.35,37,672
09/12/1972,28.27,28.35,28.27,28.3,0,672
