"Date","Open","High","Low","Close","Volume","OpenInt"
07/17/2001,49.28,49.28,49.28,49.28,0,0
07/18/2001,49.85,49.85,49.85,49.85,0,0
07/19/2001,49.60,49.60,49.60,49.60,0,0
07/20/2001,48.90,48.90,48.90,48.90,0,0
07/23/2001,50.00,50.00,50.00,50.00,0,0
07/24/2001,49.35,49.35,49.35,49.35,0,0
07/25/2001,49.85,49.85,49.85,49.85,0,0
07/26/2001,50.60,50.60,50.60,50.60,0,0
07/27/2001,50.80,50.80,50.80,50.80,0,0
07/30/2001,50.55,50.55,50.55,50.55,0,0
07/31/2001,50.60,50.60,50.60,50.60,0,0
08/01/2001,50.60,50.60,50.60,50.60,0,0
08/02/2001,50.55,50.55,50.55,50.55,0,0
08/03/2001,51.38,51.38,51.38,51.38,0,0
08/06/2001,51.35,51.35,51.35,51.35,0,0
08/07/2001,50.50,50.50,50.50,50.50,0,0
08/08/2001,50.55,50.55,50.55,50.55,0,0
08/09/2001,50.50,50.50,50.15,50.15,30,20
08/10/2001,48.90,48.90,48.90,48.90,0,20
08/13/2001,49.25,49.25,49.25,49.25,0,20
08/14/2001,49.65,49.65,49.65,49.65,0,20
08/15/2001,49.80,49.80,49.80,49.80,0,20
08/16/2001,49.75,49.75,49.75,49.75,0,20
08/17/2001,49.50,49.50,49.50,49.50,0,20
08/20/2001,49.40,49.40,49.40,49.40,0,20
08/21/2001,49.40,49.40,49.40,49.40,0,20
08/22/2001,48.85,48.85,48.85,48.85,0,20
08/23/2001,48.85,48.85,48.85,48.85,0,20
08/24/2001,48.80,48.80,48.80,48.80,19,39
08/27/2001,48.80,49.00,48.75,49.00,19,49
08/28/2001,49.00,49.00,49.00,49.00,3,52
08/29/2001,49.00,49.00,49.00,49.00,0,52
08/30/2001,48.85,48.85,48.85,48.85,0,52
08/31/2001,48.90,48.90,48.90,48.90,0,52
09/04/2001,49.55,49.55,49.55,49.55,0,52
09/05/2001,49.00,49.00,48.90,48.90,2,50
09/06/2001,48.80,48.80,48.50,48.50,26,73
09/07/2001,48.50,48.50,47.90,47.90,4,77
09/10/2001,47.30,47.30,47.30,47.30,0,77
09/17/2001,46.55,46.55,46.55,46.55,0,77
09/18/2001,46.25,46.25,46.25,46.25,0,77
09/19/2001,46.00,46.00,46.00,46.00,15,77
09/20/2001,45.20,45.20,45.20,45.20,29,83
09/21/2001,45.50,45.50,45.50,45.50,0,83
09/24/2001,45.80,46.00,45.75,46.00,18,91
09/25/2001,46.10,46.10,46.10,46.10,0,91
09/26/2001,45.95,45.95,45.95,45.95,0,91
09/27/2001,45.10,45.10,45.10,45.10,0,91
09/28/2001,45.15,45.15,44.70,44.70,9,95
10/01/2001,44.48,44.48,44.48,44.48,0,95
10/02/2001,44.55,44.55,44.55,44.55,0,95
10/03/2001,44.80,44.80,44.80,44.80,0,100
10/04/2001,44.85,44.85,44.85,44.85,0,100
10/05/2001,43.95,43.95,43.95,43.95,0,100
10/08/2001,43.90,43.90,43.00,43.00,6,106
10/09/2001,43.00,43.00,42.45,42.45,1,107
10/10/2001,42.70,42.70,42.70,42.70,0,107
10/11/2001,42.80,42.80,42.80,42.80,0,107
10/12/2001,42.30,42.30,42.30,42.30,0,107
10/15/2001,42.30,42.30,42.00,42.00,5,112
10/16/2001,42.10,42.10,42.10,42.10,0,112
10/17/2001,42.05,42.05,42.05,42.05,0,112
10/18/2001,41.90,41.90,41.90,41.90,0,112
10/19/2001,41.50,41.50,41.50,41.50,0,112
10/22/2001,41.00,41.00,40.45,40.45,5,117
10/23/2001,40.50,40.50,40.50,40.50,0,117
10/24/2001,39.90,39.90,39.90,39.90,0,117
10/25/2001,39.50,39.50,39.40,39.40,25,142
10/26/2001,39.50,39.50,39.25,39.25,7,147
10/29/2001,39.10,39.10,39.10,39.10,0,147
10/30/2001,39.10,39.10,39.10,39.10,0,147
10/31/2001,39.70,39.70,39.70,39.70,0,147
11/01/2001,40.30,40.30,40.30,40.30,0,147
11/02/2001,40.15,40.15,40.15,40.15,0,147
11/05/2001,41.00,41.00,41.00,41.00,0,147
11/06/2001,42.00,42.00,41.60,41.60,12,157
11/07/2001,42.85,42.85,42.85,42.85,0,157
11/08/2001,42.80,42.80,42.80,42.80,0,157
11/09/2001,43.35,43.35,43.35,43.35,0,157
11/13/2001,46.35,46.35,46.35,46.35,5,162
11/14/2001,46.60,46.60,46.55,46.55,25,187
11/15/2001,45.00,45.10,44.75,44.75,61,248
11/16/2001,44.95,44.95,44.95,44.95,0,248
11/19/2001,45.30,45.30,44.85,44.85,5,253
11/20/2001,46.00,46.00,45.15,45.15,5,258
11/21/2001,45.50,45.50,45.50,45.50,0,258
11/26/2001,45.25,45.25,45.25,45.25,199,192
11/27/2001,44.75,45.85,44.75,45.85,210,334
11/28/2001,46.50,46.55,46.50,46.55,20,314
11/29/2001,47.45,47.45,47.45,47.45,0,314
11/30/2001,48.20,48.50,48.15,48.50,27,329
12/03/2001,47.10,47.10,47.10,47.10,0,329
12/04/2001,46.60,46.60,46.40,46.40,97,411
12/05/2001,46.60,46.60,46.20,46.40,64,422
12/06/2001,47.75,47.75,47.60,47.60,8,422
12/07/2001,48.00,48.00,47.35,47.35,20,429
12/10/2001,46.20,46.20,46.20,46.20,5,424
12/11/2001,46.90,47.50,46.90,47.50,20,437
12/12/2001,46.45,46.45,46.45,46.45,0,437
12/13/2001,45.95,46.00,45.75,45.75,51,462
12/14/2001,45.70,47.75,45.70,47.75,9,467
12/17/2001,47.35,47.60,47.35,47.60,12,467
12/18/2001,47.25,47.25,47.25,47.25,0,467
12/19/2001,46.75,47.00,46.75,46.90,85,525
12/20/2001,46.45,46.45,46.45,46.45,0,525
12/21/2001,46.65,46.65,46.65,46.65,0,525
12/26/2001,47.40,47.40,47.40,47.40,6,530
12/27/2001,46.80,46.80,46.80,46.80,5,530
12/28/2001,46.10,46.10,46.10,46.10,20,530
01/02/2002,46.85,46.85,46.85,46.85,0,530
01/03/2002,46.75,46.75,46.75,46.75,0,530
