"Date","Open","High","Low","Close","Volume","OpenInt"
05/10/1967,24,24,24,24,0,0
05/11/1967,24.5,24.5,24.5,24.5,0,0
05/12/1967,24.5,24.5,24.5,24.5,0,0
05/15/1967,24.5,24.5,24.5,24.5,0,0
05/16/1967,25,25,25,25,0,0
05/17/1967,25,25,25,25,0,0
05/18/1967,25,25,25,25,0,0
05/19/1967,25,25,25,25,0,0
05/22/1967,25,25,25,25,0,0
05/23/1967,25,25,25,25,0,0
05/24/1967,25,25,25,25,0,0
05/25/1967,25,25,25,25,0,0
05/26/1967,25,25,25,25,0,0
05/29/1967,25,25,25,25,0,0
05/31/1967,25,25,25,25,0,0
06/01/1967,25.5,25.5,25.5,25.5,0,0
06/02/1967,25.5,25.5,25.5,25.5,0,0
06/05/1967,25.5,25.5,25.5,25.5,0,0
06/06/1967,25.5,25.5,25.5,25.5,0,0
06/07/1967,25.5,25.5,25.5,25.5,0,0
06/08/1967,25.5,25.5,25.5,25.5,0,0
06/09/1967,26,26,26,26,0,0
06/12/1967,26.1,26.1,26.1,26.1,0,0
06/13/1967,26.1,26.1,26.1,26.1,0,0
06/14/1967,26.25,26.25,26.25,26.25,0,0
06/15/1967,26.5,26.5,26.5,26.5,0,0
06/16/1967,26.5,26.5,26.5,26.5,0,0
06/19/1967,26.5,26.5,26.5,26.5,0,0
06/20/1967,26.5,26.5,26.5,26.5,0,0
06/21/1967,26.5,26.5,26.5,26.5,0,0
06/22/1967,26.5,26.5,26.5,26.5,0,0
06/23/1967,26.5,26.5,26.5,26.5,0,0
06/26/1967,26.25,26.25,26.25,26.25,0,0
06/27/1967,26.25,26.25,26.25,26.25,0,0
06/28/1967,26.25,26.25,26.25,26.25,0,0
06/29/1967,26.25,26.25,26.25,26.25,0,0
06/30/1967,26.25,26.25,26.25,26.25,0,0
07/05/1967,26.25,26.25,26.25,26.25,0,0
07/06/1967,26.25,26.25,26.25,26.25,0,0
07/07/1967,26.25,26.25,26.25,26.25,0,0
07/10/1967,27,27,27,27,0,0
07/11/1967,27,27,27,27,0,0
07/12/1967,27,27,27,27,0,0
07/13/1967,27,27,27,27,0,0
07/14/1967,27,27,27,27,0,0
07/17/1967,27,27,27,27,0,0
07/18/1967,27,27,27,27,0,0
07/19/1967,27,27,27,27,0,0
07/20/1967,27,27,27,27,0,0
07/21/1967,27,27,27,27,0,0
07/24/1967,27,27,27,27,0,0
07/25/1967,27,27,27,27,0,0
07/26/1967,27,27,27,27,0,0
07/27/1967,27,27,27,27,0,0
07/28/1967,26.25,26.25,26.25,26.25,0,0
07/31/1967,26.25,26.25,26.25,26.25,0,0
08/01/1967,26.25,26.25,26.25,26.25,0,0
08/02/1967,26.25,26.25,26.25,26.25,0,0
08/03/1967,26.3,26.3,26.3,26.3,0,0
08/04/1967,26.3,26.3,26.3,26.3,0,0
08/07/1967,26.3,26.3,26.3,26.3,0,0
08/08/1967,26.3,26.3,26.3,26.3,0,0
08/09/1967,26.3,26.3,26.3,26.3,0,0
08/10/1967,26.3,26.3,26.3,26.3,0,0
08/11/1967,26.3,26.3,26.3,26.3,0,0
08/14/1967,26.3,26.3,26.3,26.3,0,0
08/15/1967,26.3,26.3,26.3,26.3,0,0
08/16/1967,26.3,26.3,26.3,26.3,0,0
08/17/1967,26.3,26.3,26.3,26.3,0,0
08/18/1967,26.3,26.3,26.3,26.3,0,0
08/21/1967,26.3,26.3,26.3,26.3,0,0
08/22/1967,26.3,26.3,26.3,26.3,0,0
08/23/1967,26.3,26.3,26.3,26.3,0,0
08/24/1967,26.35,26.35,26.35,26.35,0,0
08/25/1967,26.35,26.35,26.35,26.35,0,0
08/28/1967,26.35,26.35,26.35,26.35,0,0
08/29/1967,26.35,26.35,26.35,26.35,0,0
08/30/1967,26.35,26.35,26.35,26.35,0,0
08/31/1967,28,28,28,28,0,0
09/01/1967,28.5,28.5,28.5,28.5,0,0
09/05/1967,28,28,28,28,0,0
09/06/1967,28,28,28,28,0,0
