"Date","Open","High","Low","Close","Volume","OpenInt"
01/17/1994,70.05,70.05,70.05,70.05,0,0
01/18/1994,70.95,70.95,70.95,70.95,0,0
01/19/1994,70.7,70.7,70.7,70.7,0,0
01/20/1994,71,71,71,71,0,0
01/21/1994,70.48,70.48,70.48,70.48,0,0
01/24/1994,70.5,70.5,70.5,70.5,0,0
01/25/1994,70.2,70.2,70.2,70.2,2,2
01/26/1994,69.85,69.85,69.85,69.85,0,2
01/27/1994,69.93,69.93,69.93,69.93,0,2
01/28/1994,70.28,70.28,70.28,70.28,0,2
01/31/1994,70.95,70.95,70.95,70.95,0,2
02/01/1994,70.5,70.5,70.4,70.4,1,3
02/02/1994,70.2,70.2,70.2,70.2,0,3
02/03/1994,70.35,70.35,70.35,70.35,0,3
02/04/1994,71.15,71.15,71.15,71.15,0,3
02/07/1994,70.55,70.55,70.55,70.55,0,3
02/08/1994,71,71,71,71,2,5
02/09/1994,71.05,71.05,71.05,71.05,0,5
02/10/1994,71.45,71.45,71.45,71.45,0,8
02/11/1994,71.78,71.78,71.78,71.78,0,5
02/14/1994,71.95,71.95,71.95,71.95,0,5
02/15/1994,71.75,71.75,71.75,71.75,0,5
02/16/1994,72.35,72.35,72.35,72.35,0,5
02/17/1994,72.35,72.35,72.35,72.35,0,5
02/18/1994,73,74,73,74,9,11
02/22/1994,74.05,74.05,74.05,74.05,0,12
02/23/1994,74.05,74.05,74.05,74.05,0,12
02/24/1994,74.1,74.1,74.1,74.1,0,12
02/25/1994,74.15,74.15,74.15,74.15,0,12
02/28/1994,74.05,74.05,74.05,74.05,0,12
03/01/1994,74.15,74.15,74.15,74.15,0,12
03/02/1994,74,74,73.5,73.5,2,14
03/03/1994,73.75,73.75,73.75,73.75,0,0
03/04/1994,74.8,74.8,74.8,74.8,0,14
03/07/1994,74.9,74.9,74.9,74.9,0,14
03/08/1994,74.7,74.7,74.7,74.7,0,14
03/09/1994,75,75,74.95,74.95,2,14
03/10/1994,75.25,75.25,75.25,75.25,0,14
03/11/1994,76,76,76,76,7,21
03/14/1994,75,75,74.67,74.67,6,23
03/15/1994,74.75,74.75,74.6,74.75,14,37
03/16/1994,74.6,74.6,74.52,74.52,4,39
03/17/1994,74.29,74.29,74.29,74.29,0,39
03/18/1994,73.7,73.7,73.65,73.65,7,43
03/21/1994,72.8,72.8,72.8,72.8,0,43
03/22/1994,72.8,72.8,72.8,72.8,1,43
03/23/1994,73.5,73.5,73.5,73.5,0,39
03/24/1994,73.65,73.65,73.65,73.65,0,43
03/25/1994,73.75,73.75,73.75,73.75,5,48
03/28/1994,73.7,73.7,73.7,73.7,1,48
03/29/1994,74,74,73.85,73.85,1,48
03/30/1994,74.35,74.49,74.35,74.49,5,53
03/31/1994,74.75,74.75,74.75,74.75,5,62
04/04/1994,72.87,72.87,72.87,72.87,0,68
04/05/1994,72.45,72.45,72.45,72.45,0,58
04/06/1994,72.9,72.9,72.9,72.9,0,58
04/07/1994,73.35,73.35,73.35,73.35,0,63
04/08/1994,73,73,73,73,0,58
04/11/1994,73.07,73.07,73.07,73.07,0,58
04/12/1994,73.63,73.63,73.63,73.63,0,58
04/13/1994,74.25,74.25,74.25,74.25,0,58
04/14/1994,75.1,75.1,74.9,74.9,25,78
04/15/1994,74.7,74.9,74.6,74.7,5,77
04/18/1994,74.85,74.85,74.85,74.85,2,77
04/19/1994,75,75.05,75,75.05,1,78
04/20/1994,75.25,75.25,74.85,74.85,8,84
04/21/1994,74.5,74.5,74.22,74.22,1,102
04/22/1994,73.4,73.4,73.4,73.4,3,73
04/25/1994,73.85,73.85,73.85,73.85,0,87
04/26/1994,74.3,74.3,74.12,74.12,1,87
04/28/1994,74.3,74.65,74.3,74.65,5,92
04/29/1994,74.65,74.9,74.65,74.9,10,98
05/02/1994,74.52,74.52,74.52,74.52,0,98
05/03/1994,75.4,75.4,75.4,75.4,0,98
05/04/1994,75.4,75.4,75.4,75.4,0,98
05/05/1994,75.73,75.73,75.73,75.73,0,98
05/06/1994,76.49,76.49,76.49,76.49,17,115
05/09/1994,76,76,75.25,75.25,15,130
05/10/1994,75.75,76.35,75.75,76.35,1,130
05/11/1994,76.35,76.35,76.1,76.1,1,130
05/12/1994,76,76.1,75.17,75.17,43,137
05/13/1994,75.65,75.8,75.65,75.73,5,151
05/16/1994,75.7,75.95,75.65,75.65,35,184
05/17/1994,75.9,75.9,75.4,75.5,32,189
05/18/1994,75.6,75.85,75.6,75.62,7,190
05/19/1994,76.58,76.58,76.58,76.58,0,192
05/20/1994,76.8,76.8,76.8,76.8,8,197
05/23/1994,76.9,76.95,76.9,76.95,10,207
05/24/1994,76.75,76.9,76.75,76.83,12,198
05/25/1994,77,77.6,77,77.6,2,198
05/26/1994,77.46,77.95,77.46,77.95,86,264
05/27/1994,77.2,77.85,77.2,77.85,14,255
05/31/1994,77.8,78.23,77.8,78.23,25,275
06/01/1994,78.25,78.25,78,78,79,345
06/02/1994,77.9,78.38,77.9,78.38,78,404
06/03/1994,78.43,78.43,78.43,78.43,0,403
06/06/1994,78.1,78.1,77.6,77.6,60,432
06/07/1994,77.65,77.88,77.4,77.88,62,484
06/08/1994,77.4,77.4,77.1,77.1,78,526
06/09/1994,77.15,78.45,77.15,78.45,23,539
06/10/1994,77.9,78.5,77.9,78.25,48,451
06/13/1994,77.57,78.7,77.57,78.55,20,572
06/14/1994,78,78.5,77.65,77.65,43,589
06/15/1994,77.46,78.28,77.46,78.28,36,604
06/16/1994,78.2,78.75,78.2,78.57,120,670
06/17/1994,78.37,78.37,78.22,78.22,13,675
06/20/1994,77.6,77.6,76.85,76.85,271,809
