"Date","Open","High","Low","Close","Volume","OpenInt"
06/13/1963,30.25,30.25,30.25,30.25,0,0
06/14/1963,30.35,30.35,30.35,30.35,0,0
06/17/1963,30.5,30.5,30.5,30.5,0,0
06/18/1963,30.43,30.43,30.43,30.43,1,1
06/19/1963,30.56,30.58,30.56,30.58,1,2
06/20/1963,30.67,30.67,30.67,30.67,2,4
06/21/1963,30.8,30.8,30.8,30.8,0,4
06/24/1963,30.75,30.75,30.75,30.75,2,6
06/25/1963,30.82,30.82,30.82,30.82,1,7
06/26/1963,30.9,30.9,30.9,30.9,0,7
06/27/1963,31,31.17,31,31.17,0,7
06/28/1963,31.5,31.5,31.5,31.5,7,14
07/01/1963,31.2,31.2,31.2,31.2,0,14
07/02/1963,31.17,31.17,31.17,31.17,0,14
07/03/1963,31.1,31.1,31.1,31.1,0,14
07/08/1963,31.16,31.16,31.16,31.16,2,15
07/09/1963,31,31,31,31,1,16
07/10/1963,31.1,31.1,31.1,31.1,0,16
07/11/1963,31,31,31,31,1,15
07/12/1963,31.01,31.01,31.01,31.01,0,15
07/15/1963,31,31,30.97,30.97,1,15
07/16/1963,30.45,30.45,30.45,30.45,2,17
07/17/1963,30.42,30.42,30.42,30.42,0,17
07/18/1963,30.43,30.43,30.43,30.43,0,17
07/19/1963,30.42,30.42,30.42,30.42,0,17
07/22/1963,30.51,30.51,30.51,30.51,0,17
07/23/1963,30.39,30.39,30.39,30.39,0,17
07/24/1963,30.35,30.35,30.3,30.35,0,17
07/25/1963,30.18,30.18,30.18,30.18,13,19
07/26/1963,30.18,30.18,30.18,30.18,0,19
07/29/1963,30.35,30.35,30.35,30.35,0,19
07/30/1963,30.28,30.28,30.28,30.28,1,20
07/31/1963,30.59,30.59,30.59,30.59,0,20
08/01/1963,30.4,30.4,30.4,30.4,1,21
08/02/1963,30.4,30.4,30.4,30.4,1,22
08/05/1963,30.5,30.5,30.5,30.5,0,22
08/06/1963,30.55,30.55,30.55,30.55,2,24
08/07/1963,30.4,30.4,30.4,30.4,0,24
08/08/1963,30.44,30.44,30.44,30.44,0,24
08/09/1963,30.42,30.42,30.42,30.42,0,24
08/12/1963,30.4,30.4,30.4,30.4,0,24
08/13/1963,30.51,30.51,30.51,30.51,0,24
08/14/1963,30.5,30.5,30.5,30.5,0,24
08/15/1963,30.7,30.7,30.7,30.7,0,24
08/16/1963,30.7,30.7,30.7,30.7,0,24
08/19/1963,30.7,30.7,30.7,30.7,1,24
08/20/1963,30.63,30.63,30.63,30.63,1,24
08/21/1963,30.65,30.65,30.65,30.65,0,24
08/22/1963,30.7,30.7,30.7,30.7,0,24
08/23/1963,30.7,30.7,30.7,30.7,0,24
08/26/1963,30.7,30.7,30.7,30.7,0,24
08/27/1963,30.7,30.7,30.7,30.7,10,34
08/28/1963,30.79,30.79,30.79,30.79,0,34
08/29/1963,30.79,30.79,30.79,30.79,0,34
08/30/1963,30.74,30.74,30.74,30.74,2,36
09/03/1963,30.59,30.59,30.59,30.59,6,37
09/04/1963,30.59,30.59,30.59,30.59,0,37
09/05/1963,30.6,30.6,30.6,30.6,0,37
09/06/1963,30.6,30.6,30.6,30.6,0,37
09/09/1963,30.6,30.6,30.6,30.6,0,37
09/10/1963,30.6,30.6,30.6,30.6,0,37
09/11/1963,30.6,30.6,30.6,30.6,23,59
09/12/1963,30.6,30.6,30.6,30.6,0,59
09/13/1963,30.75,30.75,30.75,30.75,20,79
09/16/1963,30.66,30.66,30.66,30.66,1,80
09/17/1963,30.78,30.78,30.78,30.78,0,80
09/18/1963,30.72,30.75,30.72,30.72,1,81
09/19/1963,30.72,30.72,30.72,30.72,4,84
09/20/1963,30.75,30.75,30.75,30.75,1,84
09/23/1963,30.82,30.82,30.82,30.82,0,84
09/24/1963,31.12,31.12,31.12,31.12,7,86
