"Date","Open","High","Low","Close","Volume","OpenInt"
08/31/1967,28,28,28,28,0,0
09/01/1967,28,28,28,28,0,0
09/05/1967,28,28,28,28,0,0
09/06/1967,28,28,28,28,0,0
09/07/1967,30,30,30,30,0,0
09/08/1967,29,29,29,29,0,0
09/11/1967,28.3,28.3,28.3,28.3,0,0
09/12/1967,28.3,28.3,28.3,28.3,0,0
09/13/1967,29,29,29,29,0,0
09/14/1967,29.5,29.5,29.5,29.5,2,2
09/15/1967,29.7,29.7,29.7,29.7,0,2
09/18/1967,31,31,31,31,4,6
09/19/1967,29.75,29.75,29.75,29.75,3,7
09/20/1967,30.1,30.1,29.75,29.75,0,8
09/21/1967,29.1,29.1,29.1,29.1,10,18
09/22/1967,29,29.1,29,29,4,22
09/25/1967,29,29,29,29,6,26
09/26/1967,29.12,29.12,29.12,29.12,8,34
09/27/1967,29.22,29.22,29.22,29.22,1,35
09/28/1967,29.35,29.35,29.35,29.35,3,38
09/29/1967,29.45,29.45,29.45,29.45,1,39
10/02/1967,29.45,29.45,29.45,29.45,0,39
10/03/1967,29.5,29.5,29.5,29.5,0,39
10/04/1967,29.9,29.9,29.9,29.9,0,39
10/05/1967,29.9,29.9,29.9,29.9,1,39
10/06/1967,30,30,30,30,0,39
10/09/1967,29.75,29.75,29.75,29.75,0,39
10/10/1967,29.6,29.6,29.6,29.6,0,39
10/11/1967,29.8,30.1,29.8,30.05,1,40
10/12/1967,30,30.45,30,30.42,3,42
10/13/1967,30.5,30.5,30.1,30.1,29,63
10/16/1967,30,30.05,30,30,30,87
10/17/1967,30.15,30.15,30.15,30.15,22,109
10/18/1967,30.05,30.2,30,30,2,109
10/19/1967,30.25,30.25,30,30,10,115
10/20/1967,30.15,30.15,30.15,30.15,13,121
10/23/1967,30.25,30.58,30.25,30.58,5,122
10/24/1967,31.3,31.3,31.2,31.2,14,132
10/25/1967,31.2,31.4,31.2,31.25,10,134
10/26/1967,31.5,31.6,31.5,31.6,9,138
10/27/1967,31.3,31.35,31.25,31.25,16,144
10/30/1967,31.4,31.4,31.28,31.4,21,160
10/31/1967,31.4,31.7,31.4,31.6,10,156
11/01/1967,31.65,32.2,31.65,32.1,17,161
11/02/1967,32.13,32.5,32.13,32.13,23,169
11/03/1967,32.2,32.5,32.2,32.5,12,172
11/06/1967,33.05,33.82,33.05,33.75,21,185
11/08/1967,33.85,34.05,33.85,34,41,217
11/09/1967,33.8,33.8,33.6,33.6,86,287
11/10/1967,33.5,33.5,33.15,33.15,18,286
11/13/1967,33,33.5,32.99,33.1,114,336
11/14/1967,33.05,33.2,33,33.2,94,367
11/15/1967,33.05,33.2,33.05,33.2,57,398
11/16/1967,33.2,33.2,33.08,33.18,30,418
11/17/1967,33.3,33.35,33.15,33.29,12,425
11/20/1967,33.3,33.34,33.25,33.28,95,430
11/21/1967,33.33,33.33,33.1,33.12,29,440
11/22/1967,33.1,33.16,32.8,33,29,448
11/24/1967,33.1,33.34,33.1,33.34,41,467
11/27/1967,34.3,34.5,34.3,34.3,41,471
11/28/1967,33.25,33.35,32,32,47,496
11/29/1967,32.5,33,32.05,32.05,56,511
11/30/1967,32.25,32.5,32.2,32.35,56,509
12/01/1967,32.4,32.6,32.4,32.6,28,502
12/04/1967,32.5,33.1,32.5,32.9,22,508
12/05/1967,32.75,32.85,32.61,32.65,61,542
12/06/1967,32.7,32.7,32.45,32.5,44,529
12/07/1967,32.4,32.5,32.05,32.05,37,529
12/08/1967,31.9,32,31.55,31.6,63,532
12/11/1967,31.6,31.6,31.3,31.35,53,556
12/12/1967,31.4,31.75,31.4,31.45,44,555
12/13/1967,31.5,31.9,31.4,31.4,25,574
12/14/1967,31.25,31.95,30.95,30.95,22,582
12/15/1967,30.9,31.17,30.85,31.15,103,601
12/18/1967,31.1,31.4,30.85,30.85,37,618
12/19/1967,30.82,31,30.7,30.7,48,638
12/20/1967,30.9,30.9,30.6,30.8,95,684
12/21/1967,30.75,30.78,30.7,30.7,62,695
12/22/1967,30.7,30.75,30.7,30.7,26,696
12/26/1967,30.65,30.75,30.5,30.5,33,688
12/27/1967,30.53,30.95,30.5,30.95,50,675
12/28/1967,31,31.15,30.9,30.9,23,674
12/29/1967,30.9,31.05,30.9,31.05,63,667
01/02/1968,31.25,31.5,31.2,31.45,26,663
01/03/1968,31.7,31.75,31.15,31.17,70,688
01/04/1968,31.25,31.6,31.17,31.5,35,711
01/05/1968,31.65,31.8,31.52,31.7,24,721
01/08/1968,31.8,31.95,31.8,31.95,45,734
01/09/1968,31.93,31.95,31.57,31.6,48,768
01/10/1968,31.64,31.65,31.2,31.25,68,784
01/11/1968,31.26,31.4,31.2,31.2,67,784
01/12/1968,31.47,31.5,31.32,31.5,54,817
01/15/1968,31.65,31.65,31.2,31.2,28,830
01/16/1968,31.2,31.2,31,31.06,19,840
01/17/1968,31,31.32,31,31.25,66,849
01/18/1968,31.12,31.37,31.12,31.32,40,857
01/19/1968,31.2,31.5,31.15,31.25,26,869
01/22/1968,31.2,31.24,31.15,31.24,37,881
01/23/1968,31.3,31.42,31.3,31.3,34,903
01/24/1968,31.4,31.4,31.2,31.25,29,915
01/25/1968,31.2,31.45,31.15,31.3,22,927
01/26/1968,31.35,31.45,31.35,31.35,31,934
01/29/1968,31.25,31.3,31.25,31.28,12,942
01/30/1968,31.25,31.6,31.25,31.6,28,942
01/31/1968,31.55,31.75,31.5,31.74,77,973
02/01/1968,31.6,31.77,31.6,31.6,52,986
02/02/1968,31.58,31.58,31.45,31.49,17,990
02/05/1968,31.47,31.47,31.15,31.2,54,985
02/06/1968,31.2,31.2,30.8,30.8,84,990
02/07/1968,30.69,30.92,30.69,30.7,181,1010
02/08/1968,30.75,31.08,30.75,31.08,69,1020
02/09/1968,31.1,31.1,30.85,30.85,61,1014
02/13/1968,30.7,30.7,30.1,30.1,78,1020
02/14/1968,30.25,30.75,30.05,30.08,270,1110
02/15/1968,30.2,30.4,30.2,30.35,116,1072
02/16/1968,30.4,30.53,30.26,30.35,86,1069
02/19/1968,30.41,30.41,30.2,30.38,60,1080
02/20/1968,30.5,30.7,30.5,30.7,114,1116
02/21/1968,30.85,31,30.71,30.93,67,1119
02/23/1968,31,31.13,30.9,30.9,113,1130
02/26/1968,30.9,31.05,30.9,30.92,120,1126
02/27/1968,30.88,31.18,30.88,31.11,36,1133
02/28/1968,31.15,31.33,31.11,31.3,159,1175
02/29/1968,31.4,31.75,31.4,31.65,90,1218
03/01/1968,31.75,31.75,31.52,31.54,161,1221
03/04/1968,31.58,31.58,31.35,31.35,111,1240
03/05/1968,31.24,31.26,31.12,31.12,23,1221
03/06/1968,31.1,31.27,31.05,31.22,114,1243
03/07/1968,31.23,31.42,31.12,31.35,83,1260
03/08/1968,31.44,31.52,31.37,31.37,49,1260
03/11/1968,31.15,31.4,31.15,31.27,55,1274
03/12/1968,31.27,31.4,31.27,31.4,112,1326
03/13/1968,31.43,31.99,31.43,31.85,98,1361
03/14/1968,31.95,31.99,31.75,31.8,318,1470
03/15/1968,31.95,32.3,31.7,32.23,259,1494
03/18/1968,32.33,32.4,32.07,32.07,366,1689
03/19/1968,32.02,32.02,31.65,31.65,201,1744
03/20/1968,31.68,31.75,30.85,31.05,256,1790
03/21/1968,31,31.3,30.88,31.07,394,1802
03/22/1968,31.27,31.27,31.01,31.1,333,1791
03/25/1968,30.6,30.6,29.92,30.05,146,1812
