"Date","Open","High","Low","Close","Volume","OpenInt"
09/22/1986,52,52,52,52,0,1
09/23/1986,49,49,49,49,0,1
09/24/1986,49.25,49.25,49.25,49.25,0,1
09/25/1986,48,48,48,48,0,1
09/26/1986,46.35,46.35,46.35,46.35,0,1
09/29/1986,48.18,48.18,48.18,48.18,0,1
09/30/1986,50.18,50.18,50.18,50.18,0,1
10/01/1986,49.9,49.9,49.9,49.9,0,1
10/02/1986,50.35,50.35,50.35,50.35,0,1
10/03/1986,50.75,50.75,50.75,50.75,0,1
10/06/1986,49.75,49.75,49.75,49.75,0,1
10/07/1986,49.88,49.88,49.88,49.88,0,1
10/08/1986,50.25,50.25,50.25,50.25,0,1
10/09/1986,49.52,49.52,49.52,49.52,0,1
10/10/1986,49.52,50.55,49.52,50.55,10,11
10/13/1986,52.55,52.55,52.55,52.55,0,11
10/14/1986,51.95,51.95,51.95,51.95,0,11
10/15/1986,50.77,50.77,50.77,50.77,0,12
10/16/1986,50.65,50.65,50.65,50.65,1,12
10/17/1986,51.88,51.88,51.88,51.88,0,12
10/20/1986,52,52,52,52,0,12
10/21/1986,51.62,51.62,51.62,51.62,0,12
10/22/1986,51.25,51.25,51.25,51.25,0,12
10/23/1986,49.55,49.55,49.55,49.55,0,12
10/24/1986,49,49.25,49,49.12,7,14
10/27/1986,48.1,48.1,48.1,48.1,0,14
10/28/1986,48.9,48.9,48.9,48.9,0,14
10/29/1986,48.7,48.7,48.7,48.7,0,14
10/30/1986,50.35,50.35,50.35,50.35,0,14
10/31/1986,50.35,50.35,50.35,50.35,0,14
11/03/1986,50.2,50.2,50.2,50.2,0,14
11/04/1986,49.5,49.5,49.5,49.5,0,14
11/05/1986,49.65,49.65,49.65,49.65,0,14
11/06/1986,49.75,49.75,49.75,49.75,0,14
11/07/1986,50.35,50.35,50.35,50.35,0,14
11/10/1986,51.8,51.8,51.8,51.8,0,14
11/11/1986,51.05,51.05,51.05,51.05,0,14
11/12/1986,51.1,51.1,51,51,0,14
11/13/1986,51.05,51.05,51.05,51.05,0,14
11/14/1986,50.7,50.7,50.7,50.7,0,14
11/17/1986,50.25,50.25,50.25,50.25,0,14
11/18/1986,50.5,50.5,50.5,50.5,0,14
11/19/1986,50.5,50.5,50.5,50.5,0,14
11/20/1986,50.5,50.5,50.5,50.5,0,14
11/21/1986,51.25,51.25,51.25,51.25,0,14
11/24/1986,51.24,51.24,51.24,51.24,0,8
11/25/1986,52.2,52.2,52.2,52.2,0,14
11/26/1986,52.8,53.2,52.8,53.2,2,16
11/28/1986,55.15,55.15,55.15,55.15,0,16
12/01/1986,56.75,57,56.75,56.9,1,17
12/02/1986,55.7,55.7,55.6,55.6,1,18
12/03/1986,55.8,55.8,55.67,55.67,0,18
12/04/1986,56.2,57.05,56.2,57.05,30,49
12/05/1986,57.25,57.25,56.8,56.8,1,49
12/08/1986,56.9,56.9,56.9,56.9,0,49
12/09/1986,57,57.35,57,57.35,3,50
12/10/1986,58,58.4,58,58.4,1,50
12/11/1986,58.4,58.4,58.05,58.05,10,50
12/12/1986,58.2,58.2,58.2,58.2,0,50
12/15/1986,58.15,58.15,57.75,57.75,2,52
