"Date","Open","High","Low","Close","Volume","OpenInt"
04/15/1987,62.75,62.75,62.75,62.75,0,0
04/16/1987,63.2,63.2,63.2,63.2,0,0
04/20/1987,63.55,63.55,63.55,63.55,0,0
04/21/1987,63.5,63.5,63.5,63.5,0,0
04/22/1987,62.55,62.55,62.55,62.55,0,0
04/23/1987,63.25,63.25,63.25,63.25,0,0
04/24/1987,64.15,64.15,64.15,64.15,0,0
04/27/1987,63.55,63.55,63.55,63.55,0,0
04/28/1987,64.18,64.18,64.18,64.18,0,0
04/29/1987,65.05,65.05,65.05,65.05,0,0
04/30/1987,65.9,65.9,65.9,65.9,0,0
05/01/1987,65.52,65.52,65.3,65.3,1,1
05/04/1987,65.5,66.05,65.5,66.05,4,5
05/05/1987,65.55,65.55,65.55,65.55,0,5
05/06/1987,66.45,66.45,66.45,66.45,0,5
05/07/1987,66,67.05,66,67.05,4,9
05/08/1987,68.05,68.05,68.05,68.05,0,9
05/11/1987,68.8,68.8,68.8,68.8,0,9
05/12/1987,68.55,68.55,68.55,68.55,0,9
05/13/1987,68,68.5,67.95,67.95,10,19
05/14/1987,68,68,67.1,67.1,5,24
05/15/1987,67.2,68,66.6,66.9,12,27
05/18/1987,67.6,67.6,67.6,67.6,6,27
05/19/1987,68,68.25,68,68.25,2,27
05/20/1987,68,68,68,68,24,47
05/21/1987,69.9,69.9,69.8,69.8,11,57
05/22/1987,69.5,69.6,69,69.15,11,66
05/26/1987,69.5,69.7,69.5,69.7,2,68
05/27/1987,70,70,69.6,70,63,108
05/28/1987,69.8,69.8,68.75,68.75,9,111
05/29/1987,67.8,67.8,67.8,67.8,4,118
06/01/1987,66.49,66.49,66.05,66.05,2,144
06/02/1987,65.25,65.25,65.25,65.25,3,147
06/03/1987,65.8,66.2,65.8,66.2,65,145
06/04/1987,67.25,68.2,67,68.2,8,152
06/05/1987,68.4,68.9,68.4,68.9,7,152
06/08/1987,68.5,68.5,67.2,67.2,1,152
06/09/1987,66.39,66.39,66.39,66.39,0,152
06/10/1987,66.69,66.69,66,66.27,7,155
06/11/1987,67.5,67.5,67.5,67.5,1,155
06/12/1987,67.6,68,67.6,68,4,158
06/15/1987,68.5,69,68.5,69,16,172
06/16/1987,67.6,67.6,67.6,67.6,11,183
06/17/1987,67.4,67.9,66.5,66.5,61,231
06/18/1987,67,67.23,67,67.23,29,210
06/19/1987,66.9,66.9,66.85,66.85,7,211
06/22/1987,65.55,66.4,65.55,65.75,20,231
06/23/1987,65.75,66.25,65.75,66,24,240
06/24/1987,66,66.15,65.4,65.4,21,251
06/25/1987,66,66.15,66,66.13,6,252
06/26/1987,66.5,66.8,66.5,66.75,27,262
06/29/1987,66.75,66.85,66.7,66.85,4,263
06/30/1987,66.85,66.85,66.75,66.75,1,264
07/01/1987,66.7,66.7,66.35,66.35,4,265
07/02/1987,66.75,66.75,66.75,66.75,0,267
07/06/1987,66.75,67,66.75,67,7,273
07/07/1987,67.85,67.85,67.85,67.85,0,274
07/08/1987,67.5,68,67.5,67.5,2,274
07/09/1987,67.2,67.5,67.2,67.35,3,274
07/10/1987,68.1,68.8,68.1,68.8,18,276
07/13/1987,68,68,68,68,0,279
07/14/1987,68.15,68.15,68.15,68.15,1,280
07/15/1987,68.8,69,68.8,68.9,3,283
07/16/1987,69,69.65,69,69.65,22,279
07/17/1987,69.7,69.75,69.7,69.75,1,278
07/20/1987,68.75,68.75,68.75,68.75,0,279
07/21/1987,68.9,69,68.9,69,3,280
07/22/1987,69,69,68.67,68.67,11,285
07/23/1987,68.75,69.53,68.75,69.53,4,283
07/24/1987,69.8,69.8,69.8,69.8,2,284
07/27/1987,69.8,70,69.55,69.55,26,297
07/28/1987,69.5,69.65,69.5,69.6,3,295
07/29/1987,69.95,70.38,69.95,70.38,16,293
07/30/1987,70.3,71.1,70.3,71.1,30,297
07/31/1987,71.1,71.2,70.92,70.92,41,339
08/03/1987,71,71.15,71,71.15,8,347
08/04/1987,70.5,70.6,70.37,70.37,26,374
08/05/1987,70.3,71.05,70.3,71.05,19,361
08/06/1987,71.3,71.3,71.2,71.25,5,364
08/07/1987,70.27,70.27,70.27,70.27,48,363
08/10/1987,70,70,69.7,69.8,80,379
08/11/1987,70.4,70.4,70.13,70.13,12,380
08/12/1987,70.5,71.2,70.5,71.2,30,397
08/13/1987,71.5,71.9,71.5,71.9,116,400
08/14/1987,71.8,72.1,71.8,71.97,34,412
08/17/1987,72.5,72.51,72.25,72.51,34,427
08/18/1987,72.6,72.65,72.1,72.12,75,484
08/19/1987,72.8,72.8,72.8,72.8,102,565
08/20/1987,72.5,73,72.5,72.7,4,567
08/21/1987,72.85,72.85,72.4,72.6,56,608
08/24/1987,72.15,72.15,72.1,72.13,31,633
08/25/1987,72.1,72.1,71.65,71.65,1,634
08/26/1987,72,72.8,72,72.75,68,664
08/27/1987,73,73,72.45,72.55,29,694
08/28/1987,72.5,72.75,71.55,71.55,27,705
08/31/1987,70.55,70.8,70.45,70.45,89,738
09/01/1987,70.55,70.65,70.55,70.65,3,738
09/02/1987,70.3,70.3,69.55,69.55,7,739
09/03/1987,70,70.3,70,70.3,4,740
09/04/1987,69.8,70.8,69.8,70.6,30,737
09/08/1987,69.5,69.5,68.6,68.75,28,732
09/09/1987,68.1,68.5,68.1,68.35,12,731
09/10/1987,68.5,69.3,68.25,68.25,81,774
09/11/1987,69.3,70.25,69.3,70.23,24,777
09/14/1987,70.35,70.85,69.6,69.62,123,843
09/15/1987,69.4,69.8,69,69,52,872
09/16/1987,70.4,70.75,70.33,70.33,12,880
09/17/1987,70.3,70.6,68.85,68.85,15,883
09/18/1987,70,70,69.38,69.38,10,885
09/21/1987,69.5,69.55,68.5,68.9,22,875
09/22/1987,69,69,68.27,68.27,33,884
09/23/1987,69.3,69.5,69.25,69.5,12,889
09/24/1987,69.5,69.6,68.75,68.75,19,882
09/25/1987,68.3,68.5,68.1,68.2,9,882
09/28/1987,68.01,68.05,66.75,66.85,45,891
09/29/1987,66.75,67.35,66.75,67.1,35,887
09/30/1987,67.45,67.85,67.45,67.55,12,891
10/01/1987,67.6,67.6,67.6,67.6,1,891
10/02/1987,67.6,68.18,67.21,68.18,45,896
10/05/1987,67.82,67.82,67.82,67.82,10,896
10/06/1987,67.6,68.05,67.6,68.05,25,916
10/07/1987,68,68.35,68,68.25,112,965
10/08/1987,68.3,68.3,67.7,67.7,36,987
10/09/1987,67.5,67.5,67,67.2,27,966
10/12/1987,67.15,67.15,66.65,66.65,21,973
10/13/1987,65.65,66.8,65.65,66.35,84,985
10/14/1987,66.3,66.65,66.2,66.65,77,977
10/15/1987,66.75,67.1,66.65,66.75,16,976
10/16/1987,66.1,66.1,66.1,66.1,26,975
10/19/1987,66,66,64.1,64.17,125,1030
10/20/1987,63.1,63.9,62.3,63.9,236,868
10/21/1987,65,65.3,64.9,64.95,52,882
10/22/1987,64.25,64.5,64,64.15,26,874
10/23/1987,63.9,63.9,63.11,63.22,11,871
10/26/1987,62.9,63,61.22,61.55,28,866
10/27/1987,62.25,62.25,62.25,62.25,7,865
10/28/1987,62.7,63.6,62.7,63.6,24,853
10/29/1987,64.2,64.41,63.65,63.9,24,846
10/30/1987,64.8,65.9,64.8,65.9,34,847
11/02/1987,66.7,66.7,66.2,66.2,31,817
