"Date","Open","High","Low","Close","Volume","OpenInt"
06/16/1994,72.5,72.8,72.25,72.25,63,54
06/17/1994,72.5,72.6,72.5,72.6,30,85
06/20/1994,72.25,72.25,71.75,71.75,22,104
06/21/1994,71.95,72.25,71.85,71.85,11,107
06/22/1994,71.65,71.87,71.65,71.87,3,110
06/23/1994,71.97,72,71.65,71.8,77,180
06/24/1994,71.8,71.95,71.8,71.9,27,197
06/27/1994,71.93,72,71.75,71.75,62,257
06/28/1994,71.75,71.75,71.75,71.75,73,277
06/29/1994,71.75,71.9,71.75,71.75,65,329
06/30/1994,71.85,71.85,71.5,71.5,242,546
07/01/1994,71.3,71.35,70.38,70.38,29,555
07/05/1994,70.25,70.25,69,69.6,47,566
07/06/1994,70,70.15,69.6,69.6,53,585
07/07/1994,69.75,70.25,69.75,70.25,20,599
07/08/1994,70.25,70.4,70.25,70.3,171,720
07/11/1994,69.8,69.8,69.6,69.7,148,757
07/12/1994,69.7,69.7,69.45,69.6,142,811
07/13/1994,69.8,69.9,69.7,69.9,104,841
07/14/1994,69.7,69.85,69.5,69.85,24,861
07/15/1994,70,70.5,69.6,69.6,22,900
07/18/1994,70,71.1,70,70.9,33,909
07/19/1994,71,71.1,70.5,70.55,13,901
07/20/1994,70.9,70.9,70.55,70.55,12,904
07/21/1994,70.5,70.5,70.25,70.25,24,910
07/22/1994,70.25,71.5,70.25,71.5,59,928
07/25/1994,71.2,72,71.2,71.95,161,1064
07/26/1994,71.6,71.75,71.5,71.6,36,1010
07/27/1994,71.3,71.3,71.1,71.15,11,1019
07/28/1994,70.75,71.25,70.75,71,15,1016
07/29/1994,71,71,70.25,70.3,37,1004
08/01/1994,70.1,70.1,69.5,69.65,54,1041
08/02/1994,69.9,70,69.8,69.9,13,1046
08/03/1994,70,70.2,69.93,69.93,33,1057
08/04/1994,70.1,70.5,69.95,69.95,23,1066
08/05/1994,70.25,70.5,70.2,70.2,51,1082
08/08/1994,69.8,70.1,69.8,69.95,34,1083
08/09/1994,70,70.2,70,70,6,1098
08/10/1994,70,70.2,70,70,16,1098
08/11/1994,69.95,70.1,69.95,70,17,1107
08/12/1994,68,68,68,68,1,1108
08/15/1994,67,68.05,66.25,68.02,87,1142
08/16/1994,68.1,68.3,67.92,68.3,280,1229
08/17/1994,68.3,68.35,68.25,68.35,31,1193
08/18/1994,68.2,68.4,68.2,68.4,7,1186
08/19/1994,68.4,68.6,68.25,68.6,30,1188
08/22/1994,68.85,68.86,68.25,68.3,22,1208
08/23/1994,68.6,68.75,68.35,68.75,65,1246
08/24/1994,68.5,68.8,68.25,68.8,3,1236
08/25/1994,68.42,68.42,68.25,68.42,17,1226
08/26/1994,68.4,68.9,68.4,68.9,24,1239
08/29/1994,69,69.9,69,69.9,49,1256
08/30/1994,69.9,70,69.45,69.45,128,1342
08/31/1994,69,69.15,68.65,68.95,154,1361
09/01/1994,68.85,68.85,68.4,68.75,155,1461
09/02/1994,68.7,68.87,68.6,68.87,21,1479
09/06/1994,69.1,69.3,68.6,68.6,7,1459
09/07/1994,68.75,69.18,68.75,69.18,11,1444
09/08/1994,69.85,70.3,69.85,70.3,90,1461
