"Date","Open","High","Low","Close","Volume","OpenInt"
07/09/1984,72.6,72.65,72.6,72.65,2,2
07/10/1984,72.5,72.5,72.5,72.5,1,2
07/11/1984,72.5,72.5,72.5,72.5,0,2
07/12/1984,72.5,72.5,72.5,72.5,0,2
07/13/1984,72.75,72.8,72.75,72.75,2,3
07/16/1984,72.75,72.75,71.2,71.2,30,32
07/17/1984,71.5,71.55,71.45,71.45,21,52
07/18/1984,72.3,72.3,72.3,72.3,8,59
07/19/1984,72.2,72.2,71.6,71.9,7,62
07/20/1984,71.45,71.5,71.45,71.5,7,63
07/23/1984,71,71,70.05,70.7,30,83
07/24/1984,70.75,70.75,70.2,70.2,31,99
07/25/1984,70.3,70.35,70,70.2,34,130
07/26/1984,70.25,70.4,70.25,70.4,10,133
07/27/1984,70.4,70.4,70.4,70.4,0,133
07/30/1984,70.2,70.2,70.2,70.2,5,136
07/31/1984,70,70.3,70,70.3,2,137
08/01/1984,70.3,70.3,70.2,70.2,19,137
08/02/1984,70.4,70.4,70.4,70.4,0,137
08/03/1984,71,71.25,71,71,18,155
08/06/1984,70.75,70.75,70.75,70.75,0,155
08/07/1984,70.6,70.6,70.35,70.5,46,200
08/08/1984,70.7,70.7,70.7,70.7,0,201
08/09/1984,70.5,70.7,70.5,70.7,1,202
08/10/1984,71,71,71,71,1,202
08/13/1984,70.3,70.55,70.3,70.3,43,228
08/14/1984,70.3,70.4,70.3,70.3,28,228
08/15/1984,70.35,70.4,70.35,70.4,33,255
08/16/1984,70.46,70.46,70.46,70.46,5,260
08/17/1984,70.55,70.55,70.5,70.5,2,260
08/20/1984,70.55,70.55,70.45,70.45,47,307
08/21/1984,70.45,70.45,70.45,70.45,0,307
08/22/1984,70.45,70.45,70.45,70.45,2,307
08/23/1984,70.45,70.45,70.45,70.45,2,307
08/24/1984,70.55,70.55,70.55,70.55,0,307
08/27/1984,70.5,70.5,70.5,70.5,0,307
08/28/1984,70.5,70.5,70.4,70.4,7,311
08/29/1984,70.4,70.4,70.3,70.3,26,311
08/30/1984,70.25,70.45,70.25,70.45,11,317
08/31/1984,70.25,70.5,70.25,70.5,4,321
09/04/1984,70.5,70.5,70.4,70.4,54,359
09/05/1984,70.35,70.45,70.2,70.25,51,405
09/06/1984,70.35,70.35,70.3,70.3,5,406
09/07/1984,70.25,70.35,70.25,70.35,32,428
09/10/1984,70.35,70.5,70.3,70.35,35,458
09/11/1984,70.45,70.45,70.35,70.35,8,464
09/12/1984,70.4,70.4,70.27,70.27,42,499
09/13/1984,70.1,70.1,69.91,69.91,91,526
09/14/1984,70,70,69.8,69.81,41,549
09/17/1984,70,70.35,69.95,69.95,89,559
09/18/1984,70,70.05,69.95,70.05,36,584
09/19/1984,70.09,70.09,70,70.05,26,610
09/20/1984,70,70,69.9,69.9,11,602
09/21/1984,69.95,70,69.9,69.9,35,609
09/24/1984,70,70,69.75,69.75,37,620
09/25/1984,69.9,69.9,69.67,69.85,23,628
09/26/1984,69.7,70,69.7,69.9,39,643
