"Date","Open","High","Low","Close","Volume","OpenInt"
01/15/1988,64.05,64.05,64.05,64.05,0,0
01/18/1988,63.5,63.5,63.5,63.5,0,0
01/19/1988,64.38,64.38,64.38,64.38,0,0
01/20/1988,63.75,63.75,63.75,63.75,0,0
01/21/1988,64.15,64.15,64.15,64.15,0,0
01/22/1988,64.25,64.25,64.25,64.25,0,0
01/25/1988,64.05,64.05,64.05,64.05,0,0
01/26/1988,63.37,63.37,63.37,63.37,0,0
01/27/1988,63.9,63.9,63.9,63.9,0,0
01/28/1988,63.15,63.15,63.15,63.15,0,0
01/29/1988,63.3,63.3,63.3,63.3,0,0
02/01/1988,63.6,63.6,63.6,63.6,0,0
02/02/1988,63.25,63.25,63.25,63.25,0,0
02/03/1988,63.05,63.05,63.05,63.05,0,0
02/04/1988,63.45,63.45,63.45,63.45,0,0
02/05/1988,63.2,63.2,63.2,63.2,0,0
02/08/1988,63,63,62.1,62.1,15,15
02/09/1988,60.85,60.85,60.85,60.85,0,15
02/10/1988,61.3,61.3,61.3,61.3,0,15
02/11/1988,61.55,61.55,61.55,61.55,0,15
02/12/1988,61.55,61.55,61.55,61.55,0,15
02/16/1988,61.5,61.5,61.5,61.5,2,17
02/17/1988,61.55,61.55,61.55,61.55,8,25
02/18/1988,61.85,61.85,61.85,61.85,0,25
02/19/1988,61.35,61.35,61.35,61.35,0,25
02/22/1988,59.7,59.7,59.7,59.7,0,25
02/23/1988,58.65,58.65,58.65,58.65,0,25
02/24/1988,59.15,59.15,59.15,59.15,0,25
02/25/1988,58.7,58.7,58.7,58.7,0,25
02/26/1988,59,59,59,59,0,25
02/29/1988,59.28,59.28,59.28,59.28,0,25
03/01/1988,59.3,59.33,59.3,59.33,1,26
03/02/1988,59.35,59.35,59.35,59.35,0,26
03/03/1988,59.55,59.55,59.55,59.55,0,26
03/04/1988,59.55,59.55,59.55,59.55,0,26
03/07/1988,59.05,59.05,59.05,59.05,0,26
03/08/1988,58.6,58.6,58.6,58.6,0,26
03/09/1988,57.9,57.9,57.9,57.9,0,26
03/10/1988,57.95,57.95,57.95,57.95,0,26
03/11/1988,58.77,58.77,58.77,58.77,0,26
03/14/1988,58.7,58.7,58.7,58.7,0,26
03/15/1988,58.45,58.45,58.45,58.45,0,26
03/16/1988,58.75,58.75,58.75,58.75,0,26
03/17/1988,59.08,59.08,59.08,59.08,0,26
03/18/1988,59.95,60,59.45,59.45,9,35
03/21/1988,59.6,59.6,59.6,59.6,0,35
03/22/1988,59.45,59.85,59.4,59.85,9,35
03/23/1988,59.6,59.6,59.6,59.6,0,35
03/24/1988,59.07,59.07,59.07,59.07,0,35
03/25/1988,59,59.02,59,59.02,7,42
03/28/1988,59,59.8,59,59.05,12,51
03/29/1988,60,60,60,60,5,56
03/30/1988,60,60,59.75,59.75,9,64
03/31/1988,59,59,59,59,0,64
04/04/1988,58.25,58.25,58.25,58.25,21,85
04/05/1988,58.05,58.05,58.05,58.05,0,85
04/06/1988,58.1,58.1,58.1,58.1,0,85
04/07/1988,58.05,58.05,58.05,58.05,0,85
04/08/1988,57.8,58.5,57.8,58.3,0,85
04/11/1988,59.03,59.03,59.03,59.03,0,85
04/12/1988,59.05,59.05,59.05,59.05,0,85
04/13/1988,58.6,58.6,58.6,58.6,0,85
04/14/1988,57.85,57.85,57.85,57.85,0,85
04/15/1988,57.32,57.32,57.32,57.32,0,85
04/18/1988,56.9,56.9,56.9,56.9,14,97
04/19/1988,56.15,56.15,56.15,56.15,3,98
04/20/1988,56.5,56.5,55.65,55.65,20,113
04/21/1988,56.3,56.3,56.3,56.3,0,113
04/22/1988,57.5,57.5,57.35,57.35,10,123
04/25/1988,57.3,57.3,57.3,57.3,0,123
04/26/1988,56.07,56.07,56.07,56.07,0,123
04/27/1988,55.8,55.8,55.8,55.8,0,123
04/28/1988,56.98,56.98,56.98,56.98,0,118
04/29/1988,57.05,57.05,57.05,57.05,2,118
05/02/1988,57.5,57.5,57.5,57.5,0,118
05/03/1988,57.3,57.3,57.3,57.3,0,118
05/04/1988,57.3,57.9,57.3,57.9,9,127
05/05/1988,58.05,58.05,58.05,58.05,0,127
05/06/1988,57.55,57.55,57.55,57.55,0,127
05/09/1988,59.1,59.1,59.1,59.1,0,127
05/10/1988,59.3,59.3,58.75,58.75,6,132
05/11/1988,59.18,59.18,59.18,59.18,0,132
05/12/1988,59.45,59.45,59.45,59.45,0,132
05/13/1988,60,60.5,60,60.15,3,133
05/16/1988,62,62.15,62,62.15,24,124
05/17/1988,62.78,62.78,62.78,62.78,33,143
05/18/1988,62.64,62.64,62.15,62.15,2,141
05/19/1988,62.18,62.18,62.18,62.18,0,142
05/20/1988,62.75,62.75,62.75,62.75,0,142
05/23/1988,61,61,60.77,60.77,2,142
05/24/1988,61.7,61.7,61.7,61.7,0,142
05/25/1988,60.35,60.35,60.35,60.35,0,142
05/26/1988,60.21,60.21,59.67,59.67,5,141
05/27/1988,59.96,59.96,59.96,59.96,0,141
05/31/1988,61.85,61.85,61.85,61.85,0,141
06/01/1988,60.8,60.8,60.8,60.8,0,141
06/02/1988,60.9,61.38,60.9,61.38,1,146
06/03/1988,62.1,62.45,62.08,62.08,9,147
06/06/1988,63.6,64.08,63.6,64.08,74,205
06/07/1988,63.65,63.95,63.65,63.95,15,205
06/08/1988,62.15,62.15,62.15,62.15,0,198
06/09/1988,63.2,63.2,63.2,63.2,0,198
06/10/1988,63.85,63.85,63.85,63.85,4,201
06/13/1988,65,65,64.65,64.65,8,205
06/14/1988,65,65.55,65,65.55,6,211
06/15/1988,67.55,67.55,67.55,67.55,0,211
06/16/1988,66.05,66.05,66.05,66.05,1,210
06/17/1988,66.7,66.7,66.7,66.7,15,216
06/20/1988,68.4,68.7,68.4,68.7,12,214
06/21/1988,68.65,68.65,68.65,68.65,0,216
06/22/1988,67.9,67.9,67.9,67.9,0,216
06/23/1988,67.8,67.8,65.9,65.9,2,216
06/24/1988,65,65,64.95,64.95,8,217
06/27/1988,66,66.95,66,66.9,45,244
06/28/1988,65.73,65.9,64.9,64.9,14,238
06/29/1988,62.9,62.9,62.9,62.9,8,240
06/30/1988,62,62.3,61.1,61.1,47,241
07/01/1988,63,63.1,61.55,61.55,22,251
07/05/1988,61,61.05,60.05,60.05,15,255
07/06/1988,61.5,61.5,61.43,61.43,5,255
07/07/1988,61.3,61.3,59.55,59.55,22,272
07/08/1988,59.98,59.98,59.98,59.98,0,277
07/11/1988,60,60,59.15,59.2,52,279
07/12/1988,59.65,59.65,59.57,59.57,52,318
07/13/1988,59.15,59.15,57.7,57.75,190,418
07/14/1988,58,58.25,57.95,58.05,113,470
07/15/1988,58.05,58.1,57.92,57.92,42,493
07/18/1988,57.3,57.75,57.15,57.75,55,540
07/19/1988,57.85,58.02,57.65,57.65,73,493
07/20/1988,57.4,57.95,57.35,57.95,51,568
07/21/1988,58.25,58.25,58.05,58.05,15,564
07/22/1988,58.5,58.6,58.38,58.58,107,645
07/25/1988,57.95,58.35,57.9,58.35,80,696
07/26/1988,57.9,57.9,57.25,57.65,154,747
07/27/1988,57.5,57.85,57.28,57.28,191,845
07/28/1988,56.9,57,56.3,56.5,237,874
07/29/1988,56.2,56.75,56.2,56.7,46,876
08/01/1988,57,57.4,56.8,56.8,7,886
08/02/1988,56.25,56.25,55.1,55.1,153,959
08/03/1988,54.9,55.1,54.4,54.6,66,988
08/04/1988,54.55,55,54.5,54.97,115,1020
08/05/1988,54.3,54.75,54.3,54.45,131,1036
08/08/1988,53.95,54.1,53.95,54.03,35,1043
08/09/1988,54.9,55.25,54.9,55.2,39,1057
08/10/1988,55.25,55.9,55.25,55.6,55,1082
08/11/1988,55.4,55.4,54.65,54.8,46,1096
08/12/1988,52.8,52.8,52.8,52.8,45,1118
08/15/1988,51.8,52.35,51.52,52.33,64,1116
08/16/1988,52.2,52.4,52.01,52.01,270,1288
08/17/1988,51.7,52.55,51.7,52.48,113,1326
08/18/1988,52.55,52.6,52.1,52.1,64,1355
08/19/1988,52.07,52.07,51.5,51.75,168,1459
08/22/1988,52.1,52.1,51.22,51.22,197,1455
08/23/1988,50.22,50.22,49.26,49.45,165,1470
08/24/1988,49.7,50,49.7,50,52,1496
08/25/1988,50.25,50.25,49.75,49.9,52,1514
08/26/1988,50.15,50.75,50,50.75,183,1541
08/29/1988,52.5,52.5,51.15,51.95,80,1568
08/30/1988,52.25,52.75,52,52.55,113,1572
08/31/1988,52.25,52.6,52,52,123,1643
09/01/1988,52.25,52.55,52,52,121,1657
09/02/1988,52.75,52.96,52.75,52.96,23,1665
09/06/1988,53.35,53.44,52.9,53.04,280,1825
09/07/1988,53.2,53.2,52.5,53.08,66,1845
09/08/1988,53.4,53.4,53.1,53.35,48,1872
09/09/1988,54,54,53.6,53.75,102,1869
09/12/1988,53.7,53.7,53.15,53.25,117,1956
09/13/1988,52.9,54.64,52.75,54.6,55,1984
09/14/1988,55.2,56.44,55.2,56.35,279,2071
09/15/1988,55,55.4,54.35,54.35,143,2092
09/16/1988,52.7,52.9,52.35,52.5,102,2133
09/19/1988,52,52.25,51.05,51.35,311,2319
09/20/1988,51.75,51.75,51.05,51.45,244,2307
09/21/1988,51.4,51.7,51.35,51.6,119,2330
09/22/1988,52.1,52.35,51.67,52.15,156,2332
09/23/1988,52.5,52.65,51.79,51.79,143,2383
09/26/1988,51.2,51.35,50.65,50.65,121,2478
09/27/1988,50.7,50.7,50.5,50.55,67,2498
09/28/1988,51.25,51.4,51.1,51.3,86,2523
09/29/1988,51.37,51.7,51.37,51.7,23,2535
09/30/1988,52.15,52.2,51.75,52.05,84,2579
10/03/1988,52.35,53.35,52.35,53.22,233,2603
10/04/1988,53.2,53.5,53,53.32,280,2655
10/05/1988,52.8,52.8,52.05,52.05,128,2612
10/06/1988,52.05,52.55,52.05,52.45,297,2732
10/07/1988,52.6,52.95,52.5,52.85,867,2717
10/10/1988,53,54.2,53,54.15,104,2676
10/11/1988,53.8,54.82,53.65,54.81,159,2674
10/12/1988,54.6,54.9,53.8,54,132,2661
10/13/1988,53.8,56,53.8,55.75,265,2663
10/14/1988,55,56.2,54.6,55.25,269,2750
10/17/1988,55,55.1,54.35,54.76,444,2739
10/18/1988,54.25,54.45,53.65,53.65,154,2751
10/19/1988,53.9,54.05,53.55,54.05,56,2750
10/20/1988,54.2,54.25,54,54,86,2739
10/21/1988,53.7,55.4,53.7,55.25,96,2740
10/24/1988,55.25,56.2,54.9,56.1,246,2730
10/25/1988,56.08,57.75,56,56.3,418,2958
10/26/1988,56.3,56.45,56.01,56.01,187,2954
10/27/1988,55.65,56.25,55,56.18,267,2816
10/28/1988,57,57.1,55.95,55.95,286,2882
10/31/1988,55.45,56.1,55.4,56,310,2921
11/01/1988,55.3,55.82,55.3,55.82,98,2908
11/02/1988,56.4,56.84,56.25,56.63,90,2858
11/03/1988,56.75,56.8,55.8,56.7,120,2877
11/04/1988,56.22,57.1,56.22,56.96,503,3044
11/07/1988,56.95,57,56.2,56.47,95,3031
11/08/1988,56.2,56.2,55.75,55.75,159,3103
11/09/1988,55.65,56.1,55.46,55.85,112,3121
11/10/1988,56.75,57.4,56.75,56.85,220,3128
11/11/1988,56.9,57.2,56.9,57.05,35,3084
11/14/1988,56.85,57.3,56.85,56.9,107,3096
11/15/1988,56.75,56.9,56.6,56.71,110,3125
11/16/1988,56.5,57.1,56.5,57,407,3179
11/17/1988,56.5,56.65,55.15,55.25,311,3207
11/18/1988,54.45,54.6,53.67,53.67,523,3155
11/21/1988,53.92,54.2,53.2,53.53,573,3095
11/22/1988,53.95,54.25,53.8,53.8,193,3150
11/23/1988,54.18,54.88,54.1,54.88,183,3164
11/25/1988,55,55.6,55,55.55,349,3190
11/28/1988,55.7,56.35,55.55,56.35,108,3200
11/29/1988,56.35,56.7,56,56,223,3260
11/30/1988,56.15,56.8,56.15,56.75,81,3283
12/01/1988,56.75,56.95,56.5,56.9,256,3325
12/02/1988,57,57.8,55.9,57.75,906,3595
12/05/1988,57.9,58.95,57.9,58.35,826,3559
12/06/1988,57.65,57.75,57.25,57.25,268,3552
12/07/1988,57,58.5,57,58.27,197,3558
12/08/1988,58.48,58.7,57.9,58.06,203,3592
12/09/1988,57.45,59.15,57.45,59.02,751,3671
12/12/1988,59.08,60,59.08,59.77,596,3765
12/13/1988,58.8,59.2,57.9,58,302,3839
12/14/1988,58.35,58.6,57.6,58,183,3947
12/15/1988,58.2,58.59,58.1,58.55,162,3903
12/16/1988,58.55,58.6,57.8,58.55,158,3962
12/19/1988,58.65,58.7,58.2,58.7,96,3952
12/20/1988,58.9,59.3,58.75,59.22,112,3976
12/21/1988,59.2,59.4,58.8,59.3,203,4065
12/22/1988,59,59.35,58.9,59.3,75,4059
12/23/1988,59.15,59.35,59.05,59.15,41,4030
12/27/1988,59,59.1,58.35,58.35,185,4101
12/28/1988,58,58.4,57.9,58.2,166,4173
12/29/1988,57.95,58.25,57.9,57.9,151,4199
12/30/1988,57.9,58.8,57.9,58.5,90,4196
01/03/1989,58.65,59,56.9,56.9,306,4270
01/04/1989,56.6,56.7,56.05,56.2,743,4116
01/05/1989,56.85,58.2,56.85,58.2,408,4121
01/06/1989,58.05,60,57.45,59.74,548,4065
01/09/1989,59.6,60.49,59.6,59.99,680,4311
01/10/1989,59.75,60.21,59.52,59.8,390,4361
01/11/1989,59.85,59.95,59.6,59.6,111,4366
01/12/1989,59.6,59.7,59.15,59.65,338,4394
01/13/1989,59.4,60.05,59.26,59.95,155,4388
01/16/1989,60.11,60.4,59.6,60.07,134,4406
01/17/1989,60,60.45,59.9,60.38,224,4400
01/18/1989,60,60.43,60,60.01,227,4475
01/19/1989,59.98,59.98,59.3,59.35,374,4548
01/20/1989,58.85,59.5,58.8,59.43,373,4536
01/23/1989,59.45,59.75,59.05,59.3,162,4548
01/24/1989,59.25,59.45,59.25,59.3,341,4701
01/25/1989,59.1,59.15,58.75,58.95,417,4695
01/26/1989,58.85,59.8,58.8,59.7,284,4745
01/27/1989,59.7,60.6,59.45,60.53,605,4771
01/30/1989,60.35,60.69,59.58,59.62,717,5129
01/31/1989,59.95,60.15,59.45,59.9,239,5121
02/01/1989,60.2,60.65,60.2,60.3,342,5149
02/02/1989,60.1,60.3,59.7,59.7,405,5159
02/03/1989,59.2,59.9,59,59.1,383,5219
02/06/1989,59.1,60.1,58.95,59.93,440,5282
02/07/1989,59.8,59.9,59.4,59.75,339,5284
02/08/1989,59.85,59.9,59.5,59.8,472,5500
02/09/1989,59.07,59.35,58.21,58.31,992,5682
02/10/1989,58.15,59,58.01,58.73,1043,5900
02/13/1989,58.85,59,58.45,58.5,526,5882
02/14/1989,58.45,58.65,58.3,58.47,401,6040
02/15/1989,58.2,58.95,58.1,58.93,464,6129
02/16/1989,58.4,58.57,58.1,58.25,494,6162
02/17/1989,58.05,58.35,57.5,57.97,1467,6433
02/21/1989,58.6,59.97,58.5,59.3,1125,6650
02/22/1989,59.42,59.8,59.05,59.35,867,6760
02/23/1989,59.15,59.8,59.06,59.7,850,6719
02/24/1989,59.75,60,59.65,59.85,1515,7056
02/27/1989,60.4,61.12,60.4,60.87,2996,7339
02/28/1989,60.95,61.44,60.6,61.31,2532,7833
03/01/1989,61.05,61.12,60.7,61.05,1755,7933
03/02/1989,60.52,61.15,60.52,61,1071,7994
03/03/1989,60.9,61.1,60.5,61.06,720,8118
03/06/1989,61.2,61.34,60.9,61,797,8247
03/07/1989,60.86,61.2,60.86,61.18,849,8464
03/08/1989,61.33,61.5,61.05,61.46,1160,8671
03/09/1989,61.6,62.59,61.6,62.5,2319,9648
03/10/1989,62.1,62.7,61.9,62.63,1389,9615
03/13/1989,62.6,62.85,62.3,62.32,733,9548
03/14/1989,62.3,62.5,62,62.29,1358,9481
03/15/1989,62.25,62.4,61.9,62.37,889,9453
03/16/1989,62.44,62.6,62.34,62.55,808,9655
03/17/1989,62.8,63,62.65,62.98,1476,9829
03/20/1989,63.4,63.8,62.8,63,1725,10021
03/21/1989,62.85,63.05,62.8,62.95,658,10059
03/22/1989,62.79,63,62.55,62.65,1199,10165
03/23/1989,62.6,62.95,62.4,62.7,1051,10219
03/27/1989,62.75,62.9,62,62.6,1642,10247
03/28/1989,62.25,62.78,62.15,62.7,924,10337
03/29/1989,62.71,62.85,62.57,62.65,532,10458
03/30/1989,62.65,62.8,62.5,62.61,975,10333
03/31/1989,62.85,63.9,62.75,63.49,3266,10393
04/03/1989,63.81,64.3,63.51,63.85,1679,10338
04/04/1989,64.25,64.35,63.8,64.23,1029,10276
04/05/1989,64.6,64.9,64.45,64.65,1971,10430
04/06/1989,64.65,64.8,64.01,64.27,1985,10982
04/07/1989,64.45,64.6,64.12,64.34,1220,11025
04/10/1989,64.3,65.19,64.19,65.07,1591,11175
04/11/1989,65.27,65.64,65.25,65.45,2036,11108
04/12/1989,65.65,65.75,64.95,65.26,2097,11325
04/13/1989,65.5,65.7,65.15,65.67,3003,11724
04/14/1989,65.9,65.94,65.25,65.38,2631,12600
04/17/1989,65.15,65.56,64.95,65.56,2475,12669
04/18/1989,65.45,66.49,65.45,66.43,4325,12919
04/19/1989,66.35,66.5,65.76,66.07,2774,13209
04/20/1989,66.35,66.4,65.59,65.73,3889,14346
04/21/1989,65.8,66.55,65.8,66.46,4240,15905
04/24/1989,66.3,66.48,66,66.16,2246,16100
04/25/1989,65.95,66.37,65.8,65.84,2018,16150
04/26/1989,65.89,65.99,65.01,65.05,3875,15987
04/27/1989,64.75,65.13,64.54,64.89,2932,15582
04/28/1989,65,65.05,64.51,64.56,2372,15154
05/01/1989,64.46,64.55,64.05,64.4,4188,14953
05/02/1989,64.5,65.7,64.5,65.48,3926,14807
05/03/1989,65.3,66.8,65.3,66.75,6261,15589
05/04/1989,66.9,67.35,66.9,67.2,3112,15887
05/05/1989,67.15,67.2,66.65,67.15,2590,16027
05/08/1989,66.8,67.44,66.8,67.29,2357,16261
05/09/1989,67.2,67.25,66.41,66.76,2860,16210
