"Date","Open","High","Low","Close","Volume","OpenInt"
04/27/1981,83.75,83.75,83.75,83.75,0,16
04/28/1981,83.5,84.5,83.5,83.5,0,16
04/29/1981,83.75,83.75,83.75,83.75,0,16
04/30/1981,84,84,84,84,0,16
05/01/1981,83.75,83.75,83.75,83.75,0,16
05/04/1981,83.1,84,83.1,83.75,7,20
05/05/1981,83.25,83.25,83.25,83.25,2,18
05/06/1981,83.25,83.25,83.25,83.25,1,18
05/07/1981,83.5,83.5,83.5,83.5,1,19
05/08/1981,83.75,83.75,83.75,83.75,0,19
05/11/1981,83.5,83.5,83,83,10,29
05/12/1981,83.05,83.05,83.05,83.05,2,29
05/13/1981,83.11,83.25,83.1,83.11,5,34
05/14/1981,83.1,83.15,83.1,83.15,1,35
05/15/1981,83.11,83.11,83.11,83.11,0,35
05/18/1981,83.1,83.1,83.1,83.1,0,35
05/19/1981,83.1,83.15,83.1,83.15,3,38
05/20/1981,83.1,83.1,83.1,83.1,1,39
05/21/1981,83.1,83.1,83.1,83.1,0,39
05/22/1981,83.1,83.1,83.1,83.1,0,39
05/26/1981,83,83,83,83,0,39
05/27/1981,83.11,83.11,83.11,83.11,1,39
05/28/1981,83.4,83.4,83.15,83.15,1,39
05/29/1981,83.42,84.2,83.15,83.3,12,48
06/01/1981,83.8,83.8,83.33,83.33,10,58
06/02/1981,83.33,83.33,83.17,83.17,13,71
06/03/1981,83.12,83.77,82.6,82.6,42,94
06/04/1981,82.8,82.8,82.8,82.8,0,94
06/05/1981,82.7,82.7,82.6,82.6,5,99
06/08/1981,82.6,82.6,82.2,82.2,12,110
06/09/1981,82.5,82.5,82.1,82.1,35,143
06/10/1981,81.55,81.6,81.55,81.6,1,143
06/11/1981,81.8,82,81.6,81.6,1,143
06/12/1981,81.6,81.6,81.6,81.6,0,130
06/15/1981,81.9,81.9,81.6,81.6,1,131
06/16/1981,81.6,81.9,81.6,81.6,0,131
06/17/1981,81.6,81.6,81.6,81.6,0,131
06/18/1981,81.65,81.65,81.65,81.65,2,132
06/19/1981,81.6,81.6,81.6,81.6,12,140
06/22/1981,81.65,81.65,81.6,81.6,1,141
06/23/1981,81.6,81.6,81.6,81.6,7,139
06/24/1981,81.75,81.75,81.5,81.5,16,152
06/25/1981,81.75,81.75,81.05,81.05,15,166
06/26/1981,80.25,80.25,80.25,80.25,6,168
06/29/1981,79.7,79.7,79.7,79.7,0,168
06/30/1981,79.5,79.5,79.5,79.5,1,168
07/01/1981,79.5,80.1,79.5,80.1,3,169
07/02/1981,79.85,79.85,79.85,79.85,0,169
07/06/1981,80.3,80.3,80.3,80.3,0,169
07/07/1981,80.6,80.6,79.85,79.85,3,169
07/08/1981,80.1,80.1,79.5,79.5,4,169
07/09/1981,79.75,79.75,79.75,79.75,0,169
07/10/1981,80,80.3,79.9,79.9,6,169
07/13/1981,81,81,80,80,0,169
07/14/1981,80.15,80.27,79.6,79.6,10,173
07/15/1981,80.2,80.2,80.2,80.2,2,173
07/16/1981,80.2,80.2,80,80,3,173
07/17/1981,79.5,79.5,79.5,79.5,0,173
07/20/1981,80.75,80.75,80.45,80.6,12,185
07/21/1981,80.8,81,80.75,81,1,185
07/22/1981,81.35,81.35,81.2,81.2,1,185
07/23/1981,80.5,80.5,80.5,80.5,0,185
07/24/1981,80.5,80.5,80.5,80.5,3,183
07/27/1981,80.15,80.15,80.15,80.15,0,183
07/28/1981,80.15,80.25,79.75,79.75,3,182
07/29/1981,80,80,80,80,5,187
07/30/1981,80.3,80.3,79.85,79.85,10,197
07/31/1981,80.2,80.2,79.9,79.9,13,205
08/03/1981,79.85,79.85,79.8,79.8,24,219
08/04/1981,80.2,80.5,80.2,80.5,2,220
08/05/1981,80.7,80.7,80.3,80.3,6,224
08/06/1981,80.3,80.35,80.3,80.35,7,226
08/07/1981,79.8,79.8,79.25,79.25,53,261
08/10/1981,78.9,79.15,78.8,78.8,33,252
08/11/1981,79,79.3,79,79.1,29,254
08/12/1981,79.35,79.4,79,79,16,265
08/13/1981,78.6,79.25,78.6,79.25,17,253
08/14/1981,78.8,78.8,78.6,78.6,61,252
08/17/1981,78.6,78.6,77.75,77.75,8,254
08/18/1981,77.6,77.6,76.3,76.3,19,253
08/19/1981,76.5,76.5,76.5,76.5,0,253
08/20/1981,76.75,77.5,76.75,77.1,18,260
08/21/1981,76.7,76.9,76.1,76.1,3,261
08/24/1981,75.6,75.6,74.75,75.4,28,277
08/25/1981,75,75,75,75,0,277
08/26/1981,74.75,74.75,74.75,74.75,0,277
08/27/1981,75.4,75.4,75.4,75.4,1,276
08/28/1981,75.5,75.5,75.5,75.5,0,276
08/31/1981,75.8,75.8,75.8,75.8,17,279
09/01/1981,75.8,76.1,75.8,75.9,4,280
09/02/1981,76.1,76.1,75.9,75.9,4,281
09/03/1981,75.8,75.9,75.8,75.85,7,285
09/04/1981,75.1,75.15,75,75.15,39,292
09/08/1981,75.1,75.1,74.15,74.15,4,295
09/09/1981,74.5,74.5,74.4,74.4,20,308
09/10/1981,74.4,74.4,74.4,74.4,0,308
09/11/1981,74.3,74.6,74.3,74.6,2,308
09/14/1981,73.85,74.25,73.7,74,34,323
09/15/1981,74.8,74.8,73.75,74,14,327
09/16/1981,74.1,74.3,74.1,74.3,6,331
09/17/1981,74.4,74.4,74.15,74.15,6,329
09/18/1981,73.9,74.2,73.81,73.9,20,332
09/21/1981,74.3,74.35,73.85,73.85,19,324
09/22/1981,73.85,73.85,73.85,73.85,0,324
09/23/1981,73.5,73.6,73.4,73.5,108,417
09/24/1981,73,73.3,73,73.3,29,422
09/25/1981,73.5,73.5,72.9,73,10,426
09/28/1981,72.9,72.9,72.75,72.88,11,420
09/29/1981,73,73,72.88,72.88,1,419
09/30/1981,73,73,73,73,1,418
10/01/1981,73.2,73.2,73,73,2,419
10/02/1981,73,73.14,73,73.14,70,421
10/05/1981,73.3,73.6,73.3,73.3,3,421
10/06/1981,73.5,73.7,73.5,73.55,3,418
10/07/1981,74,74.1,73.84,74.1,6,416
10/08/1981,74.2,74.2,74.2,74.2,0,416
10/09/1981,74,74,73.85,73.85,3,419
10/12/1981,74.6,74.6,74.6,74.6,0,419
10/13/1981,74.4,74.8,74.35,74.6,48,463
10/14/1981,74.5,74.5,74,74,27,467
10/15/1981,73.98,73.98,73.75,73.75,12,472
10/16/1981,74.25,74.25,74.25,74.25,0,468
