"Date","Open","High","Low","Close","Volume","OpenInt"
06/15/1993,60.25,60.25,60.25,60.25,0,0
06/16/1993,60,60.25,60,60,25,25
06/17/1993,60.15,60.15,60.07,60.07,5,30
06/18/1993,60.1,60.1,60.1,60.1,0,30
06/21/1993,60,60.2,60,60.05,61,90
06/22/1993,60.05,60.4,60,60,12,92
06/23/1993,60.6,60.6,60.03,60.03,1,92
06/24/1993,60,60,59.95,59.95,14,103
06/25/1993,60,60.01,60,60.01,13,115
06/28/1993,60.01,60.2,60.01,60.2,4,115
06/29/1993,60.2,60.26,60.1,60.2,30,142
06/30/1993,60.2,60.5,60.2,60.25,7,124
07/01/1993,60.2,60.25,60.2,60.2,10,134
07/02/1993,60.1,60.15,60.1,60.15,7,140
07/06/1993,60.28,60.75,60.28,60.6,23,146
07/07/1993,60.5,60.55,60.5,60.55,1,145
07/08/1993,60.3,60.65,60.3,60.65,4,146
07/09/1993,60.8,61.8,60.8,61.8,54,168
07/12/1993,62,62.5,62,62.28,17,165
07/13/1993,62,62,61.5,61.89,197,254
07/14/1993,61.8,61.8,61.75,61.75,35,305
07/15/1993,61.79,61.8,61.1,61.1,24,329
07/16/1993,61.2,61.5,61.2,61.5,4,327
07/19/1993,62,62,62,62,4,325
07/20/1993,61.75,62.7,61.75,62.7,151,464
07/21/1993,62.7,62.9,62.7,62.82,103,541
07/22/1993,62.35,62.45,61.9,62.45,34,542
07/23/1993,62.45,62.5,62.3,62.3,36,576
07/26/1993,61.52,61.52,61.52,61.52,0,576
07/27/1993,61.52,61.6,61.5,61.52,50,584
07/28/1993,61.5,61.55,61.5,61.55,32,599
07/29/1993,61.5,61.83,61.5,61.83,53,650
07/30/1993,61.5,61.65,61.5,61.65,109,698
08/02/1993,61.5,61.5,60.45,60.45,92,760
08/03/1993,60,60.12,60,60.1,6,764
08/04/1993,60,60.3,60,60.15,17,753
08/05/1993,60.17,60.17,60.17,60.17,0,753
08/06/1993,60.05,60.15,60.05,60.15,21,761
08/09/1993,60.05,60.25,60.05,60.15,56,811
08/10/1993,60.5,60.68,60.5,60.68,25,835
08/11/1993,60.25,60.25,60.25,60.25,1,835
08/12/1993,60.05,60.05,59.8,59.89,196,959
08/13/1993,59.9,60.25,59.9,60.25,15,965
08/16/1993,60.15,60.15,60.15,60.15,0,965
08/17/1993,60.05,60.05,59.95,59.95,8,960
08/18/1993,60.05,60.05,60.05,60.05,0,961
08/19/1993,60.11,60.11,60.11,60.11,0,961
08/20/1993,60.1,60.1,60.1,60.1,0,961
08/23/1993,60,60.4,59.9,60.4,150,1096
08/24/1993,60,60.28,59.65,59.65,130,1205
08/25/1993,59.5,60.5,59.5,60.5,334,1481
08/26/1993,60.2,60.4,60.1,60.3,110,1545
08/27/1993,59.8,60.2,59.7,60.2,121,1642
08/30/1993,60,60,59.48,59.48,225,1744
08/31/1993,59.65,59.95,59.65,59.95,62,1754
09/01/1993,59.93,59.93,59.58,59.7,228,1828
09/02/1993,59.75,60.35,59.75,60.35,12,1839
09/03/1993,60.1,60.1,60.06,60.08,4,1836
09/07/1993,60,60.5,60,60.5,67,1898
09/08/1993,60.4,60.7,60.15,60.6,282,1963
09/09/1993,60.6,61,60.6,60.88,53,2054
09/10/1993,61.7,62.88,61.6,62.88,70,2079
09/13/1993,62.3,62.5,62.1,62.29,163,2101
09/14/1993,62.1,62.1,61.22,61.36,62,2246
09/15/1993,61.22,61.75,61.22,61.75,13,2253
09/16/1993,61.69,62.1,61.69,62.1,7,2252
09/17/1993,62.1,62.5,62,62.45,373,2568
09/20/1993,61.7,61.86,61.26,61.86,28,2562
09/21/1993,61.95,62.15,61.4,61.7,242,2698
09/22/1993,61.7,62,61.7,61.79,8,2700
09/23/1993,62,62.05,61.9,62.05,25,2716
09/24/1993,62.4,62.5,62.1,62.5,211,2834
09/27/1993,62.45,62.6,62.35,62.6,177,2984
09/28/1993,62.35,62.35,61.8,61.93,40,2984
09/29/1993,61.6,61.65,60.95,61.32,46,2975
09/30/1993,61.5,61.6,61.4,61.6,43,2987
10/01/1993,61.2,61.4,60.9,61.1,35,2990
10/04/1993,61.15,61.7,61.15,61.58,69,2971
10/05/1993,61.4,61.75,61.25,61.72,33,2971
10/06/1993,61.85,62,61.8,62,31,2969
10/07/1993,61.5,61.75,61.5,61.75,50,2967
10/08/1993,62,62.8,62,62.8,23,2973
10/11/1993,62.75,62.8,62.75,62.8,42,2996
10/12/1993,62.7,62.85,62.5,62.75,39,3012
10/13/1993,62.8,62.8,61.45,61.6,63,3008
10/14/1993,61.31,61.5,61.05,61.07,56,3028
10/15/1993,61.15,61.35,61.15,61.15,149,3033
10/18/1993,61.25,61.5,60.8,61,38,3034
10/19/1993,61,61.15,60.95,61.15,48,3056
10/20/1993,61.3,61.65,61.3,61.34,372,3199
10/21/1993,61.5,61.95,61.5,61.75,43,3200
10/22/1993,61.5,62.2,61.35,62.1,35,3205
10/25/1993,61.7,61.9,61.5,61.85,112,3211
10/26/1993,62,62.05,61.85,61.92,33,3216
10/27/1993,61.8,62.75,61.8,62.65,124,3267
10/28/1993,62.5,62.5,61.95,62.2,67,3243
10/29/1993,61.99,62.05,61.8,62,142,3207
11/01/1993,62.06,62.06,61.9,61.94,49,3303
11/02/1993,62.1,62.7,62.04,62.5,174,3319
11/03/1993,62.45,62.5,62.1,62.45,77,3314
11/04/1993,62.4,62.4,61.9,62,153,3310
11/05/1993,62.2,62.2,61.9,61.98,107,3291
11/08/1993,62.05,62.1,61.75,61.75,69,3345
11/09/1993,61.9,62,61.7,62,197,3328
11/10/1993,63,63.35,62.7,62.8,575,3423
11/11/1993,62.85,63.6,62.85,63.5,254,3556
11/12/1993,63.25,63.25,62.8,62.97,415,3734
11/15/1993,63.23,63.23,62.9,63.15,181,3757
