"Date","Open","High","Low","Close","Volume","OpenInt"
06/15/1992,63.5,63.5,62.75,62.75,0,0
06/16/1992,62.75,62.75,62.75,62.75,0,0
06/17/1992,63.25,63.25,63.25,63.25,0,0
06/18/1992,63.9,64.1,63.9,64.1,168,178
06/19/1992,64,64.05,64,64.05,65,238
06/22/1992,64,64.1,64,64.1,12,239
06/23/1992,63.75,63.75,63.75,63.75,1,270
06/24/1992,64,64.05,64,64.05,49,296
06/25/1992,64,64.25,64,64.03,58,347
06/26/1992,64,64.03,64,64.03,13,354
06/29/1992,64,64.1,64,64.1,218,545
06/30/1992,64,64.1,64,64.1,8,553
07/01/1992,64,64.1,64,64.1,8,661
07/02/1992,64,64.05,64,64.05,62,716
07/06/1992,63.99,64,63.51,63.51,52,768
07/07/1992,63.5,63.52,63.2,63.2,20,776
07/08/1992,63.2,63.75,63.11,63.5,52,779
07/09/1992,63.42,63.75,63.4,63.4,24,784
07/10/1992,63.4,63.6,63.31,63.31,26,804
07/13/1992,63.26,63.26,63.26,63.26,4,806
07/14/1992,63.26,63.26,63.26,63.26,1,803
07/15/1992,63.26,63.26,63.26,63.26,0,805
07/16/1992,63.26,63.26,63.26,63.26,1,805
07/17/1992,63.3,63.5,63.3,63.32,4,805
07/20/1992,63.3,63.31,63.3,63.31,11,811
07/21/1992,63.31,63.31,63.31,63.31,5,812
07/22/1992,63.32,63.32,63.32,63.32,0,812
07/23/1992,63.45,63.45,63.36,63.36,10,811
07/24/1992,63.3,63.31,63.25,63.31,60,842
07/27/1992,63.3,63.3,63.25,63.25,10,845
07/28/1992,63.3,63.3,63.3,63.3,23,861
07/29/1992,63.25,63.38,63.25,63.38,51,904
07/30/1992,63.26,63.3,63.26,63.3,11,915
07/31/1992,63.3,63.3,63.26,63.28,52,944
08/03/1992,63.25,63.28,63.25,63.27,104,1028
08/04/1992,63.3,63.34,63.25,63.34,19,1056
08/05/1992,63.31,63.37,63.3,63.3,6,1061
08/06/1992,63.25,63.25,63.15,63.15,154,1166
08/07/1992,63.01,63.1,62.5,62.5,63,1203
08/10/1992,62.5,62.5,62.5,62.5,10,1204
08/11/1992,62.5,62.5,60.5,60.5,147,1299
08/12/1992,60.6,60.81,60.6,60.81,18,1320
08/13/1992,60.5,60.6,60.5,60.6,48,1340
08/14/1992,60.8,61,60.76,60.76,47,1362
08/17/1992,60.85,60.86,60.85,60.86,3,1365
08/18/1992,60.86,61.05,60.86,61.03,22,1375
08/19/1992,60.6,60.6,60.57,60.57,41,1396
08/20/1992,60.5,60.5,60.1,60.25,435,1715
08/21/1992,60,60.1,59.25,59.25,84,1762
08/24/1992,60.25,60.9,60.1,60.9,19,1763
08/25/1992,60.3,60.5,59.05,59.05,164,1764
08/26/1992,59.25,59.5,59.25,59.25,22,1765
08/27/1992,59.2,59.25,59,59,26,1788
08/28/1992,59,59.5,59,59.25,185,1724
08/31/1992,59.28,59.4,59.05,59.05,263,1710
09/01/1992,59.3,59.3,58.95,58.95,74,1743
09/02/1992,59.01,59.15,59,59.05,29,1748
09/03/1992,59.1,59.45,59.08,59.08,19,1743
09/04/1992,59.1,59.4,58.85,58.85,83,1744
09/08/1992,58.95,58.95,58.42,58.42,70,1779
09/09/1992,58.35,58.6,57.51,57.64,237,1868
09/10/1992,58,58,57.6,57.64,155,1986
09/11/1992,57.8,58.4,57.8,58.15,38,2008
09/14/1992,58.3,58.4,58,58,51,1983
09/15/1992,58.05,59,58.05,58.85,41,2019
09/16/1992,58.75,59.1,58.6,58.6,39,2038
09/17/1992,58.9,59.85,58.85,59.55,152,2054
09/18/1992,59.85,60.05,59.3,59.55,94,2059
09/21/1992,59.3,59.65,59.3,59.4,47,2044
09/22/1992,59.05,59.5,59.05,59.07,41,2033
09/23/1992,59,59,57.92,57.92,63,2038
09/24/1992,57.95,58,56.8,57.1,141,2162
09/25/1992,57.22,57.4,57.22,57.31,10,2163
09/28/1992,57.2,57.2,55.35,55.4,237,2244
09/29/1992,55.45,55.55,55.05,55.43,436,2327
09/30/1992,56.1,56.5,55.5,55.5,113,2288
10/01/1992,55.75,56.3,55.75,56.13,72,2320
10/02/1992,55.8,56.4,55.41,55.41,25,2364
10/05/1992,55.25,55.5,55.05,55.45,477,2527
10/06/1992,56.35,56.6,56.2,56.4,56,2461
10/07/1992,56.42,56.7,56.25,56.25,10,2459
10/08/1992,56.75,56.8,56.45,56.45,33,2465
10/09/1992,55.05,55.85,55.01,55.01,37,2479
10/12/1992,55,55.4,54.8,55.4,87,2503
10/13/1992,55.1,55.15,54.76,54.8,24,2520
10/14/1992,55.05,55.05,54.76,54.76,74,2572
10/15/1992,54.76,54.8,54.6,54.6,89,2557
10/16/1992,55,55.7,55,55.13,44,2516
10/19/1992,55.5,55.8,55.5,55.5,48,2515
10/20/1992,55.75,56.5,55.4,55.4,175,2578
10/21/1992,55.4,55.7,55.15,55.15,29,2601
10/22/1992,55.3,55.9,55.1,55.8,300,2576
10/23/1992,55.7,56.2,55.7,56.1,139,2611
10/26/1992,55.76,55.9,55.12,55.32,164,2608
10/27/1992,55.25,55.35,55.05,55.19,88,2632
10/28/1992,55.15,55.2,54.85,55.08,75,2635
10/29/1992,55.25,55.4,55.2,55.25,33,2668
10/30/1992,55.5,55.6,55.2,55.2,18,2702
11/02/1992,55.3,55.7,55.2,55.7,19,2680
11/03/1992,55.8,57.7,55.8,57.7,146,2698
11/04/1992,56.2,57.35,56,57,286,2699
11/05/1992,56.6,57.7,56.6,57.7,64,2680
11/06/1992,58.1,58.4,57.8,58.4,151,2760
11/09/1992,58.38,58.7,58.1,58.7,44,2762
11/10/1992,58.3,58.7,58.3,58.67,102,2799
11/11/1992,57.9,58.37,57.9,58.37,91,2801
11/12/1992,57.95,58.25,57.9,58.1,112,2847
11/13/1992,58.11,60,58.11,59.68,344,3002
11/16/1992,59.3,59.45,59.05,59.4,115,2995
11/17/1992,59.1,59.35,58.7,58.75,218,3084
11/18/1992,58.85,58.85,58,58.6,236,3211
11/19/1992,58.7,58.85,58.55,58.6,133,3270
11/20/1992,59.5,59.9,58.9,59.2,216,3326
11/23/1992,59.43,59.8,59.05,59.12,64,3342
11/24/1992,59.25,59.35,59.02,59.13,216,3381
11/25/1992,59.2,59.3,58.9,59,183,3492
11/30/1992,59.2,59.75,59.2,59.7,172,3462
12/01/1992,59.95,60.2,59.4,60.2,400,3710
12/02/1992,59.9,60.2,59.65,60.15,258,3708
12/03/1992,59.2,60.2,59.2,60.09,493,3920
12/04/1992,60.5,60.7,59.8,59.85,399,4051
12/07/1992,59.6,59.8,59.5,59.8,67,4016
12/08/1992,59.71,59.9,59.6,59.89,107,4039
12/09/1992,59.7,59.7,59.2,59.45,449,4243
12/10/1992,59.6,59.8,59.3,59.6,384,4372
12/11/1992,59.17,59.5,59.11,59.5,58,4362
12/14/1992,59,59.4,59,59.15,113,4370
12/15/1992,59.25,59.25,59,59.25,82,4313
12/16/1992,59.25,59.4,59,59.1,204,4427
12/17/1992,59,59,58.5,58.95,399,4396
12/18/1992,59,59,58.6,58.8,365,4481
12/21/1992,58.8,59,58.7,58.8,102,4503
12/22/1992,58.8,58.9,58.75,58.75,188,4483
12/23/1992,58.72,58.85,58.45,58.45,229,4438
12/24/1992,58.45,58.5,58.25,58.25,102,4481
12/28/1992,58.5,58.9,58.3,58.77,144,4476
12/29/1992,58.85,59.05,58.56,58.6,165,4490
12/30/1992,58.7,58.84,58.65,58.84,81,4485
12/31/1992,58.85,59,58.85,59,284,4487
01/04/1993,59.05,59.2,58.75,59.02,420,4608
01/05/1993,58.99,59.48,58.99,59.46,414,4579
01/06/1993,59.4,59.7,59.4,59.68,448,4683
01/07/1993,59.75,60.75,59.75,60.7,708,4606
01/08/1993,61,61.05,60.5,60.86,428,4681
01/11/1993,60.55,61.2,60.35,60.55,326,4702
01/12/1993,60.4,60.6,60.15,60.25,245,4774
01/13/1993,60.1,60.25,60,60.2,263,4839
01/14/1993,60.35,60.73,60.35,60.73,115,4860
01/15/1993,60.75,60.75,60.2,60.37,279,4926
01/18/1993,60.35,60.55,60.02,60.54,179,4950
01/19/1993,60.65,60.8,60.25,60.7,244,123
01/20/1993,61.1,61.45,61.1,61.42,220,4893
01/21/1993,61.42,61.5,60.8,61.5,230,4919
01/22/1993,61.2,61.25,61,61.05,188,4949
01/25/1993,60.6,60.8,60,60,213,5009
01/26/1993,59.8,59.9,59,59.48,539,5152
01/27/1993,59.8,59.8,58.8,59,1075,5567
01/28/1993,59.5,59.65,59.1,59.27,237,5615
01/29/1993,59.43,59.75,59.25,59.55,89,5636
