"Date","Open","High","Low","Close","Volume","OpenInt"
04/16/1986,41.12,41.12,41.12,41.12,0,0
04/17/1986,41.25,41.25,41.25,41.25,0,0
04/18/1986,41.12,41.12,41.12,41.12,0,0
04/21/1986,41.2,41.2,41.2,41.2,0,0
04/22/1986,41.2,41.2,41.2,41.2,0,0
04/23/1986,41.02,41.02,41.02,41.02,0,0
04/24/1986,40.87,40.87,40.87,40.87,0,0
04/25/1986,40.5,40.5,40.5,40.5,0,0
04/28/1986,40,40.5,39.62,39.62,4,4
04/29/1986,40,40,39.85,39.85,1,4
04/30/1986,40.05,41.85,40.05,41.85,1,5
05/01/1986,40.65,40.65,40.65,40.65,0,5
05/02/1986,40.09,40.09,40.09,40.09,0,5
05/05/1986,40.5,40.5,40.5,40.5,0,5
05/06/1986,40.68,40.68,40.68,40.68,0,5
05/07/1986,40.8,40.8,40.8,40.8,0,5
05/08/1986,41.55,41.55,41.55,41.55,0,5
05/09/1986,41.8,41.8,41.8,41.8,0,5
05/12/1986,41.2,41.2,40.35,40.35,1,6
05/13/1986,40.5,40.5,40.5,40.5,0,6
05/14/1986,40.4,40.75,40.3,40.3,5,10
05/15/1986,40.3,40.3,40.15,40.17,22,24
05/16/1986,40.05,40.4,40.05,40.07,3,27
05/19/1986,39.92,39.92,39.92,39.92,0,27
05/20/1986,39.9,39.9,39.9,39.9,0,27
05/21/1986,39.62,40.1,39.6,39.6,54,50
05/22/1986,39.75,39.98,39.75,39.98,13,57
05/23/1986,39.75,39.8,39.62,39.62,32,79
05/27/1986,39.5,39.5,38.49,38.49,7,84
05/28/1986,39.05,39.05,38.51,38.51,5,84
05/29/1986,38.4,38.5,38.2,38.2,10,94
05/30/1986,38.2,38.25,38.2,38.2,3,94
06/02/1986,38.55,38.55,38.55,38.55,0,94
06/03/1986,38.5,38.5,38.5,38.5,0,90
06/04/1986,38.1,38.1,38.1,38.1,10,94
06/05/1986,37.4,37.4,37.4,37.4,0,94
06/06/1986,37.6,37.6,37.4,37.4,1,95
06/09/1986,37.4,37.4,37.2,37.2,13,106
06/10/1986,37.2,37.2,36.9,36.9,35,122
06/11/1986,37,37,36.95,36.95,3,120
06/12/1986,36.9,36.9,36.72,36.72,12,124
06/13/1986,36.57,36.57,36.5,36.53,27,137
06/16/1986,36.42,36.6,36.42,36.6,5,142
06/17/1986,36.4,36.4,36.2,36.2,1,143
06/18/1986,36.1,36.23,36.1,36.23,5,148
06/19/1986,36.2,36.2,36.2,36.2,0,148
06/20/1986,36.4,36.4,36.4,36.4,0,148
06/23/1986,36.4,36.45,36.35,36.35,3,151
06/24/1986,36.5,36.5,36.2,36.2,6,157
06/25/1986,36.2,36.2,36.03,36.03,25,165
06/26/1986,36,36,35.92,35.93,34,187
06/27/1986,35.83,35.9,35.7,35.77,74,241
06/30/1986,35.7,35.7,35.7,35.7,0,242
07/01/1986,37,37,36.23,36.23,0,246
07/02/1986,35.75,35.75,35.75,35.75,1,246
07/07/1986,35.75,35.95,35.72,35.72,32,267
07/08/1986,35.85,35.85,35.55,35.55,46,295
07/09/1986,35.6,35.6,35.59,35.59,13,302
07/10/1986,35.54,35.59,35.26,35.26,32,309
07/11/1986,35,35.05,34.65,34.65,24,335
07/14/1986,34.6,34.6,34.18,34.18,11,342
07/15/1986,34.4,34.57,34.23,34.23,12,351
07/16/1986,34.35,34.45,34.28,34.28,7,346
07/17/1986,34.35,34.35,34.08,34.08,17,339
07/18/1986,33.95,33.95,33.42,33.42,22,360
07/21/1986,34.13,34.13,34.13,34.13,0,360
07/22/1986,34.2,34.2,34.02,34.02,14,365
07/23/1986,34.95,35,34.6,34.7,10,361
07/24/1986,34.75,35.25,34.75,35.25,4,363
07/25/1986,37.25,37.25,37.05,37.05,5,363
07/28/1986,35.1,35.95,35.1,35.7,55,364
07/29/1986,35.5,35.5,35.15,35.15,7,367
