"Date","Open","High","Low","Close","Volume","OpenInt"
03/09/1989,63.7,64,63.7,64,31,31
03/10/1989,64.45,64.45,64.45,64.45,0,31
03/13/1989,64.5,64.5,64.5,64.5,0,31
03/14/1989,64.7,64.7,64.7,64.7,0,31
03/15/1989,64.69,64.69,64.69,64.69,0,31
03/16/1989,64.69,64.69,64.69,64.69,0,31
03/17/1989,64.7,65.05,64.7,65.05,9,40
03/20/1989,65.4,65.4,65.4,65.4,0,40
03/21/1989,64.97,64.97,64.97,64.97,0,40
03/22/1989,64.98,64.98,64.98,64.98,0,40
03/23/1989,64.99,64.99,64.99,64.99,0,40
03/27/1989,64.85,64.85,64.85,64.85,0,40
03/28/1989,64.98,64.98,64.98,64.98,0,40
03/29/1989,64.95,64.95,64.95,64.95,0,40
03/30/1989,65,65,65,65,0,40
03/31/1989,65.58,65.58,65.58,65.58,0,40
04/03/1989,65.55,65.55,65.55,65.55,0,40
04/04/1989,65.98,65.98,65.98,65.98,0,40
04/05/1989,66.03,66.03,66.03,66.03,0,40
04/06/1989,65.9,65.9,65.9,65.9,0,40
04/07/1989,65.87,65.87,65.87,65.87,0,40
04/10/1989,66,66,66,66,0,40
04/11/1989,65.98,65.98,65.98,65.98,0,40
04/12/1989,65.9,65.9,65.9,65.9,0,40
04/13/1989,65.9,65.9,65.9,65.9,0,40
04/14/1989,65.72,65.72,65.72,65.72,0,40
04/17/1989,64.95,64.95,64.95,64.95,0,40
04/18/1989,64.95,65.6,64.95,65.6,5,45
04/19/1989,65.49,65.49,65.49,65.49,0,45
04/20/1989,65.45,65.58,65.45,65.58,15,59
04/21/1989,66,66.35,66,66.35,5,64
04/24/1989,66.25,66.27,66.25,66.27,1,63
04/25/1989,66.5,66.5,66.5,66.5,0,64
04/26/1989,66.9,66.9,66.45,66.45,20,64
04/27/1989,66.2,66.2,66.2,66.2,0,64
04/28/1989,66.12,66.12,66.12,66.12,0,64
05/01/1989,66.53,66.53,66.53,66.53,0,64
05/02/1989,66.88,66.88,66.88,66.88,0,54
05/03/1989,67,68.15,67,68.15,5,64
05/04/1989,68.15,68.48,68.15,68.48,5,68
05/05/1989,68.5,68.5,68.5,68.5,0,68
05/08/1989,68.5,68.7,68.5,68.7,1,68
05/09/1989,68.02,68.02,68.02,68.02,0,68
05/10/1989,68.95,68.95,68.95,68.95,0,68
05/11/1989,68.4,68.4,68.4,68.4,0,68
05/12/1989,68.5,68.5,68.4,68.4,1,67
05/15/1989,68.7,68.7,68.6,68.6,21,85
05/16/1989,68.45,68.52,68.45,68.52,0,85
05/17/1989,68.52,68.52,68.52,68.52,1,86
05/18/1989,68.6,69.1,68.6,69.1,10,86
05/19/1989,69.1,69.5,69.1,69.48,43,313
05/22/1989,69.9,69.9,69.2,69.2,3,125
05/23/1989,69,69.5,69,69.3,18,126
05/24/1989,69.4,69.65,69.35,69.6,25,126
05/25/1989,69.75,70.2,69.75,70.18,97,200
05/26/1989,70,70.45,70,70.45,48,233
05/30/1989,70,70.6,70,70.6,57,266
05/31/1989,70.4,70.4,70.12,70.12,15,281
06/01/1989,69.82,69.82,69.75,69.75,35,294
06/02/1989,69.25,69.75,69.25,69.7,25,310
06/05/1989,68.5,68.5,67.7,67.7,7,314
06/06/1989,66.8,66.8,66.22,66.22,38,309
06/07/1989,67.4,67.4,66.9,66.95,31,330
06/08/1989,67.1,67.1,67.1,67.1,11,340
06/09/1989,68,68.05,67.5,68.05,7,343
06/12/1989,69.95,69.95,69.95,69.95,2,343
06/13/1989,70.8,71.46,70.8,71.46,100,409
06/14/1989,71.1,71.75,71.1,71.6,49,450
06/15/1989,71.5,71.55,71.12,71.12,29,472
06/16/1989,71,71.5,71,71.35,50,502
06/19/1989,71.5,71.5,70.75,70.75,6,507
06/20/1989,70.45,70.45,70.45,70.45,0,507
06/21/1989,71.9,72.45,71.7,72.45,46,528
06/22/1989,72.45,72.8,72.3,72.3,21,539
06/23/1989,71.65,71.65,71.35,71.35,16,555
06/26/1989,72,72.45,71.93,71.93,39,590
06/27/1989,71.9,72,71.65,72,10,588
06/28/1989,72.1,72.15,71.65,71.65,35,606
06/29/1989,71.6,72.05,71.6,72.05,1,606
06/30/1989,71.8,72.25,71.7,72.25,18,607
07/03/1989,72.5,73.1,72.5,73.1,45,628
07/05/1989,73.1,73.45,73.1,73.25,42,651
07/06/1989,72.8,73.2,72.35,72.35,3,655
07/07/1989,72.05,72.1,72.05,72.1,18,664
07/10/1989,72.1,72.15,71.8,71.93,27,679
07/11/1989,72.63,72.63,72.63,72.63,0,682
07/12/1989,73,73,72.95,72.95,43,714
07/13/1989,74.5,74.8,74.3,74.4,143,814
07/14/1989,74.95,74.95,74.95,74.95,253,976
07/17/1989,75.1,75.65,75.1,75.55,96,1035
07/18/1989,75.35,75.8,75.35,75.75,35,1029
07/19/1989,75.55,75.95,75.55,75.88,15,1034
07/20/1989,75.35,75.7,75.3,75.5,38,1040
07/21/1989,75.7,75.7,75.35,75.38,40,1053
07/24/1989,75.1,75.35,75,75.05,47,1032
07/25/1989,75.05,76.2,75,76.05,56,1052
07/26/1989,76.2,76.55,76.2,76.4,60,1090
07/27/1989,76.45,77.4,76.45,76.85,40,1083
07/28/1989,76.5,76.65,76.5,76.55,8,1087
07/31/1989,76.8,77.3,76.8,76.91,8,1092
08/01/1989,76.8,77,76.6,76.6,88,1130
08/02/1989,76.56,77,76.35,76.8,87,1190
08/03/1989,76.75,76.9,76.35,76.63,52,1217
08/04/1989,76.5,76.6,76,76.25,69,1235
08/07/1989,75.9,75.95,74.32,74.47,126,1302
08/08/1989,74.85,76.47,74.6,76.47,120,1346
08/09/1989,76.3,77.25,76.3,77.24,40,1358
08/10/1989,76.9,77.29,76.9,77.15,60,1407
08/11/1989,77.49,77.89,75.3,76.21,206,1515
08/14/1989,76.08,76.08,75,75.25,95,1587
08/15/1989,75.35,75.45,75.25,75.3,50,1613
08/16/1989,75.7,76.6,75.7,76.18,42,1618
08/17/1989,77,77,76.1,76.15,97,1669
08/18/1989,76.15,76.75,76.15,76.75,115,1707
08/21/1989,76.9,77.5,76.8,77.3,88,1768
08/22/1989,77.35,77.75,77.35,77.71,82,1801
08/23/1989,77.46,78,77.46,77.9,103,1851
08/24/1989,77.8,78.1,77.8,78.06,45,1879
08/25/1989,78.21,78.21,77.8,77.98,224,2046
08/28/1989,77.3,77.7,76.8,77.41,186,2173
08/29/1989,77.1,77.1,76,76,238,2197
08/30/1989,76,77,75.7,76.65,132,2191
08/31/1989,76.7,76.7,76,76.01,212,2311
09/01/1989,75.9,75.9,75.1,75.1,552,2527
09/05/1989,75.18,76.2,75.1,75.9,90,2489
09/06/1989,76.05,76.25,75.01,75.06,106,2536
09/07/1989,74.9,76.2,74.4,76.08,308,2658
09/08/1989,76.22,76.22,75.5,75.5,301,2828
09/11/1989,75.8,75.8,75.12,75.12,100,2851
09/12/1989,75.45,75.45,74.6,74.6,184,2960
09/13/1989,75.3,76.1,75.3,75.9,81,2916
09/14/1989,76.25,76.9,76.25,76.59,130,2928
09/15/1989,76.95,76.95,76.6,76.82,158,2960
09/18/1989,77,77,76.7,76.75,130,2970
09/19/1989,76.6,76.7,76.1,76.62,218,3033
09/20/1989,76.7,76.75,76.2,76.27,155,3158
09/21/1989,76,76,75,75.15,290,3207
09/22/1989,75.4,75.6,73.85,74.6,266,3237
09/25/1989,75.9,76,74.75,74.75,48,3264
