"Date","Open","High","Low","Close","Volume","OpenInt"
01/17/1995,76.3,76.3,76.3,76.3,0,0
01/18/1995,76,76.1,76,76.1,20,20
01/19/1995,75.82,75.82,75.82,75.82,0,20
01/20/1995,76.25,76.25,76.25,76.25,0,20
01/23/1995,76.1,76.1,76.1,76.1,0,20
01/24/1995,76.55,76.55,76.55,76.55,0,20
01/25/1995,76.35,76.35,76.35,76.35,0,20
01/26/1995,76.05,76.05,76.05,76.05,0,20
01/27/1995,77.2,77.2,77.2,77.2,6,25
01/30/1995,76.55,76.55,76.55,76.55,0,25
01/31/1995,76.6,76.6,76.6,76.6,0,25
02/01/1995,76.35,76.35,76.35,76.35,0,25
02/02/1995,76.55,76.55,76.55,76.55,0,25
02/03/1995,76.05,76.05,76.05,76.05,0,25
02/06/1995,76.05,76.3,76.05,76.3,1,26
02/07/1995,76.1,76.1,76.1,76.1,0,26
02/08/1995,76,76.13,76,76.13,11,33
02/09/1995,76.3,76.3,76.3,76.3,0,33
02/10/1995,76.8,76.8,76.8,76.8,2,35
02/13/1995,76.75,76.75,76.75,76.75,0,38
02/14/1995,77,77,77,77,0,38
02/15/1995,76.98,76.98,76.98,76.98,4,38
02/16/1995,77.3,77.3,77.3,77.3,0,38
02/17/1995,77.5,77.5,77.5,77.5,1,39
02/21/1995,78.05,78.05,78.05,78.05,0,39
02/22/1995,78.45,78.45,78.45,78.45,0,39
02/23/1995,78.45,78.45,78.45,78.45,0,39
02/24/1995,78.5,78.5,78.5,78.5,0,39
02/27/1995,79,79.1,79,79.1,5,41
02/28/1995,79.5,79.5,79.5,79.5,2,43
03/01/1995,80.65,80.65,80.65,80.65,0,43
03/02/1995,78.65,78.65,78.65,78.65,2,43
03/03/1995,78.5,79,78,78.85,59,96
03/06/1995,79.35,79.35,79.35,79.35,1,96
03/07/1995,79.8,79.8,79.3,79.3,3,96
03/08/1995,79.1,79.1,79.1,79.1,2,94
03/09/1995,79.03,79.03,79.03,79.03,0,94
03/10/1995,79.9,80.4,79.45,79.45,10,100
03/13/1995,79.6,79.6,79.6,79.6,17,97
03/14/1995,80.2,80.65,80.2,80.5,18,109
03/15/1995,81,81.12,81,81.12,8,111
03/16/1995,81.1,81.5,81.1,81.4,9,118
03/17/1995,81.4,81.45,81.4,81.42,0,118
03/20/1995,79.42,79.72,79.42,79.65,33,137
03/21/1995,79.9,80.3,79.9,80.3,1,137
03/22/1995,80.2,80.22,80.2,80.22,28,152
03/23/1995,80.2,80.2,79.66,79.66,10,160
03/24/1995,79.65,79.65,78.7,78.7,79,175
03/27/1995,78.2,78.25,77.6,77.6,40,199
03/28/1995,77.6,77.6,76.9,76.9,93,251
03/29/1995,76.6,77.35,76.6,77.1,50,283
03/30/1995,77.68,77.95,77.4,77.5,200,457
03/31/1995,78.4,78.92,78.4,78.92,222,661
04/03/1995,79,79,79,79,3,660
04/04/1995,78.65,80.39,78.5,80.39,228,826
04/05/1995,81.6,81.8,80.55,80.55,680,813
04/06/1995,81,81.25,81,81,33,800
04/07/1995,80.9,81,80.2,80.2,46,817
04/10/1995,80.49,80.5,79.7,79.7,5,818
04/11/1995,79.3,80.53,79.3,80.53,27,828
04/12/1995,80.85,81,80.55,80.55,32,832
04/13/1995,80.35,80.35,79.9,80,25,844
04/17/1995,79.8,79.8,79.39,79.4,94,843
04/18/1995,78.95,79.4,78.95,79.13,90,862
04/19/1995,79.5,80.35,79.5,80.35,18,873
04/20/1995,80.33,80.9,80.33,80.9,19,882
04/21/1995,81.3,81.4,80.2,80.2,8,873
04/24/1995,80.7,81.12,80.65,81.12,3,872
04/25/1995,81.75,82,81.18,81.18,11,881
04/26/1995,81.2,81.6,80.15,80.15,433,973
04/27/1995,80.25,81.3,80.25,81.3,67,1028
04/28/1995,81.65,81.9,81.5,81.5,24,1040
05/01/1995,81.9,82.25,81.9,82.25,22,1050
05/02/1995,82.15,82.4,82,82.4,30,1056
05/03/1995,82.6,83.65,82.6,83.65,38,1086
05/04/1995,83.7,83.7,83.32,83.32,45,1121
05/05/1995,82.1,82.1,81.54,81.54,44,1131
05/08/1995,82.6,82.6,81.35,81.75,88,1176
05/09/1995,81.8,82.5,81.8,82.5,99,1178
05/10/1995,82.2,82.9,81.97,82.9,101,1249
05/11/1995,84.4,84.7,83.95,83.95,120,1256
05/12/1995,83.6,83.6,82.8,82.8,129,1318
05/15/1995,82.6,82.6,82.25,82.25,77,1317
05/16/1995,81.7,82.5,81.7,81.88,142,1393
05/17/1995,81.7,82.15,81.4,82.15,114,1408
05/18/1995,82.75,83.43,82.5,83.43,19,1414
05/19/1995,83.25,83.25,82.85,82.85,22,1425
05/22/1995,82.5,83,82.5,83,37,1432
05/23/1995,83.15,83.7,83.15,83.7,20,1453
05/24/1995,83.9,84.45,83.9,84.45,18,1465
05/25/1995,84.8,84.8,83.82,84,53,1430
05/26/1995,84,84.3,83.8,84,60,1429
05/30/1995,81.75,81.75,81.5,81.5,66,1496
05/31/1995,81.7,81.8,79.55,79.73,564,1829
06/01/1995,80.3,81.4,80.3,81.1,73,1874
06/02/1995,81.6,81.6,80.8,80.8,21,1867
06/05/1995,80.52,80.52,80.52,80.52,60,1863
06/06/1995,81,81.55,81,81.55,7,1860
06/07/1995,84.55,84.55,84.55,84.55,14,1860
06/08/1995,84.5,84.8,84.2,84.4,43,1874
06/09/1995,83.4,83.4,81.7,81.95,80,1855
06/12/1995,81.3,81.3,80.5,80.5,36,1859
06/13/1995,81.5,81.72,81.5,81.72,3,1857
06/14/1995,81.3,81.3,81.3,81.3,74,1890
06/15/1995,80.9,81.85,80.9,81.85,69,1916
06/16/1995,82.1,82.1,82.1,82.1,0,1913
06/19/1995,82.9,83.39,82.9,83.39,24,1922
06/20/1995,82.8,83.2,82.8,83,94,1961
06/21/1995,83,84.33,83,84.33,175,1945
06/22/1995,84,84,84,84,31,1940
06/23/1995,83.9,84.4,83.55,83.55,33,1964
06/26/1995,83.1,83.25,82.55,82.55,17,1965
06/27/1995,82.4,82.4,82,82,18,1957
06/28/1995,81.9,82.03,81.7,82.03,15,1943
06/29/1995,82.8,82.8,81.78,81.78,21,1942
