"Date","Open","High","Low","Close","Volume","OpenInt"
07/12/1972,28.2,28.2,28.2,28.2,0,13
07/13/1972,28.5,28.5,28.5,28.5,1,14
07/14/1972,28.15,28.15,28.15,28.15,0,14
07/17/1972,28.5,28.5,28.5,28.5,0,14
07/18/1972,28.6,28.75,28.6,28.75,0,14
07/19/1972,28.8,28.8,28.8,28.8,11,22
07/20/1972,28.55,28.55,28.55,28.55,6,28
07/21/1972,28.7,28.7,28.7,28.7,0,28
07/24/1972,28.7,28.9,28.7,28.9,1,29
07/25/1972,28.6,28.6,28.6,28.6,2,31
07/26/1972,28.5,28.76,28.4,28.4,0,31
07/27/1972,28.35,28.35,28.25,28.3,4,33
07/28/1972,28.25,28.25,28.25,28.25,3,34
07/31/1972,28.1,28.19,28.1,28.1,4,38
08/01/1972,28.11,28.15,28.11,28.11,21,47
08/02/1972,28.48,28.48,28.48,28.48,5,50
08/03/1972,28.25,28.25,28.25,28.25,0,50
08/04/1972,28.65,28.65,28.65,28.65,2,51
08/07/1972,28.5,28.5,28.5,28.5,0,51
08/08/1972,28.53,28.53,28.53,28.53,5,56
08/09/1972,28.58,28.74,28.58,28.74,3,57
08/10/1972,28.67,28.8,28.6,28.6,4,58
08/11/1972,28.15,28.15,27.95,27.96,19,59
08/14/1972,28.15,28.15,28.15,28.15,62,106
08/15/1972,28.13,28.17,28.13,28.15,3,109
08/16/1972,28.14,28.2,28.12,28.14,54,154
08/17/1972,28.12,28.15,28.1,28.11,38,187
08/18/1972,28.05,28.15,28.05,28.14,13,187
08/21/1972,28.08,28.1,27.7,27.7,10,187
08/22/1972,27.72,28.1,27.71,28.1,32,272
08/23/1972,28.1,28.23,28.1,28.18,17,289
08/24/1972,28.21,28.27,28.2,28.2,22,310
08/25/1972,28.23,28.3,28.23,28.3,4,314
08/28/1972,28.25,28.3,28.18,28.18,19,333
08/29/1972,28.16,28.38,28.16,28.2,10,337
08/30/1972,28.1,28.35,28.1,28.35,11,343
08/31/1972,28.35,28.35,28.2,28.23,18,348
09/01/1972,28.2,28.61,28.2,28.51,2,561
09/05/1972,28.85,28.85,28.55,28.55,5,280
09/06/1972,28,28.73,28,28.45,9,375
09/07/1972,28.47,28.55,28.47,28.55,2,375
09/08/1972,28.3,28.5,28.3,28.3,16,388
09/11/1972,28.25,28.4,28.25,28.33,24,410
09/12/1972,28.3,28.5,28.3,28.33,5,414
09/13/1972,28.24,28.3,28.24,28.28,32,428
09/14/1972,28.38,28.4,28.3,28.3,4,432
09/15/1972,28.4,28.42,28.38,28.42,22,455
09/18/1972,28.45,28.65,28.45,28.65,12,461
09/19/1972,28.8,28.85,28.8,28.85,1,461
09/20/1972,28.98,29.05,28.94,28.94,16,472
09/21/1972,29.1,29.15,28.95,29.03,76,543
09/22/1972,29.1,29.1,28.8,28.8,15,542
09/25/1972,28.87,28.99,28.81,28.99,17,544
09/26/1972,29.1,29.1,28.95,28.95,58,554
09/27/1972,28.85,28.9,28.51,28.51,17,551
09/28/1972,28.52,28.79,28.52,28.79,4,551
09/29/1972,28.87,28.9,28.8,28.89,25,555
10/02/1972,28.9,28.95,28.75,28.8,2,561
10/03/1972,28.93,28.93,28.5,28.5,9,564
10/04/1972,28.6,28.75,28.5,28.5,27,565
10/05/1972,28.6,28.6,28.42,28.5,29,567
10/06/1972,28.5,28.61,28.5,28.55,25,585
10/10/1972,28.56,28.81,28.5,28.67,26,584
10/11/1972,28.67,28.84,28.67,28.83,26,584
10/12/1972,28.82,28.83,28.55,28.55,13,591
10/13/1972,28.5,28.5,28.37,28.45,30,602
10/16/1972,28.37,28.5,28.37,28.41,71,691
10/17/1972,28.25,28.4,28.12,28.35,124,802
10/18/1972,28.45,28.45,28.3,28.39,35,826
10/19/1972,28.49,29,28.49,29,80,896
10/20/1972,28.62,28.69,28.45,28.5,13,908
10/23/1972,28.45,28.65,27.66,27.66,31,934
10/24/1972,28.75,28.9,28.75,28.88,22,935
10/25/1972,28.95,28.95,28.48,28.6,27,950
10/26/1972,28.6,28.8,28.6,28.65,34,947
10/27/1972,28.66,28.8,28.66,28.75,124,934
10/30/1972,28.98,29,28.75,28.8,69,924
10/31/1972,28.85,28.97,28.7,28.81,198,927
11/01/1972,28.71,28.9,28.71,28.88,54,889
11/02/1972,28.81,28.83,28.65,28.73,46,865
11/03/1972,28.7,28.73,28.5,28.68,48,862
11/06/1972,28.7,28.83,28.7,28.7,26,865
11/08/1972,28.99,29.3,28.9,29.18,121,887
11/09/1972,29.1,29.3,29,29.3,64,880
11/10/1972,29,29.5,29,29.4,2,881
11/13/1972,29.6,29.75,29.6,29.7,28,874
11/14/1972,29.63,30.15,29.63,30.15,97,878
11/15/1972,32.15,32.15,31.1,31.44,445,1118
11/16/1972,31.3,31.3,30.72,30.9,143,1279
11/17/1972,30.72,30.77,30.51,30.6,40,1300
11/20/1972,30.98,31.03,30.9,31,150,1406
11/21/1972,31,31.25,31,31.2,264,1442
11/22/1972,30.99,31.1,30.72,30.82,107,1462
11/24/1972,31.02,31.35,30.95,31.35,163,1441
11/27/1972,31.24,31.25,31.08,31.2,77,1476
11/28/1972,31,31.01,30.65,30.65,113,1460
11/29/1972,30.4,30.55,30.26,30.26,105,1440
11/30/1972,30,30.25,29.9,30.2,109,1421
12/01/1972,30.4,30.4,29.62,29.98,74,1432
12/04/1972,30,30.05,29.92,29.93,81,1454
12/05/1972,30.1,30.5,30.1,30.38,64,1459
12/06/1972,30.5,30.55,30.4,30.4,8,426
12/07/1972,30.42,30.65,30.4,30.63,60,1455
12/08/1972,30.71,30.95,30.7,30.8,128,1452
12/11/1972,31.25,31.35,30.95,31.25,145,1470
12/12/1972,31.25,31.26,30.92,30.92,187,1569
12/13/1972,31.65,31.65,31.05,31.05,235,1679
12/14/1972,31.24,31.25,31.1,31.12,70,1721
12/15/1972,31.2,31.22,31.03,31.09,92,1725
12/18/1972,30.9,30.9,30.75,30.85,176,1743
12/19/1972,31.06,31.07,30.95,31.07,75,1719
12/20/1972,31.12,31.2,31.04,31.2,186,1800
12/21/1972,31.27,31.52,31.27,31.41,181,1881
12/22/1972,31.5,31.55,31.48,31.51,160,1968
12/26/1972,31.55,31.75,31.42,31.42,115,1948
12/27/1972,31.4,31.68,31.4,31.65,146,1959
12/29/1972,31.75,31.95,31.75,31.85,129,2018
01/02/1973,32,32.35,32,32.3,161,2078
01/03/1973,32.3,32.3,32.12,32.3,124,2113
01/04/1973,32.3,32.48,32.3,32.4,160,2193
01/05/1973,32.5,32.7,32.46,32.55,1367,2331
01/08/1973,32.9,33.1,32.8,32.95,468,2410
01/09/1973,32.9,33.11,32.85,33.1,314,2320
01/10/1973,33.03,33.03,32.9,32.9,206,2349
01/11/1973,32.52,32.79,32.5,32.5,277,2462
01/12/1973,32.61,32.65,32.5,32.57,136,2473
01/15/1973,32.49,32.49,32.3,32.34,165,2470
01/16/1973,32.4,32.4,32.11,32.25,233,2569
01/17/1973,32.3,32.48,32.3,32.48,148,2650
01/18/1973,32.6,32.75,32.55,32.64,320,2810
01/19/1973,32.75,32.99,32.66,32.71,386,2925
01/22/1973,32.52,32.99,32.51,32.82,312,2973
01/23/1973,32.83,32.92,32.72,32.75,239,3114
01/24/1973,32.88,32.88,32.65,32.7,286,3242
01/26/1973,32.9,33.05,32.9,33.01,382,3361
01/29/1973,33.2,33.25,32.93,32.93,345,3230
01/30/1973,32.87,32.9,32.65,32.9,222,3190
01/31/1973,33.1,33.3,32.8,32.9,372,3335
02/01/1973,32.95,33.06,32.88,32.92,232,3376
02/02/1973,33.18,33.2,32.83,33.05,287,3381
02/05/1973,33.18,33.2,33.02,33.05,139,3367
02/06/1973,32.99,33.21,32.95,33.2,150,3343
02/07/1973,33.03,33.15,33,33.14,100,3331
02/08/1973,33.2,33.21,33,33.14,195,3347
02/09/1973,33.15,33.16,33.07,33.15,283,3508
02/12/1973,33.2,33.45,33.11,33.35,357,3685
02/13/1973,34.1,34.1,33.55,33.9,537,3700
02/14/1973,34,34.4,33.86,34.25,709,3775
02/15/1973,34.3,34.48,34.02,34.1,638,3872
02/16/1973,34,34.3,33.91,34.23,437,3950
02/20/1973,34.23,34.39,34.22,34.35,476,4200
02/21/1973,34.4,34.5,34.3,34.49,337,4336
02/22/1973,34.7,35,34.7,35,857,4703
02/23/1973,35.1,35.22,34.87,34.9,747,4883
02/26/1973,34.95,35.09,34.9,35.05,561,4911
02/27/1973,35.2,35.76,35.2,35.74,778,5187
02/28/1973,35.8,35.83,35.4,35.71,1028,5239
03/01/1973,35.7,36.56,35.7,36.28,986,5510
03/02/1973,36.4,36.65,35.75,35.77,1099,5479
03/05/1973,35.85,36.55,35.85,36.43,812,5635
03/06/1973,36.57,37.2,36.45,37.2,1085,5985
03/07/1973,37.68,37.78,37.26,37.45,790,6335
03/08/1973,37.53,37.53,37.15,37.18,704,6582
03/09/1973,36.92,38.67,36.76,38.67,940,6708
03/12/1973,37.1,37.45,37.03,37.08,480,6750
03/13/1973,37.05,37.05,36,36.74,814,6705
03/14/1973,36.55,37.1,36.53,37.07,576,6761
03/15/1973,37.25,37.35,37,37.15,476,6934
03/16/1973,37.79,37.81,37.56,37.73,907,6940
03/19/1973,38.01,38.24,37.75,38.18,635,6978
03/20/1973,38.2,38.76,38.12,38.74,806,6993
03/21/1973,38.65,38.95,38.6,38.8,862,6872
03/22/1973,38.77,38.95,38.25,38.9,659,6923
03/23/1973,39.13,39.17,38.7,38.75,932,6943
03/26/1973,39.05,39.39,39,39.2,687,7032
03/27/1973,39.25,39.25,38.75,39,709,7162
03/28/1973,38.8,38.8,38.3,38.4,995,7100
03/29/1973,38.41,39.8,37.82,37.87,1517,7047
