"Date","Open","High","Low","Close","Volume","OpenInt"
06/16/1995,75.25,75.38,75.25,75.38,0,0
06/19/1995,75.25,75.6,75.25,75.6,179,386
06/20/1995,75.4,75.5,75.25,75.43,36,408
06/21/1995,75.26,75.4,75.26,75.4,3,410
06/22/1995,75.5,75.5,75.35,75.43,13,421
06/23/1995,75.5,75.5,75.4,75.4,2,422
06/26/1995,75.3,75.38,75.3,75.38,52,470
06/27/1995,75.35,75.35,75.25,75.25,68,516
06/28/1995,75.3,75.5,75.25,75.25,51,545
06/29/1995,75.25,75.38,75.15,75.38,44,567
06/30/1995,75.2,75.2,75.15,75.15,76,641
07/05/1995,75.15,75.15,75.15,75.15,16,653
07/06/1995,75,75.2,74.9,74.9,220,824
07/07/1995,74.91,74.91,74.75,74.77,65,856
07/10/1995,74.75,75.1,74.75,74.95,316,1077
07/11/1995,74.8,74.96,74.7,74.95,72,1135
07/12/1995,72.95,73.65,72.95,73.5,1050,1893
07/13/1995,73.6,73.7,73.5,73.55,184,1979
07/14/1995,73.6,73.9,73.6,73.7,53,2008
07/17/1995,73.5,73.75,73.5,73.6,29,2032
07/18/1995,73.5,73.63,73.4,73.63,191,2201
07/19/1995,73.45,73.65,73.29,73.4,345,2458
07/20/1995,73.35,73.5,73.1,73.35,116,2530
07/21/1995,73.4,73.4,73.25,73.35,129,2587
07/24/1995,73.35,73.35,73.15,73.2,104,2634
07/25/1995,73.35,73.5,73.35,73.5,385,2814
07/26/1995,73.3,73.55,73.3,73.55,187,2935
07/27/1995,73.5,73.5,73.45,73.45,33,2936
07/28/1995,73.36,73.63,73.36,73.63,123,3025
07/31/1995,73.3,73.4,73.3,73.4,64,3060
08/01/1995,73.4,73.4,72.3,72.5,461,3261
08/02/1995,72.6,72.7,71.8,71.8,135,3289
08/03/1995,72,72.75,72,72.3,147,3355
08/04/1995,72.1,72.5,72,72,40,3350
08/07/1995,72,72.1,72,72.1,4,3349
08/08/1995,72.1,72.2,72.1,72.2,4,3352
08/09/1995,72,72.25,72,72.25,62,3398
08/10/1995,72,72.25,71.9,72.05,93,3442
08/11/1995,72.15,72.51,72.1,72.5,43,3431
08/14/1995,72.7,73,72.7,72.95,36,3420
08/15/1995,73,73.2,72.7,73.2,44,3427
08/16/1995,72.8,72.9,72.73,72.73,22,3444
08/17/1995,72.9,74.25,72.9,73.98,305,3551
08/18/1995,74.4,75.26,74.05,74.73,824,3604
08/21/1995,74.9,76.45,74.9,76.25,988,3661
08/22/1995,74.8,75.5,74.5,75.03,262,3757
08/23/1995,75,75,74.2,74.5,112,3733
08/24/1995,74.5,74.5,73.27,73.7,320,3787
08/25/1995,73.7,74,73.3,74,68,3780
08/28/1995,74.9,75,74,74,52,3753
08/29/1995,74.5,74.5,74,74.11,119,3798
08/30/1995,74.1,75.5,74.05,74.7,320,3920
08/31/1995,74.5,74.55,73.95,74,47,3916
09/01/1995,73.7,75.5,73.7,75.4,227,3943
09/05/1995,75.15,75.2,74.5,74.54,209,3982
09/06/1995,74.45,74.6,73.96,74.02,707,4242
09/07/1995,74.2,74.25,73.75,74.15,417,4239
09/08/1995,74.3,74.5,74.05,74.25,108,4251
09/11/1995,74.45,74.7,74.36,74.58,71,4252
09/12/1995,76.58,76.58,76.3,76.58,378,4520
09/13/1995,77.2,77.35,76.38,76.4,673,4745
09/14/1995,76.25,76.8,76.02,76.72,432,4809
09/15/1995,76.6,77,76.6,76.85,252,4886
09/18/1995,76.88,77.73,76.7,77.73,416,5084
09/19/1995,76.5,77,75.7,75.74,476,5252
09/20/1995,75.6,76.9,75.5,76.25,210,5291
09/21/1995,78,78.5,77.4,77.75,1005,5346
09/22/1995,75.7,77.4,75.6,76.4,195,5393
09/25/1995,76.2,76.75,75.8,76.1,166,5432
09/26/1995,75.9,76.7,75.7,76.4,52,5446
09/27/1995,75.7,76.12,75.6,76.12,133,5426
09/28/1995,76.1,76.35,76.1,76.25,95,5443
09/29/1995,76.1,76.45,76.05,76.45,48,5447
10/02/1995,77,77,76.2,76.2,72,5463
10/03/1995,76.75,76.95,76.6,76.83,198,5592
10/04/1995,77.25,78,77.25,77.45,133,5595
10/05/1995,75.85,76.7,75.85,76.45,109,5557
10/06/1995,76.1,76.4,76,76.17,318,5578
10/09/1995,76,76.4,76,76.4,71,5544
10/10/1995,76.3,76.5,76.25,76.28,129,5581
10/11/1995,76.05,76.05,75.71,75.9,438,5703
10/12/1995,75.8,76,75.6,75.68,297,5632
10/13/1995,75.75,75.85,75.7,75.77,67,5652
10/16/1995,75.5,75.7,74.95,74.98,660,5851
10/17/1995,74.75,75.05,74.65,74.95,696,6164
10/18/1995,75.3,76.1,75.2,76.05,216,6166
10/19/1995,75.5,76.3,75.5,75.9,287,6232
10/20/1995,76.5,76.5,75.9,76,50,6237
10/23/1995,76.1,76.2,76,76.05,54,6246
10/24/1995,75.8,75.8,75.55,75.6,112,6287
10/25/1995,75.5,75.9,75.5,75.9,83,6330
10/26/1995,75.9,76,75.75,75.85,191,6463
10/27/1995,75.9,76.7,75.9,76.5,158,6510
