"Date","Open","High","Low","Close","Volume","OpenInt"
07/18/1979,67,67,66.7,66.7,24,49
07/19/1979,66.8,66.8,66.8,66.8,0,49
07/20/1979,67.45,67.45,67.45,67.45,0,49
07/23/1979,67.5,67.5,67.5,67.5,0,49
07/24/1979,67.65,67.65,67.65,67.65,0,49
07/25/1979,67.6,67.6,67.6,67.6,0,49
07/26/1979,68,68,68,68,0,49
07/27/1979,67.5,67.5,67.5,67.5,0,49
07/30/1979,67.65,67.65,67.65,67.65,0,49
07/31/1979,67.6,67.6,67.6,67.6,0,49
08/01/1979,67.8,67.8,67.8,67.8,0,49
08/02/1979,67.8,67.8,67.8,67.8,0,49
08/03/1979,67.6,67.6,67.6,67.6,0,49
08/06/1979,67.95,67.95,67.95,67.95,0,49
08/07/1979,67.95,67.95,67.5,67.5,2,49
08/08/1979,67.5,67.5,67.5,67.5,0,49
08/09/1979,67.5,67.5,67.45,67.45,10,49
08/10/1979,67.5,67.5,67.5,67.5,0,49
08/13/1979,68,68,68,68,0,49
08/14/1979,67.5,67.5,67.5,67.5,0,49
08/15/1979,67.5,67.5,67.5,67.5,0,49
08/16/1979,68.1,68.1,68.1,68.1,0,49
08/17/1979,67.5,67.5,67.5,67.5,0,49
08/20/1979,68.25,68.25,67.75,67.75,1,50
08/21/1979,68.45,68.5,68.2,68.2,1,50
08/22/1979,67.5,67.5,67.5,67.5,0,50
08/23/1979,68.1,68.1,68.1,68.1,1,51
08/24/1979,68.25,68.25,68.25,68.25,0,51
08/27/1979,68.85,68.85,68.7,68.8,6,50
08/28/1979,68.5,68.5,68.5,68.5,0,50
08/29/1979,68.5,68.5,68.5,68.5,0,50
08/30/1979,68.95,68.95,68.75,68.75,6,55
08/31/1979,68.95,68.95,68.7,68.7,6,57
09/04/1979,68,68,68,68,0,57
09/05/1979,68.55,68.55,68.3,68.3,5,60
09/06/1979,68.3,68.3,68.3,68.3,0,60
09/07/1979,68.4,68.4,68.4,68.4,0,60
09/10/1979,68.75,68.75,68.75,68.75,0,60
09/11/1979,68.8,68.8,68.8,68.8,24,83
09/12/1979,68.5,68.5,68.5,68.5,0,83
09/13/1979,67.5,68,67.5,68,34,110
09/14/1979,68.25,68.5,68.25,68.5,0,110
09/17/1979,68.6,68.6,68.6,68.6,0,110
09/18/1979,69,69,69,69,0,110
09/19/1979,69,69,69,69,0,110
09/20/1979,69.3,69.3,68.86,68.86,5,114
09/21/1979,69,69,69,69,4,111
09/24/1979,68.5,68.5,68.5,68.5,0,111
09/25/1979,68.75,68.75,68.75,68.75,0,111
09/26/1979,68.95,68.95,68.95,68.95,0,111
09/27/1979,69.4,69.48,69.25,69.25,36,128
09/28/1979,68.7,68.7,68.7,68.7,0,128
10/01/1979,69.6,69.6,69.3,69.3,10,128
10/02/1979,68.75,68.85,68.75,68.85,2,129
10/03/1979,69,69,68.75,68.75,1,130
10/04/1979,69,69,69,69,1,129
10/05/1979,69.15,69.15,69,69,2,128
10/08/1979,68.75,68.75,68.75,68.75,0,128
10/09/1979,69,69.2,68.6,68.6,1,129
10/10/1979,68.75,68.75,68.75,68.75,0,129
10/11/1979,68.75,68.75,68.75,68.75,0,129
10/12/1979,68.75,68.75,68.75,68.75,0,129
10/15/1979,68.75,68.75,68.75,68.75,0,129
10/16/1979,69,69,68.9,69,3,129
10/17/1979,69.2,69.2,69,69,1,129
10/18/1979,68.75,68.75,68.75,68.75,0,129
10/19/1979,68.7,68.7,68.7,68.7,0,129
10/22/1979,68.6,68.6,68.6,68.6,0,129
10/23/1979,68.8,68.8,68.8,68.8,0,129
10/24/1979,68.9,69,68.9,68.9,18,147
10/25/1979,68.8,68.95,68.8,68.95,4,149
10/26/1979,68.95,68.95,68.95,68.95,0,149
10/29/1979,69,69,68.7,68.7,26,171
10/30/1979,69.1,69.6,69.1,69.5,20,191
10/31/1979,69.8,70.3,69.5,69.5,28,205
11/01/1979,69.9,69.95,69.7,69.7,4,205
11/02/1979,70,70.2,70,70,37,228
11/05/1979,70.5,70.6,69.25,69.25,41,257
11/06/1979,69.8,69.95,69.7,69.95,11,259
11/07/1979,70,70,69.5,69.5,7,256
11/08/1979,70.3,70.5,70.2,70.2,34,278
11/09/1979,70.4,70.4,69.7,69.85,181,452
11/12/1979,69.9,70.8,69.9,70.5,86,473
11/13/1979,71,71,70.6,70.7,104,542
11/14/1979,71,71.11,71,71.1,88,572
11/15/1979,71.2,71.2,71,71,40,537
11/16/1979,71.1,71.1,70.8,70.8,20,538
11/19/1979,71,71,70.5,70.7,36,521
11/20/1979,71,71,71,71,16,526
11/21/1979,71.4,71.4,71,71.4,10,526
11/23/1979,71.6,72.25,71.4,71.85,19,537
11/26/1979,71.2,71.7,71.01,71.05,97,492
11/27/1979,71.2,71.4,70.9,71.2,43,508
11/28/1979,71.4,71.5,71.1,71.2,88,498
11/29/1979,71.5,71.5,71,71.25,12,497
11/30/1979,71.3,71.95,71.25,71.6,16,493
12/03/1979,72,72.7,72,72.7,16,482
12/04/1979,72.4,73,71,72,32,497
12/05/1979,72.3,72.6,71.92,72.2,86,508
12/06/1979,72.1,72.8,72.1,72.6,56,522
12/07/1979,73,73,72.6,72.75,15,524
12/10/1979,73.05,73.65,72.8,73.1,72,528
12/11/1979,73.05,73.1,72.95,73,35,549
12/12/1979,72.7,73.4,72.6,73.4,16,545
12/13/1979,73.75,73.9,73.35,73.35,38,557
12/14/1979,73.25,74.35,73.25,74.35,47,548
12/17/1979,74.7,74.7,74.15,74.4,58,565
12/18/1979,74.4,75.3,74.4,74.5,117,621
12/19/1979,74.3,74.9,73.9,74.25,80,600
12/20/1979,74.3,74.3,73.95,73.95,10,597
12/21/1979,74.25,74.25,74.14,74.2,26,613
12/26/1979,74.8,75.25,74.8,75,53,603
12/27/1979,75.6,75.6,75.25,75.25,80,652
12/28/1979,74.9,75,74.7,75,41,667
12/31/1979,75.35,75.35,74.5,74.5,20,672
01/02/1980,76,76,75.4,75.7,44,687
