"Date","Open","High","Low","Close","Volume","OpenInt"
12/07/1989,64.8,64.9,64.8,64.9,1,1
12/08/1989,64.25,64.25,64.25,64.25,0,1
12/11/1989,65.1,65.1,65.1,65.1,0,1
12/12/1989,65.27,65.27,65.27,65.27,0,1
12/13/1989,65.93,65.93,65.93,65.93,0,1
12/14/1989,65.3,65.3,65.3,65.3,0,1
12/15/1989,65.55,65.55,65.55,65.55,0,1
12/18/1989,64.95,64.95,64.95,64.95,0,1
12/19/1989,64.6,64.6,64.6,64.6,0,1
12/20/1989,64.1,64.1,64.1,64.1,0,1
12/21/1989,64.5,64.5,64.5,64.5,0,1
12/22/1989,65.25,65.25,65.25,65.25,0,1
12/26/1989,66.25,66.25,66.25,66.25,0,1
12/27/1989,65.37,65.37,65.37,65.37,0,1
12/28/1989,65.5,65.5,65.5,65.5,0,1
12/29/1989,65.5,65.5,65.5,65.5,0,1
01/02/1990,64.9,64.9,64.9,64.9,0,1
01/03/1990,65.75,65.75,65.75,65.75,0,1
01/04/1990,64.45,64.45,64.45,64.45,0,1
01/05/1990,64.7,64.7,64.7,64.7,0,1
01/08/1990,64.6,64.6,64.6,64.6,0,1
01/09/1990,64.8,64.8,64.8,64.8,0,1
01/10/1990,64.5,65,64.4,65,2,3
01/11/1990,65.7,65.7,65.7,65.7,0,3
01/12/1990,65.65,65.65,65.65,65.65,0,3
01/15/1990,65.5,65.5,65.5,65.5,0,3
01/16/1990,64.8,64.8,64.25,64.25,6,9
01/17/1990,65.6,65.6,65.6,65.6,0,9
01/18/1990,65.35,65.35,65.35,65.35,0,9
01/19/1990,65.5,65.5,65.5,65.5,0,9
01/22/1990,65.75,65.75,65.75,65.75,0,9
01/23/1990,65.9,65.9,65.9,65.9,0,9
01/24/1990,65.85,65.85,65.85,65.85,5,12
01/25/1990,65.5,65.5,65.5,65.5,0,12
01/26/1990,65.3,65.3,65.3,65.3,0,12
01/29/1990,65,65.3,65,65.3,1,12
01/30/1990,65.98,65.98,65.98,65.98,0,12
01/31/1990,66.45,66.45,66.45,66.45,0,12
02/01/1990,66.2,66.2,66.2,66.2,0,12
02/02/1990,66.63,66.63,66.63,66.63,0,12
02/05/1990,66.9,66.9,66.9,66.9,0,12
02/06/1990,66.5,66.5,66.2,66.2,7,16
02/07/1990,66.12,66.12,66.12,66.12,0,16
02/08/1990,66.1,66.1,66.1,66.1,0,16
02/09/1990,66.2,66.2,66.2,66.2,0,16
02/12/1990,66.3,66.3,66.3,66.3,0,16
02/13/1990,66.7,66.7,66.7,66.7,0,16
02/14/1990,67,67.5,67,67.3,12,23
02/15/1990,67.35,67.35,67.3,67.3,2,25
02/16/1990,67.5,67.5,67.5,67.5,4,25
02/20/1990,67.1,67.1,67.1,67.1,2,27
02/21/1990,66.9,66.9,66.9,66.9,0,27
02/22/1990,66.6,66.6,66.6,66.6,0,27
02/23/1990,66.9,66.9,66.5,66.55,39,38
02/26/1990,66.5,66.5,66.32,66.32,29,52
02/27/1990,66.25,66.3,66.1,66.15,17,66
02/28/1990,66.08,66.08,66.03,66.03,5,66
03/01/1990,66,66.13,66,66.13,10,66
03/02/1990,66.4,66.4,66.4,66.4,0,66
03/05/1990,66.5,67.3,66.5,67.3,46,87
03/06/1990,67.25,67.57,67.25,67.27,101,164
03/07/1990,66.6,66.95,66.6,66.95,14,174
03/08/1990,67,67.15,67,67.1,30,185
03/09/1990,67,67.05,67,67.05,38,197
03/12/1990,66.5,66.55,66.5,66.55,23,220
03/13/1990,66.53,66.7,66.53,66.7,4,221
03/14/1990,66.58,66.58,66.58,66.58,0,221
03/15/1990,66.9,66.9,66.9,66.9,0,221
03/16/1990,66.98,66.98,66.96,66.96,10,227
03/19/1990,66.94,66.99,66.94,66.99,41,264
03/20/1990,66.9,66.9,66.25,66.25,14,275
03/21/1990,65.9,65.9,65.9,65.9,0,275
03/22/1990,66.01,66.01,66.01,66.01,4,279
03/23/1990,66.25,66.25,66.13,66.13,54,323
03/26/1990,66.11,66.15,66.05,66.15,17,325
03/27/1990,66.05,66.12,65.85,65.85,24,346
03/28/1990,65.87,65.87,65.6,65.6,51,386
03/29/1990,65.5,66.32,65.5,66.32,126,471
03/30/1990,66.3,66.45,66.25,66.45,46,506
04/02/1990,66.5,66.7,66.5,66.7,44,539
04/03/1990,66.55,66.6,66.45,66.45,16,542
04/04/1990,66.2,66.5,66.2,66.35,46,587
04/05/1990,66.3,66.65,66.3,66.64,15,600
04/06/1990,66.7,66.75,66.12,66.12,52,639
04/09/1990,66.5,66.5,66.5,66.5,10,640
04/10/1990,66.55,66.8,66.55,66.8,65,656
04/11/1990,66.76,66.76,66.76,66.76,12,658
04/12/1990,66.85,66.85,66.85,66.85,0,658
04/16/1990,66.8,66.8,66.8,66.8,0,658
04/17/1990,66.85,67.1,66.85,67.08,105,707
04/18/1990,67.15,67.25,67.15,67.2,21,722
04/19/1990,67.12,67.12,67.12,67.12,0,722
04/20/1990,67.3,67.3,67.3,67.3,0,722
04/23/1990,67.3,67.6,67.3,67.6,61,733
04/24/1990,67.42,67.42,67.42,67.42,0,733
04/25/1990,67.53,67.85,67.32,67.32,107,788
04/26/1990,67.9,67.9,67.9,67.9,1,789
04/27/1990,67.9,68.05,67.9,68.03,43,793
04/30/1990,68,68.05,68,68.05,8,793
05/01/1990,68,68.65,68,68.43,123,867
05/02/1990,68.4,68.9,68.4,68.9,55,917
05/03/1990,68.52,68.8,68.52,68.57,7,929
05/04/1990,68.7,68.7,68,68,30,957
05/07/1990,68,68.2,68,68.2,22,1027
05/08/1990,68.63,68.63,68.63,68.63,0,957
05/09/1990,68.9,69.1,68.9,69.1,10,966
05/10/1990,69.2,69.6,69.2,69.58,153,1069
05/11/1990,69.05,69.55,69,69.55,13,1054
05/14/1990,69.5,69.65,69.02,69.02,3,1053
05/15/1990,69.05,69.05,68.9,68.9,16,1059
05/16/1990,68.72,69,68.65,69,48,1099
05/17/1990,69.35,69.65,69.35,69.65,47,1133
05/18/1990,69.6,69.63,69.6,69.63,2,1136
05/21/1990,69.75,70.09,69.75,70.09,19,1141
05/22/1990,70.05,70.15,69.9,70,59,1132
05/23/1990,69.55,69.55,69.55,69.55,0,1132
05/24/1990,69.4,69.5,69.28,69.5,40,1133
05/25/1990,69.58,70.3,69.58,70.3,58,1136
05/29/1990,70.3,70.5,70,70,26,1153
05/30/1990,69.55,69.89,69.55,69.89,12,1161
05/31/1990,70,70.23,70,70.23,45,1173
06/01/1990,70.32,70.5,70.32,70.5,25,1195
