"Date","Open","High","Low","Close","Volume","OpenInt"
10/11/1990,68.5,68.5,68.5,68.5,1,1
10/12/1990,68.5,68.5,68.5,68.5,1,2
10/15/1990,68.3,68.35,68.15,68.35,17,19
10/16/1990,68.05,68.25,68.05,68.25,6,25
10/17/1990,67.9,68.25,67.9,68.25,1,26
10/18/1990,68,68,68,68,0,26
10/19/1990,67.7,67.75,67.65,67.65,15,36
10/22/1990,67.8,67.8,67.8,67.8,2,34
10/23/1990,67.4,67.5,67.4,67.5,5,36
10/24/1990,67.63,67.63,67.63,67.63,0,36
10/25/1990,67.5,67.5,67.5,67.5,0,36
10/26/1990,67.1,67.1,67.1,67.1,0,36
10/29/1990,67.25,67.75,67.25,67.75,1,37
10/30/1990,67.75,67.75,67.25,67.25,104,112
10/31/1990,67.35,67.35,67.35,67.35,25,126
11/01/1990,67.4,67.45,67.25,67.25,96,221
11/02/1990,67.1,67.15,67.1,67.15,5,225
11/05/1990,65.87,65.87,65.87,65.87,0,225
11/06/1990,65.85,66.15,65.85,66.15,116,315
11/07/1990,66.25,66.45,66.25,66.45,15,315
11/08/1990,66.75,66.85,66.75,66.85,8,315
11/09/1990,66.45,66.45,66.45,66.45,0,315
11/12/1990,66.3,66.3,66.3,66.3,0,315
11/13/1990,66.35,66.35,66.35,66.35,0,315
11/14/1990,66.3,66.3,66.3,66.3,0,315
11/15/1990,66.28,66.28,66.28,66.28,0,315
11/16/1990,66.25,66.25,66.25,66.25,0,315
11/19/1990,66.2,66.28,66.2,66.28,10,315
11/20/1990,66.2,66.2,66.05,66.05,1,315
11/21/1990,66.05,66.05,66.02,66.02,1,315
11/23/1990,66.06,66.06,66.06,66.06,0,315
11/26/1990,66.03,66.03,66.03,66.03,0,315
11/27/1990,65.9,65.9,65.9,65.9,0,315
11/28/1990,66.05,66.05,66.05,66.05,0,315
11/29/1990,66.01,66.01,66.01,66.01,0,315
11/30/1990,66.04,66.04,66.04,66.04,0,315
12/03/1990,66.01,66.01,66.01,66.01,0,315
12/04/1990,66.05,66.25,66,66.11,67,373
12/05/1990,66.2,66.2,66.1,66.1,1,378
12/06/1990,66.1,66.16,66.1,66.16,16,385
12/07/1990,66.3,66.3,66.28,66.3,7,390
12/10/1990,66.65,66.65,66.65,66.65,0,390
12/11/1990,66.7,66.7,66.65,66.65,2,391
12/12/1990,66.65,66.7,66.65,66.65,10,391
12/13/1990,66.6,66.6,66.45,66.45,11,391
12/14/1990,66.5,66.6,66.5,66.55,9,392
12/17/1990,66.3,66.4,66.3,66.3,5,392
12/18/1990,66,66,65.8,65.8,41,432
12/19/1990,65.85,65.85,65.85,65.85,0,432
12/20/1990,66,66.25,66,66.15,10,433
12/21/1990,66.3,66.35,66.15,66.15,13,436
12/26/1990,66.15,66.15,66.15,66.15,0,436
12/27/1990,66.12,66.12,66.12,66.12,0,436
12/28/1990,66.21,66.45,66.21,66.25,15,435
01/02/1991,65.8,66.1,65.4,65.4,26,438
01/03/1991,65.2,65.35,65.2,65.35,32,442
01/07/1991,65.3,65.3,65.13,65.13,4,438
01/08/1991,64.8,65,64.7,64.7,37,478
01/09/1991,64.9,64.9,64.75,64.75,23,499
01/10/1991,64.75,64.75,64.75,64.75,0,498
01/11/1991,64.75,65.05,64.75,64.85,133,566
01/14/1991,64.65,64.9,64.65,64.76,218,579
