"Date","Open","High","Low","Close","Volume","OpenInt"
09/13/1963,30.6,30.6,30.6,30.6,0,0
09/16/1963,30.61,30.61,30.61,30.61,0,0
09/17/1963,30.67,30.67,30.67,30.67,0,0
09/18/1963,30.65,30.65,30.65,30.65,0,0
09/19/1963,30.6,30.6,30.6,30.6,0,0
09/20/1963,30.7,30.7,30.7,30.7,0,0
09/23/1963,30.92,30.92,30.92,30.92,0,0
09/24/1963,31.4,31.4,31.4,31.4,0,0
09/25/1963,31.33,31.33,31.33,31.33,0,0
09/26/1963,31.37,31.37,31.37,31.37,3,3
09/27/1963,31.24,31.24,31.24,31.24,0,3
09/30/1963,31.55,31.55,31.4,31.4,0,3
10/01/1963,31.22,31.22,31.22,31.22,3,6
10/02/1963,31.22,31.22,31.22,31.22,0,6
10/03/1963,31.23,31.23,31.23,31.23,2,6
10/04/1963,31.1,31.1,31.1,31.1,0,6
10/07/1963,31,31,31,31,0,6
10/08/1963,30.95,30.95,30.95,30.95,0,6
10/09/1963,31.15,31.15,31.15,31.15,0,6
10/10/1963,31.2,31.2,31.2,31.2,0,6
10/11/1963,31.42,31.42,31.42,31.42,0,6
10/14/1963,31.45,31.45,31.45,31.45,0,6
10/15/1963,31.35,31.35,31.35,31.35,0,6
10/16/1963,31.25,31.25,31.25,31.25,0,6
10/17/1963,31.25,31.25,31.25,31.25,0,6
10/18/1963,31.25,31.25,31.25,31.25,0,6
10/21/1963,31.25,31.25,31.25,31.25,0,6
10/22/1963,31.25,31.25,31.25,31.25,0,6
10/23/1963,31.08,31.08,31.08,31.08,5,10
10/24/1963,31.11,31.11,31.11,31.11,0,10
10/25/1963,31.1,31.1,31.1,31.1,0,10
10/28/1963,31.2,31.2,31.2,31.2,0,10
10/29/1963,31.1,31.1,31.1,31.1,0,10
10/30/1963,31.07,31.07,31.07,31.07,0,10
10/31/1963,31.09,31.09,31.09,31.09,0,10
11/01/1963,31.25,31.25,31.25,31.25,0,10
11/04/1963,31.27,31.27,31.27,31.27,0,10
11/06/1963,31.38,31.38,31.38,31.38,0,10
11/07/1963,31.65,31.65,31.65,31.65,0,10
11/08/1963,31.55,31.55,31.55,31.55,1,11
11/12/1963,31.38,31.38,31.38,31.38,0,11
11/13/1963,31.4,31.4,31.4,31.4,0,11
11/14/1963,31.45,31.45,31.45,31.45,0,11
11/15/1963,31.45,31.45,31.45,31.45,0,11
11/18/1963,31.45,31.45,31.45,31.45,0,11
11/19/1963,31.45,31.45,31.45,31.45,0,11
11/20/1963,31.5,31.5,31.5,31.5,0,11
11/21/1963,31.5,31.5,31.5,31.5,13,22
11/22/1963,31.5,31.5,31.5,31.5,1,22
11/26/1963,31.56,31.6,31.56,31.56,2,24
11/27/1963,31.4,31.4,31.4,31.4,5,26
11/29/1963,31.38,31.38,31.38,31.38,0,26
12/02/1963,31.25,31.25,31.25,31.25,2,28
12/03/1963,31.3,31.3,31.3,31.3,1,28
12/04/1963,31.3,31.3,31.3,31.3,0,28
12/05/1963,31.25,31.25,31.25,31.25,0,28
12/06/1963,31.25,31.25,31.25,31.25,0,28
12/09/1963,31.1,31.12,31.1,31.12,0,28
12/10/1963,31.15,31.15,31.15,31.15,4,29
12/11/1963,31.28,31.28,31.28,31.28,0,29
12/12/1963,31.15,31.15,31.15,31.15,0,29
12/13/1963,31.12,31.12,31.12,31.12,11,18
12/16/1963,31.07,31.07,31.07,31.07,9,18
12/17/1963,31.1,31.1,31.1,31.1,0,18
12/18/1963,31.1,31.1,31.1,31.1,0,18
12/19/1963,31.1,31.1,31.1,31.1,0,18
12/20/1963,31.1,31.1,31.1,31.1,0,18
12/23/1963,31.08,31.08,31.08,31.08,0,18
12/24/1963,31.07,31.07,31.07,31.07,0,18
12/26/1963,31.08,31.08,31.08,31.08,0,18
12/27/1963,31.12,31.12,31.12,31.12,0,18
12/30/1963,31.1,31.1,31.1,31.1,0,18
12/31/1963,31.15,31.15,31.15,31.15,0,18
01/02/1964,31.2,31.2,31.2,31.2,0,18
01/03/1964,31.23,31.23,31.23,31.23,0,18
01/06/1964,31.25,31.25,31.25,31.25,0,18
01/07/1964,31.3,31.3,31.3,31.3,0,18
01/08/1964,31.27,31.27,31.27,31.27,0,18
01/09/1964,31.27,31.27,31.25,31.25,0,18
01/10/1964,31.2,31.2,31.2,31.2,2,18
01/13/1964,31.2,31.2,31.2,31.2,0,18
01/14/1964,31.2,31.2,31.2,31.2,0,18
01/15/1964,31.2,31.2,31.2,31.2,0,18
01/16/1964,31.49,31.49,31.49,31.49,0,18
01/17/1964,31.75,31.8,31.75,31.75,0,18
01/20/1964,31.65,31.65,31.65,31.65,4,20
01/21/1964,31.55,31.55,31.55,31.55,0,20
01/22/1964,31.6,31.6,31.6,31.6,0,20
