"Date","Open","High","Low","Close","Volume","OpenInt"
06/15/1973,40,40.5,40,40.5,0,0
06/18/1973,41,42.5,41,42.25,2,2
06/19/1973,42.25,44,42.25,43,28,30
06/20/1973,43,43.5,42.95,42.95,89,113
06/21/1973,42.8,44,42.8,44,33,136
06/22/1973,44.7,44.7,44.65,44.65,41,177
06/25/1973,45,45.9,45,45.8,104,272
06/26/1973,47.1,47.1,46.1,46.15,94,359
06/27/1973,47.25,48,47.25,47.75,120,455
06/28/1973,47.75,48.1,46.3,46.37,498,820
06/29/1973,46.9,48.3,46.9,48.25,220,1007
07/02/1973,48.24,49.55,48.24,49.25,196,1129
07/03/1973,48.8,48.99,48.5,48.6,158,1206
07/05/1973,48.75,49.11,48.75,49.1,146,1325
07/06/1973,48.75,48.75,47.1,47.1,206,1391
07/09/1973,46.2,46.5,45.9,46.45,112,1426
07/10/1973,48.25,48.25,47.4,47.55,195,1564
07/11/1973,48,48.61,47.8,47.8,89,1620
07/12/1973,48,48.4,47.7,47.8,111,1655
07/13/1973,47.9,48,47.65,47.65,155,1773
07/16/1973,47.8,49.05,47.8,49,61,1773
07/17/1973,49.4,49.5,48.4,48.6,65,1782
07/18/1973,48.51,49.95,48.51,49.95,51,1786
07/19/1973,51.95,51.95,50.85,51.52,221,1853
07/20/1973,50.85,50.85,50.05,50.7,160,1906
07/23/1973,51.8,51.9,51.2,51.38,125,1972
07/24/1973,51.5,51.5,49.5,49.5,151,2025
07/25/1973,50.35,51.45,49.5,51.25,168,2031
07/26/1973,51.27,51.75,51,51,113,2035
07/27/1973,51,51,50.1,50.45,165,2081
07/30/1973,49.5,51.5,49.5,51.3,81,2060
07/31/1973,51.2,51.6,51.1,51.57,158,2057
08/01/1973,51.61,51.9,51.57,51.6,84,2083
08/02/1973,51.65,52,51.65,51.85,88,2104
08/03/1973,51.9,52,51.8,51.9,29,2118
08/06/1973,53.9,53.9,53.9,53.9,38,2139
08/07/1973,54.9,55.4,54.5,54.55,207,2216
08/08/1973,53.13,54.4,52.5,52.5,255,2239
08/09/1973,52.8,54,52.45,54,203,2202
08/10/1973,54.7,55.55,54.7,55.5,258,2342
08/13/1973,56.6,57.25,55.25,55.35,248,2378
08/14/1973,55,56,54,56,118,2372
08/15/1973,55.5,55.5,54.7,55.45,181,2368
08/16/1973,54.9,56,54.75,55.07,121,2310
08/17/1973,55,56.7,55,56.65,76,2321
08/20/1973,57.5,58.22,57.25,58.2,144,2357
08/21/1973,60.1,60.19,58.26,58.6,352,2477
08/22/1973,59.35,60.6,59.2,60.55,243,2549
08/23/1973,62.55,62.55,62.55,62.55,52,2524
08/24/1973,64.55,64.55,64,64,206,2566
08/27/1973,65.25,65.35,65.25,65.35,288,2506
08/28/1973,61.35,61.35,61.35,61.35,60,2499
08/29/1973,59.35,60.25,59.35,59.9,323,2621
08/30/1973,59.8,59.8,57.92,59,157,2637
08/31/1973,58.1,58.6,58,58,283,2617
09/04/1973,58.7,58.8,58,58.05,374,2698
09/05/1973,58,58,56.05,56.05,152,2727
09/06/1973,54.05,54.05,54.05,54.05,17,2717
09/07/1973,52.05,52.85,52.05,52.3,343,2697
09/10/1973,52.5,53.85,52.5,53.3,256,2638
09/11/1973,54,54,53.25,53.31,131,2686
09/12/1973,52.7,54.2,52.7,53.6,301,2897
09/13/1973,53.75,55.45,53.45,55.45,452,3068
09/14/1973,56.4,57.2,56.3,57.05,476,3285
09/17/1973,58,59,58,59,378,3389
09/18/1973,60.9,61,58.05,61,692,3484
09/19/1973,61.2,62.25,61,62.11,486,3515
09/20/1973,62,63,60.11,62.21,597,3678
09/21/1973,62.3,62.49,60.25,60.85,165,3640
09/24/1973,60.5,60.6,58.85,58.85,317,3654
09/25/1973,57.26,58,56.85,56.85,305,3443
09/26/1973,56,56.65,54.85,54.85,427,3603
09/27/1973,54.5,56.85,54.2,55.6,290,3594
09/28/1973,55.65,57.6,55.65,57.1,293,3495
10/01/1973,57.5,58.65,55.85,55.95,187,3531
10/02/1973,56.99,57.3,55.45,56.8,327,3542
10/03/1973,57.24,57.24,55.9,56.33,122,3586
10/04/1973,56.6,56.9,56.4,56.8,86,3605
10/05/1973,56.4,56.85,56.4,56.7,234,3719
10/09/1973,58,58.7,57.4,58.7,284,3848
10/10/1973,59.8,60.3,59.6,60.08,761,4286
10/11/1973,60,60,58.08,58.08,201,4219
10/12/1973,57.95,59.2,57.95,59.1,138,4228
10/15/1973,59,59,57.1,58.35,115,4252
10/16/1973,59,59.85,58.8,59.6,268,4368
10/17/1973,59.3,59.3,57.95,58.2,135,4366
10/18/1973,58,58.25,57.7,58,151,4383
10/19/1973,57.7,58.15,57.38,58.15,304,4467
10/23/1973,56.3,56.3,56.15,56.15,178,4434
10/24/1973,54.15,54.45,54.15,54.15,188,4396
10/25/1973,54.25,56.15,54.2,55.1,301,4349
10/26/1973,55.5,56.1,54,55.08,343,4141
10/29/1973,55,55.2,54.12,54.15,217,4250
10/30/1973,54.25,54.9,53.15,54.45,652,4429
10/31/1973,56,56.25,55,55.1,204,4375
11/01/1973,54.25,55,54.25,54.95,200,4427
11/02/1973,54.75,55,54.75,54.95,253,4326
11/05/1973,55.6,55.7,54.9,55.22,391,4259
11/07/1973,56,57.22,56,57.22,202,4344
11/08/1973,58.94,58.95,56.99,57.37,299,4398
11/09/1973,56.8,57.75,55.8,55.8,141,4338
11/12/1973,56.75,56.95,56.15,56.4,128,4363
11/13/1973,56.8,56.95,55.25,55.45,136,4318
11/14/1973,55.4,55.4,54.75,54.8,208,4263
11/15/1973,55.5,56.3,55.35,56,200,4287
11/16/1973,55.6,56.2,55.5,55.5,140,4316
11/19/1973,55.45,55.95,55.25,55.62,98,4298
11/20/1973,55.4,55.4,54.75,54.8,169,4340
11/21/1973,55.35,55.8,55,55.1,167,4406
11/23/1973,55.5,55.75,54.6,55.6,83,4423
11/26/1973,55.75,56.65,55.6,56.11,136,4420
11/27/1973,56,56.97,55.75,56.95,186,4488
11/28/1973,58.15,58.95,58.15,58.95,151,4516
11/29/1973,60.95,60.95,60,60,1750,4548
11/30/1973,59,59,58.5,58.6,345,4620
12/03/1973,58.5,59.8,58.5,59.77,153,4590
12/04/1973,60,60.5,59.65,59.9,153,4628
12/05/1973,60,60.35,59.75,60.11,160,4695
12/06/1973,60.2,62.11,60.2,62.11,11,180
12/07/1973,63.75,64.11,63,64.11,630,5131
12/10/1973,64,64.7,62.75,63.62,536,5264
12/11/1973,63.5,63.6,63,63.55,414,5085
12/12/1973,63.1,63.1,61.55,61.55,102,5110
12/13/1973,60.75,62.9,60.75,61.43,146,5095
12/14/1973,62,62.25,61,62,211,5188
12/17/1973,62.34,62.5,61.8,62,35,5188
12/18/1973,62,64,62,63.87,218,5213
12/19/1973,64.05,64.2,62.8,63.02,322,5219
12/20/1973,62.8,64.05,62.2,63.8,472,5207
12/21/1973,63.6,64.15,63,63.05,577,5198
12/26/1973,63.8,65,63.75,64.95,251,5217
