"Date","Open","High","Low","Close","Volume","OpenInt"
10/16/1989,67,67.25,67,67.25,500,500
10/17/1989,67.08,67.08,67.08,67.08,0,0
10/18/1989,67.88,67.88,67.88,67.88,0,5
10/19/1989,67.45,67.45,67.45,67.45,0,5
10/20/1989,67.75,67.75,67.75,67.75,0,5
10/23/1989,67.6,67.6,67.6,67.6,0,5
10/24/1989,67.45,67.45,67.45,67.45,0,5
10/25/1989,67.6,67.6,67.6,67.6,0,5
10/26/1989,67.6,67.6,67.6,67.6,0,5
10/27/1989,67.42,67.42,67.42,67.42,0,5
10/30/1989,67.7,67.7,67.7,67.7,0,5
10/31/1989,67.7,68.33,67.7,68.33,5,9
11/01/1989,68.05,68.45,68.05,68.45,24,22
11/02/1989,68.6,68.6,68.6,68.6,0,22
11/03/1989,68.37,68.37,68.37,68.37,0,22
11/06/1989,67.5,67.5,67.5,67.5,0,22
11/07/1989,67.75,67.75,67.75,67.75,0,22
11/08/1989,67.75,67.75,67.75,67.75,0,22
11/09/1989,68,68,67.8,67.8,2,24
11/10/1989,67.12,67.12,67.12,67.12,0,24
11/13/1989,66.87,66.87,66.87,66.87,0,24
11/14/1989,67.1,67.1,67.1,67.1,0,24
11/15/1989,67.3,67.3,67.3,67.3,0,24
11/16/1989,67.2,67.2,67.2,67.2,0,24
11/17/1989,67.3,67.3,67.15,67.15,5,29
11/20/1989,66.9,66.9,66.9,66.9,0,29
11/21/1989,66.7,66.7,66.1,66.1,10,37
11/22/1989,66.2,66.2,66.15,66.2,4,37
11/24/1989,66.4,66.4,66.4,66.4,1,37
11/27/1989,64.5,64.5,64.5,64.5,1,37
11/28/1989,64.85,64.85,64.85,64.85,0,37
11/29/1989,65.3,65.3,65.3,65.3,0,37
11/30/1989,66.07,66.07,66.07,66.07,0,37
12/01/1989,66.07,66.07,65.85,65.85,5,37
12/04/1989,64.3,64.3,64.3,64.3,0,37
12/05/1989,64.43,64.43,64.43,64.43,0,37
12/06/1989,64.75,64.75,64.75,64.75,11,39
12/07/1989,64.6,64.6,64.6,64.6,0,39
12/08/1989,63.85,63.85,63.85,63.85,3,42
12/11/1989,64.48,64.48,64.48,64.48,0,42
12/12/1989,64.55,64.55,64.55,64.55,0,42
12/13/1989,64.95,65.33,64.95,65.33,5,47
12/14/1989,64.7,64.7,64.7,64.7,0,47
12/15/1989,65,65.05,65,65.05,2,47
12/18/1989,64.4,64.4,64.4,64.4,26,60
12/19/1989,64.02,64.02,64.02,64.02,0,60
12/20/1989,63.52,63.52,63.52,63.52,0,60
12/21/1989,63.86,63.86,63.86,63.86,0,60
12/22/1989,64.5,64.5,64.5,64.5,0,60
12/26/1989,65.5,65.5,65.5,65.5,0,60
12/27/1989,64.87,64.87,64.87,64.87,0,60
12/28/1989,64.8,64.8,64.8,64.8,10,63
12/29/1989,64.7,64.7,64.7,64.7,0,63
01/02/1990,64.2,64.2,64.2,64.2,0,63
01/03/1990,64.95,64.95,64.95,64.95,0,63
01/04/1990,63.82,63.9,63.82,63.9,5,63
01/05/1990,63.82,63.82,63.82,63.82,3,66
01/08/1990,64,64,64,64,0,66
01/09/1990,64.2,64.2,64.2,64.2,0,66
01/10/1990,64.15,64.15,64.15,64.15,5,67
01/11/1990,64.95,64.95,64.95,64.95,4,70
01/12/1990,64.9,64.9,64.9,64.9,0,70
01/15/1990,64.85,64.85,64.85,64.85,0,70
01/16/1990,63.75,63.75,63.75,63.75,0,70
01/17/1990,65.03,65.03,65.03,65.03,0,70
01/18/1990,64.85,64.85,64.85,64.85,4,74
01/19/1990,65.03,65.03,65.03,65.03,0,74
01/22/1990,65.2,65.2,65.2,65.2,0,74
01/23/1990,65.3,65.3,65.3,65.3,0,74
01/24/1990,65.5,65.6,65.25,65.25,110,174
01/25/1990,64.87,64.87,64.87,64.87,1,174
01/26/1990,65,65,64.7,64.7,3,174
01/29/1990,64.7,64.75,64.7,64.75,12,184
01/30/1990,65.1,65.35,65.1,65.35,10,192
01/31/1990,66,66,65.95,65.95,9,189
02/01/1990,65.75,65.75,65.7,65.7,13,202
02/02/1990,65.6,66,65.6,65.93,35,236
02/05/1990,65.95,66.1,65.95,66.1,13,240
02/06/1990,65.8,65.8,65.6,65.6,5,244
02/07/1990,65.6,65.6,65.6,65.6,7,247
02/08/1990,65.6,65.6,65.6,65.6,0,247
02/09/1990,65.65,65.65,65.65,65.65,0,247
02/12/1990,65.65,65.8,65.65,65.8,4,247
02/13/1990,66.15,66.15,66.15,66.15,5,249
02/14/1990,66.25,66.85,66.25,66.7,23,261
02/15/1990,66.4,66.78,66.4,66.7,7,262
02/16/1990,66.55,66.9,66.55,66.9,12,269
02/20/1990,66.4,66.55,66.4,66.55,5,271
02/21/1990,66.45,66.45,66.45,66.45,3,271
02/22/1990,66.5,66.5,66.1,66.1,1,271
02/23/1990,66.35,66.35,65.8,65.8,25,281
02/26/1990,65.6,65.6,65.6,65.6,0,281
02/27/1990,65.5,65.5,65.42,65.42,8,279
02/28/1990,65.25,65.25,65.25,65.25,0,279
03/01/1990,65.35,65.8,65.35,65.6,22,300
03/02/1990,65.65,66,65.65,65.75,4,302
03/05/1990,65.95,66.65,65.95,66.65,23,298
03/06/1990,66.7,67.07,66.65,66.65,49,307
03/07/1990,66.5,66.5,66.4,66.4,17,312
03/08/1990,66.5,66.65,66.35,66.53,44,332
03/09/1990,66.4,66.5,66.4,66.5,33,361
03/12/1990,66.25,66.25,65.97,66,11,372
03/13/1990,66.05,66.5,66.05,66.22,9,372
03/14/1990,66.1,66.1,66.1,66.1,2,373
03/15/1990,66.2,66.48,66.2,66.48,1,372
03/16/1990,66.55,66.6,66.2,66.6,106,381
03/19/1990,66.5,66.65,66.5,66.59,18,387
03/20/1990,66.5,66.55,65.8,65.8,15,397
03/21/1990,65.9,65.9,65.4,65.4,13,406
03/22/1990,65.7,65.7,65.4,65.4,21,420
03/23/1990,65.7,65.7,65.29,65.29,82,444
03/26/1990,65.52,65.52,65.52,65.52,1,444
03/27/1990,65.45,65.45,65.25,65.28,23,453
03/28/1990,65.25,65.25,64.9,65.05,106,474
03/29/1990,65.15,65.78,65.15,65.78,55,517
03/30/1990,65.78,66.07,65.75,65.9,31,538
04/02/1990,66.17,66.37,66.17,66.37,58,564
04/03/1990,66.17,66.17,66,66,16,573
04/04/1990,65.87,66.1,65.83,65.83,16,583
04/05/1990,66.1,66.25,66.1,66.24,4,581
04/06/1990,66.57,66.57,65.79,65.79,72,627
