"Date","Open","High","Low","Close","Volume","OpenInt"
02/03/1986,50.32,50.32,50.32,50.32,0,0
02/04/1986,50.25,50.25,50.25,50.25,0,0
02/05/1986,50,50,50,50,0,0
02/06/1986,50.02,50.02,50.02,50.02,0,0
02/07/1986,50.12,50.12,50.12,50.12,0,0
02/10/1986,49.8,49.8,49.8,49.8,0,0
02/11/1986,50.13,50.13,50.13,50.13,0,0
02/12/1986,50.5,50.5,50.5,50.5,0,0
02/13/1986,49.5,49.5,49.5,49.5,0,0
02/14/1986,48.75,48.75,48.75,48.75,0,0
02/18/1986,49.25,49.25,49.25,49.25,0,0
02/19/1986,48.85,48.85,48.85,48.85,0,0
02/20/1986,48.55,48.55,48.55,48.55,0,0
02/21/1986,46.6,46.6,46.6,46.6,0,0
02/24/1986,46.83,46.83,46.83,46.83,0,0
02/25/1986,46.8,46.8,46.8,46.8,0,0
02/26/1986,46.65,46.65,46.65,46.65,0,0
02/27/1986,46.75,46.75,46.3,46.62,11,10
02/28/1986,46.65,46.65,46.65,46.65,0,10
03/03/1986,46.62,46.62,46.62,46.62,0,10
03/04/1986,47,47,47,47,0,10
03/05/1986,46.8,46.8,46.8,46.8,0,10
03/06/1986,46.8,46.8,46.5,46.5,5,10
03/07/1986,46,46,45.55,45.55,2,12
03/10/1986,45.55,45.55,45.55,45.55,0,12
03/11/1986,45.7,45.75,45.7,45.75,7,15
03/12/1986,46.1,46.1,46.05,46.05,1,15
03/13/1986,46,46,45.72,45.72,3,18
03/14/1986,45.75,45.75,45.75,45.75,1,18
03/17/1986,45.6,45.6,45.6,45.6,0,18
03/18/1986,46,46,45.88,45.88,6,21
03/19/1986,45.75,45.75,44.8,44.8,3,24
03/20/1986,43.05,43.05,43.05,43.05,0,24
03/21/1986,42.4,42.4,42.4,42.4,0,24
03/24/1986,41.85,41.85,41.85,41.85,0,24
03/25/1986,42.15,42.15,42.15,42.15,0,24
03/26/1986,42.7,42.7,40.8,40.8,2,26
03/27/1986,40.75,40.75,40.75,40.75,0,26
03/31/1986,41.25,41.25,41.25,41.25,0,24
04/01/1986,41.4,41.4,41.4,41.4,0,24
04/02/1986,41.3,41.3,41.3,41.3,0,26
04/03/1986,42,42,41.6,41.6,0,26
04/04/1986,41.67,41.67,41.67,41.67,0,27
04/07/1986,40.8,40.8,40.8,40.8,0,27
04/08/1986,41,41.25,41,41.03,3,29
04/09/1986,41.5,42,41.5,41.85,10,38
04/10/1986,41.3,41.3,41.3,41.3,0,38
04/11/1986,41.3,41.3,41.3,41.3,0,31
04/14/1986,41.83,41.83,41.35,41.35,1,39
04/15/1986,41.4,41.4,41.15,41.15,1,41
04/16/1986,41.15,41.15,41,41,6,42
04/17/1986,41,41.05,41,41.05,1,36
04/18/1986,41.05,41.05,40.5,40.6,37,55
04/21/1986,40.7,40.7,40.7,40.7,0,98
04/22/1986,40.75,40.75,40.75,40.75,0,98
04/23/1986,40.67,40.67,40.67,40.67,0,98
04/24/1986,41.13,41.13,41.13,41.13,0,98
04/25/1986,39.8,40.5,39.3,39.3,33,113
04/28/1986,39.1,39.1,39.1,39.1,0,113
04/29/1986,39.5,39.8,39.35,39.35,2,113
04/30/1986,41.35,41.35,41.35,41.35,0,113
05/01/1986,40.1,40.1,40.1,40.1,0,113
05/02/1986,39.35,39.54,39.35,39.54,1,114
05/05/1986,40.4,40.7,39.9,39.9,1,114
05/06/1986,40.5,40.5,40.25,40.25,1,115
05/07/1986,40.33,40.33,40.33,40.33,0,115
05/08/1986,41.35,41.35,41.03,41.03,7,114
05/09/1986,40.75,41.35,40.75,41.13,11,117
05/12/1986,39.67,39.67,39.67,39.67,1,121
05/13/1986,39.5,40.1,39.5,40.1,6,127
05/14/1986,39.95,39.95,39.4,39.4,10,126
05/15/1986,39.25,39.25,39.22,39.22,6,132
05/16/1986,39.5,39.63,39.5,39.63,10,141
05/19/1986,39.35,39.35,39.35,39.35,0,141
05/20/1986,39.5,39.5,39.1,39.1,7,148
05/21/1986,39.1,39.1,38.75,38.75,6,152
05/22/1986,38.78,38.78,38.78,38.78,0,153
05/23/1986,38.7,38.7,38.55,38.6,121,234
05/27/1986,38.2,38.4,38,38,50,280
05/28/1986,38.15,38.15,37.85,37.85,5,282
05/29/1986,37.9,38.15,37.55,37.57,72,319
05/30/1986,37.8,37.95,37.7,37.7,17,322
06/02/1986,38.3,38.3,38.15,38.15,3,323
06/03/1986,38.25,38.25,38.1,38.1,10,322
06/04/1986,38,38.1,37.8,37.8,61,372
06/05/1986,37.6,37.65,37.1,37.1,33,400
06/06/1986,37.15,37.15,37.06,37.06,19,414
06/09/1986,36.9,36.9,36.46,36.46,112,509
06/10/1986,36.48,36.48,36.18,36.3,70,502
06/11/1986,36.2,36.6,36.2,36.22,61,516
06/12/1986,36.1,36.3,36.01,36.15,35,533
06/13/1986,36.05,36.1,35.7,35.7,148,539
06/16/1986,35.6,35.9,35.6,35.6,52,517
06/17/1986,35.59,35.59,35.17,35.17,7,522
06/18/1986,35.1,35.31,35.1,35.31,1,522
06/19/1986,35.8,35.8,35.3,35.3,14,530
06/20/1986,35.5,35.65,35.5,35.5,25,508
06/23/1986,35.35,35.53,35.35,35.53,5,510
06/24/1986,35.25,35.7,35.15,35.15,9,514
06/25/1986,35.15,35.2,35.05,35.05,35,545
06/26/1986,35,35,34.42,34.43,101,574
06/27/1986,34.35,34.62,34.35,34.62,34,590
06/30/1986,34.5,34.6,34.5,34.6,10,580
07/01/1986,34.8,35.15,34.8,34.98,2,579
07/02/1986,34.8,34.8,34.3,34.3,52,586
07/07/1986,34.4,34.69,34.4,34.49,21,579
07/08/1986,34.49,34.65,34.29,34.3,82,605
07/09/1986,34.35,34.35,34.1,34.12,15,626
07/10/1986,34.07,34.14,33.74,33.74,41,644
07/11/1986,33.44,33.59,33.2,33.3,101,670
07/14/1986,33.15,33.25,32.9,32.9,29,692
07/15/1986,32.85,33.25,32.85,33.15,62,710
07/16/1986,33.15,33.38,33.05,33.25,24,716
07/17/1986,33.05,33.05,32.75,32.82,28,724
07/18/1986,32.72,32.72,32.32,32.35,87,779
07/21/1986,32.37,33.25,32.37,33.23,35,804
07/22/1986,33.1,33.1,32.8,32.95,28,810
07/23/1986,33.3,34,33.25,34,103,719
07/24/1986,33.9,34.35,33.85,34.35,69,854
07/25/1986,34.3,35.6,34.3,35.33,27,840
07/28/1986,35,35,34.7,34.7,22,837
07/29/1986,34.37,34.45,34.12,34.12,25,842
07/30/1986,34.6,35.85,34.6,35.6,45,884
07/31/1986,34.95,35.35,34.95,35.02,47,912
08/01/1986,34.95,35.55,34.95,35,31,913
08/04/1986,34.59,34.65,34.5,34.55,75,953
08/05/1986,34,34.2,33.5,33.5,53,965
08/06/1986,33.8,34.2,33.8,33.95,15,974
08/07/1986,34.35,34.8,34.35,34.35,39,994
08/08/1986,34.12,34.51,34.12,34.51,19,996
08/11/1986,35.6,36.3,35.6,36.23,39,976
08/12/1986,36.05,36.5,36,36.15,31,989
08/13/1986,35.55,37.25,35.5,37.25,11,987
08/14/1986,37.45,37.7,37.25,37.25,79,1010
08/15/1986,36.85,37.1,36.55,36.55,2,1002
08/18/1986,36.6,36.9,36.35,36.8,38,1028
08/19/1986,36.7,36.88,36.28,36.29,41,1038
08/20/1986,36.1,36.1,35.65,36,62,1053
08/21/1986,36,37.1,36,37.1,13,1054
08/22/1986,37.4,37.6,37.2,37.59,12,1054
08/25/1986,37.7,38,37.35,37.5,116,1115
08/26/1986,37.79,37.85,37.6,37.8,28,1106
08/27/1986,37.9,38.5,37.45,38.5,27,1112
08/28/1986,38.5,39.1,38.5,39,56,1102
08/29/1986,38.9,39.11,38.9,39.11,9,1099
09/02/1986,39.1,40.55,39,40.55,142,1134
09/03/1986,41.1,41.1,40.7,40.7,79,1158
09/04/1986,40.6,40.6,40.15,40.3,95,1236
09/05/1986,40.25,41.59,40.25,41.59,203,1254
09/08/1986,42,43.59,42,43.59,260,1332
09/09/1986,44.5,45,41.59,41.59,368,1479
09/10/1986,40.55,41.7,40.55,40.8,112,1482
09/11/1986,41.43,42.6,41.43,42.6,93,1502
09/12/1986,42.4,43.2,42.2,43.1,187,1555
09/15/1986,43.4,43.51,43.32,43.51,18,1563
09/16/1986,43.4,43.5,43,43.05,68,1580
09/17/1986,42.6,43.45,42.6,43.4,98,1604
09/18/1986,45.1,45.4,44.75,45.4,97,1538
09/19/1986,46.9,47.4,46.9,47.4,93,1524
09/22/1986,49.4,49.4,49.4,49.4,74,1535
09/23/1986,46.7,48.5,46.6,47.1,69,1551
09/24/1986,47.3,47.8,47,47,110,1574
09/25/1986,46.8,46.8,45.7,45.7,58,1535
09/26/1986,45,45,43.8,43.8,111,1551
09/29/1986,43.25,45.8,43.25,45.8,40,1565
