"Date","Open","High","Low","Close","Volume","OpenInt"
06/13/2000,0.6353,0.6353,0.6353,0.6353,0,0
06/14/2000,0.6340,0.6340,0.6340,0.6340,0,0
06/15/2000,0.6303,0.6303,0.6303,0.6303,0,0
06/16/2000,0.6388,0.6388,0.6388,0.6388,0,0
06/19/2000,0.6343,0.6343,0.6343,0.6343,0,0
06/20/2000,0.6358,0.6358,0.6358,0.6358,0,0
06/21/2000,0.6297,0.6297,0.6297,0.6297,0,0
06/22/2000,0.6248,0.6248,0.6248,0.6248,0,0
06/23/2000,0.6227,0.6227,0.6227,0.6227,0,0
06/26/2000,0.6252,0.6252,0.6252,0.6252,0,0
06/27/2000,0.6317,0.6317,0.6317,0.6317,0,0
06/28/2000,0.6275,0.6275,0.6275,0.6275,0,0
06/29/2000,0.6304,0.6304,0.6304,0.6304,0,0
06/30/2000,0.6308,0.6308,0.6308,0.6308,0,0
07/03/2000,0.6304,0.6304,0.6304,0.6304,0,0
07/05/2000,0.6349,0.6349,0.6349,0.6349,0,0
07/06/2000,0.6336,0.6336,0.6336,0.6336,0,0
07/07/2000,0.6324,0.6324,0.6324,0.6324,0,0
07/10/2000,0.6342,0.6342,0.6342,0.6342,0,0
07/11/2000,0.6324,0.6324,0.6324,0.6324,0,0
07/12/2000,0.6238,0.6238,0.6238,0.6238,0,0
07/13/2000,0.6220,0.6220,0.6220,0.6220,0,0
07/14/2000,0.6234,0.6234,0.6234,0.6234,0,0
07/17/2000,0.6216,0.6216,0.6216,0.6216,0,0
07/18/2000,0.6151,0.6151,0.6151,0.6151,0,0
07/19/2000,0.6135,0.6135,0.6135,0.6135,0,0
07/20/2000,0.6190,0.6190,0.6190,0.6190,0,0
07/21/2000,0.6200,0.6200,0.6200,0.6200,0,0
07/24/2000,0.6175,0.6175,0.6175,0.6175,0,0
07/25/2000,0.6215,0.6215,0.6215,0.6215,0,0
07/26/2000,0.6232,0.6232,0.6232,0.6232,0,0
07/27/2000,0.6177,0.6177,0.6177,0.6177,0,0
07/28/2000,0.6128,0.6128,0.6128,0.6128,0,0
07/31/2000,0.6153,0.6153,0.6153,0.6153,0,0
08/01/2000,0.6121,0.6121,0.6121,0.6121,0,0
08/02/2000,0.6073,0.6073,0.6073,0.6073,0,0
08/03/2000,0.6024,0.6024,0.6024,0.6024,0,0
08/04/2000,0.6020,0.6020,0.6020,0.6020,0,0
08/07/2000,0.6028,0.6028,0.6028,0.6028,0,0
08/08/2000,0.5998,0.5998,0.5998,0.5998,0,0
08/09/2000,0.5976,0.5976,0.5976,0.5976,0,0
08/10/2000,0.6020,0.6020,0.6020,0.6020,0,0
08/11/2000,0.5967,0.5967,0.5967,0.5967,0,0
08/14/2000,0.5969,0.5969,0.5969,0.5969,0,0
08/15/2000,0.6003,0.6003,0.6003,0.6003,0,0
08/16/2000,0.6011,0.6011,0.6011,0.6011,0,0
08/17/2000,0.6015,0.6015,0.6015,0.6015,0,0
08/18/2000,0.5956,0.5956,0.5956,0.5956,0,0
08/21/2000,0.5921,0.5921,0.5921,0.5921,0,0
08/22/2000,0.5896,0.5896,0.5896,0.5896,0,0
08/23/2000,0.5951,0.5951,0.5951,0.5951,0,0
08/24/2000,0.5989,0.5989,0.5989,0.5989,0,0
08/25/2000,0.5992,0.5992,0.5992,0.5992,0,0
08/28/2000,0.5981,0.5981,0.5981,0.5981,0,0
08/29/2000,0.5910,0.5910,0.5910,0.5910,0,0
08/30/2000,0.5909,0.5909,0.5909,0.5909,0,0
08/31/2000,0.5879,0.5879,0.5879,0.5879,0,0
09/01/2000,0.5943,0.5943,0.5943,0.5943,0,0
09/05/2000,0.5865,0.5865,0.5865,0.5865,0,0
09/06/2000,0.5810,0.5810,0.5759,0.5759,2,2
09/07/2000,0.5774,0.5774,0.5774,0.5774,0,2
09/08/2000,0.5754,0.5754,0.5754,0.5754,0,2
09/11/2000,0.5772,0.5772,0.5772,0.5772,0,2
09/12/2000,0.5792,0.5792,0.5792,0.5792,0,2
09/13/2000,0.5792,0.5792,0.5792,0.5792,0,2
09/14/2000,0.5774,0.5774,0.5774,0.5774,0,2
09/15/2000,0.5720,0.5736,0.5720,0.5736,2,2
09/18/2000,0.5736,0.5736,0.5736,0.5736,0,2
09/19/2000,0.5757,0.5757,0.5757,0.5757,0,2
09/20/2000,0.5752,0.5752,0.5752,0.5752,0,2
09/21/2000,0.5790,0.5790,0.5790,0.5790,0,2
09/22/2000,0.5960,0.5960,0.5907,0.5907,3,2
09/25/2000,0.5878,0.5878,0.5878,0.5878,0,2
09/26/2000,0.5923,0.5923,0.5923,0.5923,0,2
09/27/2000,0.5929,0.5929,0.5929,0.5929,0,2
09/28/2000,0.5906,0.5906,0.5906,0.5906,1,2
09/29/2000,0.5913,0.5913,0.5913,0.5913,0,2
10/02/2000,0.5888,0.5888,0.5888,0.5888,0,2
10/03/2000,0.5885,0.5885,0.5885,0.5885,0,2
10/04/2000,0.5882,0.5882,0.5882,0.5882,0,2
10/05/2000,0.5836,0.5836,0.5836,0.5836,0,2
10/06/2000,0.5836,0.5836,0.5836,0.5836,0,2
10/10/2000,0.5850,0.5850,0.5850,0.5850,0,2
10/11/2000,0.5861,0.5861,0.5861,0.5861,0,2
10/12/2000,0.5859,0.5859,0.5859,0.5859,0,2
10/13/2000,0.5768,0.5768,0.5768,0.5768,0,2
10/16/2000,0.5734,0.5750,0.5734,0.5750,2,1
10/17/2000,0.5745,0.5779,0.5745,0.5779,3,3
10/18/2000,0.5704,0.5704,0.5704,0.5704,0,3
10/19/2000,0.5716,0.5716,0.5716,0.5716,1,3
10/20/2000,0.5723,0.5723,0.5723,0.5723,0,3
10/23/2000,0.5676,0.5676,0.5676,0.5676,0,3
10/24/2000,0.5681,0.5681,0.5681,0.5681,0,3
10/25/2000,0.5606,0.5606,0.5606,0.5606,0,3
10/26/2000,0.5603,0.5603,0.5603,0.5603,0,3
10/27/2000,0.5615,0.5645,0.5615,0.5645,1,4
10/30/2000,0.5665,0.5665,0.5643,0.5643,7,11
10/31/2000,0.5671,0.5671,0.5671,0.5671,0,11
11/01/2000,0.5745,0.5745,0.5745,0.5745,0,11
11/02/2000,0.5730,0.5742,0.5730,0.5742,2,10
11/03/2000,0.5793,0.5793,0.5793,0.5793,0,10
11/06/2000,0.5760,0.5760,0.5760,0.5760,0,10
11/07/2000,0.5766,0.5766,0.5766,0.5766,0,10
11/08/2000,0.5731,0.5731,0.5731,0.5731,0,10
11/09/2000,0.5799,0.5799,0.5799,0.5799,0,10
11/10/2000,0.5762,0.5762,0.5762,0.5762,0,10
11/13/2000,0.5765,0.5765,0.5765,0.5765,0,10
11/14/2000,0.5740,0.5740,0.5740,0.5740,0,10
11/15/2000,0.5726,0.5726,0.5726,0.5726,0,10
11/16/2000,0.5689,0.5689,0.5689,0.5689,0,10
11/17/2000,0.5653,0.5653,0.5653,0.5653,0,10
11/20/2000,0.5665,0.5665,0.5665,0.5665,0,10
11/21/2000,0.5642,0.5642,0.5642,0.5642,5,9
11/22/2000,0.5655,0.5655,0.5655,0.5655,1,9
11/24/2000,0.5635,0.5635,0.5635,0.5635,1,10
11/27/2000,0.5724,0.5724,0.5724,0.5724,0,10
11/28/2000,0.5768,0.5768,0.5768,0.5768,0,10
11/29/2000,0.5775,0.5775,0.5775,0.5775,0,10
11/30/2000,0.5875,0.5875,0.5855,0.5874,2,11
12/01/2000,0.5855,0.5894,0.5855,0.5894,1,12
12/04/2000,0.5972,0.5980,0.5972,0.5974,9,20
12/05/2000,0.5925,0.5938,0.5925,0.5927,3,18
12/06/2000,0.5968,0.5968,0.5968,0.5968,0,18
12/07/2000,0.5967,0.5967,0.5967,0.5967,0,18
12/08/2000,0.5945,0.5980,0.5932,0.5932,3,19
12/11/2000,0.5929,0.5929,0.5929,0.5929,0,19
12/12/2000,0.5929,0.5929,0.5929,0.5929,0,19
12/13/2000,0.5913,0.5913,0.5913,0.5913,0,19
12/14/2000,0.5995,0.5995,0.5993,0.5993,2,20
12/15/2000,0.6041,0.6052,0.6037,0.6037,7,25
12/18/2000,0.6034,0.6034,0.6030,0.6030,2,27
12/19/2000,0.6018,0.6018,0.6018,0.6018,0,27
12/20/2000,0.6060,0.6068,0.6060,0.6068,1,27
12/21/2000,0.6087,0.6087,0.6087,0.6087,0,27
12/22/2000,0.6150,0.6152,0.6150,0.6152,127,154
12/26/2000,0.6200,0.6214,0.6200,0.6214,2,156
12/27/2000,0.6194,0.6194,0.6165,0.6184,161,291
12/28/2000,0.6157,0.6192,0.6155,0.6192,3,292
12/29/2000,0.6185,0.6260,0.6185,0.6257,5,295
01/02/2001,0.6270,0.6323,0.6257,0.6323,14,298
01/03/2001,0.6346,0.6346,0.6200,0.6214,16,300
01/04/2001,0.6275,0.6312,0.6275,0.6298,83,361
01/05/2001,0.6280,0.6325,0.6280,0.6322,39,369
01/08/2001,0.6270,0.6297,0.6267,0.6297,16,378
01/09/2001,0.6235,0.6253,0.6235,0.6253,5,376
01/10/2001,0.6230,0.6230,0.6209,0.6209,10,379
01/11/2001,0.6267,0.6272,0.6253,0.6262,59,432
01/12/2001,0.6231,0.6237,0.6225,0.6237,3,434
01/16/2001,0.6179,0.6179,0.6161,0.6172,7,436
01/17/2001,0.6141,0.6141,0.6111,0.6131,22,436
01/18/2001,0.6218,0.6255,0.6210,0.6234,12,439
01/19/2001,0.6210,0.6210,0.6156,0.6156,5,439
01/22/2001,0.6105,0.6169,0.6099,0.6169,9,438
01/23/2001,0.6179,0.6179,0.6179,0.6179,0,438
01/24/2001,0.6116,0.6117,0.6075,0.6086,9,439
01/25/2001,0.6053,0.6107,0.6052,0.6090,14,439
01/26/2001,0.6095,0.6105,0.6075,0.6103,5,443
01/29/2001,0.6077,0.6080,0.6077,0.6080,49,434
01/30/2001,0.6085,0.6124,0.6085,0.6123,3,432
01/31/2001,0.6115,0.6158,0.6107,0.6140,35,437
