771012,45.8,45.8,45.8,45.8,100,100
771013,45.8,45.8,45.8,45.8,0,100
771014,45.9,45.9,45.9,45.9,1,100
771017,46.5,46.5,46.5,46.5,60,100
771018,46.9,46.9,46.8,46.8,1,101
771019,46.8,46.8,46.8,46.8,0,101
771020,46.8,46.8,46.8,46.8,0,101
771021,47.25,47.3,47.2,47.25,3,104
771024,47.52,47.52,47.52,47.52,1,105
771025,47.3,47.3,47.3,47.3,0,105
771026,47.27,47.4,47.27,47.35,2,106
771027,47.1,47.1,47.1,47.1,0,106
771028,47,47.05,46.95,47.05,5,107
771031,47.05,47.4,47.05,47.4,17,124
771101,47.85,47.9,47.79,47.9,16,124
771102,47.8,47.8,47.67,47.67,6,128
771103,47.9,48,47.85,47.85,7,134
771104,47.85,47.85,47.85,47.85,0,134
771107,47.85,47.85,47.8,47.85,0,134
771108,47.5,47.8,47.5,47.75,6,135
771109,47.8,47.8,47.77,47.8,2,136
771110,47.8,47.8,47.8,47.8,0,136
771111,47.75,47.87,47.75,47.87,2,138
771114,48,48,48,48,2,139
771115,48,48,48,48,0,139
771116,47.8,47.8,47.8,47.8,0,139
771117,47.95,47.95,47.95,47.95,1,140
771118,48.05,48.08,48,48,1,141
771121,47.9,47.9,47.9,47.9,0,141
771122,47.9,47.9,47.9,47.9,0,141
771123,47.9,47.9,47.9,47.9,0,141
771125,48.15,48.5,48.15,48.5,16,153
771128,48.75,48.95,48.75,48.85,6,159
771129,48.7,48.7,48.48,48.55,5,160
771130,48.55,48.55,48.55,48.55,2,162
771201,48.9,48.9,48.85,48.9,5,163
771202,49.2,49.2,48.98,49,8,166
771205,49.27,49.5,49.2,49.5,13,165
771206,49.4,49.6,49.2,49.6,5,167
771207,49.3,49.7,49.3,49.7,12,170
771208,49.7,49.7,49.1,49.1,5,171
771209,48.9,49.08,48.85,49,5,173
771212,49.4,49.4,49.25,49.4,12,177
771213,50,50,49.85,50,19,192
771214,50.6,50.6,50.48,50.48,21,203
771215,50.46,50.73,50.46,50.73,19,219
771216,50.95,51.23,50.8,51.1,21,226
771219,51.65,51.75,51.65,51.7,10,236
771220,51.9,52.05,51.65,51.95,26,249
771221,52,52.25,51.6,51.99,31,268
771222,51.39,52.1,51.39,52.1,22,269
771223,51.75,51.75,51.75,51.75,1,270
771227,51.35,51.35,51.18,51.2,7,269
771228,51.8,51.8,51.5,51.8,24,283
771229,52,52.4,52,52.38,12,285
771230,52.4,52.8,52.4,52.7,49,317
780103,53.3,53.3,53.3,53.3,22,321
780104,53.9,53.9,52.7,52.7,28,343
780105,52.1,52.1,52.1,52.1,7,351
780106,52.25,52.8,52,52.7,95,367
780109,52.25,52.4,52.1,52.4,10,371
780110,52.5,52.5,52.4,52.5,1,371
780111,53.1,53.1,53.1,53.1,23,369
780112,53.7,53.7,52.7,53.25,36,383
780113,53.2,53.6,53.2,53.55,9,385
780116,53.56,53.56,53.5,53.5,18,398
780117,53,53.1,52.9,53,8,401
780118,52.4,52.5,52.4,52.4,30,404
780119,52.65,52.69,52.5,52.69,16,400
780120,52.43,52.65,52.15,52.65,18,392
780123,52.85,53.2,52.85,53.12,20,383
780124,53.35,53.59,53.2,53.5,30,393
780125,53.7,53.9,53.66,53.85,21,402
780126,53.45,53.45,53.25,53.25,21,397
780127,53.45,53.45,52.85,53.05,4,394
780130,53.15,53.15,52.6,52.7,2,394
780131,53.3,53.3,53.2,53.29,1,394
780201,53.29,53.29,52.9,53.04,24,402
780202,52.9,53.14,52.9,53.14,16,400
780203,53.25,53.4,53.25,53.38,36,411
780206,53.5,53.6,53.41,53.46,73,425
780207,53.5,53.5,53.45,53.46,29,429
780208,53.36,53.52,53.36,53.4,17,438
780209,53.4,53.6,53.4,53.6,18,445
780210,53.6,54.1,53.6,54.1,7,448
780213,54.45,54.7,54.29,54.7,38,463
780214,55,55.05,54.4,54.6,40,470
780215,54.85,55.04,54.75,55.04,36,476
780216,55.5,55.64,55.3,55.64,44,486
780217,55.92,56.24,55.83,56.24,50,474
780221,57.14,57.14,57.14,57.14,4,474
780222,57.4,58.05,57.4,57.92,88,471
780223,58.52,58.52,58.52,58.52,33,483
780224,59.12,59.12,57.92,57.92,99,514
780227,57.32,57.32,57.32,57.32,13,508
780228,57.1,58.22,57,58.22,63,496
780301,58.22,58.45,57.62,58.2,112,480
780302,58,58,57.6,57.6,26,482
780303,57.2,57.5,57,57,62,488
780306,56.1,56.75,56.1,56.75,57,492
780307,56.15,56.35,56.15,56.15,41,514
780308,56.1,56.1,55.55,55.9,86,483
780309,55.3,55.3,55.3,55.3,5,477
780310,54.7,54.7,54.7,54.7,9,470
780313,53.8,54.25,53.8,54.12,76,448
780314,54,54.2,53.58,53.7,30,458
780315,53.97,54.3,53.97,54.3,37,466
780316,54.9,54.9,54.9,54.9,6,467
780317,55.8,55.8,55.05,55.6,72,463
780320,55,55,55,55,3,456
780321,54.4,54.4,54.4,54.4,6,455
780322,54.35,54.9,54.3,54.85,30,451
780323,55,55.1,54.8,54.8,17,460
780327,55.4,55.4,55.4,55.4,4,447
780328,56,56,55.5,55.7,32,450
780329,55.73,55.98,55.55,55.98,30,448
780330,55.6,55.88,55.6,55.84,22,455
780331,56.44,56.44,56.44,56.44,7,455
780403,57.04,57.04,56.3,56.35,39,464
780404,56.25,56.25,55.75,55.75,82,485
780405,55.85,56.35,55.82,56.35,43,483
780406,56.25,56.3,56.18,56.3,32,484
780407,56.15,56.4,56.02,56.15,61,496
780410,56.54,56.6,56.4,56.6,20,498
780411,56.35,56.85,56.35,56.82,19,495
780412,56.22,56.35,56.22,56.35,14,501
780413,56,56,55.75,55.8,127,578
780414,55.65,55.67,55.2,55.5,173,675
780417,54.98,55,54.9,54.9,98,679
780418,54.75,54.8,54.4,54.48,57,693
780419,54.68,54.68,53.95,54.01,129,730
780420,53.41,53.41,53.41,53.41,15,726
780421,53.05,53.41,53,53.2,151,731
780424,53.02,53.22,52.92,53.15,49,708
780425,53.12,53.28,53,53,63,712
780426,53.05,53.28,52.7,53.1,42,722
780427,53.45,53.7,53.45,53.7,19,722
780428,53.8,53.98,53.3,53.3,38,729
780501,53.45,53.52,53.38,53.41,22,723
780502,53.35,53.35,52.81,52.81,69,725
780503,52.95,53.41,52.78,53.05,93,716
780504,53.5,53.65,53.45,53.6,65,684
780505,53.3,53.43,53.3,53.39,36,714
780508,52.79,52.79,52.79,52.79,22,717
780509,52.4,52.7,52.4,52.63,174,816
780510,52.75,52.92,52.67,52.8,15,819
780511,52.65,52.75,52.55,52.6,21,819
780512,52.4,52.5,52.1,52.18,47,839
780515,52.2,52.22,51.95,52,46,845
780516,52.05,52.15,51.89,52,70,841
780517,52.05,52.5,52.03,52.2,38,842
780518,52.65,52.8,52.57,52.8,181,800
780519,52.7,52.75,52.4,52.57,78,809
780522,52.3,52.55,52.3,52.55,17,803
780523,52.55,52.73,52.45,52.69,61,785
780524,52.75,52.85,52.63,52.63,49,793
780525,52.8,53.15,52.8,52.98,51,795
780526,53.04,53.46,52.99,53.45,58,807
780530,53.9,54.05,53.9,54.05,139,781
780531,54.65,54.65,54.65,54.65,111,787
780601,54.9,55.34,54.86,55.19,290,760
780602,55.1,55.33,54.8,54.83,84,715
780605,55.17,55.17,54.23,54.23,56,703
780606,53.82,54.32,53.68,54.28,89,696
780607,54.2,54.42,54.14,54.22,62,707
780608,54.82,54.82,54.6,54.6,31,712
780609,54.5,54.75,54.4,54.73,37,712
780612,54.6,54.97,54.5,54.72,90,739
780613,54.8,54.87,54.6,54.77,28,741
780614,54.85,54.93,54.65,54.75,42,767
780615,54.4,54.55,54.28,54.31,44,758
780616,54.55,54.8,54.55,54.58,46,754
780619,54.75,54.88,54.65,54.84,142,765
780620,55.19,55.44,55.12,55.44,172,757
780621,55.5,55.6,55.38,55.6,160,771
780622,55.3,55.35,55,55.12,82,761
780623,55.35,55.67,55.3,55.51,136,744
