"Date","Open","High","Low","Close","Volume","OpenInt"
04/06/2001,0.6033,0.6033,0.6033,0.6033,0,0
04/09/2001,0.6006,0.6006,0.6006,0.6006,0,0
04/10/2001,0.5949,0.5949,0.5949,0.5949,0,0
04/11/2001,0.5970,0.5970,0.5970,0.5970,0,0
04/12/2001,0.5978,0.5978,0.5978,0.5978,0,0
04/16/2001,0.5947,0.5947,0.5947,0.5947,0,0
04/17/2001,0.5901,0.5901,0.5901,0.5901,0,0
04/18/2001,0.5887,0.5887,0.5887,0.5887,0,0
04/19/2001,0.5957,0.5957,0.5957,0.5957,0,0
04/20/2001,0.6019,0.6019,0.6019,0.6019,0,0
04/23/2001,0.5965,0.5965,0.5965,0.5965,0,0
04/24/2001,0.5937,0.5937,0.5937,0.5937,0,0
04/25/2001,0.5957,0.5957,0.5957,0.5957,0,0
04/26/2001,0.5974,0.5974,0.5974,0.5974,0,0
04/27/2001,0.5897,0.5897,0.5897,0.5897,0,0
04/30/2001,0.5878,0.5878,0.5878,0.5878,0,0
05/01/2001,0.5890,0.5890,0.5890,0.5890,0,0
05/02/2001,0.5891,0.5891,0.5891,0.5891,0,0
05/03/2001,0.5874,0.5874,0.5874,0.5874,0,0
05/04/2001,0.5894,0.5894,0.5894,0.5894,0,0
05/07/2001,0.5875,0.5875,0.5875,0.5875,0,0
05/08/2001,0.5830,0.5830,0.5830,0.5830,0,0
05/09/2001,0.5836,0.5836,0.5836,0.5836,0,0
05/10/2001,0.5840,0.5840,0.5840,0.5840,0,0
05/11/2001,0.5828,0.5828,0.5828,0.5828,0,0
05/14/2001,0.5820,0.5820,0.5820,0.5820,0,0
05/15/2001,0.5839,0.5839,0.5839,0.5839,0,0
05/16/2001,0.5876,0.5876,0.5876,0.5876,0,0
05/17/2001,0.5855,0.5855,0.5855,0.5855,0,0
05/18/2001,0.5838,0.5838,0.5838,0.5838,0,0
05/21/2001,0.5828,0.5828,0.5828,0.5828,0,0
05/22/2001,0.5759,0.5759,0.5759,0.5759,0,0
05/23/2001,0.5718,0.5718,0.5718,0.5718,0,0
