"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/2000,0.6658,0.6658,0.6658,0.6658,0,0
01/04/2000,0.6676,0.6676,0.6676,0.6676,0,0
01/05/2000,0.6687,0.6687,0.6687,0.6687,0,0
01/06/2000,0.6677,0.6677,0.6677,0.6677,0,0
01/07/2000,0.6644,0.6644,0.6644,0.6644,0,0
01/10/2000,0.6626,0.6626,0.6626,0.6626,0,0
01/11/2000,0.6664,0.6664,0.6664,0.6664,0,0
01/12/2000,0.6651,0.6651,0.6651,0.6651,0,0
01/13/2000,0.6610,0.6610,0.6610,0.6610,0,0
01/14/2000,0.6526,0.6526,0.6526,0.6526,0,0
01/18/2000,0.6514,0.6514,0.6514,0.6514,0,0
01/19/2000,0.6512,0.6512,0.6512,0.6512,0,0
01/20/2000,0.6548,0.6548,0.6548,0.6548,0,0
01/21/2000,0.6506,0.6506,0.6506,0.6506,0,0
01/24/2000,0.6457,0.6457,0.6457,0.6457,0,0
01/25/2000,0.6440,0.6440,0.6440,0.6440,0,0
01/26/2000,0.6437,0.6437,0.6437,0.6437,0,0
01/27/2000,0.6348,0.6348,0.6348,0.6348,0,0
01/28/2000,0.6288,0.6288,0.6288,0.6288,0,0
01/31/2000,0.6247,0.6247,0.6247,0.6247,0,0
02/01/2000,0.6262,0.6262,0.6262,0.6262,0,0
02/02/2000,0.6272,0.6272,0.6272,0.6272,0,0
02/03/2000,0.6369,0.6369,0.6369,0.6369,0,0
02/04/2000,0.6327,0.6327,0.6327,0.6327,0,0
02/07/2000,0.6309,0.6309,0.6309,0.6309,0,0
02/08/2000,0.6339,0.6339,0.6339,0.6339,0,0
02/09/2000,0.6373,0.6373,0.6373,0.6373,0,0
02/10/2000,0.6343,0.6343,0.6343,0.6343,0,0
02/11/2000,0.6350,0.6353,0.6350,0.6353,1,1
02/14/2000,0.6306,0.6306,0.6306,0.6306,0,1
02/15/2000,0.6305,0.6305,0.6305,0.6305,0,1
02/16/2000,0.6347,0.6347,0.6347,0.6347,0,1
02/17/2000,0.6356,0.6356,0.6356,0.6356,0,1
02/18/2000,0.6332,0.6332,0.6332,0.6332,0,1
02/22/2000,0.6445,0.6445,0.6445,0.6445,0,1
02/23/2000,0.6416,0.6416,0.6416,0.6416,0,1
02/24/2000,0.6368,0.6368,0.6368,0.6368,0,1
02/25/2000,0.6237,0.6237,0.6237,0.6237,0,1
02/28/2000,0.6223,0.6223,0.6223,0.6223,0,1
02/29/2000,0.6194,0.6194,0.6194,0.6194,0,1
03/01/2000,0.6239,0.6239,0.6239,0.6239,0,1
03/02/2000,0.6189,0.6189,0.6189,0.6189,0,1
03/03/2000,0.6151,0.6151,0.6151,0.6151,0,1
03/06/2000,0.6132,0.6132,0.6132,0.6132,3,4
03/07/2000,0.6125,0.6125,0.6125,0.6125,0,4
03/08/2000,0.6120,0.6150,0.6120,0.6150,2,3
03/09/2000,0.6188,0.6188,0.6188,0.6188,0,3
03/10/2000,0.6148,0.6148,0.6148,0.6148,0,3
03/13/2000,0.6150,0.6150,0.6150,0.6150,0,3
03/14/2000,0.6163,0.6163,0.6163,0.6163,0,3
03/15/2000,0.6180,0.6180,0.6168,0.6168,1,4
03/16/2000,0.6190,0.6190,0.6190,0.6190,0,4
03/17/2000,0.6159,0.6200,0.6159,0.6200,2,5
03/20/2000,0.6200,0.6200,0.6200,0.6200,1,5
03/21/2000,0.6155,0.6155,0.6144,0.6144,1,5
03/22/2000,0.6135,0.6135,0.6127,0.6127,1,6
03/23/2000,0.6227,0.6227,0.6227,0.6227,1,7
03/24/2000,0.6300,0.6300,0.6296,0.6296,2,5
03/27/2000,0.6229,0.6229,0.6229,0.6229,0,5
03/28/2000,0.6194,0.6194,0.6194,0.6194,0,5
03/29/2000,0.6113,0.6113,0.6113,0.6113,0,5
03/30/2000,0.6179,0.6179,0.6179,0.6179,0,5
03/31/2000,0.6157,0.6157,0.6157,0.6157,0,5
04/03/2000,0.6205,0.6205,0.6205,0.6205,0,5
04/04/2000,0.6180,0.6263,0.6180,0.6263,1,5
04/05/2000,0.6290,0.6290,0.6260,0.6260,3,4
04/06/2000,0.6257,0.6257,0.6257,0.6257,0,4
04/07/2000,0.6222,0.6222,0.6222,0.6222,0,4
04/10/2000,0.6253,0.6253,0.6253,0.6253,0,4
04/11/2000,0.6238,0.6238,0.6238,0.6238,0,4
04/12/2000,0.6209,0.6209,0.6209,0.6209,0,4
04/13/2000,0.6206,0.6206,0.6206,0.6206,0,4
04/14/2000,0.6240,0.6240,0.6240,0.6240,0,4
04/17/2000,0.6214,0.6214,0.6214,0.6214,0,4
04/18/2000,0.6155,0.6155,0.6155,0.6155,0,4
04/19/2000,0.6103,0.6122,0.6103,0.6122,6,6
04/20/2000,0.6086,0.6086,0.6086,0.6086,1,6
04/24/2000,0.6111,0.6111,0.6111,0.6111,1,6
04/25/2000,0.6020,0.6020,0.5982,0.5982,3,4
04/26/2000,0.6003,0.6003,0.6003,0.6003,0,4
04/27/2000,0.5920,0.5920,0.5904,0.5912,22,20
04/28/2000,0.5924,0.5924,0.5924,0.5924,0,20
05/01/2000,0.5985,0.5985,0.5985,0.5985,0,20
05/02/2000,0.5952,0.5952,0.5945,0.5945,1,21
05/03/2000,0.5930,0.5930,0.5930,0.5930,0,21
05/04/2000,0.5876,0.5876,0.5876,0.5876,0,21
05/05/2000,0.5908,0.5908,0.5908,0.5908,0,21
05/08/2000,0.5915,0.5915,0.5915,0.5915,0,21
05/09/2000,0.5948,0.5948,0.5948,0.5948,0,21
05/10/2000,0.5950,0.5950,0.5950,0.5950,0,21
05/11/2000,0.5900,0.5900,0.5900,0.5900,0,21
05/12/2000,0.6035,0.6035,0.6035,0.6035,0,21
05/15/2000,0.5984,0.5984,0.5984,0.5984,0,21
05/16/2000,0.5960,0.5960,0.5942,0.5942,7,22
05/17/2000,0.5880,0.5890,0.5880,0.5890,1,22
05/18/2000,0.5885,0.5885,0.5864,0.5864,2,24
05/19/2000,0.5909,0.5909,0.5909,0.5909,0,24
05/22/2000,0.5947,0.5947,0.5938,0.5938,3,25
05/23/2000,0.5920,0.5920,0.5917,0.5917,1,25
05/24/2000,0.5925,0.5928,0.5925,0.5928,1,25
05/25/2000,0.5910,0.5952,0.5910,0.5952,17,35
05/26/2000,0.5988,0.6070,0.5988,0.6070,4,36
05/30/2000,0.6046,0.6046,0.6046,0.6046,0,36
05/31/2000,0.6043,0.6056,0.6040,0.6056,2,38
06/01/2000,0.6035,0.6053,0.6035,0.6053,1,38
06/02/2000,0.6102,0.6102,0.6102,0.6102,0,38
06/05/2000,0.6136,0.6136,0.6136,0.6136,8,37
06/06/2000,0.6193,0.6193,0.6193,0.6193,0,37
06/07/2000,0.6245,0.6245,0.6245,0.6245,0,37
06/08/2000,0.6213,0.6218,0.6213,0.6218,1,37
06/09/2000,0.6170,0.6200,0.6168,0.6200,19,27
06/12/2000,0.6214,0.6214,0.6214,0.6214,0,27
06/13/2000,0.6262,0.6262,0.6255,0.6255,5,30
06/14/2000,0.6246,0.6246,0.6244,0.6244,4,30
06/15/2000,0.6190,0.6211,0.6185,0.6211,57,70
06/16/2000,0.6284,0.6292,0.6284,0.6292,6,71
06/19/2000,0.6268,0.6268,0.6247,0.6247,11,63
06/20/2000,0.6240,0.6262,0.6240,0.6262,2,63
06/21/2000,0.6201,0.6201,0.6201,0.6201,1,63
06/22/2000,0.6177,0.6177,0.6148,0.6152,2,63
06/23/2000,0.6164,0.6164,0.6127,0.6131,19,61
06/26/2000,0.6127,0.6156,0.6127,0.6156,11,72
06/27/2000,0.6217,0.6221,0.6217,0.6221,1,73
06/28/2000,0.6201,0.6201,0.6179,0.6179,5,74
06/29/2000,0.6209,0.6209,0.6201,0.6208,6,74
06/30/2000,0.6212,0.6212,0.6212,0.6212,1,73
07/03/2000,0.6208,0.6208,0.6208,0.6208,1,73
07/05/2000,0.6240,0.6253,0.6240,0.6253,27,87
07/06/2000,0.6260,0.6260,0.6235,0.6240,5,90
07/07/2000,0.6230,0.6240,0.6228,0.6228,4,90
07/10/2000,0.6252,0.6252,0.6244,0.6246,1,90
07/11/2000,0.6235,0.6235,0.6215,0.6228,5,91
07/12/2000,0.6200,0.6203,0.6140,0.6142,12,93
07/13/2000,0.6097,0.6126,0.6097,0.6126,36,104
07/14/2000,0.6104,0.6140,0.6104,0.6140,3,103
07/17/2000,0.6129,0.6129,0.6118,0.6122,25,104
07/18/2000,0.6115,0.6118,0.6043,0.6057,19,109
07/19/2000,0.6037,0.6052,0.6037,0.6041,11,110
07/20/2000,0.6033,0.6097,0.6033,0.6097,16,113
07/21/2000,0.6107,0.6108,0.6086,0.6107,10,110
07/24/2000,0.6086,0.6086,0.6080,0.6082,22,131
07/25/2000,0.6121,0.6122,0.6121,0.6122,1,130
07/26/2000,0.6150,0.6158,0.6137,0.6140,23,144
07/27/2000,0.6110,0.6124,0.6085,0.6087,11,144
07/28/2000,0.6045,0.6048,0.6038,0.6038,8,139
07/31/2000,0.6052,0.6073,0.6050,0.6063,15,147
08/01/2000,0.6070,0.6078,0.6027,0.6031,23,152
