"Date","Open","High","Low","Close","Volume","OpenInt"
09/08/2000,1.0045,1.0045,1.0045,1.0045,0,0
09/11/2000,1.0050,1.0050,1.0050,1.0050,38,30
09/12/2000,0.9963,0.9963,0.9963,0.9963,4,30
09/13/2000,0.9950,0.9950,0.9935,0.9935,144,110
09/14/2000,0.9891,0.9891,0.9891,0.9891,90,110
09/15/2000,0.9920,0.9920,0.9909,0.9909,69,102
09/18/2000,0.9939,0.9939,0.9939,0.9939,0,102
09/19/2000,0.9937,0.9937,0.9937,0.9937,0,102
09/20/2000,0.9964,0.9964,0.9964,0.9964,0,102
09/21/2000,0.9951,0.9951,0.9951,0.9951,0,102
09/22/2000,0.9820,0.9820,0.9820,0.9820,0,102
09/25/2000,0.9848,0.9848,0.9848,0.9848,0,102
09/26/2000,0.9858,0.9858,0.9858,0.9858,0,102
09/27/2000,0.9885,0.9885,0.9885,0.9885,0,102
09/28/2000,0.9858,0.9858,0.9858,0.9858,0,102
09/29/2000,0.9805,0.9805,0.9805,0.9805,0,102
10/02/2000,0.9737,0.9737,0.9737,0.9737,0,102
10/03/2000,0.9740,0.9740,0.9740,0.9740,0,102
10/04/2000,0.9695,0.9695,0.9695,0.9695,0,102
10/05/2000,0.9704,0.9704,0.9704,0.9704,0,102
10/06/2000,0.9731,0.9731,0.9731,0.9731,0,102
10/10/2000,0.9800,0.9827,0.9800,0.9827,1,102
10/11/2000,0.9837,0.9837,0.9837,0.9837,0,102
10/12/2000,0.9835,0.9835,0.9835,0.9835,0,102
10/13/2000,0.9808,0.9808,0.9808,0.9808,0,102
10/16/2000,0.9777,0.9777,0.9777,0.9777,0,102
10/17/2000,0.9784,0.9784,0.9784,0.9784,0,102
10/18/2000,0.9810,0.9810,0.9810,0.9810,6,96
10/19/2000,0.9753,0.9753,0.9753,0.9753,1,96
10/20/2000,0.9691,0.9691,0.9691,0.9691,1,96
10/23/2000,0.9750,0.9750,0.9750,0.9750,1,96
10/24/2000,0.9773,0.9773,0.9773,0.9773,1,96
10/25/2000,0.9755,0.9755,0.9755,0.9755,1,96
10/26/2000,0.9733,0.9733,0.9733,0.9733,1,96
10/27/2000,0.9711,0.9711,0.9711,0.9711,1,96
10/30/2000,0.9677,0.9677,0.9677,0.9677,1,96
10/31/2000,0.9670,0.9670,0.9670,0.9670,1,96
11/01/2000,0.9732,0.9732,0.9732,0.9732,1,96
11/02/2000,0.9736,0.9736,0.9736,0.9736,1,96
11/03/2000,0.9848,0.9848,0.9848,0.9848,1,96
11/06/2000,0.9804,0.9804,0.9804,0.9804,1,96
11/07/2000,0.9831,0.9831,0.9831,0.9831,1,96
11/08/2000,0.9813,0.9813,0.9813,0.9813,1,96
11/09/2000,0.9797,0.9797,0.9797,0.9797,1,96
11/10/2000,0.9749,0.9749,0.9749,0.9749,1,96
11/13/2000,0.9771,0.9771,0.9771,0.9771,1,96
11/14/2000,0.9725,0.9725,0.9725,0.9725,1,96
11/15/2000,0.9654,0.9654,0.9654,0.9654,1,96
11/16/2000,0.9642,0.9642,0.9642,0.9642,1,96
11/17/2000,0.9651,0.9651,0.9651,0.9651,1,96
11/20/2000,0.9559,0.9559,0.9559,0.9559,1,96
11/21/2000,0.9533,0.9533,0.9533,0.9533,1,96
11/22/2000,0.9520,0.9520,0.9520,0.9520,1,96
11/24/2000,0.9462,0.9462,0.9428,0.9428,1,97
11/27/2000,0.9495,0.9495,0.9495,0.9495,1,97
11/28/2000,0.9527,0.9527,0.9527,0.9527,1,97
11/29/2000,0.9439,0.9439,0.9439,0.9439,1,97
11/30/2000,0.9494,0.9494,0.9494,0.9494,1,97
