"Date","Open","High","Low","Close","Volume","OpenInt"
03/09/1999,0.8697,0.8697,0.8697,0.8697,0,0
03/10/1999,0.8766,0.8766,0.8766,0.8766,2,2
03/11/1999,0.8811,0.8811,0.8811,0.8811,1,3
03/12/1999,0.8849,0.8849,0.8849,0.8849,0,3
03/15/1999,0.8931,0.8931,0.8931,0.8931,0,3
03/16/1999,0.8930,0.8930,0.8930,0.8930,0,3
03/17/1999,0.8904,0.8904,0.8904,0.8904,0,3
03/18/1999,0.8946,0.8946,0.8946,0.8946,0,3
03/19/1999,0.8959,0.8959,0.8959,0.8959,0,3
03/22/1999,0.8895,0.8895,0.8895,0.8895,0,3
03/23/1999,0.8899,0.8899,0.8899,0.8899,0,3
03/24/1999,0.8899,0.8899,0.8899,0.8899,0,3
03/25/1999,0.8882,0.8882,0.8882,0.8882,0,3
03/26/1999,0.8718,0.8718,0.8718,0.8718,0,3
03/29/1999,0.8728,0.8728,0.8728,0.8728,0,3
03/30/1999,0.8714,0.8714,0.8714,0.8714,0,3
03/31/1999,0.8807,0.8807,0.8807,0.8807,0,3
04/01/1999,0.8700,0.8700,0.8700,0.8700,0,3
04/05/1999,0.8602,0.8602,0.8602,0.8602,0,3
04/06/1999,0.8680,0.8680,0.8680,0.8680,0,3
04/07/1999,0.8637,0.8637,0.8637,0.8637,0,3
04/08/1999,0.8626,0.8626,0.8626,0.8626,0,3
04/09/1999,0.8658,0.8658,0.8658,0.8658,0,3
04/12/1999,0.8708,0.8708,0.8708,0.8708,0,3
04/13/1999,0.8733,0.8733,0.8733,0.8733,0,3
04/14/1999,0.8818,0.8818,0.8818,0.8818,0,3
04/15/1999,0.8805,0.8805,0.8805,0.8805,0,3
04/16/1999,0.8883,0.8883,0.8883,0.8883,0,3
04/19/1999,0.8900,0.8900,0.8900,0.8900,0,3
04/20/1999,0.8801,0.8801,0.8801,0.8801,0,3
04/21/1999,0.8734,0.8734,0.8734,0.8734,0,3
04/22/1999,0.8751,0.8751,0.8751,0.8751,0,3
04/23/1999,0.8759,0.8759,0.8759,0.8759,0,3
04/26/1999,0.8765,0.8765,0.8765,0.8765,0,3
04/27/1999,0.8685,0.8685,0.8685,0.8685,0,3
04/28/1999,0.8759,0.8759,0.8759,0.8759,0,3
04/29/1999,0.8772,0.8772,0.8772,0.8772,0,3
04/30/1999,0.8747,0.8747,0.8747,0.8747,0,3
05/03/1999,0.8685,0.8685,0.8683,0.8683,30,33
05/04/1999,0.8643,0.8643,0.8643,0.8643,0,33
05/05/1999,0.8618,0.8656,0.8618,0.8656,188,110
05/06/1999,0.8664,0.8664,0.8664,0.8664,0,110
05/07/1999,0.8637,0.8637,0.8637,0.8637,0,110
05/10/1999,0.8620,0.8658,0.8620,0.8658,100,110
05/11/1999,0.8628,0.8628,0.8626,0.8626,53,75
05/12/1999,0.8630,0.8630,0.8630,0.8630,0,75
05/13/1999,0.8583,0.8583,0.8561,0.8561,30,105
05/14/1999,0.8545,0.8545,0.8499,0.8499,120,135
05/17/1999,0.8470,0.8470,0.8451,0.8451,105,105
05/18/1999,0.8467,0.8467,0.8467,0.8467,0,125
05/19/1999,0.8369,0.8390,0.8369,0.8390,32,105
05/20/1999,0.8386,0.8386,0.8386,0.8386,0,105
05/21/1999,0.8409,0.8409,0.8409,0.8409,0,105
05/24/1999,0.8461,0.8461,0.8461,0.8461,0,105
05/25/1999,0.8489,0.8489,0.8489,0.8489,0,105
05/26/1999,0.8555,0.8555,0.8537,0.8537,33,118
05/27/1999,0.8654,0.8654,0.8654,0.8654,0,118
05/28/1999,0.8617,0.8620,0.8584,0.8584,56,120
06/01/1999,0.8645,0.8648,0.8645,0.8648,4,122
06/02/1999,0.8591,0.8591,0.8591,0.8591,0,122
06/03/1999,0.8555,0.8566,0.8555,0.8566,54,112
06/04/1999,0.8550,0.8550,0.8522,0.8522,5,112
06/07/1999,0.8618,0.8625,0.8618,0.8625,4,112
06/08/1999,0.8655,0.8762,0.8655,0.8762,7,112
06/09/1999,0.8758,0.8759,0.8758,0.8759,6,112
06/10/1999,0.8761,0.8761,0.8761,0.8761,2,112
06/11/1999,0.8815,0.8820,0.8815,0.8820,1,112
06/14/1999,0.8633,0.8633,0.8633,0.8633,2,113
06/15/1999,0.8646,0.8646,0.8646,0.8646,0,113
06/16/1999,0.8654,0.8654,0.8654,0.8654,0,113
