960205,99.74,99.74,99.74,99.74,2,0
960206,99.56,99.56,99.56,99.56,0,0
960207,98.84,98.84,98.84,98.84,0,0
960208,97.79,97.79,97.79,97.79,0,0
960209,97.65,97.65,97.65,97.65,0,0
960212,97.87,97.87,97.87,97.87,0,0
960213,97.82,97.82,97.82,97.82,0,0
960214,98.39,98.39,98.39,98.39,0,0
960215,98.85,98.85,98.85,98.85,0,0
960216,99.1,99.1,99.1,99.1,0,0
960220,98.82,98.82,98.82,98.82,0,0
960221,99.55,99.63,99.55,99.63,16,10
960222,99.41,99.41,99.41,99.41,2,10
960223,99.3,99.66,99.3,99.66,6,16
960226,100.12,100.12,100.12,100.12,0,16
960227,100.45,100.45,100.07,100.07,14,22
960228,99.91,99.91,99.86,99.86,29,35
960229,99.38,99.38,99.2,99.32,52,67
960301,99.19,99.19,99.19,99.19,0,67
960304,99.47,99.47,99.47,99.47,0,67
960305,99.34,99.34,99.34,99.34,0,67
960306,99.25,99.25,99.25,99.25,0,67
960307,99.1,99.39,99.1,99.39,5,67
960308,98.92,98.92,98.92,98.92,0,67
960311,99.51,99.51,99.51,99.51,10,67
960312,99.72,99.72,99.72,99.72,0,67
960313,99.72,99.79,99.72,99.79,8,72
960314,99.41,99.41,99.41,99.41,2,70
960315,98.9,99.24,98.9,99.24,2,71
960318,99.06,99.06,99.06,99.06,0,71
960319,98.82,98.82,98.82,98.82,0,71
960320,98.59,98.59,98.59,98.59,0,71
960321,98.15,98.15,98.15,98.15,0,71
960322,98.01,98.01,98.01,98.01,0,71
960325,98.55,98.55,98.55,98.55,0,71
960326,98.25,98.25,98.24,98.24,2,73
960327,98.33,98.33,98.33,98.33,1,73
960328,98.66,98.66,98.66,98.66,0,73
960329,97.65,97.65,97.65,97.65,0,73
960401,97.3,97.36,97.3,97.36,21,90
960402,97.25,97.29,97.25,97.29,11,93
960403,97.93,97.93,97.93,97.93,0,93
960404,97.75,97.75,97.75,97.75,3,93
960405,97.32,97.32,97.32,97.32,0,93
960408,97.36,97.36,97.36,97.36,0,93
960409,96.64,96.64,96.64,96.64,0,93
960410,96.53,96.53,96.53,96.53,0,93
960411,96.48,96.48,96.48,96.48,0,93
960412,96.33,96.33,96.33,96.33,0,93
960415,96.25,96.25,96.25,96.25,0,93
960416,96.5,96.5,96.5,96.5,0,93
960417,96.43,96.43,96.43,96.43,0,93
960418,97.86,97.86,97.86,97.86,0,93
960419,97.55,97.55,97.28,97.28,7,95
960422,97.7,97.82,97.7,97.82,2,97
960423,97.8,97.8,97.8,97.8,4,97
960424,97.87,97.87,97.87,97.87,0,97
960425,97.75,97.75,97.75,97.75,0,97
960426,98.8,98.8,98.65,98.65,15,97
960429,99.85,99.9,99.45,99.45,3,97
960430,99.23,99.23,99.23,99.23,0,97
960501,98.91,98.91,98.91,98.91,6,91
960502,99.79,99.79,99.79,99.79,0,91
960503,99.05,99.05,99.05,99.05,5,86
960506,99.26,99.26,99.26,99.26,0,86
960507,99.06,99.06,99.06,99.06,0,86
960508,98.85,98.85,98.85,98.85,0,86
960509,99.35,99.35,99.35,99.35,0,86
960510,98.68,98.68,98.68,98.68,0,86
960513,99.04,99.04,99.04,99.04,0,86
960514,98.17,98.17,98.17,98.17,0,86
960515,97.55,97.55,97.34,97.34,17,80
960516,97.55,97.55,97.55,97.55,0,80
960517,97.49,97.49,97.49,97.49,0,80
960520,97.1,97.2,97.1,97.2,3,80
960521,97.13,97.13,97.13,97.13,0,80
960522,97.21,97.21,97.21,97.21,0,80
960523,97.3,97.3,97.3,97.3,0,80
960524,96.39,96.39,96.39,96.39,0,80
960528,95.5,95.53,95.5,95.53,37,101
960529,96.14,96.14,96.14,96.14,0,101
960530,96.62,96.62,96.62,96.62,0,101
960531,96.6,96.6,96.3,96.3,6,103
960603,96.02,96.02,96.02,96.02,0,103
960604,95.62,95.62,95.62,95.62,0,103
960605,95.49,95.49,95.49,95.49,0,103
960606,95.2,95.2,95.2,95.2,1,102
960607,95.23,95.23,95.23,95.23,0,102
960610,95.4,95.4,95.2,95.39,1,102
960611,95.05,95.05,94.95,94.95,23,112
960612,95.15,95.35,95.15,95.35,1,112
960613,95.29,95.57,95.29,95.57,1,113
960614,95.23,95.23,95.23,95.23,13,125
960617,95.31,95.31,95.31,95.31,0,125
960618,96.25,96.4,96.1,96.39,41,143
960619,96.13,96.13,96.13,96.13,0,143
960620,95.9,95.9,95.9,95.9,0,143
960621,95.35,95.35,95.05,95.05,2,143
960624,95.2,95.2,95.2,95.2,0,143
960625,95.15,95.15,95.15,95.15,0,143
960626,94.75,94.75,94.75,94.75,0,143
960627,94.97,94.97,94.97,94.97,0,143
960628,94.55,94.55,94.55,94.55,7,136
960701,94.56,94.56,94.56,94.56,0,136
960702,93.86,93.86,93.86,93.86,0,136
960703,93.79,93.79,93.79,93.79,0,136
960705,93.58,93.58,93.58,93.58,0,136
960708,93.3,93.48,93.3,93.48,32,135
960709,93.92,93.92,93.92,93.92,0,135
960710,93.93,93.93,93.93,93.93,0,135
960711,93.85,93.85,93.85,93.85,13,143
960712,93.4,93.4,93.35,93.35,2,141
960715,93.75,93.75,93.75,93.75,0,141
960716,94.65,94.65,94.61,94.61,1,141
960717,95.05,95.05,95.05,95.05,0,141
960718,95.17,95.17,95.17,95.17,0,141
960719,95.15,95.56,95.15,95.56,2,142
960722,96.01,96.01,96.01,96.01,0,142
960723,95.68,95.68,95.68,95.68,0,142
960724,95.21,95.21,95.21,95.21,0,142
960725,95.26,95.26,95.26,95.26,0,142
960726,95.23,95.23,95.23,95.23,0,142
960729,95.37,95.49,95.37,95.49,1,143
960730,95.59,95.59,95.59,95.59,0,143
