781030,61,61.8,61,61.55,6,0
781031,61.55,61.55,61.55,61.55,0,0
781101,60.55,60.55,60.55,60.55,0,0
781102,59.05,59.05,59.05,59.05,0,0
781103,57.05,57.05,57.05,57.05,1,1
781106,57.15,57.15,57.15,57.15,0,1
781108,58.15,58.15,58.15,58.15,0,1
781109,58.15,58.15,58.15,58.15,0,1
781110,58.15,58.15,58.15,58.15,0,1
781113,58.15,58.15,58.15,58.15,0,1
781114,58.15,58.15,58.15,58.15,0,1
781115,58.15,58.15,58.15,58.15,0,1
781116,58.15,58.15,58.15,58.15,0,1
781117,58.15,58.15,58.15,58.15,0,1
781120,58.15,58.15,58.15,58.15,0,1
781121,58.15,58.15,58.15,58.15,0,1
781122,58.15,58.15,58.15,58.15,0,1
781127,58.15,58.15,58.15,58.15,0,1
781128,58.15,58.15,58.15,58.15,0,1
781129,58.15,58.15,58.15,58.15,0,1
781130,57.15,57.15,57.15,57.15,0,1
781201,57.15,57.15,57.15,57.15,0,1
781204,57.15,57.15,57.15,57.15,0,1
781205,57.15,57.15,57.15,57.15,0,1
781206,57.15,57.15,57.15,57.15,0,1
781207,56.15,56.15,56.15,56.15,0,1
781208,56.15,56.15,56.15,56.15,0,1
781211,55.65,55.65,55.65,55.65,0,1
781212,55.65,55.65,55.65,55.65,0,1
781213,55.65,55.65,55.65,55.65,0,1
781214,55.65,55.65,55.65,55.65,0,1
781215,55.65,55.65,55.65,55.65,0,1
781218,56.45,56.45,56.45,56.45,0,1
781219,56.45,56.45,56.45,56.45,0,1
781220,56.45,56.45,56.45,56.45,0,1
781221,56.45,56.45,56.45,56.45,0,1
781222,56.45,56.45,56.45,56.45,0,1
781226,56.45,56.45,56.45,56.45,0,1
781227,56.45,56.45,56.45,56.45,0,1
781228,56.45,56.45,56.45,56.45,0,1
781229,56.45,56.45,56.45,56.45,0,1
790102,56.45,56.45,56.45,56.45,0,1
790103,55.45,55.45,55.45,55.45,1,2
790104,55.45,55.45,55.45,55.45,0,2
790105,55.45,55.45,55.45,55.45,0,2
790108,55.4,55.73,55.4,55.73,2,4
790109,55.65,55.65,55.05,55.05,2,5
790110,55,55.2,55,55.2,1,5
790111,54.62,54.62,54.62,54.62,4,9
790112,54.62,54.62,54.62,54.62,0,9
790115,54.73,54.73,54.73,54.73,0,9
790116,55.25,55.25,55.25,55.25,2,7
790117,55.25,55.25,55.25,55.25,0,7
790118,55.25,55.25,55.25,55.25,0,7
790119,55.25,55.25,55.25,55.25,0,7
790122,55.25,55.25,55.25,55.25,0,7
790123,55.25,55.25,55.25,55.25,0,7
790124,55.25,55.25,55.25,55.25,0,6
790125,54.25,54.25,54.25,54.25,0,6
790126,53.8,53.8,53.8,53.8,1,7
790129,53.45,53.55,53.45,53.55,2,9
790130,53.55,53.55,53.55,53.55,0,9
790131,53.55,53.55,53.55,53.55,0,9
790201,52.55,53.06,52.55,53.06,1,10
790202,52.7,53.05,52.6,53.05,6,12
790205,53.05,53.5,53.05,53.5,4,16
790206,53.5,53.95,53.5,53.75,3,18
790207,54.5,54.7,54.5,54.65,5,14
790208,54,54.05,54,54.04,8,14
790209,54.04,54.04,54.04,54.04,0,14
790212,53.84,53.84,53.84,53.84,0,14
790213,53.35,53.35,53.35,53.35,0,14
790214,53.25,53.25,53.25,53.25,0,14
790215,53.05,53.05,53.05,53.05,0,14
790216,53.05,53.05,53.05,53.05,0,14
