911211,75.85,75.85,75.85,75.85,0,0
911212,75.85,75.85,75.85,75.85,0,0
911213,75.95,75.95,75.8,75.8,1,1
911216,76.26,76.26,76.26,76.26,0,1
911217,76.28,76.28,76.28,76.28,0,1
911218,76.21,76.21,76.21,76.21,0,1
911219,76.18,76.18,76.18,76.18,0,1
911220,75.5,75.8,75.5,75.57,4,5
911223,74.9,74.9,74.9,74.9,0,5
911224,75.03,75.03,75.03,75.03,0,5
911226,75.16,75.16,75.16,75.16,0,5
911227,75.15,75.22,75.15,75.22,4,7
911230,74.99,74.99,74.99,74.99,0,7
911231,75.15,75.15,75.15,75.15,0,7
920102,74.5,74.73,74.5,74.73,3,8
920103,74.85,74.85,74.85,74.85,0,8
920106,75.28,75.28,75.28,75.28,0,7
920107,74.88,74.88,74.88,74.88,0,4
920108,74.65,74.65,74.65,74.65,0,4
920109,73.42,73.65,73.42,73.54,1,4
920110,72.95,73.12,72.74,73.12,5,7
920113,73.13,73.13,73.13,73.13,1,8
920114,73.24,73.24,73.24,73.24,0,8
920115,73.28,73.28,73.28,73.28,3,8
920116,73.48,73.48,73.48,73.48,0,8
920117,73.36,73.36,73.36,73.36,0,8
920120,74.2,74.2,74.2,74.2,0,8
920121,74.22,74.22,74.22,74.22,0,8
920122,74.4,74.4,74.4,74.4,0,8
920123,73.6,73.6,73.6,73.6,0,8
920124,73.25,73.25,73.25,73.25,0,8
920127,73.06,73.06,73.06,73.06,0,8
920128,73.72,73.72,73.72,73.72,0,8
920129,73.6,73.8,73.5,73.67,1,9
920130,73.53,74.25,73.53,73.95,1,9
920131,74.33,74.33,74.33,74.33,2,7
920203,74.5,74.5,74.3,74.3,2,7
920204,74.1,74.1,74.1,74.1,1,7
920205,73.82,73.82,73.82,73.82,0,7
920206,73.88,74.1,73.88,73.94,1,7
920207,74.45,74.45,74.35,74.35,1,8
920210,73.98,74.15,73.98,74.15,1,9
920211,74.32,74.32,74.32,74.32,0,9
920212,74.45,74.45,74.45,74.45,0,9
920213,74.75,74.75,74.75,74.75,0,9
920214,74.81,74.81,74.81,74.81,0,9
920218,74.75,74.75,74.74,74.74,3,12
920219,75,75,75,75,5,9
920220,74.91,74.91,74.91,74.91,0,9
920221,74.43,74.43,74.43,74.43,0,9
920224,74.18,74.4,74.1,74.35,10,13
920225,74.43,74.43,74.43,74.43,0,13
920226,74.15,74.45,74.15,74.45,3,14
920227,74.8,74.8,74.68,74.68,8,18
920228,74.7,74.73,74.62,74.62,1,19
920302,74.8,74.84,74.7,74.7,21,27
920303,74.51,74.62,74.51,74.58,34,47
920304,74.5,74.84,74.45,74.81,11,55
920305,74.73,75,74.7,74.96,37,90
920306,74.9,75.05,74.85,74.98,53,93
920309,75.1,75.2,75.03,75.06,147,224
920310,75.09,75.2,75.02,75.04,173,337
920311,75,75,74.88,74.9,334,468
920312,75.05,75.1,74.78,74.86,149,499
920313,74.9,75.01,74.88,75.01,447,652
920316,75.02,75.02,74.93,74.95,93,653
920317,75.14,75.46,75.04,75.42,331,784
920318,75.6,75.8,75.48,75.53,319,947
920319,75.49,75.5,75.35,75.46,125,964
920320,75.52,75.6,75.38,75.42,127,990
920323,75.61,75.63,75.55,75.6,55,982
920324,75.64,75.77,75.64,75.77,543,1142
920325,76,76.05,75.85,75.85,172,1123
920326,75.92,76.07,75.9,75.92,245,1295
920327,75.92,76.14,75.92,76.09,113,1281
920330,76.09,76.4,76.09,76.4,816,2047
920331,76.39,76.7,76.39,76.59,214,2092
920401,76.27,76.3,76.18,76.24,333,2165
920402,76.1,76.21,76.1,76.16,41,2163
920403,76.19,76.25,76.19,76.19,47,2136
920406,76.17,76.17,75.9,75.9,342,2495
920407,75.9,75.95,75.8,75.9,351,2444
920408,75.77,75.77,75.53,75.61,444,2367
920409,75.69,76.05,75.69,76.03,1367,3129
920410,75.95,75.98,75.9,75.94,263,3164
920413,76.02,76.02,75.92,76.02,173,3167
920414,76.2,76.4,76.2,76.28,795,3128
920415,76.2,76.2,76.12,76.13,397,3133
920416,76.42,76.46,76.3,76.35,128,3137
920420,76.34,76.54,76.3,76.47,88,3164
920421,76.24,76.24,76.11,76.12,57,3074
920422,76.09,76.15,75.85,76.14,108,3073
920423,75.7,75.7,75.22,75.27,530,2804
920424,75.31,75.34,75.05,75.1,1172,2444
920427,75.26,75.35,75.2,75.2,283,2438
920428,75.34,75.35,75.21,75.21,105,2430
920429,75.66,75.73,75.59,75.72,222,2476
920430,75.47,75.5,75.33,75.46,157,2380
920501,75.52,75.52,75.29,75.43,200,2319
920504,75.26,75.43,75.1,75.37,222,2424
920505,75.57,75.65,75.5,75.57,96,2441
920506,75.53,75.53,75.26,75.32,316,2540
920507,74.9,75.28,74.82,75.28,310,2556
920508,75.2,75.25,75.04,75.25,143,2546
920511,74.8,74.96,74.62,74.92,84,2469
920512,75,75.15,74.79,75.08,570,2391
920513,75.28,75.33,75.06,75.25,122,2400
920514,75.6,75.72,75.5,75.63,101,2391
920515,75.55,75.71,75.47,75.6,59,2396
920518,75.73,75.96,75.68,75.95,174,2391
920519,75.72,75.72,75.6,75.6,127,2409
920520,75.44,75.56,75.44,75.45,72,2403
920521,75.65,75.8,75.65,75.75,49,2410
920522,75.6,75.74,75.59,75.74,104,2423
920526,75.8,75.89,75.7,75.89,76,2415
920527,75.64,75.85,75.58,75.7,515,2469
920528,75.8,75.82,75.7,75.72,122,2428
920529,75.89,75.89,75.58,75.58,316,2403
920601,75.77,75.77,75.67,75.77,260,2515
920602,75.67,75.78,75.67,75.72,307,2363
920603,76.16,76.31,76.15,76.23,195,2393
920604,76.28,76.38,76.18,76.2,121,2370
920605,76.3,76.37,76.28,76.29,40,2344
920608,76.38,76.49,76.38,76.45,111,2346
920609,76.44,76.44,76.34,76.36,249,2235
920610,76.2,76.2,76.15,76.17,272,1990
920611,76.24,76.24,76.14,76.19,66,1973
920612,76.13,76.15,75.85,75.97,253,1814
920615,75.57,75.57,75.4,75.4,46,1754
