"Date","Open","High","Low","Close","Volume","OpenInt"
06/06/2000,0.9990,0.9990,0.9990,0.9990,1,1
06/07/2000,1.0004,1.0004,1.0004,1.0004,0,1
06/08/2000,0.9930,0.9930,0.9930,0.9930,0,1
06/09/2000,0.9870,0.9870,0.9870,0.9870,0,1
06/12/2000,0.9879,0.9879,0.9879,0.9879,0,1
06/13/2000,0.9879,0.9879,0.9859,0.9859,1,0
06/14/2000,0.9875,0.9875,0.9875,0.9875,0,0
06/15/2000,0.9870,0.9870,0.9870,0.9870,0,0
06/16/2000,0.9913,0.9913,0.9913,0.9913,0,0
06/19/2000,0.9938,0.9938,0.9938,0.9938,0,0
06/20/2000,0.9970,0.9970,0.9970,0.9970,0,0
06/21/2000,0.9955,0.9955,0.9955,0.9955,0,0
06/22/2000,1.0060,1.0060,1.0060,1.0060,0,1
06/23/2000,1.0035,1.0035,1.0035,1.0035,0,0
06/26/2000,0.9938,0.9938,0.9938,0.9938,0,0
06/27/2000,0.9969,0.9969,0.9969,0.9969,0,0
06/28/2000,0.9936,0.9936,0.9936,0.9936,0,0
06/29/2000,0.9987,0.9987,0.9987,0.9987,0,0
06/30/2000,0.9908,0.9908,0.9908,0.9908,0,0
07/03/2000,0.9935,0.9935,0.9935,0.9935,0,0
07/05/2000,0.9785,0.9785,0.9785,0.9785,0,0
07/06/2000,0.9729,0.9729,0.9729,0.9729,0,0
07/07/2000,0.9689,0.9689,0.9689,0.9689,0,0
07/10/2000,0.9757,0.9757,0.9757,0.9757,0,0
07/11/2000,0.9761,0.9761,0.9761,0.9761,0,0
07/12/2000,0.9651,0.9651,0.9651,0.9651,0,0
07/13/2000,0.9657,0.9657,0.9657,0.9657,0,0
07/14/2000,0.9678,0.9678,0.9678,0.9678,0,0
07/17/2000,0.9638,0.9638,0.9638,0.9638,0,0
07/18/2000,0.9645,0.9645,0.9645,0.9645,0,0
07/19/2000,0.9645,0.9645,0.9645,0.9645,0,0
07/20/2000,0.9700,0.9700,0.9700,0.9700,0,0
07/21/2000,0.9590,0.9590,0.9590,0.9590,0,0
07/24/2000,0.9605,0.9605,0.9605,0.9605,0,0
07/25/2000,0.9555,0.9555,0.9555,0.9555,0,0
07/26/2000,0.9545,0.9545,0.9545,0.9545,0,0
07/27/2000,0.9550,0.9550,0.9550,0.9550,0,0
07/28/2000,0.9515,0.9515,0.9515,0.9515,0,0
07/31/2000,0.9530,0.9530,0.9530,0.9530,0,0
08/01/2000,0.9551,0.9551,0.9551,0.9551,0,0
08/02/2000,0.9556,0.9556,0.9556,0.9556,0,0
08/03/2000,0.9623,0.9623,0.9623,0.9623,0,0
08/04/2000,0.9595,0.9595,0.9595,0.9595,0,0
08/07/2000,0.9543,0.9543,0.9543,0.9543,0,0
08/08/2000,0.9581,0.9581,0.9581,0.9581,0,0
08/09/2000,0.9653,0.9653,0.9653,0.9653,0,0
08/10/2000,0.9566,0.9566,0.9566,0.9566,0,0
