890620,72.4,72.4,72.4,72.4,0,0
890621,73.65,73.65,73.65,73.65,1,1
890622,73.22,73.22,73.22,73.22,0,1
890623,72.6,72.6,72.6,72.6,0,1
890626,72.6,72.6,72.6,72.6,0,1
890627,71.8,71.8,71.8,71.8,10,11
890628,71.35,71.35,71.35,71.35,0,11
890629,71,71,71,71,0,11
890630,71.54,71.54,71.54,71.54,0,11
890703,72.12,72.12,72.12,72.12,0,11
890705,73.05,73.05,73.05,73.05,0,11
890706,72.05,72.05,72.05,72.05,0,11
890707,72.55,72.55,72.55,72.55,0,11
890710,72.09,72.09,72.09,72.09,0,11
890711,71.5,71.5,71.5,71.5,0,11
890712,71.8,71.8,71.8,71.8,0,11
890713,71.25,71.25,71.25,71.25,0,11
890714,71.1,71.1,71.1,71.1,0,11
890717,71.43,71.43,71.43,71.43,0,11
890718,71.17,71.17,71.17,71.17,0,11
890719,70.7,70.7,70.18,70.18,2,13
890720,70.82,70.82,70.82,70.82,0,13
890721,70.82,71,70.82,70.82,10,23
890724,70.7,70.7,70.7,70.7,0,23
890725,71,71,71,71,0,23
890726,71.6,71.6,71.6,71.6,0,23
890727,71.6,71.6,71.6,71.6,0,23
890728,70.9,70.9,70.9,70.9,0,23
890731,72,72,72,72,0,23
890801,72.54,72.54,72.54,72.54,0,23
890802,72.87,72.87,72.87,72.87,0,23
890803,72.51,72.51,72.51,72.51,0,23
890804,72.32,72.32,72.32,72.32,0,23
890807,72.32,72.32,72.32,72.32,0,23
890808,72.82,72.82,72.82,72.82,0,23
890809,72.82,72.82,72.82,72.82,0,23
890810,72.6,72.6,72.6,72.6,0,23
890811,72.21,72.21,72.21,72.21,0,23
890814,72.35,72.35,72.35,72.35,0,23
890815,71.76,71.76,71.76,71.76,0,23
890816,71.8,71.8,71.8,71.8,0,23
890817,71.85,71.85,71.85,71.85,0,23
890818,72.2,72.2,72.2,72.2,0,23
890821,72.44,72.44,72.44,72.44,0,23
890822,73.04,73.04,73.04,73.04,0,23
890823,73.04,73.04,73.04,73.04,0,23
890824,72.74,72.74,72.74,72.74,0,23
890825,72.5,72.5,72.5,72.5,0,23
890828,72.66,72.66,72.66,72.66,0,23
890829,73.46,73.46,73.46,73.46,0,23
890830,73.19,73.19,73.19,73.19,0,23
890831,73,73,73,73,0,23
890901,72.6,72.6,72.6,72.6,0,23
890905,72.7,72.7,72.7,72.7,2,25
890906,72.97,72.97,72.97,72.97,0,25
890907,72.9,73.25,72.9,73.25,1,25
890908,73.25,73.25,73.25,73.25,0,25
890911,73.13,73.13,73.13,73.13,0,25
890912,73.38,73.38,73.38,73.38,0,25
890913,74.47,74.47,74.47,74.47,0,25
890914,74.32,74.32,74.32,74.32,0,25
890915,74.55,74.55,74.55,74.55,0,25
890918,74.45,74.45,74.45,74.45,0,25
890919,74.3,74.3,74.3,74.3,0,25
890920,74.3,74.3,74.3,74.3,1,26
890921,73.96,74.2,73.96,74.2,21,47
890922,75.03,75.03,75.03,75.03,60,107
890925,75.73,75.95,75.7,75.95,62,107
890926,75.95,75.95,75.65,75.7,1,108
890927,75.33,75.33,75.33,75.33,0,108
890928,74.65,74.71,74.24,74.24,7,110
890929,74.6,74.6,74.6,74.6,0,110
891002,74.8,74.8,74.54,74.54,3,113
891003,74.8,74.8,74.8,74.8,0,113
891004,74.7,74.75,74.7,74.75,1,113
891005,74.75,74.75,74.75,74.75,0,113
891006,75.35,75.35,75.35,75.35,0,113
891009,75.3,75.3,75.3,75.3,0,113
891010,74.47,74.47,74.47,74.47,0,113
891011,74.47,74.65,74.47,74.65,1,113
891012,73.95,73.98,73.85,73.89,10,118
891013,74,74.05,73.85,74.05,7,124
891016,72.95,73.45,72.95,73.45,8,130
891017,74.05,74.2,73.75,74.1,274,285
891018,74.35,74.35,74.35,74.35,2,287
891019,74.8,74.9,74.8,74.9,1,287
891020,74.35,74.35,74.2,74.2,4,291
891023,74.11,74.35,74.11,74.35,2,291
891024,74.06,74.06,73.6,73.65,13,296
891025,74.6,74.63,74.55,74.55,9,302
891026,75.12,75.12,74.6,74.65,18,285
891027,74.7,75.2,74.7,75.06,9,286
891030,75.45,75.7,75.45,75.6,3,287
891031,75.58,75.65,75.48,75.48,206,192
891101,75.4,75.5,75.4,75.5,25,168
891102,75.4,75.4,75.17,75.17,3,167
891103,75.2,75.43,75.2,75.43,1,166
891106,75.65,75.83,75.65,75.83,1,167
891107,76,76,75.9,75.9,20,177
891108,76.05,76.1,76.05,76.1,18,180
