"Date","Open","High","Low","Close","Volume","OpenInt"
04/20/2000,117.00,118.05,117.00,118.05,3,3
04/24/2000,115.25,115.25,115.25,115.25,0,3
04/25/2000,115.20,115.20,115.20,115.20,0,3
04/26/2000,115.00,115.00,114.30,114.30,1,3
04/27/2000,114.20,114.20,114.20,114.20,0,3
04/28/2000,114.80,114.80,114.80,114.80,0,3
05/01/2000,117.00,119.60,117.00,119.60,2,4
05/02/2000,118.00,118.00,118.00,118.00,0,4
05/03/2000,116.70,116.70,113.00,113.00,1,4
05/04/2000,116.00,116.00,115.50,115.50,5,9
05/05/2000,115.25,115.25,115.25,115.25,1,9
05/08/2000,117.00,117.00,116.00,116.40,10,16
05/09/2000,117.90,117.90,117.50,117.50,4,20
05/10/2000,117.10,117.10,117.10,117.10,1,19
05/11/2000,115.10,115.10,115.10,115.10,0,19
05/12/2000,111.30,111.30,111.30,111.30,0,19
05/15/2000,110.40,110.40,110.40,110.40,0,19
05/16/2000,111.10,111.10,111.10,111.10,0,19
05/17/2000,110.50,110.50,110.10,110.10,3,19
05/18/2000,110.50,110.50,110.50,110.50,0,19
05/19/2000,113.80,113.80,113.80,113.80,0,19
05/22/2000,118.55,118.55,118.55,118.55,0,19
05/23/2000,118.15,118.15,118.15,118.15,0,19
05/24/2000,117.40,117.40,117.40,117.40,0,19
05/25/2000,115.25,115.25,115.25,115.25,16,27
05/26/2000,115.30,115.30,115.30,115.30,0,27
05/30/2000,116.40,116.40,116.40,116.40,0,27
05/31/2000,112.00,112.00,109.60,109.60,3,28
06/01/2000,111.35,111.35,111.35,111.35,0,28
06/02/2000,112.50,112.50,112.50,112.50,6,34
06/05/2000,111.25,111.30,111.25,111.30,10,44
06/06/2000,108.50,108.50,108.50,108.50,0,44
06/07/2000,111.20,111.20,111.20,111.20,0,44
06/08/2000,111.65,111.65,111.65,111.65,0,44
06/09/2000,111.00,111.00,111.00,111.00,0,44
06/12/2000,111.50,111.50,109.90,110.85,6,50
06/13/2000,110.75,111.00,109.50,110.80,44,92
06/14/2000,110.00,110.00,109.50,109.50,15,103
06/15/2000,109.00,109.00,107.50,107.50,41,105
06/16/2000,106.50,106.50,106.50,106.50,0,105
06/19/2000,105.55,105.55,105.55,105.55,0,105
06/20/2000,106.05,106.05,106.05,106.05,0,105
06/21/2000,106.50,106.50,104.75,104.75,7,107
06/22/2000,105.50,105.50,104.85,104.85,6,110
06/23/2000,107.00,107.00,105.25,105.25,2,110
06/26/2000,105.30,105.30,105.30,105.30,0,110
06/27/2000,105.00,106.25,105.00,106.20,80,180
06/28/2000,105.50,105.50,105.30,105.30,10,183
06/29/2000,105.50,105.50,104.50,104.50,1,184
06/30/2000,104.00,104.00,103.40,103.40,7,188
07/05/2000,105.00,105.00,103.70,103.70,49,209
07/06/2000,102.50,102.75,102.00,102.00,33,234
07/07/2000,103.00,103.00,99.50,100.00,37,246
07/10/2000,103.50,103.50,102.35,102.35,13,253
07/11/2000,103.00,107.90,103.00,107.90,25,267
07/12/2000,108.50,108.50,106.25,107.20,37,294
07/13/2000,110.00,115.50,110.00,115.50,28,309
07/14/2000,107.00,107.00,106.00,106.00,26,331
07/17/2000,114.00,114.05,113.25,114.05,16,345
07/18/2000,127.00,127.75,127.00,127.75,109,414
07/19/2000,126.00,126.00,119.50,122.50,15,426
07/20/2000,111.50,111.50,110.50,110.75,13,431
07/21/2000,113.00,113.00,109.90,109.90,5,436
07/24/2000,100.00,102.80,100.00,102.80,33,457
07/25/2000,102.75,102.75,102.50,102.50,2,457
07/26/2000,103.50,104.00,103.50,103.95,24,451
07/27/2000,104.75,104.75,103.45,103.45,5,451
07/28/2000,104.45,104.45,104.45,104.45,0,451
07/31/2000,102.25,103.50,101.00,103.50,81,458
08/01/2000,103.80,103.80,103.65,103.65,10,468
08/02/2000,103.90,103.90,103.90,103.90,0,468
08/03/2000,102.55,103.40,102.55,103.40,5,473
08/04/2000,103.50,103.50,102.50,102.80,25,486
08/07/2000,102.50,103.00,102.50,103.00,11,496
08/08/2000,101.75,102.25,101.75,102.25,46,527
08/09/2000,101.00,101.00,97.25,97.50,141,660
08/10/2000,98.00,98.60,97.50,97.50,9,661
08/11/2000,98.25,98.50,98.25,98.50,4,664
08/14/2000,97.25,97.25,95.00,96.75,197,765
08/15/2000,96.50,96.50,96.00,96.50,44,765
08/16/2000,96.00,96.00,94.00,95.50,117,849
08/17/2000,97.00,97.00,95.00,95.50,270,911
08/18/2000,95.00,95.75,95.00,95.75,3,911
08/21/2000,95.50,95.50,95.00,95.40,4,911
08/22/2000,95.00,95.50,94.75,94.75,15,902
08/23/2000,94.75,94.75,93.00,93.15,201,1068
08/24/2000,93.00,95.80,93.00,95.80,59,1101
08/25/2000,96.00,96.00,95.60,95.75,62,1161
08/28/2000,95.50,95.50,93.35,93.80,59,1182
08/29/2000,94.50,94.50,92.75,92.85,156,1272
08/30/2000,92.50,92.60,92.00,92.55,71,1326
08/31/2000,93.00,93.00,92.25,92.75,94,1385
09/01/2000,93.00,94.25,93.00,93.95,59,1411
09/05/2000,93.95,93.95,91.50,92.00,77,1464
09/06/2000,92.80,93.80,92.25,93.80,72,1489
09/07/2000,93.60,95.80,93.60,95.80,11,1496
09/08/2000,95.25,95.30,94.50,95.30,91,1500
09/11/2000,96.00,96.00,96.00,96.00,20,1499
09/12/2000,95.75,96.60,95.75,96.60,26,1516
