"Date","Open","High","Low","Close","Volume","OpenInt"
04/06/2001,77.250,77.250,76.850,76.850,2,1
04/09/2001,76.700,76.700,76.700,76.700,0,1
04/10/2001,76.750,76.750,76.700,76.700,5,6
04/11/2001,76.750,76.750,76.750,76.750,0,6
04/12/2001,77.250,77.250,77.250,77.250,0,6
04/16/2001,76.800,76.800,76.800,76.800,0,6
04/17/2001,76.000,76.000,76.000,76.000,1,7
04/18/2001,75.500,78.250,75.500,78.250,37,43
04/19/2001,77.250,77.250,77.250,77.250,0,43
04/20/2001,76.650,76.750,76.650,76.750,36,79
04/23/2001,81.350,81.350,81.350,81.350,0,79
04/24/2001,79.000,79.000,79.000,79.000,0,79
04/25/2001,77.000,77.250,77.000,77.250,19,96
04/26/2001,76.950,78.500,76.950,78.500,42,127
04/27/2001,81.000,81.450,80.250,81.000,21,133
04/30/2001,82.100,82.100,82.100,82.100,0,133
05/01/2001,84.400,84.400,84.400,84.400,1,134
05/02/2001,83.250,83.250,83.250,83.250,0,134
05/03/2001,84.900,84.900,84.900,84.900,0,134
05/04/2001,83.750,84.000,83.750,84.000,1,134
05/07/2001,85.000,86.000,85.000,86.000,15,139
05/08/2001,85.750,86.000,85.000,86.000,10,144
05/09/2001,85.400,85.400,85.400,85.400,0,144
05/10/2001,84.000,85.750,84.000,85.750,1,144
05/11/2001,84.500,84.500,84.500,84.500,0,144
05/14/2001,82.500,82.500,82.000,82.000,8,149
05/15/2001,82.550,82.550,82.550,82.550,2,149
05/16/2001,83.050,83.050,83.050,83.050,0,149
05/17/2001,82.850,82.850,82.850,82.850,0,149
05/18/2001,84.250,84.250,84.250,84.250,0,149
05/21/2001,82.750,82.750,82.250,82.250,18,154
05/22/2001,82.500,82.500,82.500,82.500,0,154
05/23/2001,82.000,82.250,81.000,81.000,4,153
05/24/2001,81.000,81.000,80.000,80.250,26,149
05/25/2001,80.250,80.250,78.000,78.000,17,154
05/29/2001,77.500,78.000,77.500,78.000,3,154
05/30/2001,77.800,77.800,77.200,77.200,1,153
05/31/2001,76.000,76.000,75.550,75.550,34,142
06/01/2001,76.250,76.250,76.250,76.250,1,141
06/04/2001,76.000,77.500,76.000,77.500,6,141
06/05/2001,77.950,77.950,77.950,77.950,0,141
06/06/2001,77.400,77.500,76.950,76.950,46,166
06/07/2001,76.750,76.750,76.000,76.200,27,182
06/08/2001,76.250,77.000,76.250,76.250,18,187
06/11/2001,75.200,75.200,75.200,75.200,0,187
06/12/2001,75.000,76.000,75.000,75.700,42,210
06/13/2001,76.000,76.000,75.600,75.600,5,191
06/14/2001,76.150,76.150,76.150,76.150,0,191
06/15/2001,76.400,76.400,75.850,75.850,3,191
06/18/2001,76.750,77.750,76.750,77.750,10,182
06/19/2001,76.500,76.500,75.250,75.250,11,193
06/20/2001,73.650,73.650,73.000,73.000,27,209
06/21/2001,75.000,75.000,75.000,75.000,0,209
06/22/2001,74.500,74.500,73.750,73.750,7,210
06/25/2001,73.500,73.500,73.000,73.000,40,211
06/26/2001,73.500,74.500,73.500,74.000,11,218
06/27/2001,74.000,74.000,72.950,72.950,11,216
06/28/2001,73.000,73.000,73.000,73.000,1,216
06/29/2001,73.250,73.250,72.100,72.900,10,214
