930701,75,75,75,75,0,0
930702,77.2,77.2,77.2,77.2,0,0
930706,83.2,83.2,83.2,83.2,0,0
930707,84.4,84.5,81.7,81.7,17,12
930708,82.5,83,82,82,16,12
930709,81.55,81.55,81.55,81.55,0,16
930712,82.25,82.25,82.25,82.25,0,16
930713,83,85,83,85,19,34
930714,83,83,83,83,1,33
930715,84.5,84.5,84.5,84.5,0,33
930716,83.25,83.25,83.25,83.25,0,33
930719,84.5,84.5,84.5,84.5,1,34
930720,84.5,85,84.5,84.65,2,36
930721,84.5,84.5,84.5,84.5,0,36
930722,84.5,84.5,84.5,84.5,1,37
930723,84.25,84.25,84.25,84.25,0,37
930726,84,84,84,84,0,37
930727,84.5,84.95,84.5,84.95,1,38
930728,84.95,84.95,84.95,84.95,0,38
930729,85,85.8,85,85.8,3,41
930730,86,88.5,86,88.15,3,44
930802,89.05,89.05,89.05,89.05,0,44
930803,91,91,91,91,0,44
930804,91,91,91,91,0,44
930805,91.5,91.5,91.5,91.5,0,44
930806,88.5,88.5,88.5,88.5,0,44
930809,88,88,88,88,0,44
930810,86.75,86.75,86.75,86.75,0,44
930811,84.25,84.25,84.25,84.25,0,44
930812,84,84,84,84,0,44
930813,82.5,82.5,82.5,82.5,0,44
930816,84.5,84.5,84.5,84.5,0,44
930817,84.15,84.15,84.15,84.15,0,44
930818,85.25,85.25,85.25,85.25,0,44
930819,84.05,84.05,84.05,84.05,0,44
930820,83.5,83.5,83.5,83.5,0,44
930823,86.9,86.9,86.9,86.9,0,44
930824,87.5,87.5,87.5,87.5,0,44
930825,88.65,88.65,88.65,88.65,0,44
930826,88,88,88,88,0,44
930827,87.75,88,87.75,88,6,44
930830,88.75,88.75,88.75,88.75,0,44
930831,87.75,87.75,87.75,87.75,0,44
930902,88,88,88,88,0,44
930903,86,86,86,86,0,44
930907,88,88,88,88,0,44
930908,88,88,88,88,0,44
930909,91.5,91.5,91.5,91.5,0,44
930910,91.5,91.5,91.5,91.5,0,44
930913,90,90.5,90,90.5,2,45
930914,91,91.25,91,91.25,1,46
930915,90.5,91.25,90.5,91.25,7,46
930916,90.45,90.45,90.45,90.45,0,46
930917,90.85,90.85,90.85,90.85,0,46
930920,90.7,90.75,89.75,89.75,12,48
930921,89,89,87.25,87.25,6,52
930922,87.1,87.1,86.85,86.85,37,38
930923,89,89.85,89,89.85,14,29
930924,89.6,90,89.25,89.25,4,30
930927,87,87,87,87,0,30
930928,87.5,87.5,86,86,1,30
930929,84.5,84.5,84.5,84.5,0,30
930930,83.5,83.5,83.5,83.5,0,30
931001,82.35,82.35,82.35,82.35,3,30
931004,82.5,83.2,82.15,82.15,3,32
931005,81,81,81,81,0,32
931006,80.7,80.7,80.7,80.7,0,32
931007,80.6,80.6,80.6,80.6,0,32
931008,81.5,82.7,81.5,82.7,1,33
931011,83.1,83.6,82.7,83.6,5,38
931012,81.25,81.25,81.25,81.25,76,104
931013,81,81.8,81,81.8,3,107
931014,83.55,83.55,83.55,83.55,0,107
931015,83.75,83.75,83.75,83.75,0,107
931018,86.75,86.75,86.75,86.75,3,104
931019,85.25,85.25,85.05,85.05,2,104
931020,85.2,86.6,84.5,84.5,6,106
931021,86.3,86.3,86.3,86.3,15,111
931022,85,85,85,85,0,111
931025,84.5,84.5,83.3,83.3,28,138
931026,83.8,83.8,83.8,83.8,2,140
931027,83.2,85.5,83,85.5,4,144
931028,86.2,86.7,86.2,86.7,2,144
931029,88.3,88.3,88.3,88.3,0,144
931101,86.6,86.6,86.6,86.6,0,144
931102,87.45,87.9,87.45,87.9,2,146
931103,87.6,87.6,87.6,87.6,4,146
931104,85.5,86,84.65,84.65,205,239
931105,86,86.3,86,86.3,122,290
931108,85,85,84.75,85,2,291
931109,85,85.25,85,85.25,2,292
931110,85.55,85.55,85.55,85.55,0,292
931111,84.6,84.65,84.4,84.65,10,292
931112,82.5,82.6,82.5,82.6,3,295
931115,83.75,83.85,83.75,83.85,1,295
931116,85.65,85.65,85.4,85.4,1,295
931117,85.5,85.5,85.5,85.5,11,295
931118,86.5,87.45,86.5,87.45,13,297
931119,86.3,86.7,85,85,11,298
931122,84,84,84,84,22,317
931123,84.5,85.3,84.5,85.3,4,317
931124,85,85,85,85,227,511
931129,86,86,86,86,31,507
931130,84.45,84.45,84.45,84.45,145,522
931201,85.15,85.15,85.15,85.15,39,537
931202,84,84,83,83.2,28,546
931203,83.85,84,83.85,84,480,919
931206,83.15,83.15,82.25,82.25,3,919
931207,83,83,82.75,82.75,185,1059
931208,83.05,83.05,83.05,83.05,0,1064
931209,83,83,83,83,19,1062
931210,84.25,84.25,84,84,282,1125
931213,83.8,83.8,83.55,83.55,11,1134
931214,84.75,84.75,84.75,84.75,3,1134
931215,84.75,84.85,84.75,84.85,13,1132
931216,84.25,84.25,84.25,84.25,1,1131
931217,84.9,85.1,84.5,84.5,15,1138
931220,83.5,83.8,81.95,81.95,0,1191
931221,82.5,82.5,81.8,81.9,28,1191
931222,82,82.65,82,82.25,125,1203
931223,82.3,82.5,82.1,82.1,16,1198
931227,82.5,82.5,82.5,82.5,5,1201
931228,82.85,82.85,82.4,82.4,27,1216
931229,82.4,82.4,80.85,80.85,135,1268
931230,80,80,77.1,77.1,78,1283
940103,78.25,79,78.25,78.45,12,1269
940104,77.75,77.75,77.75,77.75,3,1265
940105,78.5,79.15,77.5,77.5,46,1273
940106,77.2,78.15,77.2,78.15,55,1274
940107,78.15,78.6,77.25,78.6,79,1326
940110,79.25,79.35,79.25,79.35,6,1330
940111,79,79,78,78,35,1349
940112,78.75,79.1,78.75,79.1,4,1350
940113,79.9,79.9,79.8,79.8,6,1353
940114,79.4,80.25,79.4,80.15,16,1357
940117,80,80.7,79.85,79.85,7,1360
940118,81,81,80.5,80.5,141,1483
940119,80.25,80.25,78.85,79,242,1584
940120,80.05,80.55,80.05,80.55,38,1576
940121,81.65,81.7,80.4,80.5,229,1764
940124,81.7,81.8,80.6,80.6,67,1813
940125,80.5,80.5,80.25,80.45,16,1818
940126,80.5,81.1,80.5,81.05,50,1829
940127,81.4,81.4,80.75,80.75,37,1847
940128,80.4,80.7,80.35,80.7,27,1856
940131,80.3,80.6,78.2,78.75,96,1918
940201,79.45,79.45,78.5,78.6,61,1958
940202,78.7,79.25,78.7,79.15,740,2243
940203,79.65,82,79.65,81.7,393,2379
940204,82,83.2,82,82.3,60,2502
