750103,63.4,63.4,63.4,63.4,0,11
750106,63,63,63,63,0,11
750107,62.25,62.25,62.25,62.25,0,11
750108,61.55,61.55,61.55,61.55,0,11
750109,60.35,60.35,60.35,60.35,0,11
750110,59.75,59.75,59.75,59.75,0,11
750113,58.5,58.5,58.5,58.5,0,11
750114,58.9,58.9,58.9,58.9,0,11
750115,57,57,57,57,0,11
750116,56,57.3,56,57.3,3,14
750117,56.2,57.65,56.2,57.65,14,20
750120,57.3,57.3,57.3,57.3,0,20
750121,57.4,57.4,57.4,57.4,0,20
750122,57.25,57.25,56.95,56.95,5,25
750123,57.2,57.2,57.2,57.2,0,25
750124,59.2,59.2,59.2,59.2,0,25
750127,58.2,58.2,58.2,58.2,0,25
750128,58.2,58.2,57.7,57.7,1,25
750129,57.95,57.95,57.95,57.95,0,25
750130,57.6,57.6,57.6,57.6,0,25
750131,57.3,57.3,57.3,57.3,0,25
750203,57.55,57.55,57.55,57.55,0,25
750204,57.4,57.4,57.4,57.4,0,25
750205,56.65,56.65,56.65,56.65,0,25
750206,56.65,56.65,56.65,56.65,0,25
750207,56.55,56.55,56.55,56.55,0,25
750210,56.75,56.75,56.75,56.75,0,25
750211,57.35,57.35,57.35,57.35,0,25
750213,58.1,58.5,58.1,58.5,2,27
750214,58,58,58,58,0,27
750218,56.75,56.75,56,56,19,30
750219,56.1,56.1,55.7,55.75,4,32
750220,56.25,56.25,56.25,56.25,0,32
750221,56,56.5,56,56.5,7,35
750224,56,56,56,56,0,35
750225,55.75,56.05,55.75,56,10,39
750226,55.5,55.5,55.4,55.4,6,44
750227,55,55,54.8,55,5,44
750228,54.1,54.5,54.1,54.4,4,44
750303,53.6,53.6,53.3,53.3,2,46
750304,53.5,55.25,53.5,55.25,10,44
750305,54.9,55.2,54.15,54.6,9,44
750306,54.2,54.5,54.2,54.5,2,44
750307,54.5,54.8,54.5,54.75,2,46
750310,54.4,55,54.4,55,1,47
750311,54.85,54.85,54.7,54.7,3,47
750312,54.2,54.2,54.2,54.2,0,47
750313,54,54.4,54,54.4,3,48
750314,53.75,53.75,53.75,53.75,0,48
750317,53.3,53.3,52.78,52.78,1,48
750318,52.5,53.48,52.5,53.48,3,47
750319,53.2,53.2,53.2,53.2,0,47
750320,53.2,53.2,53.2,53.2,5,43
750321,53.2,53.25,53.2,53.2,1,43
750324,53.35,53.35,53.35,53.35,0,43
750325,54.1,54.1,54.1,54.1,0,43
750326,54,54.5,53.9,54.5,10,39
750327,54.7,54.9,54.7,54.9,2,38
750331,54.9,55.2,54.9,55.2,3,41
750401,54,54,54,54,0,41
750402,52.1,52.1,52.1,52.1,2,41
750403,52.7,52.7,52.7,52.7,0,41
750404,52,52.1,51.3,51.3,2,43
750407,51.3,52.2,51.3,51.7,6,44
750408,51.6,51.6,51.2,51.2,4,46
750409,51,51,50.8,51,4,45
750410,50.9,50.9,50.9,50.9,0,45
750411,50.3,50.3,50,50.25,5,46
750414,51.25,51.25,51,51,1,47
750415,51,51,51,51,0,47
750416,50,50.95,50,50.8,2,47
750417,50.5,51.35,50.4,51.35,14,57
750418,51.45,51.45,51.45,51.45,0,57
750421,51.8,51.8,51.8,51.8,1,58
750422,51.4,51.5,50.5,50.5,23,69
750423,50.45,50.45,50.45,50.45,2,71
750424,50,50.35,50,50.35,7,76
750425,49.8,50.35,49.8,50.35,1,76
750428,50,50,50,50,16,76
750429,49.35,50.45,49.35,50.45,4,76
750430,50.45,50.45,50.35,50.35,2,76
750501,51.3,51.3,51.3,51.3,0,76
750502,51.5,51.5,51.5,51.5,0,76
750505,51.35,51.35,51.35,51.35,0,76
750506,53,53,53,53,0,76
750507,51.9,51.9,51.9,51.9,0,76
750508,53.1,53.1,53.1,53.1,2,76
750509,53,53,53,53,0,76
750512,53,53.4,53,53.4,3,73
750513,52.25,52.25,52.25,52.25,0,73
750514,52.3,54,52.3,53.85,26,74
750515,53.7,53.75,53.7,53.75,2,72
750516,53.9,55.1,53.9,54.9,13,70
750519,55.7,55.79,55.35,55.35,10,68
750520,55,56,55,55.7,7,67
750521,55.2,56,55.15,56,8,71
750522,56.5,57.25,56.5,57.2,9,72
750523,57.4,57.4,57,57.1,16,68
750527,57.5,57.7,57.1,57.1,8,72
750528,56.05,56.8,56.05,56.3,5,75
750529,56.3,56.4,55.9,55.9,19,78
750530,56,56.4,56,56.25,4,73
750602,56.25,56.25,56.15,56.15,2,71
750603,56.7,56.7,56.7,56.7,0,71
750604,56.7,57.4,56.7,57.4,5,66
750605,57.25,57.4,57.2,57.4,12,70
750606,57.25,58.1,57.25,58.1,4,69
750609,59.77,59.77,59.77,59.77,1,69
750610,59.2,59.2,59.2,59.2,0,69
750611,59.9,59.9,59.75,59.75,8,66
750612,59.65,60,59.15,59.15,4,68
750613,60.15,60.15,60.15,60.15,0,68
750616,60.15,60.33,60.15,60.33,44,68
750617,60.25,60.25,58.75,58.75,4,63
750618,58.25,58.25,58.25,58.25,0,63
750619,57.5,57.5,57.5,57.5,0,63
750620,57.8,57.8,57.8,57.8,0,63
750623,55.8,55.8,55.8,55.8,10,61
750624,55.3,55.3,55.3,55.3,0,61
750625,55.7,56.5,55.7,56.5,1,62
750626,56.85,56.85,55.45,55.45,2,62
750627,55.65,56.35,55.65,56.35,4,60
750630,56.5,56.5,56.1,56.1,6,59
750701,56.25,56.25,55.25,55.25,5,57
750702,55,55,54.5,54.5,4,57
750703,54.1,54.5,53.9,54.05,10,54
750707,55.2,55.2,55.2,55.2,0,54
750708,55.5,55.9,55.5,55.7,9,54
750709,55.3,55.3,55.3,55.3,0,54
750710,55.3,55.3,55.05,55.05,3,54
750711,55.5,56,55.5,55.89,3,54
750714,55.75,55.85,55.65,55.65,5,54
750715,55.3,55.3,55.3,55.3,0,54
750716,55.6,55.8,55.6,55.8,4,52
750717,57.8,57.8,57.8,57.8,3,50
750718,59.8,59.8,59.8,59.8,4,50
750721,61.8,61.8,61.8,61.8,20,46
750722,65.8,65.8,65.8,65.8,0,56
750723,69.8,69.8,69.8,69.8,0,56
750724,73.8,73.8,73.8,73.8,0,56
750725,77.8,77.8,77.8,77.8,2,56
750728,81.8,81.8,80.5,81.6,22,60
750729,84.6,84.6,81,81,3,59
750730,80.2,81.25,80.2,81.25,5,56
750731,81.5,82,81.5,82,4,55
750801,82,83,82,83,2,52
750804,86.5,86.5,86.5,86.5,0,53
750805,84,84,84,84,0,53
750806,84,84,84,84,0,53
750807,82.52,82.52,82.52,82.52,0,53
750808,84.2,84.2,84.2,84.2,0,53
750811,83.58,83.58,83.58,83.58,0,47
750812,83.3,83.7,83.3,83.4,4,46
750813,83,83,83,83,0,46
750814,83.35,83.35,83.35,83.35,0,46
750815,85.4,85.4,85.4,85.4,0,39
750818,85.75,85.75,85.75,85.75,5,41
750819,86.25,86.5,85.8,85.8,4,41
750820,85.5,85.5,85.5,85.5,1,41
750821,84.75,84.75,84.75,84.75,0,41
750822,84.6,84.6,84.6,84.6,0,41
750825,84,84.5,83.75,83.95,5,40
750826,83.9,84.5,83.9,84.5,5,41
750827,84.5,85.2,84.4,85.2,3,42
750828,85,85,85,85,2,41
750829,83.5,83.5,83.5,83.5,0,41
750902,82,82,82,82,1,41
750903,79.65,79.65,79.65,79.65,0,41
750904,81.8,81.8,81.8,81.8,1,41
750905,81.3,81.3,81.3,81.3,0,41
750908,79.4,79.4,79.4,79.4,0,41
750909,79.65,79.65,79.65,79.65,0,41
750910,79.1,79.1,78.1,78.4,1,41
750911,78.3,78.4,78.3,78.4,2,43
750912,78,80.05,78,80.05,3,43
750915,80.2,81.8,80.2,81.8,1,43
750916,81.8,82,81.75,82,3,43
750917,81.75,81.75,81.75,81.75,0,43
750918,81.9,82.85,81.9,82.7,2,42
750919,82,83,82,83,1,42
750922,82.9,82.9,82.9,82.9,0,42
750923,82.5,83.2,82.5,83.2,3,42
750924,82.5,82.95,82.4,82.4,5,42
750925,82,82,82,82,0,42
750926,81.5,82.1,81.25,81.45,4,45
750929,82.5,82.5,80.6,80.6,27,62
750930,80.13,80.13,80.13,80.13,0,62
751001,80,80,79.9,79.9,5,64
751002,78,80.6,78,80.1,5,67
751003,81,81.65,81,81.3,5,67
751006,81.4,81.4,81.2,81.2,1,67
751007,80.01,80.5,80.01,80.5,4,67
751008,79,79.7,79,79.5,5,68
751009,79.3,80,79.3,80,3,65
751010,80.1,81,80.1,80.7,1,65
751014,80,80.1,79.4,80.1,4,65
751015,79,80.1,79,79.7,2,63
751016,80,80.7,79.35,80.37,4,61
751017,81,81,80.87,80.87,6,60
751020,80.8,81,80.22,80.22,2,58
751021,79.5,79.95,79.5,79.95,2,60
751022,79.45,79.45,79.45,79.45,0,60
751023,79.55,79.55,79.55,79.55,0,60
751024,79.5,79.5,79.5,79.5,1,59
751027,79.55,79.55,79.55,79.55,0,21
751028,79.75,80.4,79.75,80.3,3,21
751029,79.4,80.3,79.4,80.3,3,21
751030,80,80,80,80,0,18
751031,79.5,79.5,79.5,79.5,0,18
751103,78.6,78.6,78.6,78.6,0,18
751105,78.6,78.6,77,77,3,3
751106,77,77.05,76.95,76.95,4,5
751107,76.8,76.8,76.8,76.8,0,1
751110,76.6,76.6,76.6,76.6,0,0
751112,75.15,75.15,75.15,75.15,0,0
751113,75.15,75.15,75.15,75.15,0,0
751114,75.25,75.25,74.65,74.8,1,1
751117,75.5,76,75.5,76,1,0
751118,76.88,76.88,76.88,76.88,0,0
751119,76.2,76.2,76.2,76.2,0,0
