"Date","Open","High","Low","Close","Volume","OpenInt"
02/13/2001,84.00,84.15,84.00,84.15,4,4
02/14/2001,84.50,84.50,84.50,84.50,0,4
02/15/2001,83.00,83.00,83.00,83.00,0,4
02/16/2001,81.50,81.50,81.50,81.50,0,4
02/20/2001,83.50,83.50,83.50,83.50,0,4
02/21/2001,82.50,82.50,82.50,82.50,0,4
02/22/2001,82.25,82.25,82.25,82.25,0,4
02/23/2001,81.00,81.00,81.00,81.00,280,284
02/26/2001,81.10,81.10,80.00,80.00,170,304
02/27/2001,80.75,81.50,80.75,81.50,35,332
02/28/2001,82.05,82.05,82.05,82.05,0,332
03/01/2001,81.85,81.85,81.85,81.85,40,332
03/02/2001,83.05,83.05,83.05,83.05,0,332
03/05/2001,82.95,82.95,82.95,82.95,0,332
03/06/2001,84.00,84.00,84.00,84.00,0,332
03/07/2001,83.05,83.05,83.05,83.05,0,332
03/08/2001,83.00,83.00,83.00,83.00,0,332
03/09/2001,81.05,81.05,81.05,81.05,0,332
03/12/2001,81.50,81.65,81.50,81.65,1,332
03/13/2001,81.05,81.05,81.05,81.05,0,332
03/14/2001,80.40,80.40,80.40,80.40,0,332
03/15/2001,79.75,79.75,79.20,79.20,9053,341
03/16/2001,78.75,78.75,78.75,78.75,0,341
03/19/2001,79.40,79.40,79.40,79.40,0,341
03/20/2001,79.50,79.60,79.50,79.60,35,351
03/21/2001,80.00,80.00,79.00,79.00,8,347
03/22/2001,78.00,78.00,77.80,77.80,3,345
03/23/2001,78.00,78.00,77.65,77.65,9,345
03/26/2001,79.50,79.50,77.80,77.80,101,446
03/27/2001,76.65,76.65,76.65,76.65,11,435
03/28/2001,77.50,77.50,76.50,76.60,7,432
03/29/2001,76.00,76.70,75.70,76.70,95,436
03/30/2001,76.00,76.00,75.65,75.65,35,459
04/02/2001,75.75,75.75,75.25,75.25,48,460
04/03/2001,75.55,75.55,75.00,75.40,31,446
04/04/2001,75.00,75.65,75.00,75.65,51,446
04/05/2001,75.00,75.40,75.00,75.40,7,453
04/06/2001,74.00,74.60,74.00,74.60,70,462
04/09/2001,74.50,74.50,74.40,74.40,5,463
04/10/2001,74.25,74.50,74.25,74.35,52,466
04/11/2001,74.00,74.40,74.00,74.40,2,466
04/12/2001,74.85,74.85,74.85,74.85,0,466
04/16/2001,74.20,74.20,74.20,74.20,93,466
04/17/2001,73.95,73.95,73.40,73.45,4,466
04/18/2001,76.00,76.00,76.00,76.00,0,466
04/19/2001,75.00,75.00,74.75,75.00,8,469
04/20/2001,74.50,74.50,74.50,74.50,0,469
04/23/2001,78.85,78.85,78.85,78.85,0,469
04/24/2001,76.50,76.50,76.50,76.50,0,469
04/25/2001,75.85,75.85,75.85,75.85,2,469
04/26/2001,75.85,76.35,75.85,76.35,57,471
04/27/2001,78.80,79.00,78.80,79.00,10,471
04/30/2001,80.10,80.10,80.10,80.10,0,471
05/01/2001,82.35,82.35,82.35,82.35,0,471
05/02/2001,80.90,80.90,80.90,80.90,0,471
05/03/2001,82.60,82.60,82.60,82.60,0,471
05/04/2001,80.90,81.70,80.90,81.70,4,473
05/07/2001,82.75,83.85,82.75,83.85,11,474
05/08/2001,82.75,83.90,82.75,83.90,5,470
05/09/2001,83.50,83.50,83.15,83.15,1,470
05/10/2001,82.00,83.50,82.00,83.50,48,473
05/11/2001,82.45,82.55,82.45,82.55,19,477
05/14/2001,80.55,80.55,79.00,79.50,9,479
05/15/2001,80.00,80.05,79.75,80.05,6,475
05/16/2001,80.75,80.75,80.55,80.55,1,475
05/17/2001,80.00,80.40,80.00,80.40,16,475
05/18/2001,81.75,81.75,81.75,81.75,0,475
05/21/2001,80.40,80.40,80.40,80.40,3,472
05/22/2001,80.60,80.60,80.60,80.60,0,472
05/23/2001,79.00,79.00,79.00,79.00,0,472
05/24/2001,78.50,78.50,78.30,78.30,1,472
05/25/2001,78.00,78.25,75.40,75.40,223,677
05/29/2001,75.40,75.50,75.40,75.50,3,676
05/30/2001,75.00,75.00,75.00,75.00,1,676
05/31/2001,74.50,74.50,73.50,73.50,42,684
06/01/2001,74.45,74.75,73.65,73.65,21,686
06/04/2001,73.50,75.10,73.50,75.10,21,698
06/05/2001,75.25,75.35,75.25,75.35,38,698
06/06/2001,74.85,74.85,74.35,74.35,27,708
06/07/2001,73.60,73.60,73.60,73.60,2,708
06/08/2001,74.00,74.50,73.75,73.75,20,715
06/11/2001,73.50,73.50,72.65,72.65,5,712
06/12/2001,72.75,73.50,72.75,73.10,12,710
06/13/2001,73.25,73.25,73.20,73.20,4,702
06/14/2001,74.00,74.00,73.75,73.90,3,701
06/15/2001,73.60,73.60,73.60,73.60,220,922
06/18/2001,76.50,76.50,75.90,75.90,17,913
06/19/2001,73.50,74.00,73.15,73.15,345,1213
06/20/2001,73.40,73.75,71.00,71.00,44,1204
06/21/2001,72.10,73.00,72.00,73.00,112,1304
06/22/2001,72.00,72.00,71.65,71.65,132,1412
06/25/2001,71.50,71.50,70.90,70.90,52,1412
06/26/2001,71.25,72.25,71.25,71.40,137,1514
06/27/2001,72.25,72.25,70.50,70.50,328,1746
06/28/2001,70.50,70.55,70.25,70.55,3,1749
06/29/2001,70.75,70.75,70.00,70.55,59,1822
07/02/2001,69.60,69.60,69.60,69.60,0,1822
07/03/2001,69.50,69.55,69.50,69.55,4,1821
07/05/2001,69.50,69.50,68.35,68.60,77,1841
07/06/2001,68.00,68.05,67.75,68.05,18,1850
07/09/2001,68.25,68.25,67.30,67.30,19,1843
07/10/2001,67.40,67.50,67.00,67.00,13,1823
07/11/2001,66.90,67.40,66.90,67.25,11,1850
07/12/2001,67.00,67.00,66.45,66.45,25,1836
07/13/2001,67.00,67.25,66.50,66.50,20,1835
07/16/2001,66.40,67.00,66.25,66.85,43,1856
07/17/2001,67.00,67.40,66.70,66.70,34,1858
07/18/2001,66.50,67.20,66.25,67.00,60,1881
07/19/2001,66.25,66.55,66.25,66.55,9,1886
07/20/2001,66.50,66.50,66.05,66.15,60,1896
07/23/2001,66.25,66.25,66.25,66.25,7,1894
07/24/2001,66.50,67.55,66.50,67.40,294,1920
07/25/2001,67.20,67.40,65.30,65.30,52,1943
07/26/2001,65.50,65.50,63.60,63.80,66,1943
07/27/2001,63.80,63.80,63.10,63.65,157,1996
07/30/2001,63.00,64.15,63.00,63.75,158,2080
07/31/2001,64.00,64.00,63.50,63.50,73,2105
08/01/2001,63.40,63.40,63.00,63.05,6,2104
08/02/2001,62.70,62.80,62.10,62.50,109,2106
08/03/2001,62.15,62.40,62.00,62.30,68,2117
