810109,132.4,134,132.4,134,19,46
810112,137,137,135.25,135.25,5,51
810113,135.95,135.95,135.95,135.95,0,51
810114,135,137,135,135,3,50
810115,136,136,135,135,1,50
810116,136,136,133.5,133.5,2,51
810119,132,132,132,132,2,53
810120,131.5,132.5,131.5,132.5,4,53
810121,132,132,131.5,131.5,1,55
810122,130.5,130.51,130,130,3,55
810123,130,130,129,129,6,59
810126,126.9,126.9,126.9,126.9,0,59
810127,127,127.25,127,127.13,4,62
810128,128.7,128.7,128.6,128.65,2,61
810129,129,129.7,129,129.7,7,63
810130,132,132.5,130.25,130.4,27,70
810202,129,129,129,129,7,70
810203,127,127,127,127,5,70
810204,125.25,125.25,125.25,125.25,2,70
810205,126.63,126.63,126.63,126.63,0,70
810206,128,128,127.15,127.15,2,68
810209,128.5,128.5,127.75,127.75,4,72
810210,131,131,128,128,5,77
810211,127.5,128.25,127.5,128.25,1,77
810212,127.28,127.28,127.28,127.28,0,77
810213,128.38,128.38,128.38,128.38,0,77
810217,128,128,127.55,127.85,10,83
810218,129,129,128,128.5,8,88
810219,129.75,129.75,129.75,129.75,3,89
810220,131.95,131.95,129.05,129.05,4,90
810223,130,130,129.55,129.55,0,94
810224,129.75,129.75,129.75,129.75,0,94
810225,129.75,130,129.4,129.55,10,93
810226,129.75,129.75,128.5,128.6,8,91
810227,128.5,128.5,126.4,126.4,23,97
810302,123.25,124.25,122.4,122.4,19,97
810303,125,125,124.2,124.2,4,100
810304,124.1,124.75,123.5,123.6,39,125
810305,123.75,123.8,123.75,123.75,18,137
810306,124.5,124.5,122.51,122.51,27,156
810309,123,123,122,122.2,44,163
810310,122.5,123.75,121.5,121.5,17,179
810311,120.5,121.5,120,120.05,29,195
810312,120.5,121.88,120.25,121.88,30,199
810313,122,122.25,121.6,121.84,4,195
810316,122.5,122.5,122.5,122.5,1,194
810317,122.5,122.5,120.5,120.66,19,198
810318,121,124.66,121,124.66,25,198
810319,125,127.5,122,122.15,13,201
810320,124.8,125,122.15,123,44,222
810323,124.7,125.75,124.7,125.4,32,244
810324,125.25,125.25,124.4,124.4,64,230
810325,122.5,123,122.5,122.6,10,230
810326,122,123.06,122,123.06,9,236
810327,123,123.18,123,123.18,1,235
810330,123,123.75,123,123.75,7,234
810331,124.1,124.75,122.1,122.58,35,248
810401,123,123.05,122,122.1,55,267
810402,123.55,123.6,122.9,122.9,16,278
810403,122.75,122.75,122.75,122.75,2,279
810406,123.1,123.1,122,122.5,12,279
810407,121.51,122.75,121.51,122.38,49,286
810408,122,123.25,122,122.5,16,292
810409,122.5,123,122.38,122.38,5,295
810410,123,123,122.38,122.38,8,296
810413,122,122,120,120.1,152,405
810414,120.2,120.5,119.75,119.95,136,424
810415,120.4,121.25,119.6,119.65,54,459
810416,120.75,120.75,118,118.41,120,493
810420,118.6,119.25,118.5,118.58,13,511
810421,119.25,119.75,119.25,119.5,14,516
810422,120.75,121,119,119.25,28,521
810423,120.25,120.25,119.5,119.54,14,527
810424,120.5,121,120.25,120.73,36,548
810427,121.75,123.4,121.75,123.3,31,551
810428,123.25,123.95,122.64,122.64,26,552
810429,122.25,122.25,121.5,121.85,25,543
810430,122,122,121,121.68,37,534
810501,121.75,122.5,121.75,122.1,12,537
810504,122,122,121.4,121.48,15,539
810505,121,121.4,120.52,121.4,22,541
810506,121.4,122.75,121.4,121.67,14,538
810507,122.6,122.9,122.25,122.8,27,528
