"Date","Open","High","Low","Close","Volume","OpenInt"
10/01/1999,95.00,95.00,94.50,94.50,17,17
10/04/1999,96.25,96.25,96.25,96.25,0,17
10/05/1999,97.80,97.80,97.80,97.80,5,17
10/06/1999,98.25,98.25,98.25,98.25,0,17
10/07/1999,98.25,98.25,98.25,98.25,0,17
10/08/1999,98.25,98.25,98.25,98.25,0,17
10/11/1999,103.50,103.50,103.50,103.50,0,17
10/12/1999,106.00,108.65,106.00,108.65,5,22
10/13/1999,123.00,128.00,123.00,128.00,12,32
10/14/1999,117.25,117.25,117.25,117.25,5,29
10/15/1999,118.50,118.50,118.50,118.50,2,29
10/18/1999,105.75,108.75,105.75,108.75,1,29
10/19/1999,109.55,109.55,109.55,109.55,25,44
10/20/1999,108.15,108.15,108.15,108.15,40,84
10/21/1999,103.55,103.55,103.55,103.55,1,84
10/22/1999,105.60,105.60,105.60,105.60,30,104
10/25/1999,112.60,112.60,112.60,112.60,0,104
10/26/1999,108.15,108.15,108.15,108.15,0,104
10/27/1999,108.60,108.60,108.60,108.60,0,104
10/28/1999,109.75,109.75,109.75,109.75,0,104
10/29/1999,112.00,113.00,112.00,113.00,7,104
11/01/1999,121.90,121.90,121.90,121.90,1,103
11/02/1999,116.50,116.50,115.65,115.65,3,103
11/03/1999,116.35,116.35,116.35,116.35,5,103
11/04/1999,117.50,117.50,117.50,117.50,0,103
11/05/1999,117.20,117.20,117.20,117.20,47,124
11/08/1999,123.00,124.00,123.00,123.10,5,124
11/09/1999,124.50,126.00,123.45,125.65,16,124
11/10/1999,124.25,124.25,124.00,124.00,7,129
11/11/1999,126.50,127.50,126.50,127.50,2,130
11/12/1999,128.00,134.30,128.00,134.30,42,146
11/15/1999,138.00,140.30,138.00,140.30,16,150
11/16/1999,141.50,141.50,139.15,139.15,23,129
11/17/1999,136.25,139.45,136.25,139.45,10,133
11/18/1999,126.40,126.40,126.40,126.40,51,178
11/19/1999,127.50,127.50,124.00,124.00,4,178
11/22/1999,123.95,123.95,123.95,123.95,0,178
11/23/1999,121.85,121.85,121.85,121.85,120,253
11/24/1999,121.40,121.40,121.40,121.40,0,253
11/29/1999,128.50,128.50,128.50,128.50,0,253
11/30/1999,131.00,144.30,131.00,144.30,21,271
12/01/1999,140.00,145.00,140.00,140.20,147,368
12/02/1999,143.50,153.85,143.50,144.00,128,381
12/03/1999,151.00,151.00,149.00,149.80,133,479
12/06/1999,140.00,142.85,140.00,142.85,7,479
12/07/1999,139.00,142.00,139.00,142.00,21,478
12/08/1999,137.50,137.50,137.50,137.50,0,478
12/09/1999,129.00,130.90,129.00,130.90,26,469
12/10/1999,131.50,136.00,131.50,136.00,6,475
12/13/1999,132.30,133.05,132.30,133.05,5,475
12/14/1999,131.55,131.55,131.55,131.55,0,475
12/15/1999,138.00,138.00,138.00,138.00,12,476
12/16/1999,139.50,140.80,139.50,140.80,22,461
12/17/1999,140.50,142.85,140.50,142.85,16,458
12/20/1999,145.00,148.50,144.30,145.80,84,429
12/21/1999,132.00,132.00,130.75,130.75,4,429
12/22/1999,128.50,128.50,128.50,128.50,0,429
12/23/1999,129.75,131.95,129.75,131.50,4,427
12/27/1999,132.50,132.50,132.50,132.50,10,427
12/28/1999,129.25,129.25,129.25,129.25,0,427
12/29/1999,130.00,130.00,130.00,130.00,0,427
12/30/1999,132.80,135.75,132.80,135.75,0,427
01/03/2000,128.00,128.00,127.00,127.00,4,427
01/04/2000,129.00,129.00,126.65,126.65,10,420
01/05/2000,128.65,128.65,128.65,128.65,0,420
01/06/2000,126.85,126.85,126.85,126.85,0,420
