"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/2001,83.90,83.90,83.90,83.90,0,0
01/04/2001,83.50,83.50,83.50,83.50,0,0
01/05/2001,84.00,84.00,84.00,84.00,0,0
01/08/2001,83.50,83.50,83.50,83.50,30,30
01/09/2001,83.50,83.50,83.20,83.50,27,37
01/10/2001,83.25,83.25,83.25,83.25,0,37
01/11/2001,83.75,83.75,83.75,83.75,0,37
01/12/2001,84.20,84.20,84.20,84.20,0,37
01/16/2001,86.50,86.50,86.50,86.50,0,37
01/17/2001,85.50,89.00,85.00,89.00,3,40
01/18/2001,85.00,85.00,85.00,85.00,0,40
01/19/2001,87.25,87.25,87.25,87.25,0,40
01/22/2001,87.00,90.50,87.00,90.50,2,40
01/23/2001,89.25,89.25,89.25,89.25,0,40
01/24/2001,88.75,88.75,88.75,88.75,0,40
01/25/2001,86.85,86.85,86.85,86.85,2,38
01/26/2001,85.75,85.75,85.75,85.75,0,38
01/29/2001,84.50,84.50,84.25,84.25,5,43
01/30/2001,84.00,84.00,82.75,82.75,5,46
01/31/2001,82.50,82.50,82.00,82.00,0,46
02/01/2001,82.00,82.50,82.00,82.50,7,46
02/02/2001,80.90,80.90,80.90,80.90,0,46
02/05/2001,80.80,80.80,80.30,80.30,3,43
02/06/2001,79.60,79.60,79.60,79.60,0,43
02/07/2001,79.50,80.00,79.50,79.80,21,58
02/08/2001,80.50,80.50,80.50,80.50,0,58
02/09/2001,80.90,80.90,80.90,80.90,0,58
02/12/2001,81.75,81.75,81.75,81.75,0,60
02/13/2001,82.15,82.15,82.15,82.15,1,58
02/14/2001,82.10,82.10,82.10,82.10,74,77
02/15/2001,81.50,81.50,80.75,80.75,7,84
02/16/2001,80.00,80.00,79.00,79.00,20,103
02/20/2001,80.20,81.00,80.20,81.00,7,107
02/21/2001,81.50,81.50,80.25,80.25,1,108
02/22/2001,80.25,80.25,80.00,80.00,16,124
02/23/2001,79.15,79.15,79.15,79.15,0,109
02/26/2001,79.50,79.50,77.75,78.25,31,136
02/27/2001,78.70,79.50,78.70,79.50,25,130
02/28/2001,79.90,79.90,79.90,79.90,22,132
03/01/2001,79.50,79.55,79.50,79.55,1,132
03/02/2001,80.00,80.65,80.00,80.65,6,133
03/05/2001,80.55,80.55,80.55,80.55,47,142
03/06/2001,81.60,81.60,81.60,81.60,0,142
03/07/2001,80.85,80.85,80.85,80.85,0,142
03/08/2001,79.75,80.60,79.00,80.60,16,147
03/09/2001,79.75,79.75,78.55,78.55,18,161
03/12/2001,79.00,79.15,79.00,79.00,21,176
03/13/2001,78.75,78.75,78.35,78.35,17,173
03/14/2001,78.00,78.00,77.70,77.70,19,188
03/15/2001,77.00,77.00,76.35,76.35,3,185
03/16/2001,75.80,76.10,75.80,76.10,83,257
03/19/2001,76.70,76.70,76.70,76.70,0,257
03/20/2001,77.00,77.00,76.85,76.85,5,260
03/21/2001,76.80,76.80,76.25,76.30,14,268
03/22/2001,75.50,75.50,75.00,75.15,4,271
03/23/2001,75.25,75.25,75.05,75.05,2,273
03/26/2001,76.00,76.00,75.70,75.70,2,273
03/27/2001,75.50,75.50,74.75,74.75,57,293
03/28/2001,75.50,75.50,74.70,74.70,108,395
03/29/2001,74.00,74.90,74.00,74.90,151,382
03/30/2001,74.50,74.50,73.75,73.75,3,382
04/02/2001,73.75,73.75,73.35,73.35,85,408
04/03/2001,73.75,73.75,73.20,73.20,103,448
04/04/2001,73.50,73.50,73.50,73.50,340,617
04/05/2001,73.25,73.50,73.05,73.25,46,638
04/06/2001,73.00,73.00,72.00,72.35,38,665
04/09/2001,72.50,72.50,71.75,72.05,6,671
04/10/2001,72.00,72.50,72.00,72.00,53,673
04/11/2001,72.00,72.00,72.00,72.00,4,675
04/12/2001,72.50,72.50,72.35,72.35,4,677
04/16/2001,71.60,71.60,71.60,71.60,186,542
04/17/2001,71.35,71.35,70.85,70.85,1,542
04/18/2001,71.20,73.25,71.20,73.25,26,558
04/19/2001,72.25,72.40,72.00,72.40,180,637
04/20/2001,72.00,72.00,72.00,72.00,25,644
04/23/2001,72.00,76.35,71.50,76.35,34,652
04/24/2001,76.00,76.00,73.70,74.00,136,728
04/25/2001,74.00,74.00,73.05,73.05,15,722
04/26/2001,72.50,73.85,72.50,73.85,7,721
04/27/2001,75.00,76.50,75.00,76.50,24,728
04/30/2001,75.50,77.50,75.50,77.50,2,728
05/01/2001,78.50,79.85,78.50,79.85,21,729
05/02/2001,79.75,80.00,78.40,78.40,88,742
05/03/2001,78.50,80.00,78.50,80.00,3,745
05/04/2001,80.25,80.25,78.50,79.10,48,774
05/07/2001,80.00,81.35,80.00,81.35,33,768
05/08/2001,81.00,81.50,80.75,81.40,20,776
05/09/2001,81.00,81.50,80.65,80.65,6,779
05/10/2001,79.20,81.00,79.20,81.00,14,785
05/11/2001,81.00,81.00,80.00,80.15,108,888
05/14/2001,78.20,78.20,77.00,77.00,8,889
05/15/2001,77.75,77.75,77.00,77.55,52,909
05/16/2001,77.25,78.05,77.25,78.05,7,915
05/17/2001,78.20,78.20,77.95,77.95,22,916
05/18/2001,77.25,79.25,77.25,79.25,26,926
05/21/2001,77.90,77.90,77.90,77.90,1,926
05/22/2001,77.90,77.90,77.90,77.90,1,926
05/23/2001,77.25,77.25,76.50,76.50,15,921
05/24/2001,76.00,76.00,75.80,75.80,21,930
05/25/2001,75.50,75.85,72.90,73.00,375,1131
05/29/2001,72.60,73.25,72.30,73.00,90,1162
