"Date","Open","High","Low","Close","Volume","OpenInt"
06/20/2000,90.50,91.40,90.30,90.55,5965,32451
06/21/2000,90.55,91.25,88.00,88.05,10461,35228
06/22/2000,89.50,90.25,88.80,89.50,4929,35395
06/23/2000,90.50,93.00,89.40,89.80,6300,35009
06/26/2000,89.00,90.20,88.25,90.00,2900,34775
06/27/2000,88.50,91.10,88.40,90.80,4918,34765
06/28/2000,91.50,92.00,89.50,90.10,3905,35136
06/29/2000,90.00,90.60,88.75,88.95,3237,35105
06/30/2000,89.50,90.00,86.50,87.45,6004,36043
07/05/2000,87.00,88.50,87.00,88.10,4129,35380
07/06/2000,87.50,88.00,85.25,85.40,5499,35630
07/07/2000,85.50,86.00,82.40,83.40,6669,35475
07/10/2000,87.00,89.50,86.10,86.35,6169,35113
07/11/2000,88.00,94.60,86.70,92.90,12645,33596
07/12/2000,92.00,94.20,90.25,92.50,7606,32844
07/13/2000,96.00,103.20,96.00,102.20,15463,31492
07/14/2000,93.00,94.75,90.25,91.35,9235,31161
07/17/2000,102.25,104.00,98.10,101.05,10267,31032
07/18/2000,120.00,122.00,114.00,119.05,18653,30230
07/19/2000,116.00,116.00,109.00,111.75,10119,30020
07/20/2000,101.50,104.00,95.35,97.75,10469,28798
07/21/2000,100.00,103.25,96.25,96.65,7265,28201
07/24/2000,89.00,89.00,84.40,86.30,10789,26511
07/25/2000,85.50,87.25,85.00,85.20,4751,26154
07/26/2000,85.00,87.50,85.00,86.95,3200,26043
07/27/2000,86.75,88.75,86.00,86.10,3893,25696
07/28/2000,86.75,88.10,86.75,87.40,2476,25474
07/31/2000,86.50,87.00,84.10,86.45,3993,24741
08/01/2000,86.50,87.75,86.10,86.30,2738,24662
08/02/2000,87.50,87.50,86.00,86.45,2630,24378
08/03/2000,86.50,87.50,85.00,85.85,2664,24121
08/04/2000,86.00,86.25,85.00,85.60,2522,23672
08/07/2000,85.60,86.00,84.80,85.40,2529,23110
08/08/2000,85.75,86.00,83.40,83.70,4497,22259
08/09/2000,83.00,83.50,79.30,79.50,8564,21443
08/10/2000,79.50,81.20,78.45,79.60,5813,19956
08/11/2000,79.60,81.00,79.60,80.65,3627,16847
08/14/2000,80.00,80.00,76.50,78.80,6715,15573
08/15/2000,78.75,79.10,77.75,78.60,3717,14146
08/16/2000,76.00,78.50,75.60,78.30,5053,12661
08/17/2000,78.30,79.15,77.40,78.55,4935,10897
08/18/2000,78.75,78.90,77.50,78.40,3283,8726
08/21/2000,77.75,78.50,77.10,77.50,5703,6276
08/22/2000,76.25,77.80,76.25,77.10,6549,3583
08/23/2000,76.75,77.40,74.50,74.60,2306,1139
08/24/2000,75.00,78.50,75.00,77.80,709,913
08/25/2000,78.25,78.25,77.40,77.75,347,669
08/28/2000,78.00,78.00,74.50,75.20,283,533
08/29/2000,75.25,75.70,74.40,74.70,327,446
08/30/2000,74.00,74.75,73.60,73.90,186,460
08/31/2000,73.50,75.20,73.50,74.50,127,424
09/01/2000,75.50,77.00,75.00,75.00,110,386
09/05/2000,73.40,73.70,72.20,73.10,307,372
09/06/2000,74.50,75.25,74.50,75.25,50,172
09/07/2000,77.00,78.00,76.50,78.00,65,168
09/08/2000,78.00,78.00,76.60,77.40,37,138
09/11/2000,77.00,78.00,76.50,77.75,15,124
09/12/2000,78.50,78.65,78.00,78.65,22,119
09/13/2000,79.00,80.00,79.00,79.55,42,94
09/14/2000,78.00,78.00,76.50,77.20,14,69
09/15/2000,77.55,77.75,76.00,76.25,47,54
09/18/2000,77.00,77.50,77.00,77.40,9,18
09/19/2000,77.00,77.20,77.00,77.20,15,15
