"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/2000,98.93,98.93,98.93,98.93,0,0
01/04/2000,99.14,99.14,99.14,99.14,0,0
01/05/2000,99.09,99.09,99.09,99.09,0,0
01/06/2000,99.38,99.38,99.38,99.38,0,0
01/07/2000,99.54,99.54,99.54,99.54,0,0
01/10/2000,99.69,99.69,99.69,99.69,0,0
01/11/2000,99.30,99.30,99.30,99.30,0,0
01/12/2000,99.37,99.37,99.37,99.37,0,0
01/13/2000,99.71,99.71,99.71,99.71,0,0
01/14/2000,100.49,100.49,100.49,100.49,6500,1
01/17/2000,100.83,100.83,100.83,100.83,0,0
01/18/2000,100.69,100.69,100.69,100.69,0,0
01/19/2000,100.50,100.50,100.50,100.50,0,0
01/20/2000,100.19,100.19,100.19,100.19,0,0
01/21/2000,100.55,100.55,100.55,100.55,0,0
01/24/2000,100.91,100.91,100.91,100.91,0,0
01/25/2000,101.07,101.07,101.07,101.07,0,0
01/26/2000,101.21,101.21,101.21,101.21,0,0
01/27/2000,101.95,101.95,101.95,101.95,0,0
01/28/2000,103.29,103.29,103.29,103.29,0,0
01/31/2000,103.86,103.86,103.86,103.86,0,0
02/01/2000,103.66,103.66,103.66,103.66,0,0
02/02/2000,103.44,103.44,103.44,103.44,0,0
02/03/2000,102.59,102.59,102.59,102.59,0,0
02/04/2000,103.00,103.00,103.00,103.00,0,0
02/07/2000,103.37,103.37,103.37,103.37,0,0
02/08/2000,102.95,102.95,102.95,102.95,0,0
02/09/2000,102.46,102.46,102.46,102.46,0,0
02/10/2000,102.88,102.88,102.88,102.88,0,0
02/11/2000,102.95,102.95,102.95,102.95,0,0
02/14/2000,103.49,103.49,103.49,103.49,0,0
02/15/2000,103.47,103.47,103.47,103.47,0,0
02/16/2000,103.00,103.00,103.00,103.00,0,0
02/17/2000,103.08,103.08,103.08,103.08,0,0
02/18/2000,103.38,103.38,103.38,103.38,1500,0
02/21/2000,103.38,103.38,103.38,103.38,0,0
02/22/2000,101.91,101.91,101.91,101.91,0,0
02/23/2000,102.30,102.30,102.30,102.30,0,0
02/24/2000,102.88,102.88,102.88,102.88,0,0
