"Date","Open","High","Low","Close","Volume","OpenInt"
06/18/1999,100.65,100.65,100.65,100.65,1,0
06/21/1999,101.20,101.20,101.20,101.20,0,0
06/22/1999,101.34,101.34,101.34,101.34,0,0
06/23/1999,101.39,101.39,101.39,101.39,0,0
06/24/1999,100.81,100.81,100.81,100.81,0,0
06/25/1999,100.60,100.60,100.60,100.60,0,0
06/28/1999,101.13,101.13,101.13,101.13,0,0
06/29/1999,101.33,101.33,101.33,101.33,0,0
06/30/1999,101.18,101.18,101.18,101.18,0,0
07/01/1999,102.03,102.03,102.03,102.03,0,0
07/02/1999,101.86,101.86,101.86,101.86,0,0
07/05/1999,102.18,102.18,102.18,102.18,0,0
07/06/1999,102.24,102.24,102.24,102.24,0,0
07/07/1999,102.25,102.25,102.25,102.25,0,0
07/08/1999,102.52,102.52,102.52,102.52,0,0
07/09/1999,102.84,102.84,102.84,102.84,0,0
07/12/1999,102.91,102.91,102.91,102.91,0,0
07/13/1999,102.67,102.67,102.67,102.67,0,0
07/14/1999,102.29,102.29,102.29,102.29,0,0
07/15/1999,102.42,102.42,102.42,102.42,0,0
07/16/1999,102.53,102.53,102.53,102.53,0,0
07/19/1999,101.35,101.35,101.35,101.35,0,0
07/20/1999,100.91,100.91,100.91,100.91,0,0
07/21/1999,100.11,100.11,100.11,100.11,0,0
07/22/1999,99.99,99.99,99.99,99.99,0,0
07/23/1999,100.11,100.11,100.11,100.11,0,0
07/26/1999,99.14,99.14,99.14,99.14,0,0
07/27/1999,99.38,99.38,99.38,99.38,0,0
07/28/1999,99.01,99.01,99.01,99.01,0,0
07/29/1999,98.40,98.40,98.40,98.40,0,0
07/30/1999,98.37,98.37,98.37,98.37,0,0
08/02/1999,98.53,98.53,98.53,98.53,0,0
08/03/1999,98.65,98.65,98.65,98.65,0,0
08/04/1999,97.93,97.93,97.93,97.93,0,0
08/05/1999,98.12,98.12,98.12,98.12,0,0
08/06/1999,98.27,98.27,98.27,98.27,0,0
08/09/1999,98.71,98.71,98.71,98.71,0,0
08/10/1999,98.59,98.59,98.59,98.59,0,0
08/11/1999,98.95,98.95,98.95,98.95,0,0
08/12/1999,98.83,98.83,98.83,98.83,0,0
