"Date","Open","High","Low","Close","Volume","OpenInt"
09/21/2000,114.22,114.22,114.22,114.22,0,0
09/22/2000,112.56,112.56,112.56,112.56,0,0
09/25/2000,113.09,113.09,113.09,113.09,0,0
09/26/2000,112.38,112.38,112.38,112.38,0,0
09/27/2000,112.24,112.24,112.24,112.24,0,0
09/28/2000,112.54,112.54,112.54,112.54,0,0
09/29/2000,112.37,112.37,112.37,112.37,0,0
10/02/2000,112.92,112.92,112.92,112.92,0,0
10/03/2000,113.39,113.39,113.39,113.39,0,0
10/04/2000,113.25,113.25,113.25,113.25,0,0
10/05/2000,113.91,113.91,113.91,113.91,0,0
10/06/2000,113.97,113.97,113.97,113.97,0,0
10/09/2000,113.93,113.93,113.93,113.93,0,0
10/10/2000,113.33,113.33,113.33,113.33,0,0
10/11/2000,113.51,113.51,113.51,113.51,0,0
10/12/2000,114.13,114.13,114.13,114.13,0,0
10/13/2000,115.11,115.11,115.11,115.11,0,0
10/16/2000,115.73,115.73,115.73,115.73,0,0
10/17/2000,115.17,115.17,115.17,115.17,0,0
10/18/2000,116.72,116.72,116.72,116.72,0,0
10/19/2000,116.34,116.34,116.34,116.34,0,0
10/20/2000,116.55,116.55,116.55,116.55,0,0
10/23/2000,116.93,116.93,116.93,116.93,0,0
10/24/2000,116.83,116.83,116.83,116.83,0,0
10/25/2000,117.97,117.97,117.97,117.97,0,0
10/26/2000,117.98,117.98,117.98,117.98,0,0
10/27/2000,116.80,116.80,116.80,116.80,0,0
10/30/2000,116.69,116.69,116.69,116.69,0,0
10/31/2000,116.11,116.11,116.11,116.11,0,0
11/01/2000,115.05,115.05,115.05,115.05,0,0
11/02/2000,115.07,115.07,115.07,115.07,0,0
11/03/2000,114.39,114.39,114.39,114.39,0,0
11/06/2000,115.14,115.14,115.14,115.14,0,0
11/07/2000,114.98,114.98,114.98,114.98,0,0
11/08/2000,115.70,115.70,115.70,115.70,0,0
11/09/2000,114.71,114.71,114.71,114.71,0,0
11/10/2000,115.27,115.27,115.27,115.27,0,0
11/13/2000,115.07,115.07,115.07,115.07,0,0
11/14/2000,115.65,115.65,115.65,115.65,0,0
11/15/2000,115.80,115.80,115.80,115.80,0,0
11/16/2000,116.17,116.17,116.17,116.17,0,0
11/17/2000,116.54,116.54,116.54,116.54,0,0
11/20/2000,116.54,116.54,116.54,116.54,0,0
11/21/2000,117.14,117.14,117.14,117.14,0,0
11/22/2000,117.05,117.05,117.05,117.05,0,0
11/24/2000,117.76,117.76,117.76,117.76,0,0
11/27/2000,116.31,116.31,116.31,116.31,0,0
11/28/2000,115.85,115.85,115.85,115.85,0,0
11/29/2000,115.93,115.93,115.93,115.93,0,0
11/30/2000,114.38,114.38,114.38,114.38,0,0
12/01/2000,114.05,114.05,114.05,114.05,0,0
12/04/2000,113.02,113.02,113.02,113.02,0,0
12/05/2000,113.83,113.83,113.83,113.83,0,0
12/06/2000,112.63,112.63,112.63,112.63,0,0
12/07/2000,112.94,112.94,112.94,112.94,0,0
12/08/2000,113.28,113.28,113.28,113.28,0,0
12/11/2000,113.90,113.90,113.72,113.72,1,1
12/12/2000,113.67,113.67,113.67,113.67,0,1
12/13/2000,114.10,114.10,114.10,114.10,0,1
12/14/2000,112.88,112.88,112.88,112.88,0,1
12/15/2000,112.29,112.29,112.29,112.29,0,1
