"Date","Open","High","Low","Close","Volume","OpenInt"
06/22/2000,106.26,106.26,106.26,106.26,1,0
06/23/2000,106.58,106.58,106.58,106.58,0,0
06/26/2000,106.63,106.63,106.63,106.63,0,0
06/27/2000,105.84,105.84,105.84,105.84,0,0
06/28/2000,106.05,106.05,106.05,106.05,0,0
06/29/2000,105.42,105.42,105.42,105.42,0,0
06/30/2000,105.44,105.44,105.44,105.44,0,0
07/03/2000,105.52,105.52,105.52,105.52,0,0
07/04/2000,105.85,105.85,105.85,105.85,0,0
07/05/2000,105.66,105.66,105.66,105.66,0,0
07/06/2000,106.00,106.00,106.00,106.00,0,0
07/07/2000,106.20,106.20,106.20,106.20,0,0
07/10/2000,105.51,105.51,105.51,105.51,0,0
07/11/2000,105.66,105.66,105.66,105.66,0,0
07/12/2000,106.68,106.68,106.68,106.68,0,0
07/13/2000,107.13,107.13,107.13,107.13,0,0
07/14/2000,107.04,107.04,107.04,107.04,0,0
07/17/2000,107.37,107.37,107.37,107.37,0,0
07/18/2000,107.98,107.98,107.98,107.98,0,0
07/19/2000,108.23,108.23,108.23,108.23,0,0
07/20/2000,107.26,107.26,107.26,107.26,0,0
07/21/2000,107.14,107.14,107.14,107.14,0,0
07/24/2000,107.36,107.36,107.36,107.36,0,0
07/25/2000,107.01,107.01,107.01,107.01,0,0
07/26/2000,106.81,106.81,106.81,106.81,0,0
07/27/2000,107.57,107.57,107.57,107.57,0,0
07/28/2000,108.47,108.47,108.47,108.47,0,0
07/31/2000,108.32,108.32,108.32,108.32,0,0
08/01/2000,108.83,108.83,108.83,108.83,0,0
08/02/2000,109.43,109.43,109.43,109.43,0,0
08/03/2000,109.78,109.78,109.78,109.78,0,0
08/04/2000,109.70,109.70,109.70,109.70,0,0
08/07/2000,109.62,109.62,109.62,109.62,0,0
08/08/2000,110.18,110.18,110.18,110.18,0,0
08/09/2000,110.31,110.31,110.31,110.31,0,0
08/10/2000,109.84,109.84,109.84,109.84,0,0
08/11/2000,110.16,110.16,110.16,110.16,0,0
08/14/2000,110.14,110.14,110.14,110.14,0,0
08/15/2000,109.48,109.48,109.48,109.48,0,0
08/16/2000,109.25,109.25,109.25,109.25,0,0
08/17/2000,109.17,109.17,109.17,109.17,0,0
08/18/2000,110.09,110.09,110.09,110.09,0,0
08/21/2000,110.56,110.56,110.56,110.56,0,0
08/22/2000,110.90,110.90,110.90,110.90,0,0
08/23/2000,110.58,110.58,110.58,110.58,0,0
08/24/2000,110.39,110.39,110.39,110.39,0,0
08/25/2000,110.49,110.49,110.49,110.49,0,0
08/28/2000,110.65,110.65,110.65,110.65,0,0
08/29/2000,111.40,111.40,111.40,111.40,0,0
08/30/2000,111.33,111.33,111.33,111.33,0,0
08/31/2000,111.82,111.82,111.82,111.82,0,0
09/01/2000,110.58,110.58,110.58,110.58,2000,0
09/04/2000,110.57,110.57,110.57,110.57,0,0
09/05/2000,111.65,111.65,111.65,111.65,0,0
09/06/2000,113.50,113.50,113.50,113.50,0,0
09/07/2000,112.99,112.99,112.99,112.99,0,0
09/08/2000,113.68,113.68,113.68,113.68,0,0
09/11/2000,114.74,114.74,114.74,114.74,0,0
09/12/2000,114.50,114.50,114.50,114.50,0,0
09/13/2000,114.71,114.71,114.71,114.71,0,0
09/14/2000,114.41,114.41,114.41,114.41,0,0
09/15/2000,115.20,115.20,115.20,115.20,0,0
09/18/2000,115.26,115.26,115.26,115.26,0,0
09/19/2000,115.28,115.28,115.28,115.28,0,0
09/20/2000,115.58,115.58,115.58,115.58,0,0
09/21/2000,114.48,114.48,114.48,114.48,0,0
09/22/2000,112.82,112.82,112.82,112.82,0,0
09/25/2000,113.34,113.34,113.34,113.34,0,0
09/26/2000,112.59,112.59,112.59,112.59,0,0
09/27/2000,112.45,112.45,112.45,112.45,0,0
09/28/2000,112.75,112.75,112.75,112.75,0,0
09/29/2000,112.58,112.58,112.58,112.58,0,0
10/02/2000,113.13,113.13,113.13,113.13,0,0
10/03/2000,113.60,113.60,113.60,113.60,0,0
10/04/2000,113.46,113.46,113.46,113.46,0,0
10/05/2000,114.12,114.12,114.12,114.12,0,0
10/06/2000,114.18,114.18,114.18,114.18,0,0
10/09/2000,114.14,114.14,114.14,114.14,0,0
10/10/2000,113.57,113.57,113.57,113.57,0,0
10/11/2000,113.75,113.75,113.75,113.75,0,0
10/12/2000,114.33,114.33,114.33,114.33,0,0
10/13/2000,115.31,115.31,115.31,115.31,0,0
10/16/2000,115.91,115.91,115.91,115.91,0,0
10/17/2000,115.35,115.35,115.35,115.35,0,0
10/18/2000,116.90,116.90,116.90,116.90,0,0
10/19/2000,116.51,116.51,116.51,116.51,0,0
10/20/2000,116.72,116.72,116.72,116.72,0,0
10/23/2000,117.10,117.10,117.10,117.10,0,0
10/24/2000,117.00,117.00,117.00,117.00,0,0
10/25/2000,118.13,118.13,118.13,118.13,0,0
10/26/2000,118.13,118.13,118.13,118.13,5,5
10/27/2000,116.97,116.97,116.97,116.97,0,5
10/30/2000,116.86,116.86,116.86,116.86,0,5
10/31/2000,116.28,116.28,116.28,116.28,0,5
11/01/2000,115.20,115.20,115.20,115.20,0,5
11/02/2000,115.23,115.23,115.23,115.23,0,5
11/03/2000,114.55,114.55,114.55,114.55,0,5
11/06/2000,115.30,115.30,115.30,115.30,0,5
11/07/2000,115.14,115.14,115.14,115.14,0,5
11/08/2000,115.86,115.86,115.86,115.86,0,5
11/09/2000,114.87,114.87,114.87,114.87,0,5
11/10/2000,115.43,115.43,115.43,115.43,0,5
11/13/2000,115.23,115.23,115.23,115.23,0,5
11/14/2000,115.81,115.81,115.81,115.81,0,5
11/15/2000,115.96,115.96,115.96,115.96,0,5
11/16/2000,116.39,116.39,116.39,116.39,0,5
11/17/2000,116.78,116.78,116.78,116.78,0,5
11/20/2000,116.77,116.77,116.77,116.77,0,5
11/21/2000,117.39,117.39,117.39,117.39,0,5
11/22/2000,117.30,117.30,117.30,117.30,0,5
11/24/2000,117.99,117.99,117.99,117.99,0,5
11/27/2000,116.54,116.54,116.54,116.54,0,5
11/28/2000,116.07,116.08,116.07,116.08,1,6
11/29/2000,116.14,116.14,116.14,116.14,1,6
