"Date","Open","High","Low","Close","Volume","OpenInt"
03/19/2001,115.84,115.84,115.84,115.84,0,0
03/20/2001,114.75,114.75,114.75,114.75,0,0
03/21/2001,116.14,116.14,116.14,116.14,0,0
03/22/2001,116.96,116.96,116.96,116.96,0,0
03/23/2001,116.57,116.57,116.57,116.57,0,0
03/26/2001,115.79,115.79,115.79,115.79,0,0
03/27/2001,116.01,116.01,116.01,116.01,0,0
03/28/2001,116.57,116.57,116.57,116.57,0,0
03/29/2001,117.24,117.24,117.24,117.24,0,0
03/30/2001,118.08,118.08,118.08,118.08,0,0
04/02/2001,117.95,117.95,117.95,117.95,0,0
04/03/2001,116.30,116.30,116.30,116.30,0,0
04/04/2001,115.71,115.71,115.71,115.71,0,0
04/05/2001,116.04,116.04,116.04,116.04,0,0
04/06/2001,115.38,115.38,115.38,115.38,0,0
04/09/2001,115.88,115.88,115.88,115.88,0,0
04/10/2001,116.55,116.55,116.55,116.55,0,0
04/11/2001,116.70,116.70,116.70,116.70,0,0
04/12/2001,116.11,116.11,116.11,116.11,0,0
04/16/2001,116.80,116.80,116.80,116.80,0,0
04/17/2001,117.10,117.10,117.10,117.10,0,0
04/18/2001,116.71,116.71,116.71,116.71,0,0
04/19/2001,115.74,115.74,115.74,115.74,0,0
04/20/2001,115.05,115.05,115.05,115.05,0,0
04/23/2001,115.50,115.50,115.50,115.50,0,0
04/24/2001,115.94,115.94,115.94,115.94,0,0
04/25/2001,115.79,115.79,115.79,115.79,0,0
04/26/2001,115.25,115.25,115.25,115.25,0,0
04/27/2001,116.47,116.47,116.47,116.47,0,0
04/30/2001,116.67,116.67,116.67,116.67,0,0
05/01/2001,116.12,116.12,116.12,116.12,0,0
05/02/2001,115.98,115.98,115.98,115.98,0,0
05/03/2001,116.28,116.28,116.28,116.28,0,0
05/04/2001,115.84,115.84,115.84,115.84,0,0
05/07/2001,116.24,116.24,116.24,116.24,0,0
05/08/2001,117.08,117.08,117.08,117.08,0,0
05/09/2001,117.06,117.06,117.06,117.06,0,0
05/10/2001,117.39,117.39,117.39,117.39,0,0
05/11/2001,117.82,117.82,117.82,117.82,0,0
05/14/2001,117.97,117.97,117.97,117.97,0,0
05/15/2001,117.49,117.49,117.49,117.49,0,0
05/16/2001,117.02,117.02,117.02,117.02,0,0
05/17/2001,116.94,116.94,116.94,116.94,0,0
05/18/2001,117.15,117.15,117.15,117.15,0,0
05/21/2001,117.27,117.27,117.27,117.27,0,0
05/22/2001,118.45,118.45,118.45,118.45,0,0
05/23/2001,119.16,119.16,119.16,119.16,0,0
05/24/2001,119.17,119.17,119.17,119.17,0,0
05/25/2001,119.01,119.01,119.01,119.01,0,0
05/29/2001,119.09,119.09,119.09,119.09,0,0
05/30/2001,119.12,119.12,119.12,119.12,0,0
05/31/2001,120.06,120.06,120.06,120.06,0,0
06/01/2001,119.86,119.86,119.86,119.86,0,0
06/04/2001,120.14,120.14,120.14,120.14,0,0
06/05/2001,119.71,119.71,119.71,119.71,0,0
06/06/2001,120.38,120.38,120.38,120.38,0,0
06/07/2001,120.09,120.09,120.09,120.09,0,0
06/08/2001,120.11,120.11,120.11,120.11,0,0
06/11/2001,121.00,121.00,121.00,121.00,0,0
06/12/2001,120.68,120.68,120.68,120.68,0,0
06/13/2001,120.05,120.05,120.05,120.05,0,0
06/14/2001,118.96,118.96,118.96,118.96,0,0
06/15/2001,119.19,119.19,119.19,119.19,0,0
06/18/2001,119.35,119.35,119.35,119.35,0,0
06/19/2001,120.02,120.02,120.02,120.02,0,0
06/20/2001,120.08,120.08,120.08,120.08,0,0
06/21/2001,119.82,119.82,119.82,119.82,0,0
06/22/2001,119.87,119.87,119.87,119.87,0,0
06/25/2001,119.19,119.19,119.19,119.19,0,0
06/26/2001,118.96,118.96,118.96,118.96,0,0
06/27/2001,119.32,119.32,119.32,119.32,0,0
06/28/2001,120.93,120.93,120.93,120.93,0,0
06/29/2001,120.37,120.37,120.37,120.37,0,0
07/02/2001,120.56,120.56,120.56,120.56,0,0
07/03/2001,120.43,120.43,120.43,120.43,0,0
07/04/2001,120.76,120.76,120.76,120.76,0,0
07/05/2001,121.73,121.73,121.73,121.73,0,0
07/06/2001,120.71,120.71,120.71,120.71,0,0
07/09/2001,120.71,120.71,120.71,120.71,0,0
07/10/2001,120.02,120.02,120.02,120.02,0,0
07/11/2001,119.56,119.56,119.56,119.56,0,0
07/12/2001,119.94,119.94,119.94,119.94,0,0
07/13/2001,120.22,120.22,120.22,120.22,0,0
07/16/2001,120.12,120.12,120.12,120.12,0,0
07/17/2001,119.75,119.75,119.75,119.75,0,0
07/18/2001,118.22,118.22,118.22,118.22,0,0
07/19/2001,118.17,118.17,118.17,118.17,0,0
07/20/2001,118.06,118.06,118.06,118.06,0,0
07/23/2001,118.67,118.67,118.67,118.67,0,0
07/24/2001,117.95,117.95,117.95,117.95,0,0
07/25/2001,117.45,117.45,117.45,117.45,0,0
07/26/2001,117.57,117.57,117.57,117.57,0,0
07/27/2001,117.78,117.78,117.78,117.78,0,0
07/30/2001,118.05,118.05,118.05,118.05,0,0
07/31/2001,118.03,118.03,118.03,118.03,0,0
08/01/2001,117.34,117.34,117.34,117.34,0,0
08/02/2001,117.05,117.05,117.05,117.05,0,0
08/03/2001,116.95,116.95,116.95,116.95,0,0
08/06/2001,117.21,117.21,117.21,117.21,0,0
08/07/2001,117.66,117.66,117.66,117.66,0,0
08/08/2001,117.28,117.28,117.28,117.28,0,0
08/09/2001,116.05,116.05,116.05,116.05,0,0
08/10/2001,116.06,116.06,116.06,116.06,0,0
08/13/2001,115.80,115.80,115.80,115.80,0,0
08/14/2001,115.12,115.12,115.12,115.12,0,0
08/15/2001,113.92,113.92,113.92,113.92,0,0
08/16/2001,113.90,113.90,113.90,113.90,0,0
08/17/2001,113.83,113.83,113.83,113.83,0,0
08/20/2001,114.20,114.20,114.20,114.20,0,0
08/21/2001,114.13,114.13,114.13,114.13,0,0
08/22/2001,114.13,114.13,114.13,114.13,0,0
08/23/2001,113.83,113.83,113.83,113.83,0,0
08/24/2001,114.15,114.15,114.15,114.15,0,0
08/27/2001,114.18,114.18,114.18,114.18,0,0
08/28/2001,114.20,114.20,114.20,114.20,0,0
08/29/2001,114.26,114.26,114.26,114.26,0,0
08/30/2001,113.57,113.57,113.57,113.57,0,0
08/31/2001,114.22,114.22,114.22,114.22,0,0
09/03/2001,114.35,114.35,114.35,114.35,0,0
09/04/2001,116.40,116.40,116.40,116.40,0,0
09/05/2001,116.15,116.30,116.15,116.30,1,1
09/06/2001,116.15,116.15,115.68,115.68,0,1
09/07/2001,114.83,114.83,114.83,114.83,0,1
09/10/2001,115.38,115.38,115.38,115.38,0,1
09/11/2001,115.38,115.38,115.38,115.38,0,1
09/17/2001,113.06,113.06,113.06,113.06,0,1
09/18/2001,113.21,113.21,112.85,112.85,1,2003
09/19/2001,112.58,112.58,112.58,112.58,0,2003
09/20/2001,112.68,112.87,112.68,112.87,5,2007
09/21/2001,114.13,114.13,114.13,114.13,0,2007
09/24/2001,113.62,114.00,113.62,113.92,3,2010
09/25/2001,113.17,113.20,113.17,113.20,0,2010
09/26/2001,113.33,113.33,113.18,113.18,3,2015
09/27/2001,113.54,114.00,113.54,114.00,1,2016
09/28/2001,114.65,114.65,114.46,114.46,12,2017
10/01/2001,114.23,114.23,113.87,113.87,11,2017
10/02/2001,113.64,114.05,113.64,113.88,3,2018
10/03/2001,114.17,114.17,114.17,114.17,0,2018
10/04/2001,114.30,114.30,114.05,114.05,1,2019
10/05/2001,113.73,113.80,113.73,113.80,1,2018
10/08/2001,113.46,113.46,113.46,113.46,0,2018
10/09/2001,113.60,114.28,113.53,114.28,2,2019
10/10/2001,114.55,114.60,114.55,114.60,11,2023
10/11/2001,115.48,115.60,115.35,115.35,5,2024
10/12/2001,114.78,114.78,114.78,114.78,0,2024
10/15/2001,114.62,114.67,114.62,114.66,3,2023
