940317,96.1,96.1,96.1,96.1,0,0
940318,96.35,96.35,96.35,96.35,0,0
940321,96.12,96.12,96.12,96.12,0,0
940322,95.97,95.97,95.97,95.97,0,0
940323,95.68,95.68,95.68,95.68,0,0
940324,95.28,95.28,95.28,95.28,0,0
940325,95.17,95.17,95.17,95.17,0,0
940328,95.21,95.21,95.21,95.21,0,0
940329,95.46,95.46,95.46,95.46,0,0
940330,95.17,95.17,95.17,95.17,0,0
940331,94.75,94.75,94.75,94.75,0,0
940401,95.99,95.99,95.99,95.99,0,0
940404,95.95,95.95,95.95,95.95,0,0
940405,96.65,96.96,96.65,96.96,1,1
940406,96.71,96.71,96.71,96.71,0,1
940407,96.63,96.63,96.63,96.63,0,1
940408,96.59,96.59,96.59,96.59,0,1
940411,96.27,96.27,96.27,96.27,0,1
940412,96.4,96.4,96.4,96.4,0,1
940413,95.98,95.98,95.98,95.98,0,1
940414,96.29,96.29,96.29,96.29,0,1
940415,96.65,96.65,96.31,96.31,0,1
940418,95.95,95.95,95.95,95.95,0,1
940419,95.78,95.78,95.78,95.78,0,1
940420,95.35,95.35,95.35,95.35,0,1
940421,95.27,95.27,95.27,95.27,0,1
940422,95.21,95.21,95.21,95.21,0,1
940425,94.88,94.88,94.88,94.88,0,1
940426,94.54,94.54,94.54,94.54,0,1
940428,93.59,93.59,93.59,93.59,0,1
940429,93.2,93.2,93.2,93.2,0,1
940502,93.24,93.24,93.24,93.24,0,1
940503,92.66,92.66,92.66,92.66,0,1
940504,93.51,93.51,93.51,93.51,0,1
940505,94.01,94.01,94.01,94.01,0,1
940506,93.69,93.69,93.69,93.69,0,1
940509,93.05,93.21,93.05,93.21,1,1
940510,94.21,94.21,94.21,94.21,0,1
940511,93.98,93.98,93.98,93.98,1,1
940512,93.68,93.68,93.05,93.68,0,1
940513,93.86,93.86,93.86,93.86,0,1
940516,94.02,94.02,94.02,94.02,0,1
940517,93.96,93.96,93.96,93.96,0,1
940518,93.09,93.09,93.09,93.09,0,1
940519,93.05,93.2,93,93.2,1,2
940520,92.86,92.86,92.86,92.86,0,2
940523,92.94,92.94,92.94,92.94,0,2
940524,93.49,93.49,93.49,93.49,0,3
940525,93.2,93.2,93.2,93.2,0,3
940526,93.3,93.3,93.3,93.3,0,3
940527,92.99,92.99,92.99,92.99,0,3
940531,93.18,93.18,93.18,93.18,0,3
940601,93.14,93.14,93.14,93.14,0,3
940602,93.54,93.54,93.54,93.54,0,3
940603,94.16,94.16,94.16,94.16,0,3
940606,94.29,94.29,94.29,94.29,0,3
940607,93.94,93.94,93.94,93.94,0,3
940608,94.08,94.08,94.08,94.08,0,3
940609,93.05,93.89,93.05,93.89,0,3
940610,93.76,93.76,93.76,93.76,0,3
940613,92.93,92.93,92.93,92.93,0,3
940614,92.88,92.88,92.88,92.88,0,3
940615,92.49,92.49,92.49,92.49,0,3
940616,92.61,92.61,92.61,92.61,0,3
940617,91.61,91.61,91.61,91.61,0,3
940620,91.24,91.24,91.24,91.24,0,3
940621,90.66,90.66,90.66,90.66,0,3
940622,91.33,91.33,91.33,91.33,0,3
940623,91.21,91.21,91.21,91.21,0,3
940624,90.44,90.44,90.44,90.44,0,3
940627,90.46,90.46,90.46,90.46,0,3
940628,90.14,90.14,90.14,90.14,0,3
940629,90.22,90.22,90.22,90.22,0,3
940630,90.3,90.48,90.25,90.25,1,2
940701,90.59,90.59,90.59,90.59,0,2
940705,90.21,90.21,90.21,90.21,0,2
940706,90,90,90,90,0,2
940707,90.04,90.04,90.04,90.04,0,2
940708,89.5,89.5,89.5,89.5,0,2
940711,87.93,87.93,87.93,87.93,0,2
940712,87.92,87.92,87.92,87.92,0,2
940713,88.25,88.25,88.25,88.25,0,2
940714,89.1,89.1,89.1,89.1,0,2
940715,88.92,88.92,88.92,88.92,0,2
940718,88.73,88.73,88.73,88.73,0,2
940719,89.7,89.7,89.7,89.7,0,2
940720,89.67,89.67,89.67,89.67,0,2
940721,90.63,90.63,90.63,90.63,0,2
940722,90.92,90.92,90.92,90.92,0,2
940725,90.51,90.51,90.51,90.51,0,2
940726,90.32,90.32,90.32,90.32,0,2
940727,90.03,90.03,90.03,90.03,0,2
940728,90.85,90.85,90.85,90.85,0,2
940729,90.55,90.55,90.55,90.55,0,2
940801,90.18,90.18,90.18,90.18,0,2
940802,90.2,90.54,90.16,90.54,0,2
940803,90.08,90.08,90.08,90.08,0,2
940804,90.7,90.7,90.7,90.7,0,2
940805,90.28,90.28,90.28,90.28,0,2
940808,90.57,90.57,90.57,90.57,0,2
940809,90.44,90.44,90.44,90.44,0,2
940810,90.55,90.55,90.55,90.55,0,2
940811,89.71,89.71,89.71,89.71,0,2
940812,89.75,89.75,89.59,89.59,1,3
940815,89.5,89.5,89.5,89.5,0,3
940816,89.73,89.73,89.73,89.73,1,3
940817,89.54,89.54,89.54,89.54,0,3
940818,89.25,89.25,88.85,88.85,4,7
940819,88.76,88.76,88.62,88.62,2,6
940822,88.44,88.44,87.99,87.99,2,5
940823,88.35,88.35,88.35,88.35,0,5
940824,88.82,88.82,88.82,88.82,0,5
940825,88.81,88.81,88.74,88.74,0,5
940826,90.25,90.25,90.25,90.25,3,7
940829,90.2,90.2,90.2,90.2,0,7
940830,90.05,90.05,90.05,90.05,0,7
940831,90.27,90.27,90.27,90.27,0,7
940901,89.95,89.95,89.95,89.95,0,7
940902,90.17,90.17,90.17,90.17,0,7
940906,88.58,88.58,88.58,88.58,0,7
940907,88.95,89.01,88.95,89.01,1,7
940908,89.29,89.29,89.29,89.29,0,7
940909,88.52,88.52,88.52,88.52,5,8
940912,88.39,88.39,88.37,88.37,21,28
940913,88.38,88.4,88.26,88.26,2,30
940914,88.21,88.33,88.1,88.33,3066,2931
940915,88.58,88.58,88.4,88.4,1,3007
940916,88,88.03,88,88.03,1,3008
940919,88.34,88.34,88.34,88.34,5,3005
940920,88.25,88.25,88.21,88.21,1,3005
940921,88.03,88.03,87.92,87.92,2,3006
940922,88.09,88.09,88.09,88.09,0,3006
940923,87.98,87.98,87.98,87.98,0,3006
940926,88.38,88.42,88.38,88.42,13,3005
940927,88.3,88.3,87.8,87.8,1,3005
940928,88.22,88.22,88.22,88.22,0,3005
940929,88.06,88.06,88.06,88.06,0,3005
940930,88.23,88.23,88.21,88.21,5,3007
941003,88.27,88.56,88.27,88.41,167,3032
941004,88.24,88.24,88.06,88.06,1,3033
941005,87.97,87.97,87.95,87.95,6,3033
941006,87.92,87.92,87.92,87.92,0,3033
941007,88.2,88.2,88.2,88.2,0,3033
941010,88.36,88.4,88.07,88.07,4,3033
941011,88.12,88.17,88.1,88.17,1,3033
941012,88.04,88.04,87.91,87.91,4,3037
941013,87.8,87.8,87.63,87.63,10,3047
941014,87.17,87.17,86.85,86.92,13,3052
941017,86.39,86.39,85.9,86.01,51,3083
941018,86.15,86.24,86.05,86.13,17,3094
941019,86.05,86.05,85.85,85.91,5,3095
941020,85.91,86.06,85.5,85.56,82,3076
941021,85.59,85.85,85.59,85.85,3,3076
941024,85.86,85.86,85.52,85.52,44,3085
941025,85.39,85.55,85.39,85.44,11,3087
941026,85.46,85.55,85.42,85.42,3,3089
941027,85.66,85.66,85.66,85.66,0,3077
941028,85.71,86.45,85.65,86.28,18,3086
941031,86.31,86.31,85.84,85.93,12,3087
941101,85.7,85.8,85.63,85.72,9,3090
941102,85.42,86.85,85.4,86.65,39,3086
941103,86.55,87.05,86.48,86.8,26,3073
941104,86.68,87.17,86.66,86.66,29,3068
941107,86.5,86.7,86.5,86.7,15,3070
941108,86.47,86.55,86.2,86.35,0,3070
941109,86.21,87.33,86.21,87.28,61,3074
941110,87.06,87.5,87.05,87.33,28,3073
941111,87.17,87.3,87.17,87.29,3,3065
941114,87.6,87.97,87.6,87.97,31,3075
941115,87.93,88.5,87.84,88.48,58,3080
941116,88.44,88.6,88.15,88.27,57,3082
941117,88.13,88.2,87.93,88.16,37,3103
941118,88.3,88.58,88.23,88.54,66,3099
941121,88.47,88.68,88.47,88.57,103,3160
941122,88.29,88.69,88.23,88.68,41,3154
941123,88.3,88.56,88.23,88.52,47,3164
941125,88.78,88.9,88.78,88.88,43,3193
941128,88.95,89.14,88.95,89.09,147,3239
941129,88.82,89.35,88.82,89.28,924,2541
941130,89.21,89.34,89.04,89.25,226,2594
941201,89.18,89.47,89,89.37,443,2744
941202,89.38,89.7,89.38,89.61,118,2690
941205,89.52,89.62,89.26,89.38,197,2747
941206,89.3,89.52,89.17,89.42,165,2752
941207,89.35,89.49,89.1,89.28,1148,3044
941208,89.2,89.79,89.16,89.75,587,3175
941209,89.66,89.94,89.65,89.68,1250,3969
941212,89.67,89.77,89.52,89.59,1276,4633
941213,89.57,89.85,89.45,89.65,728,4687
941214,89.75,89.8,89.57,89.57,461,4652
941215,89.56,89.8,89.56,89.63,1617,5033
941216,89.58,89.73,89.55,89.73,351,5117
941219,89.77,89.94,89.74,89.83,301,5129
941220,89.77,89.77,89.62,89.67,1122,4881
941221,89.74,90.33,89.52,90.18,3595,5367
941222,90.21,90.3,89.96,89.97,216,5429
941223,89.88,90.14,89.85,90.02,223,5411
941227,90.05,90.08,89.98,89.99,145,5417
941228,90,90.05,87.99,88.49,3783,3884
941229,88.74,89.47,88.74,89.08,1392,3533
941230,89.05,89.05,88.66,88.69,221,3222
950103,89.27,89.27,88.96,89.21,1336,3523
950104,89.25,89.53,89.19,89.35,1231,3700
950105,89.2,89.2,88.93,89.04,1657,3869
950106,89.01,89.79,88.96,89.71,2110,4054
950109,89.59,89.64,88.25,88.43,3558,4932
950110,88.52,88.85,88.4,88.53,1175,4497
950111,88.55,88.72,88.41,88.49,787,4647
950112,88.56,88.73,88.05,88.19,3261,3963
950113,88.17,88.6,88.12,88.25,2576,3363
950116,88.15,88.37,87.9,88.07,1199,3547
950117,88.2,88.48,88.1,88.38,868,3578
950118,88.3,88.69,88.1,88.54,2163,3887
950119,88.4,88.55,87.4,87.59,2472,3105
950120,87.61,87.74,87.26,87.46,1376,3126
950123,87.53,87.72,87.33,87.44,643,3200
950124,87.55,87.62,87.25,87.5,1280,3645
950125,87.41,87.87,87.14,87.69,2621,3141
950126,87.62,87.77,87.45,87.67,659,3054
950127,87.69,87.96,87.38,87.67,1833,3626
950130,87.55,87.62,86.95,87.18,3659,2862
950131,87.16,88.28,87.1,88.03,2424,2740
950201,87.98,88.11,87.55,87.77,872,3057
950202,87.68,87.92,87.59,87.76,1283,3726
950203,87.77,88.44,87.68,88.23,2454,3364
950206,88.25,88.48,88.1,88.21,1453,3763
950207,88.15,88.55,88.1,88.51,1749,4153
950208,88.41,88.46,88.14,88.28,1104,4135
950209,88.11,88.26,88,88.14,774,4150
950210,88.07,88.45,87.7,87.8,2698,4147
950213,87.67,87.87,87.63,87.82,767,4204
950214,87.82,87.94,87.23,87.35,3276,4236
950215,87.32,87.67,87.27,87.4,1155,4015
950216,87.41,87.41,86.54,86.62,2464,3819
950217,86.65,86.7,86.2,86.44,1137,4012
950221,86.21,86.48,86,86.11,1418,4114
950222,85.84,86.41,85.72,85.95,1242,4609
950223,85.99,86.17,85.75,85.78,1147,5036
950224,85.82,86.44,85.72,85.85,1372,5171
950227,85.95,86.27,85.77,86.26,2105,4368
950228,86.12,86.24,85.79,85.92,923,4128
950301,85.88,86.14,85.84,86.03,701,3856
950302,85.94,86.07,84.56,85.01,2089,4466
