740827,59.25,59.25,58.75,59,1,1
740828,57.8,57.8,57.8,57.8,0,1
740829,58.5,58.5,56.6,56.6,0,1
740830,56.95,56.95,55.1,55.1,0,1
740903,53.6,53.6,53.6,53.6,1,2
740904,52.1,52.1,52.1,52.1,2,4
740905,53.35,53.6,53,53.6,5,8
740906,55.1,55.1,54.65,55.1,3,9
740909,54.9,56.25,54.7,56.25,7,16
740910,55,57.2,54.95,55,1,17
740911,54.1,55.95,53.95,55.95,10,27
740912,57.45,57.45,57.45,57.45,2,29
740913,58.95,58.95,57.25,58.95,0,29
740916,58.95,58.95,57.75,58.95,2,31
740917,60.45,60.45,60.42,60.45,23,42
740918,61.95,61.95,61.95,61.95,0,42
740919,63,63.45,62.4,63.45,2,44
740920,64,64.15,62.3,62.8,19,59
740923,63.5,63.5,62,62.65,18,54
740924,63,64.15,62.7,64.15,20,42
740925,65.55,65.65,65.4,65.65,7,42
740926,66.8,67.15,65.6,67.15,2,43
740927,68.65,68.65,66.6,68.6,13,50
740930,69.25,70.1,69.15,70.07,27,73
741001,70.3,70.9,68.57,68.57,13,78
741002,68.6,69,67.07,67.07,6,77
741003,68,68.57,67.9,68.35,13,83
741004,69.3,69.3,67.85,68.6,3,84
741007,67.1,67.1,67.1,67.1,10,84
741008,65.6,66.9,65.6,66.1,43,88
741009,67.6,67.6,67.6,67.6,8,84
741010,69,69.1,69,69.1,16,88
741011,69,70.4,67.6,68,42,91
741014,66.52,66.52,66.5,66.5,1,91
741015,67.5,68,66.15,68,29,91
741016,69.5,69.5,68.5,69.3,1,91
741017,68.4,71,68.4,68.75,19,99
741018,68.75,69.25,68,68.3,27,95
741021,69,69.8,69,69.8,6,94
741022,71,71.3,70.75,71.3,28,104
741023,72,72,70,70.07,34,118
741024,69.5,69.5,68.6,69.2,16,125
741025,68.3,68.9,68.2,68.8,11,125
741028,69,69.6,68.65,69.5,19,124
741029,70,70.25,68,68,13,122
741030,66.75,67.1,66.5,66.5,12,120
741031,65.5,67.5,65,66.15,31,131
741101,64.7,64.85,64.65,64.65,22,131
