660310,32,32,32,32,2,0
660311,32,32.25,32,32.25,2,2
660314,32.25,33,32.25,32.5,29,4
660315,32.5,32.5,32.4,32.4,21,33
660316,32.5,32.5,32.1,32.1,277,54
660317,32.15,32.15,31.75,31.75,16,80
660318,31.75,32,31.55,32,22,87
660321,31.9,32.15,31.85,31.85,18,91
660322,31.8,31.8,31.5,31.5,20,106
660323,31.9,32.25,31.4,32.25,52,123
660324,32.45,32.75,31.6,31.6,69,154
660325,31.55,31.9,31.5,31.5,44,193
660328,31.5,31.85,31.45,31.6,29,209
660329,31.65,31.75,31.5,31.6,30,225
660330,31.5,32,31.35,32,21,239
660331,31.55,32.25,31.55,32.2,43,246
660401,32.3,32.45,32.12,32.4,52,242
660404,32.35,32.6,32.35,32.35,72,258
660405,32.2,32.57,32.2,32.55,31,273
660406,32.45,32.55,32.25,32.3,52,289
660407,32.4,32.9,32.3,32.85,48,300
660411,32.75,32.8,32.5,32.5,29,315
660412,32.5,33.15,32.2,33.15,57,314
660413,33.2,33.2,32.75,32.9,70,325
660414,32.7,32.97,32.5,32.75,95,341
660415,32.6,32.9,32.35,32.5,47,341
660418,32.85,33.15,32.85,32.9,131,349
660419,32.75,32.85,32.5,32.5,67,419
660420,32.5,32.5,32.35,32.35,46,429
660421,32.3,32.35,32,32.15,48,432
660422,32.02,32.35,31.9,31.9,66,450
660425,32.1,32.5,32.05,32.3,39,450
660426,32.45,32.5,32,32.05,48,445
660427,32.1,32.2,31.55,31.6,73,445
660428,31.7,32.05,31.7,32.05,64,464
660429,32.05,32.25,31.9,32,71,468
660502,31.8,32.35,31.8,32.35,76,490
660503,32.25,32.65,32.25,32.35,91,511
660504,32.5,32.7,32.15,32.25,61,535
660505,32.3,32.5,31.97,31.97,63,548
660506,32,32.1,31.75,31.95,48,553
660509,32.05,32.1,31.75,31.85,53,565
660510,31.85,32.07,31.65,31.75,48,564
660511,31.8,31.8,31.5,31.52,101,584
660512,31.6,31.6,31.32,31.35,107,582
660513,31.4,31.6,31.3,31.3,94,624
660516,31.45,31.47,30.9,30.97,123,600
660517,30.9,30.9,30.45,30.75,85,590
660518,30.8,30.8,30.3,30.3,59,571
660519,30.1,31,30.05,30.75,144,573
660520,30.8,30.9,30.5,30.6,81,583
660523,30.65,30.85,30.35,30.35,83,591
660524,30.45,30.62,30.3,30.4,209,596
660525,30.25,30.5,30.15,30.2,249,638
660526,30.45,30.5,30.3,30.47,150,840
660527,30.65,30.65,30.3,30.35,84,847
660531,30.3,30.5,30.2,30.35,56,858
660601,30.4,30.75,30.4,30.75,77,851
660602,30.7,31,30.5,30.8,198,884
660603,30.7,30.97,30.67,30.85,98,933
660606,30.9,30.95,30.5,30.55,106,977
660607,30.5,30.52,30.35,30.35,104,993
660608,30.35,30.45,29.85,29.85,153,977
660609,29.95,30.1,29.47,29.7,232,1016
660610,29.9,30.1,29.55,30.05,131,1042
660613,30.1,30.2,29.8,29.9,62,1052
660614,30,30,29.75,29.75,49,1056
660615,29.95,30.15,29.9,29.95,75,1073
660616,30.3,30.5,30,30.1,197,1098
660617,30,30,29.65,29.65,100,1192
660620,29.7,30,29.5,29.95,169,1149
660621,30,30.3,30,30.17,199,1198
660622,30.25,30.25,29.97,30.05,126,1258
660623,30.25,30.85,30.2,30.8,486,1258
660624,30.8,30.85,30.35,30.35,371,1318
660627,30.5,30.7,30.35,30.6,168,1416
660628,30.4,30.5,30.2,30.3,111,1449
660629,30.2,31.3,30.2,31.17,524,1448
660630,31.4,31.5,30.95,31.05,463,1587
660701,31.35,31.35,31,31.02,164,1525
660705,31.4,31.9,31.4,31.8,365,1588
660706,31.8,32.6,31.45,32.45,457,1623
660707,32.3,33.25,32.25,32.25,481,1699
660708,32.35,32.65,32.15,32.3,247,1776
660711,32.5,32.9,32.4,32.9,230,1797
660712,33,33.25,32.75,32.8,367,1800
660713,32.85,33.22,32.85,33.15,264,1841
660714,33.3,34,33.3,33.75,548,1841
660715,33.8,34.1,33.75,33.95,549,1837
660718,34.25,34.25,33.6,33.9,338,1973
660719,33.7,34.2,33.7,33.95,413,2021
660720,33.9,33.95,33.35,33.47,414,2136
660721,33.45,33.75,33.15,33.35,309,2188
660722,33.35,33.47,33,33.42,543,2152
660725,33.5,34.5,33.42,34.25,624,2196
660726,34.65,34.65,33.82,33.85,664,2291
660727,33.75,34.2,33.75,33.75,484,2427
660728,33.85,34.25,33.65,33.85,295,2319
660729,33.95,34.07,33.75,33.77,211,2359
660801,33.7,33.9,33.5,33.67,165,2383
660802,33.7,33.95,33.52,33.95,326,2400
660803,33.9,34.5,33.85,34.3,540,2454
660804,34.6,35.5,34.55,35,877,2561
660805,35.15,35.92,35.1,35.8,893,2626
660808,36.1,36.75,36.02,36.05,1039,2745
660809,36,36.35,35.45,36.35,1170,2897
660810,36.3,36.3,35.92,36.07,628,3016
660811,36.05,37.4,36.05,37.2,1362,3138
660812,37.3,37.3,36.12,36.25,1512,3157
660815,36.4,37.72,36.4,37.65,1395,3292
660816,37.6,38.4,37.4,38,1573,3281
660817,37.9,38.95,37.9,38.85,1391,3394
660818,38.9,39.35,38.32,38.47,1213,3403
660819,38.35,38.75,37.9,38.4,1147,3473
660822,38.6,38.87,37.95,37.95,965,3480
660823,37.8,37.8,36.5,36.5,1915,3523
660824,36.4,37.25,36.37,36.45,1851,3488
660825,36.5,36.95,36.05,36.22,1242,3576
660826,36.35,36.7,36.15,36.27,1140,3694
660829,36.25,36.45,35.65,35.85,1200,3757
660830,35.65,35.7,35.1,35.1,1373,3651
660831,35.1,36.62,35.1,36.55,1740,3621
660901,36.5,36.95,36.3,36.67,1304,3436
660902,36.6,36.92,36.35,36.67,981,3420
660906,36.65,36.65,36,36.15,887,3534
660907,36.1,37.15,35.85,37.05,1716,3534
660908,37.15,37.5,36.82,37,1658,3543
660909,36.87,36.87,36.25,36.3,1330,3639
660912,36.35,36.5,35.9,36.2,1160,3605
660913,36,36.9,35.65,36.75,1535,3760
660914,36.75,36.85,36.37,36.8,1044,3788
660915,36.65,36.75,36.4,36.62,498,3844
660916,36.5,36.5,35.9,36,1210,3910
660919,36,36.1,35.6,35.8,1274,4060
660920,35.5,36.05,35.37,36,1570,4117
660921,35.95,36.65,35.85,35.97,744,4087
660922,36.1,37.35,36.02,37.2,2040,3992
660923,37.25,37.87,36.85,37.8,2411,4021
660926,37.5,37.5,36.7,36.8,1764,3887
660927,36.7,36.95,36.25,36.6,1918,4055
660928,36.35,36.5,35.8,36.05,1909,4179
660929,36.1,36.75,36.1,36.7,1603,4309
660930,36.7,37.25,36.27,36.4,1867,4364
661003,36,36.25,35.7,36.15,1609,4332
661004,36.15,36.55,36.15,36.4,1590,4414
661005,36.5,36.75,36.3,36.4,1227,4606
661006,36.4,36.4,35.95,36.1,1294,4718
661007,35.9,35.9,35.1,35.2,2372,4725
661010,35.15,35.4,34.35,34.4,2517,4839
661011,34.4,34.9,34.2,34.8,1726,4879
661012,34.75,34.75,33.82,33.85,2348,4796
661013,33.7,34.5,33.7,34.4,2271,4881
661014,34.4,34.72,34.1,34.45,1339,4728
661017,34.15,34.15,33.25,33.6,1574,4719
661018,33.5,33.72,33.1,33.6,1936,4713
661019,33.5,34,33.15,33.75,1869,4677
661020,33.5,33.92,33.4,33.8,1130,4748
661021,34,34.2,33.65,33.75,1489,4763
661024,33.95,33.95,33.4,33.5,1098,4791
661025,33.65,33.9,33.55,33.6,1183,4850
661026,33.95,34.55,33.85,34.5,2218,4839
661027,34.5,34.5,34.12,34.25,1396,4909
661028,34,34.1,33.65,34,1816,4939
661031,33.75,33.75,33.5,33.6,1335,5017
661101,33.85,34,33.65,33.65,1104,5012
661102,33.6,33.7,33,33.07,2123,5008
661103,32.75,33.15,32.65,32.85,1851,5115
661104,32.8,33.27,32.8,33.17,1251,5042
661107,32.8,33.3,32.7,33.25,1108,5032
661109,33.2,33.47,32.95,33.35,1422,5122
661110,33.1,33.45,32.9,33.3,1251,5096
661111,33.4,33.9,33.4,33.8,1599,5294
661114,33.7,35,33.7,35,2356,5183
661115,35.15,35.4,34.65,34.82,2717,4857
661116,35,35.75,34.97,35.65,2103,5001
661117,35.5,35.5,35.07,35.22,1365,5009
661118,35.25,35.47,34.9,35.47,1202,5093
661121,35.5,36.9,35.5,36.9,2242,5212
661122,37,37,36.15,36.25,1495,4917
661123,36.2,36.7,36.1,36.55,1350,4897
661125,37,37.75,36.85,37,1743,5009
661128,36.75,37,36.35,36.65,1438,5192
661129,36.3,36.7,36.1,36.57,1375,5216
661130,36.4,37.6,36.3,37.25,2513,5172
661201,37.3,38.1,37.02,37.85,2198,5099
661202,37.6,37.6,36.7,36.7,1832,4912
661205,36.85,36.95,36.2,36.55,1608,5021
661206,36.2,37.15,36,37.15,2573,4984
661207,36.9,37.05,36.25,36.8,2581,5054
661208,37.22,37.45,36.25,36.35,2603,5217
661209,36.1,36.5,35.85,36.27,2418,5230
661212,35.75,36.15,35.67,36.05,1558,5290
661213,35.95,36.25,35.7,35.87,1610,5450
661214,35.8,36.17,35.77,36.05,1183,5427
661215,36.1,36.1,35.45,35.5,1473,5460
661216,35.95,35.95,35.35,35.62,1576,5344
661219,35.65,35.65,35.1,35.2,1479,5430
661220,35.3,35.65,35.25,35.65,1057,5421
661221,35.4,35.45,35.17,35.35,972,5442
661222,35.6,36,35.5,35.8,1048,5390
661223,36,36.12,35.7,35.7,622,5302
661227,35.05,35.05,34.42,34.52,1956,5265
661228,34.75,35.1,34.6,35.1,1185,5203
661229,35,35.07,34.47,34.55,1266,5166
661230,34.3,34.35,34.1,34.25,1471,5158
670103,33.9,34.65,33.9,34.6,2008,5017
670104,34.65,34.85,34.45,34.8,1061,4859
670105,34.85,34.97,34.55,34.77,1629,4853
670106,34.7,34.82,34.5,34.6,1075,4697
670109,34.9,35.5,34.9,35.4,1642,4698
670110,35.2,35.2,34.8,34.8,1285,4551
670111,34.7,35.05,34.52,34.97,1455,4501
670112,34.75,35.6,34.75,35.6,2138,4573
670113,35.75,36.1,35.7,35.75,1862,4480
670116,35.8,36.05,35.67,35.82,1134,4540
670117,35.55,36.55,35.55,36.55,2229,4570
670118,36.7,36.8,36.2,36.3,1520,4403
670119,36.2,36.47,35.95,36,1287,4405
670120,35.9,36.27,35.75,35.85,1358,4443
670123,35.8,36.42,35.75,36.35,951,4345
670124,36.25,36.25,35.85,35.92,995,4290
670125,36.05,36.1,35.55,36,1301,4305
670126,36.15,36.22,35.75,35.97,1086,4227
670130,35.9,35.9,35.17,35.25,1257,4136
670131,35.3,35.47,34.95,35.25,1273,3997
670201,35.3,36,35.2,35.95,1633,3712
670202,36.2,36.75,35.7,35.85,1598,3715
670203,35.65,35.9,35.2,35.32,1425,3554
670206,35.4,35.45,34.85,35.1,1201,3312
670207,34.95,35.5,34.75,35.4,1056,2985
670208,35.5,35.5,34.92,35.05,643,2903
670209,34.85,35.2,34.7,35.15,865,2792
670210,35.05,35.3,34.87,35.17,597,2554
670213,35.4,35.5,35.1,35.25,556,2410
670214,35.5,35.5,34.9,35,522,2278
670215,35,35.07,34.5,34.65,927,2207
670216,34.8,34.97,34.05,34.12,791,1524
670217,34.1,34.35,33.5,33.72,563,1034
670220,33.7,33.95,33.15,33.95,661,668
