"Date","Open","High","Low","Close","Volume","OpenInt"
06/12/2000,74.600,74.600,74.600,74.600,1,1
06/13/2000,74.750,74.750,74.750,74.750,0,1
06/14/2000,75.000,75.000,75.000,75.000,0,1
06/15/2000,76.000,76.000,76.000,76.000,0,1
06/16/2000,76.250,76.250,76.250,76.250,0,1
06/19/2000,76.250,76.250,76.250,76.250,0,1
06/20/2000,76.250,76.250,76.250,76.250,0,1
06/21/2000,76.250,76.250,76.250,76.250,0,1
06/22/2000,76.250,76.250,76.250,76.250,0,1
06/23/2000,76.250,76.250,76.250,76.250,0,1
06/26/2000,76.250,76.250,76.250,76.250,0,1
06/27/2000,76.250,76.250,76.250,76.250,0,1
06/28/2000,76.250,76.250,76.250,76.250,0,1
06/29/2000,76.250,76.250,76.250,76.250,0,1
06/30/2000,76.250,76.250,76.250,76.250,0,1
07/03/2000,76.250,76.250,76.250,76.250,0,1
07/05/2000,76.250,76.250,76.250,76.250,0,1
07/06/2000,76.500,76.500,76.500,76.500,0,1
07/07/2000,76.500,76.500,76.500,76.500,0,1
07/10/2000,76.500,76.500,76.500,76.500,0,1
07/11/2000,76.500,76.500,76.500,76.500,0,1
07/12/2000,76.500,76.500,76.500,76.500,0,1
07/13/2000,76.500,76.500,76.500,76.500,0,1
07/14/2000,75.400,75.400,75.400,75.400,0,1
07/17/2000,74.000,74.000,73.900,73.900,1,1
07/18/2000,73.900,73.900,73.900,73.900,0,1
07/19/2000,70.900,70.900,70.900,70.900,0,1
07/20/2000,72.700,72.700,72.700,72.700,0,1
07/21/2000,72.300,72.300,72.300,72.300,0,1
07/24/2000,71.600,71.600,71.600,71.600,0,1
07/25/2000,71.500,71.500,71.500,71.500,0,1
07/26/2000,71.500,71.500,71.500,71.500,0,1
07/27/2000,71.500,71.500,71.500,71.500,0,1
07/28/2000,72.000,72.000,72.000,72.000,0,1
07/31/2000,71.450,73.000,71.450,73.000,1,1
08/01/2000,71.500,71.500,71.500,71.500,0,1
